,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
271,271,271,-0.0,M,-2147483648,2006-12-29,Stifel,Not Provided,5,buy,68.0
272,272,272,-0.0,M,-2147483648,2006-12-18,UBS,Not Provided,3,neutral 1,61.0
273,273,273,-0.0,D,-2147483648,2006-12-15,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
274,274,274,-0.0,M,-2147483648,2006-11-16,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
275,275,275,-0.0,M,-2147483648,2006-11-03,Raymond James,Not Provided,5,outperform,62.5
276,276,276,-0.0,M,-2147483648,2006-10-30,Credit Suisse,12 month,3,neutral,52.0
277,277,277,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
278,278,278,-0.0,D,-2147483648,2006-10-30,Baird,Not Provided,3,neutral,56.0
279,279,279,-0.0,M,-2147483648,2006-10-30,Janco Partners Inc,Not Provided,5,buy,67.0
280,280,280,-0.0,R,-2147483648,2006-10-30,Stanford Group,12 month,5,buy,61.0
281,281,281,-0.0,M,-2147483648,2006-08-10,Goldman Sachs,Not Provided,3,neutral/neutral,52.0
282,282,282,-0.0,M,-2147483648,2006-08-03,Soleil Securities,12 month,1,sell,43.0
283,283,283,-0.0,M,-2147483648,2006-07-18,Lehman Brothers,Not Provided,5,overwt/positive,65.0
284,284,284,-0.0,M,-2147483648,2006-02-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
285,285,285,-0.0,M,-2147483648,2006-02-01,CIBC World Markets,Not Provided,3,sector perform,-0.0
286,286,286,-0.0,M,-2147483648,2007-02-26,Lehman Brothers,Not Provided,5,overwt/positive,70.0
287,287,287,-0.0,M,-2147483648,2007-02-26,HSBC,Not Provided,3,neutral,66.0
288,288,288,-0.0,M,-2147483648,2007-02-23,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
289,289,289,-0.0,M,-2147483648,2007-02-21,Goldman Sachs,Not Provided,3,neutral/neutral,56.0
290,290,290,-0.0,M,-2147483648,2007-02-21,RBC Capital Markets,Not Provided,3,sector perform,65.0
291,291,291,-0.0,M,-2147483648,2007-02-21,Credit Suisse,12 month,3,neutral,58.0
292,292,292,-0.0,M,-2147483648,2007-02-21,Baird,Not Provided,3,neutral,63.0
293,293,293,-0.0,D,-2147483648,2007-02-21,Janco Partners Inc,Not Provided,4,accumulate,71.0
294,294,294,-0.0,M,-2147483648,2007-02-21,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
295,295,295,-0.0,M,-2147483648,2007-02-21,Prudential Equity Group Inc,Not Provided,3,neutral weight,66.0
296,296,296,-0.0,M,-2147483648,2007-02-20,Stifel,Not Provided,5,buy,68.0
297,297,297,-0.0,M,-2147483648,2007-02-20,Soleil Securities,12 month,5,buy,63.0
298,298,298,-0.0,M,-2147483648,2007-02-16,Morgan Stanley,Not Provided,3,Equalwt/In-Line,50.0
299,299,299,-0.0,M,-2147483648,2007-02-12,UBS,Not Provided,3,neutral 1,63.0
300,300,300,-0.0,M,-2147483648,2007-02-01,EVA Dimensions,Not Provided,3,hold,-0.0
301,301,301,-0.0,D,-2147483648,2007-01-24,Argus Research Corp,Not Provided,3,hold,-0.0
302,302,302,-0.0,M,-2147483648,2007-01-12,J.P. Morgan,Not Provided,5,overweight,-0.0
303,303,303,-0.0,N,-2147483648,2007-01-05,Edward Jones,Not Provided,5,buy,-0.0
304,304,304,-0.0,M,-2147483648,2006-11-03,Raymond James,Not Provided,5,outperform,62.5
305,305,305,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
306,306,306,-0.0,R,-2147483648,2006-10-30,Stanford Group,12 month,5,buy,61.0
307,307,307,-0.0,M,-2147483648,2006-02-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
308,308,308,-0.0,M,-2147483648,2006-02-01,CIBC World Markets,Not Provided,3,sector perform,-0.0
309,309,309,-0.0,M,-2147483648,2007-03-19,Raymond James,Not Provided,5,outperform,-0.0
310,310,310,-0.0,U,-2147483648,2007-03-19,Soleil Securities,Not Provided,5,buy,68.0
311,311,311,-0.0,D,-2147483648,2007-03-07,Edward Jones,Not Provided,3,hold,-0.0
312,312,312,-0.0,M,-2147483648,2007-03-05,Stifel,Not Provided,5,buy,68.0
313,313,313,-0.0,M,-2147483648,2007-03-05,Prudential Equity Group Inc,Not Provided,3,neutral weight,66.0
314,314,314,-0.0,M,-2147483648,2007-02-26,Lehman Brothers,Not Provided,5,overwt/positive,70.0
315,315,315,-0.0,M,-2147483648,2007-02-26,HSBC,Not Provided,3,neutral,66.0
316,316,316,-0.0,M,-2147483648,2007-02-23,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
317,317,317,-0.0,M,-2147483648,2007-02-21,Goldman Sachs,Not Provided,3,neutral/neutral,56.0
318,318,318,-0.0,M,-2147483648,2007-02-21,RBC Capital Markets,Not Provided,3,sector perform,65.0
319,319,319,-0.0,M,-2147483648,2007-02-21,Credit Suisse,12 month,3,neutral,58.0
320,320,320,-0.0,M,-2147483648,2007-02-21,Baird,Not Provided,3,neutral,63.0
321,321,321,-0.0,D,-2147483648,2007-02-21,Janco Partners Inc,Not Provided,4,accumulate,71.0
322,322,322,-0.0,M,-2147483648,2007-02-21,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
323,323,323,-0.0,M,-2147483648,2007-02-16,Morgan Stanley,Not Provided,3,Equalwt/In-Line,50.0
324,324,324,-0.0,M,-2147483648,2007-02-12,UBS,Not Provided,3,neutral 1,63.0
325,325,325,-0.0,M,-2147483648,2007-02-01,EVA Dimensions,Not Provided,3,hold,-0.0
326,326,326,-0.0,D,-2147483648,2007-01-24,Argus Research Corp,Not Provided,3,hold,-0.0
327,327,327,-0.0,M,-2147483648,2007-01-12,J.P. Morgan,Not Provided,5,overweight,-0.0
328,328,328,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
329,329,329,-0.0,R,-2147483648,2006-10-30,Stanford Group,12 month,5,buy,61.0
330,330,330,-0.0,M,-2147483648,2006-02-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
331,331,331,-0.0,M,-2147483648,2006-02-01,CIBC World Markets,Not Provided,3,sector perform,-0.0
332,332,332,-0.0,M,-2147483648,2007-05-01,Soleil Securities,Not Provided,5,buy,68.0
333,333,333,-0.0,M,-2147483648,2007-04-30,RBC Capital Markets,Not Provided,3,sector perform,65.0
334,334,334,-0.0,M,-2147483648,2007-04-30,Credit Suisse,12 month,3,neutral,58.0
335,335,335,-0.0,M,-2147483648,2007-04-30,Baird,Not Provided,3,neutral,65.0
336,336,336,-0.0,M,-2147483648,2007-04-30,Raymond James,Not Provided,5,outperform,66.0
337,337,337,-0.0,M,-2147483648,2007-04-29,Goldman Sachs,Not Provided,3,neutral/neutral,59.0
338,338,338,-0.0,D,-2147483648,2007-04-27,Stifel,Not Provided,3,hold,-0.0
339,339,339,-0.0,M,-2147483648,2007-04-27,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
340,340,340,-0.0,M,-2147483648,2007-04-27,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
341,341,341,-0.0,M,-2147483648,2007-04-26,J.P. Morgan,Not Provided,5,overweight,-0.0
342,342,342,-0.0,M,-2147483648,2007-04-23,Prudential Equity Group Inc,Not Provided,3,neutral weight,66.0
343,343,343,-0.0,D,-2147483648,2007-03-07,Edward Jones,Not Provided,3,hold,-0.0
344,344,344,-0.0,M,-2147483648,2007-02-26,Lehman Brothers,Not Provided,5,overwt/positive,70.0
345,345,345,-0.0,M,-2147483648,2007-02-26,HSBC,Not Provided,3,neutral,66.0
346,346,346,-0.0,D,-2147483648,2007-02-21,Janco Partners Inc,Not Provided,4,accumulate,71.0
347,347,347,-0.0,M,-2147483648,2007-02-16,Morgan Stanley,Not Provided,3,Equalwt/In-Line,50.0
348,348,348,-0.0,M,-2147483648,2007-02-12,UBS,Not Provided,3,neutral 1,63.0
349,349,349,-0.0,D,-2147483648,2007-01-24,Argus Research Corp,Not Provided,3,hold,-0.0
350,350,350,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
351,351,351,-0.0,R,-2147483648,2006-10-30,Stanford Group,12 month,5,buy,61.0
352,352,352,-0.0,M,-2147483648,2006-02-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
353,353,353,-0.0,M,-2147483648,2006-02-01,CIBC World Markets,Not Provided,3,sector perform,-0.0
354,354,354,-0.0,M,-2147483648,2007-05-31,UBS,Not Provided,3,neutral,72.0
355,355,355,-0.0,M,-2147483648,2007-05-29,CIBC World Markets,Not Provided,-2147483648,not rated,-0.0
356,356,356,-0.0,M,-2147483648,2007-05-22,Baird,Not Provided,3,neutral,72.0
357,357,357,-0.0,M,-2147483648,2007-05-21,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
358,358,358,-0.0,M,-2147483648,2007-05-21,RBC Capital Markets,Not Provided,3,sector perform,71.5
359,359,359,-0.0,D,-2147483648,2007-05-21,A.G. Edwards & Sons Inc,Not Provided,1,sell,-0.0
360,360,360,-0.0,M,-2147483648,2007-05-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
361,361,361,-0.0,M,-2147483648,2007-05-21,Credit Suisse,12 month,3,neutral,58.0
362,362,362,-0.0,M,-2147483648,2007-05-21,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
363,363,363,-0.0,M,-2147483648,2007-05-21,Raymond James,Not Provided,5,outperform,66.0
364,364,364,-0.0,M,-2147483648,2007-05-21,Stifel,Not Provided,3,hold,-0.0
365,365,365,-0.0,M,-2147483648,2007-05-21,Prudential Equity Group Inc,Not Provided,3,neutral weight,-0.0
366,366,366,-0.0,M,-2147483648,2007-05-21,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
367,367,367,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
368,368,368,-0.0,M,-2147483648,2007-04-27,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
369,369,369,-0.0,D,-2147483648,2007-03-07,Edward Jones,Not Provided,3,hold,-0.0
370,370,370,-0.0,M,-2147483648,2007-02-26,Lehman Brothers,Not Provided,5,overwt/positive,70.0
371,371,371,-0.0,M,-2147483648,2007-02-26,HSBC,Not Provided,3,neutral,66.0
372,372,372,-0.0,D,-2147483648,2007-02-21,Janco Partners Inc,Not Provided,4,accumulate,71.0
373,373,373,-0.0,M,-2147483648,2007-02-16,Morgan Stanley,Not Provided,3,Equalwt/In-Line,50.0
374,374,374,-0.0,D,-2147483648,2007-01-24,Argus Research Corp,Not Provided,3,hold,-0.0
375,375,375,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
376,376,376,-0.0,R,-2147483648,2006-10-30,Stanford Group,12 month,5,buy,61.0
377,377,377,-0.0,M,-2147483648,2007-06-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
378,378,378,-0.0,M,-2147483648,2007-06-27,Raymond James,Not Provided,5,outperform,71.5
379,379,379,-0.0,D,-2147483648,2007-06-21,Lehman Brothers,Not Provided,3,equalwt/positive,71.5
380,380,380,-0.0,M,-2147483648,2007-06-13,Soleil Securities,Not Provided,5,buy,68.0
381,381,381,-0.0,M,-2147483648,2007-05-31,UBS,Not Provided,3,neutral,72.0
382,382,382,-0.0,M,-2147483648,2007-05-29,CIBC World Markets,Not Provided,-2147483648,not rated,-0.0
383,383,383,-0.0,M,-2147483648,2007-05-22,Baird,Not Provided,3,neutral,72.0
384,384,384,-0.0,M,-2147483648,2007-05-21,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
385,385,385,-0.0,M,-2147483648,2007-05-21,RBC Capital Markets,Not Provided,3,sector perform,71.5
386,386,386,-0.0,D,-2147483648,2007-05-21,A.G. Edwards & Sons Inc,Not Provided,1,sell,-0.0
387,387,387,-0.0,M,-2147483648,2007-05-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
388,388,388,-0.0,M,-2147483648,2007-05-21,Credit Suisse,12 month,3,neutral,58.0
389,389,389,-0.0,M,-2147483648,2007-05-21,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
390,390,390,-0.0,M,-2147483648,2007-05-21,Stifel,Not Provided,3,hold,-0.0
391,391,391,-0.0,M,-2147483648,2007-05-21,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
392,392,392,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
393,393,393,-0.0,M,-2147483648,2007-04-27,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
394,394,394,-0.0,D,-2147483648,2007-03-07,Edward Jones,Not Provided,3,hold,-0.0
395,395,395,-0.0,M,-2147483648,2007-02-26,HSBC,Not Provided,3,neutral,66.0
396,396,396,-0.0,D,-2147483648,2007-02-21,Janco Partners Inc,Not Provided,4,accumulate,71.0
397,397,397,-0.0,D,-2147483648,2007-01-24,Argus Research Corp,Not Provided,3,hold,-0.0
398,398,398,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
399,399,399,-0.0,R,-2147483648,2006-10-30,Stanford Group,12 month,5,buy,61.0
400,400,400,-0.0,M,-2147483648,2007-08-01,RBC Capital Markets,Not Provided,3,sector perform,71.5
401,401,401,-0.0,M,-2147483648,2007-08-01,Credit Suisse,12 month,3,neutral,58.0
402,402,402,-0.0,M,-2147483648,2007-08-01,Thomas Weisel Partners,Not Provided,-2147483648,suspended coverage,-0.0
403,403,403,-0.0,R,-2147483648,2007-08-01,Stanford Group,Not Provided,3,hold,-0.0
404,404,404,-0.0,M,-2147483648,2007-08-01,Soleil Securities,Not Provided,5,buy,68.0
405,405,405,-0.0,M,-2147483648,2007-07-09,A.G. Edwards & Sons Inc,Not Provided,1,sell,-0.0
406,406,406,-0.0,M,-2147483648,2007-06-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
407,407,407,-0.0,M,-2147483648,2007-06-27,Raymond James,Not Provided,5,outperform,71.5
408,408,408,-0.0,D,-2147483648,2007-06-21,Lehman Brothers,Not Provided,3,equalwt/positive,71.5
409,409,409,-0.0,M,-2147483648,2007-05-31,UBS,Not Provided,3,neutral,72.0
410,410,410,-0.0,M,-2147483648,2007-05-29,CIBC World Markets,Not Provided,-2147483648,not rated,-0.0
411,411,411,-0.0,M,-2147483648,2007-05-22,Baird,Not Provided,3,neutral,72.0
412,412,412,-0.0,M,-2147483648,2007-05-21,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
413,413,413,-0.0,M,-2147483648,2007-05-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
414,414,414,-0.0,M,-2147483648,2007-05-21,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
415,415,415,-0.0,M,-2147483648,2007-05-21,Stifel,Not Provided,3,hold,-0.0
416,416,416,-0.0,M,-2147483648,2007-05-21,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
417,417,417,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
418,418,418,-0.0,D,-2147483648,2007-03-07,Edward Jones,Not Provided,3,hold,-0.0
419,419,419,-0.0,M,-2147483648,2007-02-26,HSBC,Not Provided,3,neutral,66.0
420,420,420,-0.0,D,-2147483648,2007-02-21,Janco Partners Inc,Not Provided,4,accumulate,71.0
421,421,421,-0.0,D,-2147483648,2007-01-24,Argus Research Corp,Not Provided,3,hold,-0.0
422,422,422,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
423,423,423,-0.0,M,-2147483648,2007-08-20,Soleil Securities,Not Provided,3,hold,71.5
424,424,424,-0.0,M,-2147483648,2007-08-15,Raymond James,Not Provided,5,outperform,71.5
425,425,425,-0.0,M,-2147483648,2007-08-13,Edward Jones,Not Provided,1,sell,-0.0
426,426,426,-0.0,M,-2147483648,2007-08-03,EVA Dimensions,Not Provided,3,hold,-0.0
427,427,427,-0.0,M,-2147483648,2007-08-02,A.G. Edwards & Sons Inc,Not Provided,1,sell,-0.0
428,428,428,-0.0,M,-2147483648,2007-08-02,Baird,Not Provided,3,neutral,72.0
429,429,429,-0.0,M,-2147483648,2007-08-02,HSBC,Not Provided,3,neutral,66.0
430,430,430,-0.0,M,-2147483648,2007-08-01,RBC Capital Markets,Not Provided,3,sector perform,71.5
431,431,431,-0.0,M,-2147483648,2007-08-01,Credit Suisse,12 month,3,neutral,58.0
432,432,432,-0.0,M,-2147483648,2007-08-01,Thomas Weisel Partners,Not Provided,-2147483648,suspended coverage,-0.0
433,433,433,-0.0,R,-2147483648,2007-08-01,Stanford Group,Not Provided,3,hold,-0.0
434,434,434,-0.0,M,-2147483648,2007-06-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
435,435,435,-0.0,D,-2147483648,2007-06-21,Lehman Brothers,Not Provided,3,equalwt/positive,71.5
436,436,436,-0.0,M,-2147483648,2007-05-31,UBS,Not Provided,3,neutral,72.0
437,437,437,-0.0,M,-2147483648,2007-05-29,CIBC World Markets,Not Provided,-2147483648,not rated,-0.0
438,438,438,-0.0,M,-2147483648,2007-05-21,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
439,439,439,-0.0,M,-2147483648,2007-05-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
440,440,440,-0.0,M,-2147483648,2007-05-21,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
441,441,441,-0.0,M,-2147483648,2007-05-21,Stifel,Not Provided,3,hold,-0.0
442,442,442,-0.0,M,-2147483648,2007-05-21,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
443,443,443,-0.0,D,-2147483648,2007-02-21,Janco Partners Inc,Not Provided,4,accumulate,71.0
444,444,444,-0.0,D,-2147483648,2007-01-24,Argus Research Corp,Not Provided,3,hold,-0.0
445,445,445,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
446,446,446,-0.0,M,-2147483648,2007-08-20,Soleil Securities,Not Provided,3,hold,71.5
447,447,447,-0.0,M,-2147483648,2007-08-15,Raymond James,Not Provided,5,outperform,71.5
448,448,448,-0.0,M,-2147483648,2007-08-13,Edward Jones,Not Provided,1,sell,-0.0
449,449,449,-0.0,M,-2147483648,2007-08-03,EVA Dimensions,Not Provided,3,hold,-0.0
450,450,450,-0.0,M,-2147483648,2007-08-02,Baird,Not Provided,3,neutral,72.0
451,451,451,-0.0,M,-2147483648,2007-08-01,RBC Capital Markets,Not Provided,3,sector perform,71.5
452,452,452,-0.0,M,-2147483648,2007-08-01,Credit Suisse,12 month,3,neutral,58.0
453,453,453,-0.0,M,-2147483648,2007-08-01,Thomas Weisel Partners,Not Provided,-2147483648,suspended coverage,-0.0
454,454,454,-0.0,R,-2147483648,2007-08-01,Stanford Group,Not Provided,3,hold,-0.0
455,455,455,-0.0,M,-2147483648,2007-06-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
456,456,456,-0.0,D,-2147483648,2007-06-21,Lehman Brothers,Not Provided,3,equalwt/positive,71.5
457,457,457,-0.0,M,-2147483648,2007-05-31,UBS,Not Provided,3,neutral,72.0
458,458,458,-0.0,M,-2147483648,2007-05-29,CIBC World Markets,Not Provided,-2147483648,not rated,-0.0
459,459,459,-0.0,M,-2147483648,2007-05-21,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
460,460,460,-0.0,M,-2147483648,2007-05-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
461,461,461,-0.0,M,-2147483648,2007-05-21,Stifel,Not Provided,3,hold,-0.0
462,462,462,-0.0,M,-2147483648,2007-05-21,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
463,463,463,-0.0,D,-2147483648,2007-02-21,Janco Partners Inc,Not Provided,4,accumulate,71.0
464,464,464,-0.0,D,-2147483648,2007-01-24,Argus Research Corp,Not Provided,3,hold,-0.0
465,465,465,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
466,466,466,-0.0,D,-2147483648,2007-10-22,Raymond James,Not Provided,3,market perform,-0.0
467,467,467,-0.0,R,-2147483648,2007-10-22,Stanford Group,Not Provided,3,hold,-0.0
468,468,468,-0.0,M,-2147483648,2007-10-19,RBC Capital Markets,Not Provided,3,sector perform,71.5
469,469,469,-0.0,D,-2147483648,2007-10-19,Argus Research Corp,Not Provided,1,sell,-0.0
470,470,470,-0.0,M,-2147483648,2007-10-19,Soleil Securities,Not Provided,3,hold,71.5
471,471,471,-0.0,M,-2147483648,2007-10-02,EVA Dimensions,Not Provided,3,hold,-0.0
472,472,472,-0.0,M,-2147483648,2007-08-13,Edward Jones,Not Provided,1,sell,-0.0
473,473,473,-0.0,M,-2147483648,2007-08-02,Baird,Not Provided,3,neutral,72.0
474,474,474,-0.0,M,-2147483648,2007-08-01,Credit Suisse,12 month,3,neutral,58.0
475,475,475,-0.0,M,-2147483648,2007-08-01,Thomas Weisel Partners,Not Provided,-2147483648,suspended coverage,-0.0
476,476,476,-0.0,M,-2147483648,2007-06-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
477,477,477,-0.0,D,-2147483648,2007-06-21,Lehman Brothers,Not Provided,3,equalwt/positive,71.5
478,478,478,-0.0,M,-2147483648,2007-05-31,UBS,Not Provided,3,neutral,72.0
479,479,479,-0.0,M,-2147483648,2007-05-29,CIBC World Markets,Not Provided,-2147483648,not rated,-0.0
480,480,480,-0.0,M,-2147483648,2007-05-21,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
481,481,481,-0.0,M,-2147483648,2007-05-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
482,482,482,-0.0,M,-2147483648,2007-05-21,Stifel,Not Provided,3,hold,-0.0
483,483,483,-0.0,D,-2147483648,2007-02-21,Janco Partners Inc,Not Provided,4,accumulate,71.0
484,484,484,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
485,485,485,-0.0,M,-2147483648,2007-11-05,Edward Jones,Not Provided,1,sell,-0.0
486,486,486,-0.0,D,-2147483648,2007-10-19,Argus Research Corp,Not Provided,1,sell,-0.0
487,487,487,-0.0,M,-2147483648,2007-05-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
488,488,488,-0.0,M,-2147483648,2006-10-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
