,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
505,505,-0.0,M,-2147483648,2009-01-29,BMO Capital Markets,Not Provided,3,market perform,12.32,505.0
506,506,-0.0,M,-2147483648,2009-01-29,Buckingham Research Group,Not Provided,3,neutral,-0.0,506.0
507,507,-0.0,D,-2147483648,2008-11-13,EVA Dimensions,Not Provided,5,buy,-0.0,507.0
508,508,-0.0,D,-2147483648,2008-11-10,Longbow Research,Not Provided,3,neutral,-0.0,508.0
509,509,-0.0,M,-2147483648,2009-02-25,EVA Dimensions,Not Provided,5,buy,-0.0,509.0
510,510,-0.0,M,-2147483648,2009-02-24,D.A. Davidson & Co,18 month,5,buy,14.79,510.0
511,511,-0.0,M,-2147483648,2009-02-23,Soleil Securities,Not Provided,3,hold,12.82,511.0
512,512,-0.0,U,-2147483648,2009-02-03,BMO Capital Markets,Not Provided,5,outperform,9.37,512.0
513,513,-0.0,D,-2147483648,2009-02-01,Goldman Sachs,6 month,1,Sell/Cautious,5.92,513.0
514,514,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0,514.0
515,515,-0.0,M,-2147483648,2009-01-30,UBS,Not Provided,5,buy,23.66,515.0
516,516,-0.0,M,-2147483648,2009-01-30,J.P. Morgan,12 month,3,neutral,11.83,516.0
517,517,-0.0,D,-2147483648,2009-01-30,Barclays,Not Provided,1,underwt/positive,6.9,517.0
518,518,-0.0,M,-2147483648,2009-01-29,Buckingham Research Group,Not Provided,3,neutral,-0.0,518.0
519,519,-0.0,D,-2147483648,2008-11-10,Longbow Research,Not Provided,3,neutral,-0.0,519.0
520,520,-0.0,D,-2147483648,2009-03-27,BMO Capital Markets,Not Provided,1,underperform,7.89,520.0
521,521,-0.0,M,-2147483648,2009-03-20,Buckingham Research Group,Not Provided,3,neutral,-0.0,521.0
522,522,-0.0,M,-2147483648,2009-03-18,D.A. Davidson & Co,Not Provided,5,buy,-0.0,522.0
523,523,-0.0,U,-2147483648,2009-03-11,Goldman Sachs,6 month,3,neutral/cautious,5.42,523.0
524,524,-0.0,M,-2147483648,2009-03-11,J.P. Morgan,9 month,3,neutral,6.9,524.0
525,525,-0.0,M,-2147483648,2009-02-25,EVA Dimensions,Not Provided,5,buy,-0.0,525.0
526,526,-0.0,M,-2147483648,2009-02-23,Soleil Securities,Not Provided,3,hold,12.82,526.0
527,527,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0,527.0
528,528,-0.0,M,-2147483648,2009-01-30,UBS,Not Provided,5,buy,23.66,528.0
529,529,-0.0,D,-2147483648,2009-01-30,Barclays,Not Provided,1,underwt/positive,6.9,529.0
530,530,-0.0,D,-2147483648,2008-11-10,Longbow Research,Not Provided,3,neutral,-0.0,530.0
531,531,-0.0,U,-2147483648,2009-05-01,BMO Capital Markets,Not Provided,3,market perform,12.82,531.0
532,532,-0.0,M,-2147483648,2009-05-01,D.A. Davidson & Co,Not Provided,5,buy,19.72,532.0
533,533,-0.0,M,-2147483648,2009-05-01,UBS,Not Provided,5,buy,17.75,533.0
534,534,-0.0,M,-2147483648,2009-05-01,Buckingham Research Group,Not Provided,3,neutral,-0.0,534.0
535,535,-0.0,M,-2147483648,2009-05-01,Barclays,Not Provided,1,underwt/positive,8.87,535.0
536,536,-0.0,M,-2147483648,2009-04-30,Soleil Securities,12 month,3,hold,12.82,536.0
537,537,-0.0,U,-2147483648,2009-03-11,Goldman Sachs,6 month,3,neutral/cautious,5.42,537.0
538,538,-0.0,M,-2147483648,2009-03-11,J.P. Morgan,9 month,3,neutral,6.9,538.0
539,539,-0.0,M,-2147483648,2009-02-25,EVA Dimensions,Not Provided,5,buy,-0.0,539.0
540,540,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0,540.0
541,541,-0.0,D,-2147483648,2008-11-10,Longbow Research,Not Provided,3,neutral,-0.0,541.0
542,542,-0.0,M,-2147483648,2009-06-01,BMO Capital Markets,Not Provided,3,market perform,14.79,542.0
543,543,-0.0,M,-2147483648,2009-05-19,D.A. Davidson & Co,18 month,5,buy,19.72,543.0
544,544,-0.0,M,-2147483648,2009-05-18,Soleil Securities,12 month,3,hold,12.82,544.0
545,545,-0.0,U,-2147483648,2009-05-10,Goldman Sachs,12 month,5,Buy/Neutral,17.75,545.0
546,546,-0.0,N,-2147483648,2009-05-06,Credit Suisse,Not Provided,5,outperform,17.75,546.0
547,547,-0.0,M,-2147483648,2009-05-05,J.P. Morgan,9 month,3,neutral,14.79,547.0
548,548,-0.0,M,-2147483648,2009-05-01,UBS,Not Provided,5,buy,17.75,548.0
549,549,-0.0,M,-2147483648,2009-05-01,Buckingham Research Group,Not Provided,3,neutral,-0.0,549.0
550,550,-0.0,M,-2147483648,2009-05-01,Barclays,Not Provided,1,underwt/positive,8.87,550.0
551,551,-0.0,M,-2147483648,2009-02-25,EVA Dimensions,Not Provided,5,buy,-0.0,551.0
552,552,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0,552.0
553,553,-0.0,D,-2147483648,2008-11-10,Longbow Research,Not Provided,3,neutral,-0.0,553.0
554,554,-0.0,M,-2147483648,2009-06-29,Credit Suisse,Not Provided,5,outperform,18.73,554.0
555,555,-0.0,U,-2147483648,2009-06-23,Buckingham Research Group,12 month,4,accumulate,17.75,555.0
556,556,-0.0,M,-2147483648,2009-06-17,J.P. Morgan,6 month,3,neutral,14.79,556.0
557,557,-0.0,D,-2147483648,2009-06-16,BMO Capital Markets,Not Provided,1,underperform,14.79,557.0
558,558,-0.0,M,-2147483648,2009-06-10,Barclays,Not Provided,1,underwt/positive,8.87,558.0
559,559,-0.0,M,-2147483648,2009-06-02,D.A. Davidson & Co,Not Provided,5,buy,19.72,559.0
560,560,-0.0,M,-2147483648,2009-05-18,Soleil Securities,12 month,3,hold,12.82,560.0
561,561,-0.0,U,-2147483648,2009-05-10,Goldman Sachs,12 month,5,Buy/Neutral,17.75,561.0
562,562,-0.0,M,-2147483648,2009-05-01,UBS,Not Provided,5,buy,17.75,562.0
563,563,-0.0,M,-2147483648,2009-02-25,EVA Dimensions,Not Provided,5,buy,-0.0,563.0
564,564,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0,564.0
565,565,-0.0,D,-2147483648,2008-11-10,Longbow Research,Not Provided,3,neutral,-0.0,565.0
566,566,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0,566.0
567,567,-0.0,U,-2147483648,2009-07-31,BMO Capital Markets,Not Provided,5,outperform,24.15,567.0
568,568,-0.0,M,-2147483648,2009-07-31,D.A. Davidson & Co,Not Provided,5,buy,24.65,568.0
569,569,-0.0,M,-2147483648,2009-07-31,UBS,Not Provided,5,buy,23.66,569.0
570,570,-0.0,M,-2147483648,2009-07-30,Goldman Sachs,12 month,5,Buy/Neutral,25.63,570.0
571,571,-0.0,M,-2147483648,2009-07-30,J.P. Morgan,18 month,3,neutral,20.21,571.0
572,572,-0.0,M,-2147483648,2009-07-30,Buckingham Research Group,12 month,4,accumulate,21.69,572.0
573,573,-0.0,M,-2147483648,2009-07-30,Soleil Securities,Not Provided,3,hold,19.72,573.0
574,574,-0.0,M,-2147483648,2009-06-29,Credit Suisse,Not Provided,5,outperform,18.73,574.0
575,575,-0.0,M,-2147483648,2009-06-10,Barclays,Not Provided,1,underwt/positive,8.87,575.0
576,576,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0,576.0
577,577,-0.0,D,-2147483648,2008-11-10,Longbow Research,Not Provided,3,neutral,-0.0,577.0
578,578,-0.0,M,-2147483648,2009-09-01,Credit Suisse,Not Provided,5,outperform,25.63,578.0
579,579,-0.0,M,-2147483648,2009-08-31,Goldman Sachs,12 month,5,Buy/Neutral,27.6,579.0
580,580,-0.0,M,-2147483648,2009-08-14,Buckingham Research Group,12 month,4,accumulate,23.66,580.0
581,581,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,581.0
582,582,-0.0,M,-2147483648,2009-08-04,Argus Research Corp,Not Provided,3,hold,-0.0,582.0
583,583,-0.0,M,-2147483648,2009-08-03,Barclays,Not Provided,1,underwt/positive,11.83,583.0
584,584,-0.0,U,-2147483648,2009-07-31,BMO Capital Markets,Not Provided,5,outperform,24.15,584.0
585,585,-0.0,M,-2147483648,2009-07-31,D.A. Davidson & Co,Not Provided,5,buy,24.65,585.0
586,586,-0.0,M,-2147483648,2009-07-31,UBS,Not Provided,5,buy,23.66,586.0
587,587,-0.0,M,-2147483648,2009-07-30,J.P. Morgan,18 month,3,neutral,20.21,587.0
588,588,-0.0,M,-2147483648,2009-07-30,Soleil Securities,Not Provided,3,hold,19.72,588.0
589,589,-0.0,D,-2147483648,2008-11-10,Longbow Research,Not Provided,3,neutral,-0.0,589.0
590,590,-0.0,M,-2147483648,2009-09-25,UBS,Not Provided,5,buy,29.58,590.0
591,591,-0.0,D,-2147483648,2009-09-24,EVA Dimensions,Not Provided,3,hold,-0.0,591.0
592,592,-0.0,M,-2147483648,2009-09-18,Sterne Agee CRT,12 month,5,buy,28.59,592.0
593,593,-0.0,M,-2147483648,2009-09-17,BMO Capital Markets,Not Provided,5,outperform,27.6,593.0
594,594,-0.0,D,-2147483648,2009-09-16,Buckingham Research Group,Not Provided,3,neutral,-0.0,594.0
595,595,-0.0,M,-2147483648,2009-09-08,J.P. Morgan,15 month,3,neutral,23.66,595.0
596,596,-0.0,M,-2147483648,2009-09-02,Credit Suisse,Not Provided,5,outperform,25.63,596.0
597,597,-0.0,M,-2147483648,2009-08-31,Goldman Sachs,12 month,5,Buy/Neutral,27.6,597.0
598,598,-0.0,M,-2147483648,2009-08-04,Argus Research Corp,Not Provided,3,hold,-0.0,598.0
599,599,-0.0,M,-2147483648,2009-08-03,Barclays,Not Provided,1,underwt/positive,11.83,599.0
600,600,-0.0,M,-2147483648,2009-07-31,D.A. Davidson & Co,Not Provided,5,buy,24.65,600.0
601,601,-0.0,M,-2147483648,2009-07-30,Soleil Securities,Not Provided,3,hold,19.72,601.0
602,602,-0.0,D,-2147483648,2008-11-10,Longbow Research,Not Provided,3,neutral,-0.0,602.0
603,603,-0.0,U,-2147483648,2009-10-31,EVA Dimensions,Not Provided,5,buy,-0.0,603.0
604,604,-0.0,M,-2147483648,2009-10-29,BMO Capital Markets,Not Provided,5,outperform,29.58,604.0
605,605,-0.0,M,-2147483648,2009-10-29,RBC Capital Markets,12 month,5,outperform,28.59,605.0
606,606,-0.0,M,-2147483648,2009-10-29,D.A. Davidson & Co,Not Provided,5,buy,29.58,606.0
607,607,-0.0,M,-2147483648,2009-10-29,UBS,Not Provided,5,buy,29.58,607.0
608,608,-0.0,M,-2147483648,2009-10-29,Longbow Research,Not Provided,3,neutral,-0.0,608.0
609,609,-0.0,M,-2147483648,2009-10-29,Soleil Securities,12 month,3,hold,23.66,609.0
610,610,-0.0,M,-2147483648,2009-10-29,Barclays,Not Provided,1,underwt/positive,19.72,610.0
611,611,-0.0,M,-2147483648,2009-10-28,Credit Suisse,Not Provided,5,outperform,26.62,611.0
612,612,-0.0,M,-2147483648,2009-10-28,J.P. Morgan,12 month,3,neutral,25.63,612.0
613,613,-0.0,M,-2147483648,2009-10-28,Buckingham Research Group,Not Provided,4,accumulate,29.58,613.0
614,614,-0.0,M,-2147483648,2009-10-28,Sterne Agee CRT,Not Provided,5,buy,28.59,614.0
615,615,-0.0,M,-2147483648,2009-10-14,Argus Research Corp,Not Provided,3,hold,-0.0,615.0
616,616,-0.0,M,-2147483648,2009-08-31,Goldman Sachs,12 month,5,Buy/Neutral,27.6,616.0
617,617,-0.0,M,-2147483648,2009-12-01,Sterne Agee CRT,12 month,5,buy,28.59,617.0
618,618,-0.0,M,-2147483648,2009-11-27,BMO Capital Markets,Not Provided,5,outperform,33.52,618.0
619,619,-0.0,M,-2147483648,2009-11-25,Goldman Sachs,12 month,5,Buy/Neutral,29.58,619.0
620,620,-0.0,M,-2147483648,2009-11-23,Soleil Securities,12 month,3,hold,23.66,620.0
621,621,-0.0,M,-2147483648,2009-11-20,Credit Suisse,Not Provided,5,outperform,29.58,621.0
622,622,-0.0,D,-2147483648,2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0,622.0
623,623,-0.0,M,-2147483648,2009-11-02,Argus Research Corp,Not Provided,3,hold,-0.0,623.0
624,624,-0.0,M,-2147483648,2009-10-29,RBC Capital Markets,12 month,5,outperform,28.59,624.0
625,625,-0.0,M,-2147483648,2009-10-29,D.A. Davidson & Co,Not Provided,5,buy,29.58,625.0
626,626,-0.0,M,-2147483648,2009-10-29,UBS,Not Provided,5,buy,29.58,626.0
627,627,-0.0,M,-2147483648,2009-10-29,Longbow Research,Not Provided,3,neutral,-0.0,627.0
628,628,-0.0,M,-2147483648,2009-10-29,Barclays,Not Provided,1,underwt/positive,19.72,628.0
629,629,-0.0,M,-2147483648,2009-10-28,J.P. Morgan,12 month,3,neutral,25.63,629.0
630,630,-0.0,M,-2147483648,2009-10-28,Buckingham Research Group,Not Provided,4,accumulate,29.58,630.0
631,631,-0.0,M,-2147483648,2009-12-31,Argus Research Corp,Not Provided,3,hold,-0.0,631.0
632,632,-0.0,M,-2147483648,2009-12-21,Soleil Securities,12 month,3,hold,23.66,632.0
633,633,-0.0,M,-2147483648,2009-12-18,BMO Capital Markets,Not Provided,5,outperform,38.45,633.0
634,634,-0.0,M,-2147483648,2009-12-17,Sterne Agee CRT,12 month,5,buy,28.59,634.0
635,635,-0.0,U,-2147483648,2009-12-16,EVA Dimensions,Not Provided,5,buy,-0.0,635.0
636,636,-0.0,M,-2147483648,2009-11-25,Goldman Sachs,12 month,5,Buy/Neutral,29.58,636.0
637,637,-0.0,M,-2147483648,2009-11-20,Credit Suisse,Not Provided,5,outperform,29.58,637.0
638,638,-0.0,M,-2147483648,2009-10-29,RBC Capital Markets,12 month,5,outperform,28.59,638.0
639,639,-0.0,M,-2147483648,2009-10-29,D.A. Davidson & Co,Not Provided,5,buy,29.58,639.0
640,640,-0.0,M,-2147483648,2009-10-29,UBS,Not Provided,5,buy,29.58,640.0
641,641,-0.0,M,-2147483648,2009-10-29,Longbow Research,Not Provided,3,neutral,-0.0,641.0
642,642,-0.0,M,-2147483648,2009-10-29,Barclays,Not Provided,1,underwt/positive,19.72,642.0
643,643,-0.0,M,-2147483648,2009-10-28,J.P. Morgan,12 month,3,neutral,25.63,643.0
644,644,-0.0,M,-2147483648,2009-10-28,Buckingham Research Group,Not Provided,4,accumulate,29.58,644.0
645,645,-0.0,M,-2147483648,2010-01-25,Goldman Sachs,12 month,5,Buy/Neutral,31.55,645.0
646,646,-0.0,M,-2147483648,2010-01-25,Credit Suisse,Not Provided,5,outperform,29.58,646.0
647,647,-0.0,M,-2147483648,2010-01-25,Sterne Agee CRT,12 month,5,buy,28.59,647.0
648,648,-0.0,M,-2147483648,2010-01-22,Barclays,Not Provided,1,underwt/positive,19.72,648.0
649,649,-0.0,M,-2147483648,2010-01-21,Soleil Securities,12 month,3,hold,29.58,649.0
650,650,-0.0,M,-2147483648,2010-01-20,BMO Capital Markets,Not Provided,5,outperform,39.43,650.0
651,651,-0.0,M,-2147483648,2010-01-19,RBC Capital Markets,12 month,5,outperform,28.59,651.0
652,652,-0.0,M,-2147483648,2010-01-08,UBS,Not Provided,5,buy,36.48,652.0
653,653,-0.0,M,-2147483648,2010-01-07,Buckingham Research Group,12 month,5,buy,30.56,653.0
654,654,-0.0,D,-2147483648,2010-01-06,EVA Dimensions,Not Provided,3,hold,-0.0,654.0
655,655,-0.0,M,-2147483648,2009-12-31,Argus Research Corp,Not Provided,3,hold,-0.0,655.0
656,656,-0.0,M,-2147483648,2009-10-29,D.A. Davidson & Co,Not Provided,5,buy,29.58,656.0
657,657,-0.0,M,-2147483648,2009-10-29,Longbow Research,Not Provided,3,neutral,-0.0,657.0
658,658,-0.0,M,-2147483648,2009-10-28,J.P. Morgan,12 month,3,neutral,25.63,658.0
659,659,-0.0,M,-2147483648,2010-02-26,RBC Capital Markets,12 month,5,outperform,28.59,659.0
660,660,-0.0,M,-2147483648,2010-02-23,BMO Capital Markets,Not Provided,5,outperform,39.43,660.0
661,661,-0.0,M,-2147483648,2010-02-08,Argus Research Corp,Not Provided,3,hold,-0.0,661.0
662,662,-0.0,M,-2147483648,2010-02-04,Goldman Sachs,12 month,5,Buy/Neutral,28.59,662.0
663,663,-0.0,M,-2147483648,2010-02-04,D.A. Davidson & Co,Not Provided,5,buy,29.58,663.0
664,664,-0.0,M,-2147483648,2010-02-04,UBS,Not Provided,5,buy,36.48,664.0
665,665,-0.0,M,-2147483648,2010-02-04,Barclays,Not Provided,1,underwt/positive,19.72,665.0
666,666,-0.0,M,-2147483648,2010-02-03,Credit Suisse,Not Provided,5,outperform,31.55,666.0
667,667,-0.0,M,-2147483648,2010-02-03,J.P. Morgan,12 month,3,neutral,25.63,667.0
668,668,-0.0,M,-2147483648,2010-02-03,Buckingham Research Group,12 month,5,buy,30.56,668.0
669,669,-0.0,U,-2147483648,2010-02-03,Soleil Securities,12 month,5,buy,29.58,669.0
670,670,-0.0,D,-2147483648,2010-01-06,EVA Dimensions,Not Provided,3,hold,-0.0,670.0
671,671,-0.0,M,-2147483648,2009-10-29,Longbow Research,Not Provided,3,neutral,-0.0,671.0
672,672,-0.0,M,-2147483648,2010-04-01,Soleil Securities,12 month,5,buy,29.58,672.0
673,673,-0.0,M,-2147483648,2010-03-23,BMO Capital Markets,Not Provided,5,outperform,42.39,673.0
674,674,-0.0,M,-2147483648,2010-03-16,Goldman Sachs,12 month,5,Buy/Neutral,31.55,674.0
675,675,-0.0,M,-2147483648,2010-03-09,UBS,Not Provided,5,buy,37.46,675.0
676,676,-0.0,M,-2147483648,2010-03-05,J.P. Morgan,12 month,3,neutral,26.13,676.0
677,677,-0.0,M,-2147483648,2010-02-26,RBC Capital Markets,12 month,5,outperform,28.59,677.0
678,678,-0.0,M,-2147483648,2010-02-08,Argus Research Corp,Not Provided,3,hold,-0.0,678.0
679,679,-0.0,M,-2147483648,2010-02-04,D.A. Davidson & Co,Not Provided,5,buy,29.58,679.0
680,680,-0.0,M,-2147483648,2010-02-04,Barclays,Not Provided,1,underwt/positive,19.72,680.0
681,681,-0.0,M,-2147483648,2010-02-03,Credit Suisse,Not Provided,5,outperform,31.55,681.0
682,682,-0.0,M,-2147483648,2010-02-03,Buckingham Research Group,12 month,5,buy,30.56,682.0
683,683,-0.0,D,-2147483648,2010-01-06,EVA Dimensions,Not Provided,3,hold,-0.0,683.0
684,684,-0.0,M,-2147483648,2009-10-29,Longbow Research,Not Provided,3,neutral,-0.0,684.0
685,685,-0.0,M,-2147483648,2010-04-30,BMO Capital Markets,Not Provided,5,outperform,45.35,685.0
686,686,-0.0,M,-2147483648,2010-04-30,RBC Capital Markets,Not Provided,5,outperform,35.49,686.0
687,687,-0.0,M,-2147483648,2010-04-30,Credit Suisse,Not Provided,5,outperform,34.5,687.0
688,688,-0.0,M,-2147483648,2010-04-30,D.A. Davidson & Co,Not Provided,5,buy,35.49,688.0
689,689,-0.0,M,-2147483648,2010-04-30,UBS,Not Provided,5,buy,37.46,689.0
690,690,-0.0,M,-2147483648,2010-04-29,J.P. Morgan,9 month,3,neutral,30.56,690.0
691,691,-0.0,M,-2147483648,2010-04-29,Buckingham Research Group,12 month,5,buy,34.5,691.0
692,692,-0.0,M,-2147483648,2010-04-29,Soleil Securities,12 month,5,buy,33.52,692.0
693,693,-0.0,M,-2147483648,2010-04-13,Barclays,Not Provided,1,underwt/positive,23.66,693.0
694,694,-0.0,M,-2147483648,2010-04-07,Goldman Sachs,12 month,5,Buy/Neutral,34.5,694.0
695,695,-0.0,M,-2147483648,2010-02-08,Argus Research Corp,Not Provided,3,hold,-0.0,695.0
696,696,-0.0,D,-2147483648,2010-01-06,EVA Dimensions,Not Provided,3,hold,-0.0,696.0
697,697,-0.0,M,-2147483648,2009-10-29,Longbow Research,Not Provided,3,neutral,-0.0,697.0
698,698,-0.0,M,-2147483648,2010-05-26,Goldman Sachs,12 month,5,Buy/Neutral,29.58,698.0
699,699,-0.0,M,-2147483648,2010-05-25,RBC Capital Markets,12 month,5,outperform,30.56,699.0
700,700,-0.0,M,-2147483648,2010-05-25,D.A. Davidson & Co,Not Provided,5,buy,35.49,700.0
701,701,-0.0,M,-2147483648,2010-05-18,BMO Capital Markets,Not Provided,5,outperform,45.35,701.0
702,702,-0.0,M,-2147483648,2010-05-14,UBS,Not Provided,5,buy,37.46,702.0
703,703,-0.0,M,-2147483648,2010-05-05,Argus Research Corp,Not Provided,3,hold,-0.0,703.0
704,704,-0.0,M,-2147483648,2010-05-03,Barclays,Not Provided,1,underwt/positive,22.67,704.0
705,705,-0.0,M,-2147483648,2010-04-30,Credit Suisse,Not Provided,5,outperform,34.5,705.0
706,706,-0.0,M,-2147483648,2010-04-29,J.P. Morgan,9 month,3,neutral,30.56,706.0
707,707,-0.0,M,-2147483648,2010-04-29,Buckingham Research Group,12 month,5,buy,34.5,707.0
708,708,-0.0,M,-2147483648,2010-04-29,Soleil Securities,12 month,5,buy,33.52,708.0
709,709,-0.0,D,-2147483648,2010-01-06,EVA Dimensions,Not Provided,3,hold,-0.0,709.0
710,710,-0.0,M,-2147483648,2009-10-29,Longbow Research,Not Provided,3,neutral,-0.0,710.0
711,711,-0.0,M,-2147483648,2010-07-01,BMO Capital Markets,Not Provided,5,outperform,43.38,711.0
712,712,-0.0,M,-2147483648,2010-06-30,UBS,Not Provided,5,buy,37.46,712.0
713,713,-0.0,M,-2147483648,2010-06-21,RBC Capital Markets,12 month,5,outperform,30.56,713.0
714,714,-0.0,M,-2147483648,2010-06-18,Credit Suisse,Not Provided,5,outperform,41.41,714.0
715,715,-0.0,M,-2147483648,2010-06-15,Soleil Securities,12 month,5,buy,33.52,715.0
716,716,-0.0,U,-2147483648,2010-06-11,Longbow Research,Not Provided,5,buy,31.55,716.0
717,717,-0.0,M,-2147483648,2010-06-07,J.P. Morgan,6 month,3,neutral,26.62,717.0
718,718,-0.0,M,-2147483648,2010-05-26,Goldman Sachs,12 month,5,Buy/Neutral,29.58,718.0
719,719,-0.0,M,-2147483648,2010-05-25,D.A. Davidson & Co,Not Provided,5,buy,35.49,719.0
720,720,-0.0,M,-2147483648,2010-05-05,Argus Research Corp,Not Provided,3,hold,-0.0,720.0
721,721,-0.0,M,-2147483648,2010-05-03,Barclays,Not Provided,1,underwt/positive,22.67,721.0
722,722,-0.0,M,-2147483648,2010-04-29,Buckingham Research Group,12 month,5,buy,34.5,722.0
723,723,-0.0,D,-2147483648,2010-01-06,EVA Dimensions,Not Provided,3,hold,-0.0,723.0
724,724,-0.0,M,-2147483648,2010-07-30,Barclays,Not Provided,1,underwt/positive,25.63,724.0
725,725,-0.0,M,-2147483648,2010-07-29,BMO Capital Markets,Not Provided,5,outperform,43.38,725.0
726,726,-0.0,M,-2147483648,2010-07-29,Goldman Sachs,12 month,5,Buy/Neutral,27.6,726.0
727,727,-0.0,M,-2147483648,2010-07-29,RBC Capital Markets,Not Provided,5,outperform,30.56,727.0
728,728,-0.0,M,-2147483648,2010-07-29,Argus Research Corp,Not Provided,3,hold,-0.0,728.0
729,729,-0.0,M,-2147483648,2010-07-29,D.A. Davidson & Co,18 month,5,buy,35.49,729.0
730,730,-0.0,M,-2147483648,2010-07-29,UBS,Not Provided,5,buy,42.39,730.0
731,731,-0.0,M,-2147483648,2010-07-28,Credit Suisse,Not Provided,5,outperform,41.41,731.0
732,732,-0.0,M,-2147483648,2010-07-28,J.P. Morgan,18 month,3,neutral,26.62,732.0
733,733,-0.0,M,-2147483648,2010-07-28,Buckingham Research Group,12 month,5,buy,34.5,733.0
734,734,-0.0,M,-2147483648,2010-07-28,Soleil Securities,12 month,5,buy,33.52,734.0
735,735,-0.0,U,-2147483648,2010-06-11,Longbow Research,Not Provided,5,buy,31.55,735.0
736,736,-0.0,D,-2147483648,2010-01-06,EVA Dimensions,Not Provided,3,hold,-0.0,736.0
737,737,-0.0,M,-2147483648,2010-08-30,D.A. Davidson & Co,Not Provided,5,buy,35.49,737.0
738,738,-0.0,M,-2147483648,2010-08-18,BMO Capital Markets,Not Provided,5,outperform,43.38,738.0
739,739,-0.0,M,-2147483648,2010-07-30,Barclays,Not Provided,1,underwt/positive,25.63,739.0
740,740,-0.0,M,-2147483648,2010-07-29,Goldman Sachs,12 month,5,Buy/Neutral,27.6,740.0
741,741,-0.0,M,-2147483648,2010-07-29,RBC Capital Markets,Not Provided,5,outperform,30.56,741.0
742,742,-0.0,M,-2147483648,2010-07-29,Argus Research Corp,Not Provided,3,hold,-0.0,742.0
743,743,-0.0,M,-2147483648,2010-07-29,UBS,Not Provided,5,buy,42.39,743.0
744,744,-0.0,M,-2147483648,2010-07-28,Credit Suisse,Not Provided,5,outperform,41.41,744.0
745,745,-0.0,M,-2147483648,2010-07-28,J.P. Morgan,18 month,3,neutral,26.62,745.0
746,746,-0.0,M,-2147483648,2010-07-28,Buckingham Research Group,12 month,5,buy,34.5,746.0
747,747,-0.0,M,-2147483648,2010-07-28,Soleil Securities,12 month,5,buy,33.52,747.0
748,748,-0.0,U,-2147483648,2010-06-11,Longbow Research,Not Provided,5,buy,31.55,748.0
749,749,-0.0,D,-2147483648,2010-01-06,EVA Dimensions,Not Provided,3,hold,-0.0,749.0
750,750,-0.0,M,-2147483648,2010-09-22,BMO Capital Markets,Not Provided,5,outperform,43.38,750.0
751,751,-0.0,M,-2147483648,2010-09-21,Goldman Sachs,12 month,5,Buy/Neutral,27.6,751.0
752,752,-0.0,M,-2147483648,2010-09-20,RBC Capital Markets,12 month,5,outperform,30.56,752.0
753,753,-0.0,M,-2147483648,2010-09-19,Credit Suisse,Not Provided,5,outperform,39.43,753.0
754,754,-0.0,M,-2147483648,2010-09-14,D.A. Davidson & Co,Not Provided,5,buy,35.49,754.0
755,755,-0.0,M,-2147483648,2010-07-30,Barclays,Not Provided,1,underwt/positive,25.63,755.0
756,756,-0.0,M,-2147483648,2010-07-29,Argus Research Corp,Not Provided,3,hold,-0.0,756.0
757,757,-0.0,M,-2147483648,2010-07-29,UBS,Not Provided,5,buy,42.39,757.0
758,758,-0.0,M,-2147483648,2010-07-28,Buckingham Research Group,12 month,5,buy,34.5,758.0
759,759,-0.0,M,-2147483648,2010-07-28,Soleil Securities,12 month,5,buy,33.52,759.0
760,760,-0.0,U,-2147483648,2010-06-11,Longbow Research,Not Provided,5,buy,31.55,760.0
761,761,-0.0,D,-2147483648,2010-01-06,EVA Dimensions,Not Provided,3,hold,-0.0,761.0
762,762,-0.0,U,-2147483648,2010-11-01,Argus Research Corp,Not Provided,5,buy,-0.0,762.0
763,763,-0.0,M,-2147483648,2010-10-28,BMO Capital Markets,Not Provided,5,outperform,43.38,763.0
764,764,-0.0,M,-2147483648,2010-10-28,RBC Capital Markets,12 month,5,outperform,31.55,764.0
765,765,-0.0,M,-2147483648,2010-10-28,Credit Suisse,Not Provided,5,outperform,39.43,765.0
766,766,-0.0,M,-2147483648,2010-10-28,D.A. Davidson & Co,18 month,5,buy,35.49,766.0
767,767,-0.0,M,-2147483648,2010-10-28,UBS,12 month,5,buy,39.43,767.0
768,768,-0.0,M,-2147483648,2010-10-28,Barclays,Not Provided,1,underwt/positive,26.62,768.0
769,769,-0.0,M,-2147483648,2010-10-27,Goldman Sachs,12 month,5,Buy/Neutral,29.58,769.0
770,770,-0.0,M,-2147483648,2010-10-27,Buckingham Research Group,12 month,5,buy,34.5,770.0
