,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
271,271,271,-0.0,M,-2147483648,2011-03-21,Knight,12 month,-2147483648,not rated,32.92
272,272,272,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.0
273,273,273,-0.0,M,-2147483648,2011-05-31,UBS,12 month,5,buy,41.33
274,274,274,-0.0,M,-2147483648,2011-05-19,Stifel,Not Provided,3,hold,-0.0
275,275,275,-0.0,N,-2147483648,2011-05-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0
276,276,276,-0.0,M,-2147483648,2011-05-05,Morgan Stanley,12 month,5,Overwt/In-Line,35.0
277,277,277,-0.0,M,-2147483648,2011-05-05,Davenport & Co,Not Provided,5,buy,40.0
278,278,278,-0.0,M,-2147483648,2011-05-02,Goldman Sachs,12 month,5,Buy/Neutral,39.33
279,279,279,-0.0,M,-2147483648,2011-04-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
280,280,280,-0.0,M,-2147483648,2011-04-26,J.P. Morgan,Not Provided,3,neutral,-0.0
281,281,281,-0.0,M,-2147483648,2011-03-21,Knight,12 month,-2147483648,not rated,32.92
282,282,282,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,5,buy,-0.0
283,283,283,-0.0,M,-2147483648,2011-07-01,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
284,284,284,-0.0,M,-2147483648,2011-07-01,Stifel,Not Provided,3,hold,-0.0
285,285,285,-0.0,M,-2147483648,2011-07-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
286,286,286,-0.0,D,-2147483648,2011-06-30,EVA Dimensions,Not Provided,3,hold,-0.0
287,287,287,-0.0,M,-2147483648,2011-06-22,J.P. Morgan,Not Provided,3,neutral,-0.0
288,288,288,-0.0,M,-2147483648,2011-06-17,UBS,12 month,5,buy,41.33
289,289,289,-0.0,D,-2147483648,2011-06-06,Davenport & Co,Not Provided,3,neutral,-0.0
290,290,290,-0.0,M,-2147483648,2011-05-02,Goldman Sachs,12 month,5,Buy/Neutral,39.33
291,291,291,-0.0,M,-2147483648,2011-04-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
292,292,292,-0.0,M,-2147483648,2011-08-01,Stifel,12 month,5,buy,40.67
293,293,293,-0.0,M,-2147483648,2011-07-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
294,294,294,-0.0,M,-2147483648,2011-07-26,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
295,295,295,-0.0,M,-2147483648,2011-07-25,Goldman Sachs,12 month,5,Buy/Neutral,41.0
296,296,296,-0.0,M,-2147483648,2011-07-25,J.P. Morgan,Not Provided,3,neutral,-0.0
297,297,297,-0.0,M,-2147483648,2011-07-25,Davenport & Co,Not Provided,3,neutral,-0.0
298,298,298,-0.0,M,-2147483648,2011-07-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
299,299,299,-0.0,U,-2147483648,2011-07-22,EVA Dimensions,Not Provided,5,buy,-0.0
300,300,300,-0.0,M,-2147483648,2011-07-20,UBS,12 month,5,buy,41.33
301,301,301,-0.0,M,-2147483648,2011-09-01,Stifel,12 month,5,buy,40.67
302,302,302,-0.0,M,-2147483648,2011-08-15,UBS,12 month,5,buy,41.33
303,303,303,-0.0,U,-2147483648,2011-08-09,Davenport & Co,Not Provided,5,buy,40.0
304,304,304,-0.0,M,-2147483648,2011-07-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
305,305,305,-0.0,M,-2147483648,2011-07-26,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
306,306,306,-0.0,M,-2147483648,2011-07-25,Goldman Sachs,12 month,5,Buy/Neutral,41.0
307,307,307,-0.0,M,-2147483648,2011-07-25,J.P. Morgan,Not Provided,3,neutral,-0.0
308,308,308,-0.0,M,-2147483648,2011-07-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
309,309,309,-0.0,U,-2147483648,2011-07-22,EVA Dimensions,Not Provided,5,buy,-0.0
310,310,310,-0.0,M,-2147483648,2011-09-30,Stifel,12 month,5,buy,40.67
311,311,311,-0.0,D,-2147483648,2011-09-30,EVA Dimensions,Not Provided,3,hold,-0.0
312,312,312,-0.0,M,-2147483648,2011-08-15,UBS,12 month,5,buy,41.33
313,313,313,-0.0,U,-2147483648,2011-08-09,Davenport & Co,Not Provided,5,buy,40.0
314,314,314,-0.0,M,-2147483648,2011-07-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
315,315,315,-0.0,M,-2147483648,2011-07-26,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
316,316,316,-0.0,M,-2147483648,2011-07-25,Goldman Sachs,12 month,5,Buy/Neutral,41.0
317,317,317,-0.0,M,-2147483648,2011-07-25,J.P. Morgan,Not Provided,3,neutral,-0.0
318,318,318,-0.0,M,-2147483648,2011-07-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
319,319,319,-0.0,M,-2147483648,2011-11-01,Stifel,12 month,5,buy,40.67
320,320,320,-0.0,M,-2147483648,2011-10-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
321,321,321,-0.0,M,-2147483648,2011-10-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
322,322,322,-0.0,M,-2147483648,2011-10-25,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
323,323,323,-0.0,M,-2147483648,2011-10-24,J.P. Morgan,Not Provided,3,neutral,-0.0
324,324,324,-0.0,M,-2147483648,2011-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
325,325,325,-0.0,D,-2147483648,2011-10-21,EVA Dimensions,Not Provided,3,hold,-0.0
326,326,326,-0.0,M,-2147483648,2011-10-18,Goldman Sachs,12 month,3,neutral/neutral,41.67
327,327,327,-0.0,M,-2147483648,2011-08-15,UBS,12 month,5,buy,41.33
328,328,328,-0.0,M,-2147483648,2011-12-01,Stifel,12 month,5,buy,40.67
329,329,329,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
330,330,330,-0.0,M,-2147483648,2011-11-15,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
331,331,331,-0.0,M,-2147483648,2011-10-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
332,332,332,-0.0,M,-2147483648,2011-10-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
333,333,333,-0.0,M,-2147483648,2011-10-24,J.P. Morgan,Not Provided,3,neutral,-0.0
334,334,334,-0.0,M,-2147483648,2011-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
335,335,335,-0.0,M,-2147483648,2011-10-18,Goldman Sachs,12 month,3,neutral/neutral,41.67
336,336,336,-0.0,M,-2147483648,2011-08-15,UBS,12 month,5,buy,41.33
337,337,337,-0.0,M,-2147483648,2011-12-16,Stifel,12 month,5,buy,40.67
338,338,338,-0.0,M,-2147483648,2011-12-08,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
339,339,339,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
340,340,340,-0.0,M,-2147483648,2011-10-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
341,341,341,-0.0,M,-2147483648,2011-10-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
342,342,342,-0.0,M,-2147483648,2011-10-24,J.P. Morgan,Not Provided,3,neutral,-0.0
343,343,343,-0.0,M,-2147483648,2011-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
344,344,344,-0.0,M,-2147483648,2011-10-18,Goldman Sachs,12 month,3,neutral/neutral,41.67
345,345,345,-0.0,M,-2147483648,2011-08-15,UBS,12 month,5,buy,41.33
346,346,346,-0.0,M,-2147483648,2012-01-26,J.P. Morgan,12 month,3,neutral,47.0
347,347,347,-0.0,M,-2147483648,2012-01-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
348,348,348,-0.0,M,-2147483648,2012-01-25,Davenport & Co,Not Provided,3,neutral,-0.0
349,349,349,-0.0,M,-2147483648,2012-01-06,Goldman Sachs,12 month,3,neutral/neutral,42.33
350,350,350,-0.0,M,-2147483648,2012-01-06,Stifel,12 month,5,buy,40.67
351,351,351,-0.0,M,-2147483648,2011-12-08,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
352,352,352,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
353,353,353,-0.0,M,-2147483648,2011-10-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
354,354,354,-0.0,M,-2147483648,2011-08-15,UBS,12 month,5,buy,41.33
355,355,355,-0.0,M,-2147483648,2012-03-01,Stifel,Not Provided,3,hold,-0.0
356,356,356,-0.0,M,-2147483648,2012-02-28,Davenport & Co,Not Provided,3,neutral,-0.0
357,357,357,-0.0,M,-2147483648,2012-02-24,Morgan Stanley,12 month,3,Equalwt/In-Line,38.33
358,358,358,-0.0,M,-2147483648,2012-02-24,Jefferies,12 month,5,buy,46.33
359,359,359,-0.0,M,-2147483648,2012-02-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
360,360,360,-0.0,D,-2147483648,2012-02-20,EVA Dimensions,Not Provided,1,underweight,-0.0
361,361,361,-0.0,M,-2147483648,2012-02-15,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
362,362,362,-0.0,M,-2147483648,2012-02-10,Goldman Sachs,12 month,3,neutral/neutral,45.67
363,363,363,-0.0,M,-2147483648,2012-02-09,UBS,12 month,5,buy,46.67
364,364,364,-0.0,M,-2147483648,2012-02-09,J.P. Morgan,9 month,3,neutral,47.0
365,365,365,-0.0,U,-2147483648,2012-03-26,Davenport & Co,Not Provided,5,buy,51.67
366,366,366,-0.0,M,-2147483648,2012-03-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
367,367,367,-0.0,M,-2147483648,2012-03-05,UBS,12 month,5,buy,46.67
368,368,368,-0.0,M,-2147483648,2012-03-01,Stifel,Not Provided,3,hold,-0.0
369,369,369,-0.0,M,-2147483648,2012-02-24,Morgan Stanley,12 month,3,Equalwt/In-Line,38.33
370,370,370,-0.0,M,-2147483648,2012-02-24,Jefferies,12 month,5,buy,46.33
371,371,371,-0.0,D,-2147483648,2012-02-20,EVA Dimensions,Not Provided,1,underweight,-0.0
372,372,372,-0.0,M,-2147483648,2012-02-15,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
373,373,373,-0.0,M,-2147483648,2012-02-10,Goldman Sachs,12 month,3,neutral/neutral,45.67
374,374,374,-0.0,M,-2147483648,2012-02-09,J.P. Morgan,9 month,3,neutral,47.0
375,375,375,-0.0,M,-2147483648,2012-04-30,UBS,12 month,5,buy,50.0
376,376,376,-0.0,M,-2147483648,2012-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
377,377,377,-0.0,M,-2147483648,2012-04-26,Jefferies,12 month,5,buy,48.0
378,378,378,-0.0,M,-2147483648,2012-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
379,379,379,-0.0,M,-2147483648,2012-04-25,Goldman Sachs,12 month,3,neutral/neutral,45.33
380,380,380,-0.0,M,-2147483648,2012-04-25,J.P. Morgan,6 month,3,neutral,47.0
381,381,381,-0.0,M,-2147483648,2012-04-25,Stifel,Not Provided,3,hold,-0.0
382,382,382,-0.0,M,-2147483648,2012-04-25,Davenport & Co,12 month,5,buy,51.67
383,383,383,-0.0,M,-2147483648,2012-04-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
384,384,384,-0.0,D,-2147483648,2012-02-20,EVA Dimensions,Not Provided,1,underweight,-0.0
385,385,385,-0.0,M,-2147483648,2012-06-01,UBS,12 month,5,buy,50.0
386,386,386,-0.0,M,-2147483648,2012-06-01,Stifel,Not Provided,3,hold,-0.0
387,387,387,-0.0,M,-2147483648,2012-05-24,Jefferies,12 month,5,buy,48.0
388,388,388,-0.0,U,-2147483648,2012-05-24,EVA Dimensions,Not Provided,5,overweight,-0.0
389,389,389,-0.0,M,-2147483648,2012-05-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
390,390,390,-0.0,M,-2147483648,2012-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
391,391,391,-0.0,M,-2147483648,2012-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
392,392,392,-0.0,M,-2147483648,2012-04-25,Goldman Sachs,12 month,3,neutral/neutral,45.33
393,393,393,-0.0,M,-2147483648,2012-04-25,J.P. Morgan,6 month,3,neutral,47.0
394,394,394,-0.0,M,-2147483648,2012-04-25,Davenport & Co,12 month,5,buy,51.67
395,395,395,-0.0,M,-2147483648,2012-06-14,UBS,12 month,5,buy,50.0
396,396,396,-0.0,M,-2147483648,2012-06-14,Jefferies,12 month,5,buy,48.0
397,397,397,-0.0,M,-2147483648,2012-06-01,Stifel,Not Provided,3,hold,-0.0
398,398,398,-0.0,U,-2147483648,2012-05-24,EVA Dimensions,Not Provided,5,overweight,-0.0
399,399,399,-0.0,M,-2147483648,2012-05-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0
400,400,400,-0.0,M,-2147483648,2012-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
401,401,401,-0.0,M,-2147483648,2012-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
402,402,402,-0.0,M,-2147483648,2012-04-25,Goldman Sachs,12 month,3,neutral/neutral,45.33
403,403,403,-0.0,M,-2147483648,2012-04-25,J.P. Morgan,6 month,3,neutral,47.0
404,404,404,-0.0,M,-2147483648,2012-04-25,Davenport & Co,12 month,5,buy,51.67
405,405,405,-0.0,M,-2147483648,2012-08-01,Stifel,Not Provided,3,hold,-0.0
406,406,406,-0.0,M,-2147483648,2012-07-30,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
407,407,407,-0.0,M,-2147483648,2012-07-26,Jefferies,12 month,5,buy,48.0
408,408,408,-0.0,M,-2147483648,2012-07-26,Davenport & Co,12 month,5,buy,50.0
409,409,409,-0.0,M,-2147483648,2012-07-25,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
410,410,410,-0.0,M,-2147483648,2012-07-25,Goldman Sachs,12 month,3,neutral/neutral,47.33
411,411,411,-0.0,M,-2147483648,2012-07-25,J.P. Morgan,3 month,3,neutral,47.0
412,412,412,-0.0,M,-2147483648,2012-07-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
413,413,413,-0.0,M,-2147483648,2012-06-14,UBS,12 month,5,buy,50.0
414,414,414,-0.0,U,-2147483648,2012-05-24,EVA Dimensions,Not Provided,5,overweight,-0.0
415,415,415,-0.0,M,-2147483648,2012-08-30,Stifel,Not Provided,3,hold,-0.0
416,416,416,-0.0,U,-2147483648,2012-08-28,EVA Dimensions,Not Provided,3,hold,-0.0
417,417,417,-0.0,M,-2147483648,2012-08-22,UBS,12 month,5,buy,50.0
418,418,418,-0.0,M,-2147483648,2012-08-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
419,419,419,-0.0,M,-2147483648,2012-08-16,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
420,420,420,-0.0,M,-2147483648,2012-08-16,Jefferies,12 month,5,buy,48.0
421,421,421,-0.0,M,-2147483648,2012-07-30,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
422,422,422,-0.0,M,-2147483648,2012-07-26,Davenport & Co,12 month,5,buy,50.0
423,423,423,-0.0,M,-2147483648,2012-07-25,Goldman Sachs,12 month,3,neutral/neutral,47.33
424,424,424,-0.0,M,-2147483648,2012-07-25,J.P. Morgan,3 month,3,neutral,47.0
425,425,425,-0.0,M,-2147483648,2012-10-01,Stifel,Not Provided,3,hold,-0.0
426,426,426,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
427,427,427,-0.0,M,-2147483648,2012-09-13,Morgan Stanley,12 month,3,Equalwt/In-Line,40.0
428,428,428,-0.0,U,-2147483648,2012-08-28,EVA Dimensions,Not Provided,3,hold,-0.0
429,429,429,-0.0,M,-2147483648,2012-08-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
430,430,430,-0.0,M,-2147483648,2012-08-16,Jefferies,12 month,5,buy,48.0
431,431,431,-0.0,M,-2147483648,2012-07-30,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
432,432,432,-0.0,M,-2147483648,2012-07-26,Davenport & Co,12 month,5,buy,50.0
433,433,433,-0.0,M,-2147483648,2012-07-25,Goldman Sachs,12 month,3,neutral/neutral,47.33
434,434,434,-0.0,M,-2147483648,2012-07-25,J.P. Morgan,3 month,3,neutral,47.0
435,435,435,-0.0,M,-2147483648,2012-10-31,Stifel,Not Provided,3,hold,-0.0
436,436,436,-0.0,M,-2147483648,2012-10-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
437,437,437,-0.0,D,-2147483648,2012-10-26,EVA Dimensions,Not Provided,3,hold,-0.0
438,438,438,-0.0,M,-2147483648,2012-10-25,Davenport & Co,12 month,5,buy,46.67
439,439,439,-0.0,M,-2147483648,2012-10-24,Morgan Stanley,12 month,3,Equalwt/In-Line,39.33
440,440,440,-0.0,M,-2147483648,2012-10-24,Goldman Sachs,12 month,3,neutral/neutral,44.67
441,441,441,-0.0,M,-2147483648,2012-10-24,J.P. Morgan,12 month,3,neutral,46.0
442,442,442,-0.0,M,-2147483648,2012-10-24,Jefferies,12 month,5,buy,42.0
443,443,443,-0.0,M,-2147483648,2012-10-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
444,444,444,-0.0,M,-2147483648,2012-10-24,S&P Capital IQ,Not Provided,5,buy,42.33
445,445,445,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
446,446,446,-0.0,M,-2147483648,2012-11-30,Jefferies,12 month,5,buy,42.0
447,447,447,-0.0,M,-2147483648,2012-11-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
448,448,448,-0.0,M,-2147483648,2012-11-29,Stifel,Not Provided,3,hold,-0.0
449,449,449,-0.0,M,-2147483648,2012-11-14,Morgan Stanley,12 month,3,Equalwt/In-Line,39.33
450,450,450,-0.0,M,-2147483648,2012-10-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
451,451,451,-0.0,D,-2147483648,2012-10-26,EVA Dimensions,Not Provided,3,hold,-0.0
452,452,452,-0.0,M,-2147483648,2012-10-25,Davenport & Co,12 month,5,buy,46.67
453,453,453,-0.0,M,-2147483648,2012-10-24,Goldman Sachs,12 month,3,neutral/neutral,44.67
454,454,454,-0.0,M,-2147483648,2012-10-24,J.P. Morgan,12 month,3,neutral,46.0
455,455,455,-0.0,M,-2147483648,2012-10-24,S&P Capital IQ,Not Provided,5,buy,42.33
456,456,456,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
457,457,457,-0.0,M,-2147483648,2012-12-19,J.P. Morgan,12 month,3,neutral,46.0
458,458,458,-0.0,M,-2147483648,2012-12-18,Jefferies,12 month,5,buy,42.0
459,459,459,-0.0,M,-2147483648,2012-12-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
460,460,460,-0.0,M,-2147483648,2012-12-14,Stifel,Not Provided,3,hold,-0.0
461,461,461,-0.0,M,-2147483648,2012-11-14,Morgan Stanley,12 month,3,Equalwt/In-Line,39.33
462,462,462,-0.0,M,-2147483648,2012-10-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
463,463,463,-0.0,D,-2147483648,2012-10-26,EVA Dimensions,Not Provided,3,hold,-0.0
464,464,464,-0.0,M,-2147483648,2012-10-25,Davenport & Co,12 month,5,buy,46.67
465,465,465,-0.0,M,-2147483648,2012-10-24,Goldman Sachs,12 month,3,neutral/neutral,44.67
466,466,466,-0.0,M,-2147483648,2012-10-24,S&P Capital IQ,Not Provided,5,buy,42.33
467,467,467,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
468,468,468,-0.0,U,-2147483648,2013-01-31,EVA Dimensions,Not Provided,5,overweight,-0.0
469,469,469,-0.0,M,-2147483648,2013-01-28,Davenport & Co,12 month,5,buy,47.0
470,470,470,-0.0,M,-2147483648,2013-01-27,Goldman Sachs,12 month,3,neutral/neutral,45.0
471,471,471,-0.0,M,-2147483648,2013-01-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
472,472,472,-0.0,M,-2147483648,2013-01-18,Jefferies,12 month,5,buy,43.0
473,473,473,-0.0,M,-2147483648,2013-01-16,Morgan Stanley,12 month,3,Equalwt/In-Line,39.33
474,474,474,-0.0,M,-2147483648,2013-01-16,Stifel,Not Provided,3,hold,-0.0
475,475,475,-0.0,M,-2147483648,2012-12-19,J.P. Morgan,12 month,3,neutral,46.0
476,476,476,-0.0,M,-2147483648,2012-10-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
477,477,477,-0.0,M,-2147483648,2012-10-24,S&P Capital IQ,Not Provided,5,buy,42.33
478,478,478,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
479,479,479,-0.0,M,-2147483648,2013-03-01,Jefferies,12 month,5,buy,46.0
480,480,480,-0.0,U,-2147483648,2013-02-25,EVA Dimensions,Not Provided,3,hold,-0.0
481,481,481,-0.0,M,-2147483648,2013-02-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
482,482,482,-0.0,M,-2147483648,2013-02-15,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
483,483,483,-0.0,M,-2147483648,2013-02-14,Goldman Sachs,12 month,3,neutral/neutral,46.0
484,484,484,-0.0,M,-2147483648,2013-02-14,Stifel,Not Provided,3,hold,-0.0
485,485,485,-0.0,M,-2147483648,2013-02-13,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
486,486,486,-0.0,M,-2147483648,2013-02-13,J.P. Morgan,9 month,3,neutral,46.0
487,487,487,-0.0,M,-2147483648,2013-02-13,Davenport & Co,12 month,5,buy,47.0
488,488,488,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
489,489,489,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
490,490,490,-0.0,M,-2147483648,2013-04-01,Stifel,Not Provided,3,hold,-0.0
491,491,491,-0.0,M,-2147483648,2013-03-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
492,492,492,-0.0,M,-2147483648,2013-03-08,Davenport & Co,12 month,5,buy,47.0
493,493,493,-0.0,M,-2147483648,2013-03-01,Jefferies,12 month,5,buy,46.0
494,494,494,-0.0,U,-2147483648,2013-02-25,EVA Dimensions,Not Provided,3,hold,-0.0
495,495,495,-0.0,M,-2147483648,2013-02-15,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
496,496,496,-0.0,M,-2147483648,2013-02-14,Goldman Sachs,12 month,3,neutral/neutral,46.0
497,497,497,-0.0,M,-2147483648,2013-02-13,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
498,498,498,-0.0,M,-2147483648,2013-02-13,J.P. Morgan,9 month,3,neutral,46.0
499,499,499,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
500,500,500,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
501,501,501,-0.0,M,-2147483648,2013-05-01,Stifel,Not Provided,3,hold,-0.0
502,502,502,-0.0,M,-2147483648,2013-04-26,Jefferies,12 month,5,buy,48.0
503,503,503,-0.0,M,-2147483648,2013-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
504,504,504,-0.0,U,-2147483648,2013-04-26,EVA Dimensions,Not Provided,5,overweight,-0.0
505,505,505,-0.0,M,-2147483648,2013-04-25,Davenport & Co,Not Provided,5,buy,47.0
506,506,506,-0.0,M,-2147483648,2013-04-24,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
507,507,507,-0.0,M,-2147483648,2013-04-24,J.P. Morgan,3 month,3,neutral,46.0
508,508,508,-0.0,M,-2147483648,2013-04-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
509,509,509,-0.0,M,-2147483648,2013-02-14,Goldman Sachs,12 month,3,neutral/neutral,46.0
510,510,510,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
511,511,511,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
512,512,512,-0.0,M,-2147483648,2013-05-31,Stifel,Not Provided,3,hold,-0.0
513,513,513,-0.0,M,-2147483648,2013-05-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
514,514,514,-0.0,M,-2147483648,2013-05-12,Goldman Sachs,12 month,3,neutral/neutral,47.0
515,515,515,-0.0,M,-2147483648,2013-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
516,516,516,-0.0,M,-2147483648,2013-04-26,Jefferies,12 month,5,buy,48.0
517,517,517,-0.0,M,-2147483648,2013-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
518,518,518,-0.0,U,-2147483648,2013-04-26,EVA Dimensions,Not Provided,5,overweight,-0.0
519,519,519,-0.0,M,-2147483648,2013-04-25,Davenport & Co,Not Provided,5,buy,47.0
520,520,520,-0.0,M,-2147483648,2013-04-24,J.P. Morgan,3 month,3,neutral,46.0
521,521,521,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
522,522,522,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
523,523,523,-0.0,M,-2147483648,2013-06-28,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
524,524,524,-0.0,M,-2147483648,2013-06-28,Goldman Sachs,12 month,3,neutral/neutral,48.0
525,525,525,-0.0,M,-2147483648,2013-06-28,Jefferies,12 month,5,buy,50.0
526,526,526,-0.0,M,-2147483648,2013-06-28,Stifel,Not Provided,3,hold,-0.0
527,527,527,-0.0,M,-2147483648,2013-06-28,Davenport & Co,12 month,5,buy,47.0
528,528,528,-0.0,M,-2147483648,2013-06-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
529,529,529,-0.0,D,-2147483648,2013-06-07,EVA Dimensions,Not Provided,3,hold,-0.0
530,530,530,-0.0,M,-2147483648,2013-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
531,531,531,-0.0,M,-2147483648,2013-04-24,J.P. Morgan,3 month,3,neutral,46.0
532,532,532,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
533,533,533,-0.0,M,-2147483648,2012-09-27,UBS,12 month,5,buy,50.0
534,534,534,-0.0,M,-2147483648,2013-07-26,Goldman Sachs,12 month,3,neutral/neutral,49.0
535,535,535,-0.0,M,-2147483648,2013-07-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
536,536,536,-0.0,M,-2147483648,2013-07-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
537,537,537,-0.0,M,-2147483648,2013-07-25,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
538,538,538,-0.0,M,-2147483648,2013-07-25,J.P. Morgan,3 month,3,neutral,46.0
539,539,539,-0.0,M,-2147483648,2013-07-25,Jefferies,12 month,5,buy,50.0
540,540,540,-0.0,M,-2147483648,2013-07-25,Stifel,Not Provided,3,hold,-0.0
541,541,541,-0.0,M,-2147483648,2013-07-25,Davenport & Co,12 month,5,buy,47.0
542,542,542,-0.0,D,-2147483648,2013-06-07,EVA Dimensions,Not Provided,3,hold,-0.0
543,543,543,-0.0,M,-2147483648,2013-02-13,S&P Capital IQ,Not Provided,5,buy,45.0
