,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
262,262,-0.0,M,-2147483648,2015-08-25,Piper Jaffray,12 month,3,neutral,29.0,262.0
263,263,-0.0,M,-2147483648,2015-08-18,B Riley & Co,Not Provided,1,sell,22.0,263.0
264,264,-0.0,M,-2147483648,2015-08-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0,264.0
265,265,-0.0,M,-2147483648,2015-08-14,Barclays,Not Provided,3,equalweight,30.0,265.0
266,266,-0.0,M,-2147483648,2015-08-13,RBC Capital Markets,12 month,3,sector perform,30.0,266.0
267,267,-0.0,M,-2147483648,2015-08-13,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,267.0
268,268,-0.0,M,-2147483648,2015-08-13,Stifel,12 month,5,buy,35.0,268.0
269,269,-0.0,M,-2147483648,2015-08-13,Sterne Agee CRT,Not Provided,3,neutral,-0.0,269.0
270,270,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,270.0
271,271,-0.0,M,-2147483648,2015-09-15,B Riley & Co,Not Provided,1,sell,22.0,271.0
272,272,-0.0,M,-2147483648,2015-09-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0,272.0
273,273,-0.0,M,-2147483648,2015-09-11,Sterne Agee CRT,Not Provided,3,neutral,-0.0,273.0
274,274,-0.0,M,-2147483648,2015-09-08,RBC Capital Markets,12 month,3,sector perform,30.0,274.0
275,275,-0.0,M,-2147483648,2015-09-01,Morgan Stanley,12 month,3,Equalwt/In-Line,31.0,275.0
276,276,-0.0,M,-2147483648,2015-08-25,J.P. Morgan,18 month,3,neutral,31.0,276.0
277,277,-0.0,M,-2147483648,2015-08-25,Piper Jaffray,12 month,3,neutral,29.0,277.0
278,278,-0.0,M,-2147483648,2015-08-14,Barclays,Not Provided,3,equalweight,30.0,278.0
279,279,-0.0,M,-2147483648,2015-08-13,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,279.0
280,280,-0.0,M,-2147483648,2015-08-13,Stifel,12 month,5,buy,35.0,280.0
281,281,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,281.0
282,282,-0.0,M,-2147483648,2015-10-21,B Riley & Co,Not Provided,1,sell,22.0,282.0
283,283,-0.0,M,-2147483648,2015-10-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0,283.0
284,284,-0.0,M,-2147483648,2015-10-19,Piper Jaffray,12 month,3,neutral,29.0,284.0
285,285,-0.0,M,-2147483648,2015-10-11,RBC Capital Markets,12 month,3,sector perform,30.0,285.0
286,286,-0.0,M,-2147483648,2015-10-11,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,286.0
287,287,-0.0,M,-2147483648,2015-10-06,Sterne Agee CRT,Not Provided,3,neutral,-0.0,287.0
288,288,-0.0,M,-2147483648,2015-09-01,Morgan Stanley,12 month,3,Equalwt/In-Line,31.0,288.0
289,289,-0.0,M,-2147483648,2015-08-25,J.P. Morgan,18 month,3,neutral,31.0,289.0
290,290,-0.0,M,-2147483648,2015-08-14,Barclays,Not Provided,3,equalweight,30.0,290.0
291,291,-0.0,M,-2147483648,2015-08-13,Stifel,12 month,5,buy,35.0,291.0
292,292,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,292.0
293,293,-0.0,D,-2147483648,2015-11-30,Morgan Stanley,12 month,1,Underwt/In-Line,26.0,293.0
294,294,-0.0,M,-2147483648,2015-11-16,Sterne Agee CRT,Not Provided,3,neutral,-0.0,294.0
295,295,-0.0,M,-2147483648,2015-11-09,RBC Capital Markets,12 month,3,sector perform,30.0,295.0
296,296,-0.0,M,-2147483648,2015-11-06,J.P. Morgan,18 month,3,neutral,31.0,296.0
297,297,-0.0,M,-2147483648,2015-11-06,B Riley & Co,12 month,1,sell,24.0,297.0
298,298,-0.0,M,-2147483648,2015-11-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0,298.0
299,299,-0.0,M,-2147483648,2015-11-06,Piper Jaffray,12 month,3,neutral,31.0,299.0
300,300,-0.0,M,-2147483648,2015-11-05,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,300.0
301,301,-0.0,M,-2147483648,2015-11-05,Stifel,12 month,5,buy,31.0,301.0
302,302,-0.0,M,-2147483648,2015-11-04,Barclays,Not Provided,3,equalweight,30.0,302.0
303,303,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,303.0
304,304,-0.0,M,-2147483648,2015-12-31,Sterne Agee CRT,Not Provided,3,neutral,-0.0,304.0
305,305,-0.0,M,-2147483648,2015-12-21,Morgan Stanley,12 month,1,Underwt/In-Line,26.0,305.0
306,306,-0.0,M,-2147483648,2015-12-18,RBC Capital Markets,12 month,3,sector perform,30.0,306.0
307,307,-0.0,M,-2147483648,2015-12-02,Barclays,Not Provided,3,equalweight,27.0,307.0
308,308,-0.0,M,-2147483648,2015-11-06,J.P. Morgan,18 month,3,neutral,31.0,308.0
309,309,-0.0,M,-2147483648,2015-11-06,B Riley & Co,12 month,1,sell,24.0,309.0
310,310,-0.0,M,-2147483648,2015-11-06,Wells Fargo Securities,Not Provided,3,market perform,-0.0,310.0
311,311,-0.0,M,-2147483648,2015-11-06,Piper Jaffray,12 month,3,neutral,31.0,311.0
312,312,-0.0,M,-2147483648,2015-11-05,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,312.0
313,313,-0.0,M,-2147483648,2015-11-05,Stifel,12 month,5,buy,31.0,313.0
314,314,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,314.0
315,315,-0.0,M,-2147483648,2016-01-27,Morgan Stanley,12 month,1,Underwt/In-Line,22.0,315.0
316,316,-0.0,M,-2147483648,2016-01-27,Sterne Agee CRT,Not Provided,3,neutral,-0.0,316.0
317,317,-0.0,M,-2147483648,2016-01-25,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,317.0
318,318,-0.0,M,-2147483648,2016-01-24,Stifel,12 month,5,buy,31.0,318.0
319,319,-0.0,M,-2147483648,2016-01-22,RBC Capital Markets,12 month,3,sector perform,30.0,319.0
320,320,-0.0,M,-2147483648,2016-01-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0,320.0
321,321,-0.0,M,-2147483648,2016-01-20,B Riley & Co,Not Provided,1,sell,21.0,321.0
322,322,-0.0,M,-2147483648,2016-01-12,Barclays,Not Provided,3,equalweight,27.0,322.0
323,323,-0.0,M,-2147483648,2015-11-06,J.P. Morgan,18 month,3,neutral,31.0,323.0
324,324,-0.0,M,-2147483648,2015-11-06,Piper Jaffray,12 month,3,neutral,31.0,324.0
325,325,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,325.0
326,326,-0.0,M,-2147483648,2016-02-29,Consumer Edge Research,12 month,3,neutral,26.0,326.0
327,327,-0.0,M,-2147483648,2016-02-28,Piper Jaffray,12 month,3,neutral,30.0,327.0
328,328,-0.0,M,-2147483648,2016-02-26,RBC Capital Markets,12 month,3,sector perform,30.0,328.0
329,329,-0.0,M,-2147483648,2016-02-26,Sterne Agee CRT,Not Provided,3,neutral,-0.0,329.0
330,330,-0.0,M,-2147483648,2016-02-11,B Riley & Co,Not Provided,1,sell,20.0,330.0
331,331,-0.0,M,-2147483648,2016-02-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0,331.0
332,332,-0.0,M,-2147483648,2016-02-05,Morgan Stanley,12 month,1,Underwt/In-Line,24.0,332.0
333,333,-0.0,M,-2147483648,2016-02-05,J.P. Morgan,12 month,3,neutral,31.0,333.0
334,334,-0.0,M,-2147483648,2016-02-05,Barclays,Not Provided,3,equalweight,27.0,334.0
335,335,-0.0,M,-2147483648,2016-02-04,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,335.0
336,336,-0.0,M,-2147483648,2016-02-04,Stifel,12 month,5,buy,31.0,336.0
337,337,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,337.0
338,338,-0.0,M,-2147483648,2016-03-22,Morgan Stanley,12 month,1,Underwt/In-Line,24.0,338.0
339,339,-0.0,M,-2147483648,2016-03-22,Sterne Agee CRT,Not Provided,3,neutral,-0.0,339.0
340,340,-0.0,M,-2147483648,2016-03-22,Consumer Edge Research,12 month,3,neutral,26.0,340.0
341,341,-0.0,M,-2147483648,2016-03-18,RBC Capital Markets,12 month,3,sector perform,30.0,341.0
342,342,-0.0,M,-2147483648,2016-03-16,B Riley & Co,Not Provided,1,sell,20.0,342.0
343,343,-0.0,M,-2147483648,2016-03-10,Piper Jaffray,12 month,3,neutral,30.0,343.0
344,344,-0.0,M,-2147483648,2016-02-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0,344.0
345,345,-0.0,M,-2147483648,2016-02-05,J.P. Morgan,12 month,3,neutral,31.0,345.0
346,346,-0.0,M,-2147483648,2016-02-05,Barclays,Not Provided,3,equalweight,27.0,346.0
347,347,-0.0,M,-2147483648,2016-02-04,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,347.0
348,348,-0.0,M,-2147483648,2016-02-04,Stifel,12 month,5,buy,31.0,348.0
349,349,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,349.0
350,350,-0.0,M,-2147483648,2016-04-29,B Riley & Co,Not Provided,1,sell,19.5,350.0
351,351,-0.0,M,-2147483648,2016-04-25,Morgan Stanley,12 month,1,Underwt/In-Line,24.0,351.0
352,352,-0.0,M,-2147483648,2016-04-25,Piper Jaffray,12 month,3,neutral,30.0,352.0
353,353,-0.0,M,-2147483648,2016-04-22,RBC Capital Markets,12 month,3,sector perform,30.0,353.0
354,354,-0.0,M,-2147483648,2016-04-22,Barclays,Not Provided,3,equalweight,27.0,354.0
355,355,-0.0,M,-2147483648,2016-04-19,Consumer Edge Research,12 month,3,neutral,26.0,355.0
356,356,-0.0,M,-2147483648,2016-04-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,356.0
357,357,-0.0,M,-2147483648,2016-04-12,Stifel,12 month,5,buy,33.0,357.0
358,358,-0.0,M,-2147483648,2016-03-22,Sterne Agee CRT,Not Provided,3,neutral,-0.0,358.0
359,359,-0.0,M,-2147483648,2016-02-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0,359.0
360,360,-0.0,M,-2147483648,2016-02-05,J.P. Morgan,12 month,3,neutral,31.0,360.0
361,361,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,361.0
362,362,-0.0,M,-2147483648,2016-05-31,B Riley & Co,Not Provided,1,sell,19.5,362.0
363,363,-0.0,M,-2147483648,2016-05-27,RBC Capital Markets,12 month,3,sector perform,30.0,363.0
364,364,-0.0,M,-2147483648,2016-05-17,Consumer Edge Research,12 month,3,neutral,27.0,364.0
365,365,-0.0,M,-2147483648,2016-05-13,Piper Jaffray,12 month,3,neutral,29.0,365.0
366,366,-0.0,M,-2147483648,2016-05-11,Sterne Agee CRT,Not Provided,3,neutral,-0.0,366.0
367,367,-0.0,M,-2147483648,2016-05-09,Morgan Stanley,12 month,1,Underwt/In-Line,22.0,367.0
368,368,-0.0,M,-2147483648,2016-05-06,J.P. Morgan,9 month,3,neutral,31.0,368.0
369,369,-0.0,M,-2147483648,2016-05-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0,369.0
370,370,-0.0,M,-2147483648,2016-05-04,Barclays,Not Provided,3,equalweight,26.0,370.0
371,371,-0.0,M,-2147483648,2016-05-03,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,371.0
372,372,-0.0,M,-2147483648,2016-05-03,Stifel,12 month,5,buy,32.0,372.0
373,373,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,373.0
374,374,-0.0,M,-2147483648,2016-07-01,RBC Capital Markets,12 month,3,sector perform,30.0,374.0
375,375,-0.0,M,-2147483648,2016-06-28,Consumer Edge Research,12 month,3,neutral,27.0,375.0
376,376,-0.0,M,-2147483648,2016-06-27,B Riley & Co,Not Provided,1,sell,19.5,376.0
377,377,-0.0,M,-2147483648,2016-06-24,Piper Jaffray,12 month,3,neutral,29.0,377.0
378,378,-0.0,M,-2147483648,2016-06-14,J.P. Morgan,6 month,3,neutral,31.0,378.0
379,379,-0.0,M,-2147483648,2016-06-03,Morgan Stanley,12 month,1,Underwt/In-Line,22.0,379.0
380,380,-0.0,M,-2147483648,2016-06-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0,380.0
381,381,-0.0,M,-2147483648,2016-06-02,Barclays,Not Provided,3,equalweight,26.0,381.0
382,382,-0.0,M,-2147483648,2016-05-03,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,382.0
383,383,-0.0,M,-2147483648,2016-05-03,Stifel,12 month,5,buy,32.0,383.0
384,384,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,384.0
385,385,-0.0,M,-2147483648,2016-07-28,B Riley & Co,Not Provided,1,sell,19.5,385.0
386,386,-0.0,M,-2147483648,2016-07-22,RBC Capital Markets,12 month,3,sector perform,30.0,386.0
387,387,-0.0,M,-2147483648,2016-07-21,Stifel,12 month,5,buy,32.0,387.0
388,388,-0.0,M,-2147483648,2016-07-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,388.0
389,389,-0.0,M,-2147483648,2016-07-21,Piper Jaffray,12 month,3,neutral,29.0,389.0
390,390,-0.0,M,-2147483648,2016-07-21,Consumer Edge Research,12 month,3,equalweight,27.0,390.0
391,391,-0.0,M,-2147483648,2016-07-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,391.0
392,392,-0.0,M,-2147483648,2016-07-07,Barclays,Not Provided,3,equalweight,26.0,392.0
393,393,-0.0,M,-2147483648,2016-06-14,J.P. Morgan,6 month,3,neutral,31.0,393.0
394,394,-0.0,M,-2147483648,2016-06-03,Morgan Stanley,12 month,1,Underwt/In-Line,22.0,394.0
395,395,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,395.0
396,396,-0.0,M,-2147483648,2016-09-01,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0,396.0
397,397,-0.0,M,-2147483648,2016-08-31,J.P. Morgan,6 month,3,neutral,31.0,397.0
398,398,-0.0,M,-2147483648,2016-08-25,B Riley & Co,Not Provided,1,sell,21.5,398.0
399,399,-0.0,M,-2147483648,2016-08-17,RBC Capital Markets,12 month,3,sector perform,30.0,399.0
400,400,-0.0,M,-2147483648,2016-08-17,Barclays,Not Provided,3,equalweight,28.0,400.0
401,401,-0.0,M,-2147483648,2016-08-16,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,401.0
402,402,-0.0,M,-2147483648,2016-08-16,Stifel,12 month,5,buy,32.0,402.0
403,403,-0.0,M,-2147483648,2016-08-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0,403.0
404,404,-0.0,M,-2147483648,2016-08-16,Piper Jaffray,12 month,3,neutral,29.0,404.0
405,405,-0.0,M,-2147483648,2016-08-16,Consumer Edge Research,12 month,3,equalweight,27.0,405.0
406,406,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,406.0
407,407,-0.0,M,-2147483648,2016-09-30,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0,407.0
408,408,-0.0,M,-2147483648,2016-09-30,B Riley & Co,Not Provided,3,neutral,23.25,408.0
409,409,-0.0,M,-2147483648,2016-09-28,Stifel,Not Provided,5,buy,32.0,409.0
410,410,-0.0,M,-2147483648,2016-09-19,Barclays,Not Provided,3,equalweight,28.0,410.0
411,411,-0.0,M,-2147483648,2016-09-16,RBC Capital Markets,12 month,3,sector perform,30.0,411.0
412,412,-0.0,N,-2147483648,2016-09-08,Berenberg,Not Provided,1,sell,23.0,412.0
413,413,-0.0,M,-2147483648,2016-08-31,J.P. Morgan,6 month,3,neutral,31.0,413.0
414,414,-0.0,M,-2147483648,2016-08-16,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,414.0
415,415,-0.0,M,-2147483648,2016-08-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0,415.0
416,416,-0.0,M,-2147483648,2016-08-16,Piper Jaffray,12 month,3,neutral,29.0,416.0
417,417,-0.0,M,-2147483648,2016-08-16,Consumer Edge Research,12 month,3,equalweight,27.0,417.0
418,418,-0.0,M,-2147483648,2015-06-17,EVA Dimensions,Not Provided,1,sell,-0.0,418.0
419,419,-0.0,U,-2147483648,2016-11-01,Morgan Stanley,12 month,3,Equalwt/In-Line,24.0,419.0
420,420,-0.0,M,-2147483648,2016-10-23,Stifel,12 month,5,buy,29.0,420.0
421,421,-0.0,M,-2147483648,2016-10-21,RBC Capital Markets,12 month,3,sector perform,30.0,421.0
422,422,-0.0,M,-2147483648,2016-10-19,B Riley & Co,Not Provided,3,neutral,23.5,422.0
423,423,-0.0,M,-2147483648,2016-10-18,Barclays,Not Provided,3,equalweight,28.0,423.0
424,424,-0.0,M,-2147483648,2016-10-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,424.0
425,425,-0.0,M,-2147483648,2016-10-17,Wells Fargo Securities,Not Provided,3,market perform,-0.0,425.0
426,426,-0.0,M,-2147483648,2016-10-17,Piper Jaffray,12 month,3,neutral,29.0,426.0
427,427,-0.0,M,-2147483648,2016-10-17,Consumer Edge Research,12 month,3,equalweight,27.0,427.0
428,428,-0.0,M,-2147483648,2016-10-07,EVA Dimensions,Not Provided,1,underweight,-0.0,428.0
429,429,-0.0,N,-2147483648,2016-09-08,Berenberg,Not Provided,1,sell,23.0,429.0
430,430,-0.0,M,-2147483648,2016-11-22,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,430.0
431,431,-0.0,U,-2147483648,2016-11-17,Berenberg,Not Provided,3,hold,18.0,431.0
432,432,-0.0,M,-2147483648,2016-11-11,RBC Capital Markets,12 month,3,sector perform,22.0,432.0
433,433,-0.0,M,-2147483648,2016-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0,433.0
434,434,-0.0,M,-2147483648,2016-11-10,B Riley & Co,Not Provided,3,neutral,17.0,434.0
435,435,-0.0,M,-2147483648,2016-11-10,Barclays,Not Provided,3,equalweight,23.0,435.0
436,436,-0.0,M,-2147483648,2016-11-09,Stifel,12 month,5,buy,25.0,436.0
437,437,-0.0,M,-2147483648,2016-11-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0,437.0
438,438,-0.0,M,-2147483648,2016-11-09,Piper Jaffray,12 month,3,neutral,23.0,438.0
439,439,-0.0,M,-2147483648,2016-11-09,Consumer Edge Research,12 month,3,equalweight,27.0,439.0
440,440,-0.0,M,-2147483648,2016-10-07,EVA Dimensions,Not Provided,1,underweight,-0.0,440.0
441,441,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0,441.0
442,442,-0.0,M,-2147483648,2016-12-16,RBC Capital Markets,12 month,3,sector perform,22.0,442.0
443,443,-0.0,N,-2147483648,2016-12-15,BMO Capital Markets,Not Provided,5,outperform,24.0,443.0
444,444,-0.0,M,-2147483648,2016-11-22,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,444.0
445,445,-0.0,U,-2147483648,2016-11-17,Berenberg,Not Provided,3,hold,18.0,445.0
446,446,-0.0,M,-2147483648,2016-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0,446.0
447,447,-0.0,M,-2147483648,2016-11-10,B Riley & Co,Not Provided,3,neutral,17.0,447.0
448,448,-0.0,M,-2147483648,2016-11-10,Barclays,Not Provided,3,equalweight,23.0,448.0
449,449,-0.0,M,-2147483648,2016-11-09,Stifel,12 month,5,buy,25.0,449.0
450,450,-0.0,M,-2147483648,2016-11-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0,450.0
451,451,-0.0,M,-2147483648,2016-11-09,Piper Jaffray,12 month,3,neutral,23.0,451.0
452,452,-0.0,M,-2147483648,2016-11-09,Consumer Edge Research,12 month,3,equalweight,27.0,452.0
453,453,-0.0,M,-2147483648,2017-01-26,RBC Capital Markets,12 month,3,sector perform,22.0,453.0
454,454,-0.0,M,-2147483648,2017-01-19,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,454.0
455,455,-0.0,M,-2147483648,2017-01-19,Renaissance Macro Research LLC,12 month,3,equalweight,20.0,455.0
456,456,-0.0,M,-2147483648,2017-01-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0,456.0
457,457,-0.0,M,-2147483648,2017-01-11,BMO Capital Markets,Not Provided,5,outperform,24.0,457.0
458,458,-0.0,M,-2147483648,2017-01-10,Piper Jaffray,12 month,3,neutral,23.0,458.0
459,459,-0.0,M,-2147483648,2017-01-10,Barclays,Not Provided,3,equalweight,20.0,459.0
460,460,-0.0,M,-2147483648,2017-01-10,Consumer Edge Research,12 month,3,equalweight,22.0,460.0
461,461,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0,461.0
462,462,-0.0,U,-2147483648,2016-11-17,Berenberg,Not Provided,3,hold,18.0,462.0
463,463,-0.0,M,-2147483648,2016-11-10,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0,463.0
464,464,-0.0,M,-2147483648,2016-11-10,B Riley & Co,Not Provided,3,neutral,17.0,464.0
465,465,-0.0,M,-2147483648,2016-11-09,Stifel,12 month,5,buy,25.0,465.0
466,466,-0.0,M,-2147483648,2017-02-16,Berenberg,Not Provided,3,hold,17.5,466.0
467,467,-0.0,M,-2147483648,2017-02-10,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0,467.0
468,468,-0.0,M,-2147483648,2017-02-10,RBC Capital Markets,12 month,3,sector perform,22.0,468.0
469,469,-0.0,M,-2147483648,2017-02-10,B Riley & Co,12 month,3,neutral,18.5,469.0
470,470,-0.0,M,-2147483648,2017-02-10,Stifel,12 month,5,buy,25.0,470.0
471,471,-0.0,M,-2147483648,2017-02-10,Barclays,Not Provided,3,equalweight,18.0,471.0
472,472,-0.0,M,-2147483648,2017-02-09,BMO Capital Markets,Not Provided,5,outperform,24.0,472.0
473,473,-0.0,M,-2147483648,2017-02-09,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,473.0
474,474,-0.0,M,-2147483648,2017-02-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0,474.0
475,475,-0.0,M,-2147483648,2017-02-09,Piper Jaffray,12 month,3,neutral,19.0,475.0
476,476,-0.0,M,-2147483648,2017-02-09,Consumer Edge Research,12 month,3,equalweight,22.0,476.0
477,477,-0.0,M,-2147483648,2017-01-19,Renaissance Macro Research LLC,12 month,3,equalweight,20.0,477.0
478,478,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0,478.0
479,479,-0.0,M,-2147483648,2017-03-31,RBC Capital Markets,12 month,3,sector perform,22.0,479.0
480,480,-0.0,M,-2147483648,2017-03-29,Consumer Edge Research,12 month,3,equalweight,21.0,480.0
481,481,-0.0,N,-2147483648,2017-03-21,J.P. Morgan,9 month,1,underweight,16.0,481.0
482,482,-0.0,M,-2147483648,2017-03-20,B Riley & Co,Not Provided,3,neutral,18.5,482.0
483,483,-0.0,M,-2147483648,2017-03-09,Barclays,Not Provided,3,equalweight,18.0,483.0
484,484,-0.0,M,-2147483648,2017-03-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0,484.0
485,485,-0.0,M,-2147483648,2017-02-16,Berenberg,Not Provided,3,hold,17.5,485.0
486,486,-0.0,M,-2147483648,2017-02-10,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0,486.0
487,487,-0.0,M,-2147483648,2017-02-10,Stifel,12 month,5,buy,25.0,487.0
488,488,-0.0,M,-2147483648,2017-02-09,BMO Capital Markets,Not Provided,5,outperform,24.0,488.0
489,489,-0.0,M,-2147483648,2017-02-09,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,489.0
490,490,-0.0,M,-2147483648,2017-01-19,Renaissance Macro Research LLC,12 month,3,equalweight,20.0,490.0
491,491,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0,491.0
492,492,0.0,M,4,2017-04-23,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,492.0
493,493,-37.4,M,6,2017-04-23,Stifel,12 month,5,buy,25.0,493.0
494,494,0.0,M,4,2017-04-21,RBC Capital Markets,12 month,3,sector perform,22.0,494.0
495,495,-0.0,M,-2147483648,2017-04-19,J.P. Morgan,9 month,1,underweight,16.0,495.0
496,496,0.0,M,4,2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0,496.0
497,497,0.0,M,4,2017-04-19,Consumer Edge Research,12 month,3,equalweight,21.0,497.0
498,498,37.4,M,1,2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.0,498.0
499,499,21.33,M,2,2017-04-07,B Riley & Co,Not Provided,3,neutral,18.5,499.0
500,500,-0.0,M,-2147483648,2017-04-03,BMO Capital Markets,Not Provided,5,outperform,24.0,500.0
501,501,0.0,M,4,2017-04-03,Barclays,Not Provided,3,equalweight,18.0,501.0
502,502,-0.0,M,-2147483648,2017-02-16,Berenberg,Not Provided,3,hold,17.5,502.0
503,503,12.37,M,3,2017-02-10,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0,503.0
504,504,-0.0,M,-2147483648,2017-01-19,Renaissance Macro Research LLC,12 month,3,equalweight,20.0,504.0
505,505,0.0,M,4,2017-04-23,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,505.0
506,506,-37.4,M,6,2017-04-23,Stifel,12 month,5,buy,25.0,506.0
507,507,0.0,M,4,2017-04-21,RBC Capital Markets,12 month,3,sector perform,22.0,507.0
508,508,-0.0,M,-2147483648,2017-04-19,J.P. Morgan,9 month,1,underweight,16.0,508.0
509,509,0.0,M,4,2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0,509.0
510,510,0.0,M,4,2017-04-19,Consumer Edge Research,12 month,3,equalweight,21.0,510.0
511,511,37.4,M,1,2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.0,511.0
512,512,21.33,M,2,2017-04-07,B Riley & Co,Not Provided,3,neutral,18.5,512.0
513,513,-0.0,M,-2147483648,2017-04-03,BMO Capital Markets,Not Provided,5,outperform,24.0,513.0
514,514,0.0,M,4,2017-04-03,Barclays,Not Provided,3,equalweight,18.0,514.0
515,515,-0.0,M,-2147483648,2017-02-16,Berenberg,Not Provided,3,hold,17.5,515.0
516,516,12.37,M,3,2017-02-10,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0,516.0
517,517,-0.0,M,-2147483648,2017-01-19,Renaissance Macro Research LLC,12 month,3,equalweight,20.0,517.0
518,518,0.0,M,4,2017-04-23,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,518.0
519,519,-37.4,M,6,2017-04-23,Stifel,12 month,5,buy,25.0,519.0
520,520,0.0,M,4,2017-04-21,RBC Capital Markets,12 month,3,sector perform,22.0,520.0
521,521,-0.0,M,-2147483648,2017-04-19,J.P. Morgan,9 month,1,underweight,16.0,521.0
522,522,0.0,M,4,2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0,522.0
523,523,0.0,M,4,2017-04-19,Consumer Edge Research,12 month,3,equalweight,21.0,523.0
524,524,37.4,M,1,2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.0,524.0
525,525,21.33,M,2,2017-04-07,B Riley & Co,Not Provided,3,neutral,18.5,525.0
526,526,-0.0,M,-2147483648,2017-04-03,BMO Capital Markets,Not Provided,5,outperform,24.0,526.0
