,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
256,256,256,-0.0,N,-2147483648,2007-03-09,CIBC World Markets,18 month,3,sector perform,41.53
257,257,257,-0.0,U,-2147483648,2007-02-20,Argus Research Corp,Not Provided,5,buy,-0.0
258,258,258,-0.0,M,-2147483648,2007-02-12,Buckingham Research Group,Not Provided,4,accumulate,41.53
259,259,259,-0.0,M,-2147483648,2007-02-02,Goldman Sachs,12 month,3,neutral/neutral,39.42
260,260,260,-0.0,M,-2147483648,2007-05-21,Prudential Equity Group Inc,Not Provided,5,overweight,47.87
261,261,261,-0.0,M,-2147483648,2007-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
262,262,262,-0.0,U,-2147483648,2007-04-25,Lehman Brothers,Not Provided,5,overwt/positive,47.17
263,263,263,-0.0,M,-2147483648,2007-04-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,40.13
264,264,264,-0.0,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
265,265,265,-0.0,M,-2147483648,2007-04-20,Credit Suisse,12 month,3,neutral,41.53
266,266,266,-0.0,M,-2147483648,2007-04-20,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
267,267,267,-0.0,U,-2147483648,2007-04-20,J.P. Morgan,Not Provided,5,overweight,-0.0
268,268,268,-0.0,R,-2147483648,2007-04-20,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
269,269,269,-0.0,M,-2147483648,2007-04-20,KeyBanc Capital Markets,12 month,5,aggressive buy,45.76
270,270,270,-0.0,M,-2147483648,2007-04-20,Wells Fargo Securities,Not Provided,3,market perform,37.66
271,271,271,-0.0,M,-2147483648,2007-04-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
272,272,272,-0.0,N,-2147483648,2007-03-09,CIBC World Markets,18 month,3,sector perform,41.53
273,273,273,-0.0,U,-2147483648,2007-02-20,Argus Research Corp,Not Provided,5,buy,-0.0
274,274,274,-0.0,M,-2147483648,2007-02-12,Buckingham Research Group,Not Provided,4,accumulate,41.53
275,275,275,-0.0,M,-2147483648,2007-02-02,Goldman Sachs,12 month,3,neutral/neutral,39.42
276,276,276,-0.0,M,-2147483648,2007-06-28,KeyBanc Capital Markets,12 month,5,aggressive buy,47.87
277,277,277,-0.0,M,-2147483648,2007-06-25,Buckingham Research Group,Not Provided,4,accumulate,49.28
278,278,278,-0.0,M,-2147483648,2007-06-15,J.P. Morgan,Not Provided,5,overweight,-0.0
279,279,279,-0.0,M,-2147483648,2007-06-04,Goldman Sachs,12 month,3,neutral/neutral,45.76
280,280,280,-0.0,M,-2147483648,2007-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
281,281,281,-0.0,U,-2147483648,2007-04-25,Lehman Brothers,Not Provided,5,overwt/positive,47.17
282,282,282,-0.0,M,-2147483648,2007-04-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,40.13
283,283,283,-0.0,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
284,284,284,-0.0,M,-2147483648,2007-04-20,Credit Suisse,12 month,3,neutral,41.53
285,285,285,-0.0,M,-2147483648,2007-04-20,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
286,286,286,-0.0,R,-2147483648,2007-04-20,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
287,287,287,-0.0,M,-2147483648,2007-04-20,Wells Fargo Securities,Not Provided,3,market perform,37.66
288,288,288,-0.0,M,-2147483648,2007-04-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
289,289,289,-0.0,N,-2147483648,2007-03-09,CIBC World Markets,18 month,3,sector perform,41.53
290,290,290,-0.0,U,-2147483648,2007-02-20,Argus Research Corp,Not Provided,5,buy,-0.0
291,291,291,-0.0,M,-2147483648,2007-08-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,42.94
292,292,292,-0.0,M,-2147483648,2007-08-01,Goldman Sachs,12 month,3,neutral/neutral,43.0
293,293,293,-0.0,M,-2147483648,2007-07-31,J.P. Morgan,Not Provided,5,overweight,-0.0
294,294,294,-0.0,M,-2147483648,2007-07-25,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
295,295,295,-0.0,M,-2147483648,2007-07-24,Lehman Brothers,Not Provided,5,overwt/positive,48.57
296,296,296,-0.0,M,-2147483648,2007-07-23,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
297,297,297,-0.0,M,-2147483648,2007-07-20,Credit Suisse,12 month,3,neutral,45.05
298,298,298,-0.0,R,-2147483648,2007-07-19,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
299,299,299,-0.0,M,-2147483648,2007-07-19,KeyBanc Capital Markets,12 month,5,aggressive buy,47.87
300,300,300,-0.0,M,-2147483648,2007-07-18,Wells Fargo Securities,Not Provided,3,market perform,41.53
301,301,301,-0.0,M,-2147483648,2007-07-13,Buckingham Research Group,Not Provided,4,accumulate,49.28
302,302,302,-0.0,M,-2147483648,2007-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
303,303,303,-0.0,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
304,304,304,-0.0,N,-2147483648,2007-03-09,CIBC World Markets,18 month,3,sector perform,41.53
305,305,305,-0.0,U,-2147483648,2007-02-20,Argus Research Corp,Not Provided,5,buy,-0.0
306,306,306,-0.0,M,-2147483648,2007-08-22,J.P. Morgan,Not Provided,5,overweight,-0.0
307,307,307,-0.0,M,-2147483648,2007-08-21,EVA Dimensions,Not Provided,5,buy,-0.0
308,308,308,-0.0,M,-2147483648,2007-08-20,Goldman Sachs,12 month,3,neutral/neutral,39.0
309,309,309,-0.0,M,-2147483648,2007-08-16,Morgan Stanley,Not Provided,3,Equalwt/In-Line,46.0
310,310,310,-0.0,M,-2147483648,2007-08-09,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
311,311,311,-0.0,R,-2147483648,2007-08-07,KeyBanc Capital Markets,12 month,5,aggressive buy,49.0
312,312,312,-0.0,M,-2147483648,2007-07-24,Lehman Brothers,Not Provided,5,overwt/positive,48.57
313,313,313,-0.0,M,-2147483648,2007-07-23,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
314,314,314,-0.0,M,-2147483648,2007-07-20,Credit Suisse,12 month,3,neutral,45.05
315,315,315,-0.0,R,-2147483648,2007-07-19,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
316,316,316,-0.0,M,-2147483648,2007-07-13,Buckingham Research Group,Not Provided,4,accumulate,49.28
317,317,317,-0.0,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
318,318,318,-0.0,N,-2147483648,2007-03-09,CIBC World Markets,18 month,3,sector perform,41.53
319,319,319,-0.0,U,-2147483648,2007-02-20,Argus Research Corp,Not Provided,5,buy,-0.0
320,320,320,-0.0,R,-2147483648,2007-09-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
321,321,321,-0.0,R,-2147483648,2007-09-17,KeyBanc Capital Markets,12 month,5,aggressive buy,49.0
322,322,322,-0.0,M,-2147483648,2007-08-22,J.P. Morgan,Not Provided,5,overweight,-0.0
323,323,323,-0.0,M,-2147483648,2007-08-21,EVA Dimensions,Not Provided,5,buy,-0.0
324,324,324,-0.0,M,-2147483648,2007-08-20,Goldman Sachs,12 month,3,neutral/neutral,39.0
325,325,325,-0.0,M,-2147483648,2007-08-16,Morgan Stanley,Not Provided,3,Equalwt/In-Line,46.0
326,326,326,-0.0,M,-2147483648,2007-07-24,Lehman Brothers,Not Provided,5,overwt/positive,48.57
327,327,327,-0.0,M,-2147483648,2007-07-23,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
328,328,328,-0.0,M,-2147483648,2007-07-20,Credit Suisse,12 month,3,neutral,45.05
329,329,329,-0.0,M,-2147483648,2007-07-13,Buckingham Research Group,Not Provided,4,accumulate,49.28
330,330,330,-0.0,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
331,331,331,-0.0,N,-2147483648,2007-03-09,CIBC World Markets,18 month,3,sector perform,41.53
332,332,332,-0.0,U,-2147483648,2007-02-20,Argus Research Corp,Not Provided,5,buy,-0.0
333,333,333,-0.0,M,-2147483648,2007-10-31,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
334,334,334,-0.0,D,-2147483648,2007-10-22,EVA Dimensions,Not Provided,1,sell,-0.0
335,335,335,-0.0,M,-2147483648,2007-10-19,Lehman Brothers,Not Provided,5,overwt/positive,42.0
336,336,336,-0.0,M,-2147483648,2007-10-19,Goldman Sachs,12 month,3,neutral/neutral,37.0
337,337,337,-0.0,R,-2147483648,2007-10-19,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
338,338,338,-0.0,R,-2147483648,2007-10-19,KeyBanc Capital Markets,12 month,5,aggressive buy,44.0
339,339,339,-0.0,M,-2147483648,2007-10-18,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
340,340,340,-0.0,M,-2147483648,2007-10-18,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
341,341,341,-0.0,M,-2147483648,2007-08-22,J.P. Morgan,Not Provided,5,overweight,-0.0
342,342,342,-0.0,M,-2147483648,2007-07-13,Buckingham Research Group,Not Provided,4,accumulate,49.28
343,343,343,-0.0,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
344,344,344,-0.0,N,-2147483648,2007-03-09,CIBC World Markets,18 month,3,sector perform,41.53
345,345,345,-0.0,U,-2147483648,2007-02-20,Argus Research Corp,Not Provided,5,buy,-0.0
346,346,346,-0.0,M,-2147483648,2007-11-28,Lehman Brothers,Not Provided,5,overwt/positive,42.0
347,347,347,-0.0,M,-2147483648,2007-11-28,J.P. Morgan,Not Provided,5,overweight,-0.0
348,348,348,-0.0,M,-2147483648,2007-11-26,Sterne Agee CRT,Not Provided,5,buy,44.0
349,349,349,-0.0,M,-2147483648,2007-10-31,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
350,350,350,-0.0,D,-2147483648,2007-10-22,EVA Dimensions,Not Provided,1,sell,-0.0
351,351,351,-0.0,R,-2147483648,2007-10-19,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
352,352,352,-0.0,R,-2147483648,2007-10-19,KeyBanc Capital Markets,12 month,5,aggressive buy,44.0
353,353,353,-0.0,M,-2147483648,2007-10-18,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
354,354,354,-0.0,M,-2147483648,2007-10-18,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
355,355,355,-0.0,M,-2147483648,2007-07-13,Buckingham Research Group,Not Provided,4,accumulate,49.28
356,356,356,-0.0,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
357,357,357,-0.0,N,-2147483648,2007-03-09,CIBC World Markets,18 month,3,sector perform,41.53
358,358,358,-0.0,U,-2147483648,2007-02-20,Argus Research Corp,Not Provided,5,buy,-0.0
359,359,359,-0.0,D,-2147483648,2007-12-18,Lehman Brothers,Not Provided,3,equalwt/positive,46.5
360,360,360,-0.0,M,-2147483648,2007-12-18,Argus Research Corp,Not Provided,5,buy,-0.0
361,361,361,-0.0,D,-2147483648,2007-12-18,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
362,362,362,-0.0,M,-2147483648,2007-12-18,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
363,363,363,-0.0,M,-2147483648,2007-12-17,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
364,364,364,-0.0,D,-2147483648,2007-12-17,Buckingham Research Group,Not Provided,3,neutral,-0.0
365,365,365,-0.0,M,-2147483648,2007-12-17,Sterne Agee CRT,Not Provided,5,buy,47.5
366,366,366,-0.0,D,-2147483648,2007-10-22,EVA Dimensions,Not Provided,1,sell,-0.0
367,367,367,-0.0,M,-2147483648,2007-10-18,Morgan Stanley,12 month,3,Equalwt/In-Line,45.0
368,368,368,-0.0,M,-2147483648,2007-10-18,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
369,369,369,-0.0,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
370,370,370,-0.0,N,-2147483648,2007-03-09,CIBC World Markets,18 month,3,sector perform,41.53
371,371,371,-0.0,M,-2147483648,2008-02-01,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
372,372,372,-0.0,M,-2147483648,2008-01-30,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
373,373,373,-0.0,M,-2147483648,2008-01-30,Sterne Agee CRT,Not Provided,3,hold,45.5
374,374,374,-0.0,M,-2147483648,2008-01-29,Morgan Stanley,12 month,1,Underwt/In-Line,45.0
375,375,375,-0.0,M,-2147483648,2008-01-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
376,376,376,-0.0,M,-2147483648,2008-01-29,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
377,377,377,-0.0,M,-2147483648,2008-01-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
378,378,378,-0.0,M,-2147483648,2008-01-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
379,379,379,-0.0,D,-2147483648,2008-01-02,EVA Dimensions,Not Provided,1,strong sell,-0.0
380,380,380,-0.0,D,-2147483648,2007-12-18,Lehman Brothers,Not Provided,3,equalwt/positive,46.5
381,381,381,-0.0,M,-2147483648,2007-12-18,Argus Research Corp,Not Provided,5,buy,-0.0
382,382,382,-0.0,D,-2147483648,2008-02-21,Argus Research Corp,Not Provided,3,hold,-0.0
383,383,383,-0.0,M,-2147483648,2008-02-01,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
384,384,384,-0.0,M,-2147483648,2008-01-30,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
385,385,385,-0.0,M,-2147483648,2008-01-30,Sterne Agee CRT,Not Provided,3,hold,45.5
386,386,386,-0.0,M,-2147483648,2008-01-29,Morgan Stanley,12 month,1,Underwt/In-Line,45.0
387,387,387,-0.0,M,-2147483648,2008-01-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
388,388,388,-0.0,M,-2147483648,2008-01-29,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
389,389,389,-0.0,M,-2147483648,2008-01-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
390,390,390,-0.0,M,-2147483648,2008-01-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
391,391,391,-0.0,D,-2147483648,2008-01-02,EVA Dimensions,Not Provided,1,strong sell,-0.0
392,392,392,-0.0,D,-2147483648,2007-12-18,Lehman Brothers,Not Provided,3,equalwt/positive,46.5
393,393,393,-0.0,M,-2147483648,2008-03-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
394,394,394,-0.0,M,-2147483648,2008-03-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
395,395,395,-0.0,D,-2147483648,2008-02-21,Argus Research Corp,Not Provided,3,hold,-0.0
396,396,396,-0.0,M,-2147483648,2008-02-01,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
397,397,397,-0.0,M,-2147483648,2008-01-30,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
398,398,398,-0.0,M,-2147483648,2008-01-30,Sterne Agee CRT,Not Provided,3,hold,45.5
399,399,399,-0.0,M,-2147483648,2008-01-29,Morgan Stanley,12 month,1,Underwt/In-Line,45.0
400,400,400,-0.0,M,-2147483648,2008-01-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
401,401,401,-0.0,M,-2147483648,2008-01-29,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
402,402,402,-0.0,D,-2147483648,2008-01-02,EVA Dimensions,Not Provided,1,strong sell,-0.0
403,403,403,-0.0,D,-2147483648,2007-12-18,Lehman Brothers,Not Provided,3,equalwt/positive,46.5
404,404,404,-0.0,M,-2147483648,2008-04-29,Morgan Stanley,12 month,1,Underwt/Cautious,45.0
405,405,405,-0.0,M,-2147483648,2008-04-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
406,406,406,-0.0,M,-2147483648,2008-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
407,407,407,-0.0,M,-2147483648,2008-04-29,Sterne Agee CRT,Not Provided,3,hold,46.0
408,408,408,-0.0,M,-2147483648,2008-04-08,EVA Dimensions,Not Provided,1,strong sell,-0.0
409,409,409,-0.0,M,-2147483648,2008-04-07,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
410,410,410,-0.0,M,-2147483648,2008-03-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
411,411,411,-0.0,D,-2147483648,2008-02-21,Argus Research Corp,Not Provided,3,hold,-0.0
412,412,412,-0.0,M,-2147483648,2008-02-01,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
413,413,413,-0.0,M,-2147483648,2008-01-30,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
414,414,414,-0.0,D,-2147483648,2007-12-18,Lehman Brothers,Not Provided,3,equalwt/positive,46.5
415,415,415,-0.0,U,-2147483648,2008-05-13,EVA Dimensions,Not Provided,1,sell,-0.0
416,416,416,-0.0,M,-2147483648,2008-04-29,Morgan Stanley,12 month,1,Underwt/Cautious,45.0
417,417,417,-0.0,M,-2147483648,2008-04-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
418,418,418,-0.0,M,-2147483648,2008-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
419,419,419,-0.0,M,-2147483648,2008-04-29,Sterne Agee CRT,Not Provided,3,hold,46.0
420,420,420,-0.0,M,-2147483648,2008-04-07,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
421,421,421,-0.0,M,-2147483648,2008-03-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
422,422,422,-0.0,D,-2147483648,2008-02-21,Argus Research Corp,Not Provided,3,hold,-0.0
423,423,423,-0.0,M,-2147483648,2008-02-01,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
424,424,424,-0.0,D,-2147483648,2007-12-18,Lehman Brothers,Not Provided,3,equalwt/positive,46.5
425,425,425,-0.0,M,-2147483648,2008-04-29,Sterne Agee CRT,Not Provided,3,hold,46.0
426,426,426,-0.0,D,-2147483648,2007-12-18,Lehman Brothers,Not Provided,3,equalwt/positive,46.5
