,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
272,272,272,-0.0,M,-2147483648,2006-07-27,Raymond James,Not Provided,1,underperform,-0.0
273,273,273,-0.0,M,-2147483648,2006-07-27,National Bank Financial,Not Provided,3,sector perform,2.5
274,274,274,-0.0,M,-2147483648,2006-07-26,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
275,275,275,-0.0,M,-2147483648,2006-07-26,Lehman Brothers,Not Provided,5,overwt/positive,3.0
276,276,276,-0.0,M,-2147483648,2006-07-26,RBC Capital Markets,12 month,3,sector perform,2.5
277,277,277,-0.0,M,-2147483648,2006-07-26,Cowen,Not Provided,3,neutral,-0.0
278,278,278,-0.0,M,-2147483648,2006-07-14,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
279,279,279,-0.0,M,-2147483648,2006-07-11,Soleil Securities,Not Provided,5,buy,5.0
280,280,280,-0.0,U,-2147483648,2006-06-06,Argus Research Corp,Not Provided,5,buy,-0.0
281,281,281,-0.0,M,-2147483648,2006-04-06,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
282,282,282,-0.0,M,-2147483648,2006-04-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
283,283,283,-0.0,D,-2147483648,2006-04-03,Edward Jones,Not Provided,1,sell,-0.0
284,284,284,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
285,285,285,-0.0,M,-2147483648,2006-03-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
286,286,286,-0.0,M,-2147483648,2005-09-08,Bernstein,Not Provided,5,outperform,4.0
287,287,287,-0.0,M,-2147483648,2006-10-26,EVA Dimensions,Not Provided,1,sell,-0.0
288,288,288,-0.0,M,-2147483648,2006-10-25,BMO Capital Markets,Not Provided,3,market perform,2.75
289,289,289,-0.0,M,-2147483648,2006-10-25,Credit Suisse,12 month,3,neutral,2.0
290,290,290,-0.0,M,-2147483648,2006-10-25,UBS,Not Provided,5,buy 2,3.2
291,291,291,-0.0,R,-2147483648,2006-10-25,Jefferies,Not Provided,3,hold,2.5
292,292,292,-0.0,M,-2147483648,2006-10-25,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
293,293,293,-0.0,M,-2147483648,2006-10-25,Baird,Not Provided,3,neutral,3.0
294,294,294,-0.0,M,-2147483648,2006-10-25,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
295,295,295,-0.0,M,-2147483648,2006-10-25,TD Securities,12 month,3,hold,2.5
296,296,296,-0.0,D,-2147483648,2006-10-25,National Bank Financial,12 month,1,underperform,2.5
297,297,297,-0.0,M,-2147483648,2006-10-25,Prudential Equity Group Inc,Not Provided,5,overweight,-0.0
298,298,298,-0.0,M,-2147483648,2006-10-24,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
299,299,299,-0.0,M,-2147483648,2006-10-24,RBC Capital Markets,12 month,3,sector perform,2.5
300,300,300,-0.0,M,-2147483648,2006-10-24,Raymond James,Not Provided,1,underperform,-0.0
301,301,301,-0.0,M,-2147483648,2006-10-24,Susquehanna Financial,Not Provided,2,negative,-0.0
302,302,302,-0.0,M,-2147483648,2006-08-18,HSBC,Not Provided,1,underweight,2.7
303,303,303,-0.0,M,-2147483648,2006-07-26,Lehman Brothers,Not Provided,5,overwt/positive,3.0
304,304,304,-0.0,M,-2147483648,2006-07-26,Cowen,Not Provided,3,neutral,-0.0
305,305,305,-0.0,U,-2147483648,2006-06-06,Argus Research Corp,Not Provided,5,buy,-0.0
306,306,306,-0.0,M,-2147483648,2006-04-06,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
307,307,307,-0.0,M,-2147483648,2006-04-05,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
308,308,308,-0.0,D,-2147483648,2006-04-03,Edward Jones,Not Provided,1,sell,-0.0
309,309,309,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
310,310,310,-0.0,M,-2147483648,2006-03-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
311,311,311,-0.0,M,-2147483648,2005-09-08,Bernstein,Not Provided,5,outperform,4.0
312,312,312,-0.0,M,-2147483648,2006-12-01,BMO Capital Markets,Not Provided,3,market perform,2.75
313,313,313,-0.0,U,-2147483648,2006-11-29,EVA Dimensions,Not Provided,3,hold,-0.0
314,314,314,-0.0,M,-2147483648,2006-11-14,Susquehanna Financial,Not Provided,2,negative,-0.0
315,315,315,-0.0,M,-2147483648,2006-10-25,Credit Suisse,12 month,3,neutral,2.0
316,316,316,-0.0,M,-2147483648,2006-10-25,UBS,Not Provided,5,buy 2,3.2
317,317,317,-0.0,M,-2147483648,2006-10-25,TD Securities,12 month,3,hold,2.5
318,318,318,-0.0,D,-2147483648,2006-10-25,National Bank Financial,12 month,1,underperform,2.5
319,319,319,-0.0,M,-2147483648,2006-08-18,HSBC,Not Provided,1,underweight,2.7
320,320,320,-0.0,M,-2147483648,2006-07-26,Lehman Brothers,Not Provided,5,overwt/positive,3.0
321,321,321,-0.0,M,-2147483648,2006-07-26,Cowen,Not Provided,3,neutral,-0.0
322,322,322,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
323,323,323,-0.0,M,-2147483648,2006-03-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
324,324,324,-0.0,M,-2147483648,2006-12-01,BMO Capital Markets,Not Provided,3,market perform,2.75
325,325,325,-0.0,U,-2147483648,2006-11-29,EVA Dimensions,Not Provided,3,hold,-0.0
326,326,326,-0.0,M,-2147483648,2006-10-25,Credit Suisse,12 month,3,neutral,2.0
327,327,327,-0.0,D,-2147483648,2006-10-25,National Bank Financial,12 month,1,underperform,2.5
328,328,328,-0.0,M,-2147483648,2006-07-26,Cowen,Not Provided,3,neutral,-0.0
329,329,329,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
330,330,330,-0.0,U,-2147483648,2006-11-29,EVA Dimensions,Not Provided,3,hold,-0.0
331,331,331,-0.0,D,-2147483648,2006-10-25,National Bank Financial,12 month,1,underperform,2.5
332,332,332,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
333,333,333,-0.0,U,-2147483648,2006-11-29,EVA Dimensions,Not Provided,3,hold,-0.0
334,334,334,-0.0,D,-2147483648,2006-10-25,National Bank Financial,12 month,1,underperform,2.5
335,335,335,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
336,336,336,-0.0,U,-2147483648,2006-11-29,EVA Dimensions,Not Provided,3,hold,-0.0
337,337,337,-0.0,D,-2147483648,2006-10-25,National Bank Financial,12 month,1,underperform,2.5
338,338,338,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
339,339,339,-0.0,D,-2147483648,2006-10-25,National Bank Financial,12 month,1,underperform,2.5
340,340,340,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
341,341,341,-0.0,D,-2147483648,2006-10-25,National Bank Financial,12 month,1,underperform,2.5
342,342,342,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
343,343,343,-0.0,D,-2147483648,2006-10-25,National Bank Financial,12 month,1,underperform,2.5
344,344,344,-0.0,M,-2147483648,2006-04-03,Gleacher & Company,Not Provided,3,hold,-0.0
