,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
268,268,268,-0.0,N,-2147483648,2007-09-25,UBS,Not Provided,5,buy,37.0
269,269,269,-0.0,M,-2147483648,2007-09-04,Pali International,12 month,5,buy,50.0
270,270,270,-0.0,M,-2147483648,2007-08-20,EVA Dimensions,Not Provided,1,strong sell,-0.0
271,271,271,-0.0,M,-2147483648,2007-07-26,Raymond James,Not Provided,3,market perform,-0.0
272,272,272,-0.0,M,-2147483648,2007-07-26,Wells Fargo Securities,Not Provided,3,market perform,42.0
273,273,273,-0.0,M,-2147483648,2007-07-26,JMP Securities,Not Provided,3,market perform,-0.0
274,274,274,-0.0,M,-2147483648,2007-07-25,J.P. Morgan,Not Provided,1,underweight,-0.0
275,275,275,-0.0,N,-2147483648,2007-04-17,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
276,276,276,-0.0,M,-2147483648,2007-10-25,Raymond James,Not Provided,3,market perform,-0.0
277,277,277,-0.0,M,-2147483648,2007-10-25,Wells Fargo Securities,Not Provided,3,market perform,25.0
278,278,278,-0.0,M,-2147483648,2007-10-25,JMP Securities,Not Provided,3,market perform,-0.0
279,279,279,-0.0,M,-2147483648,2007-10-24,UBS,12 month,5,buy,37.0
280,280,280,-0.0,M,-2147483648,2007-10-24,J.P. Morgan,Not Provided,1,underweight,-0.0
281,281,281,-0.0,M,-2147483648,2007-10-24,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
282,282,282,-0.0,M,-2147483648,2007-10-17,EVA Dimensions,Not Provided,1,strong sell,-0.0
283,283,283,-0.0,M,-2147483648,2007-10-12,Pali International,12 month,5,buy,43.0
284,284,284,-0.0,M,-2147483648,2007-09-25,Goldman Sachs,6 month,3,neutral/neutral,26.0
285,285,285,-0.0,M,-2147483648,2007-11-28,UBS,12 month,5,buy,27.0
286,286,286,-0.0,N,-2147483648,2007-11-27,Soleil Securities,Not Provided,5,buy,24.0
287,287,287,-0.0,M,-2147483648,2007-11-02,Goldman Sachs,12 month,3,neutral/neutral,24.0
288,288,288,-0.0,M,-2147483648,2007-10-25,Raymond James,Not Provided,3,market perform,-0.0
289,289,289,-0.0,M,-2147483648,2007-10-25,Wells Fargo Securities,Not Provided,3,market perform,25.0
290,290,290,-0.0,M,-2147483648,2007-10-25,JMP Securities,Not Provided,3,market perform,-0.0
291,291,291,-0.0,M,-2147483648,2007-10-24,J.P. Morgan,Not Provided,1,underweight,-0.0
292,292,292,-0.0,M,-2147483648,2007-10-24,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
293,293,293,-0.0,M,-2147483648,2007-10-17,EVA Dimensions,Not Provided,1,strong sell,-0.0
294,294,294,-0.0,M,-2147483648,2007-10-12,Pali International,12 month,5,buy,43.0
295,295,295,-0.0,D,-2147483648,2007-12-28,Soleil Securities,Not Provided,3,hold,24.0
296,296,296,-0.0,M,-2147483648,2007-11-28,UBS,12 month,5,buy,27.0
297,297,297,-0.0,M,-2147483648,2007-11-02,Goldman Sachs,12 month,3,neutral/neutral,24.0
298,298,298,-0.0,M,-2147483648,2007-10-25,Raymond James,Not Provided,3,market perform,-0.0
299,299,299,-0.0,M,-2147483648,2007-10-25,Wells Fargo Securities,Not Provided,3,market perform,25.0
300,300,300,-0.0,M,-2147483648,2007-10-25,JMP Securities,Not Provided,3,market perform,-0.0
301,301,301,-0.0,M,-2147483648,2007-10-24,J.P. Morgan,Not Provided,1,underweight,-0.0
302,302,302,-0.0,M,-2147483648,2007-10-24,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
303,303,303,-0.0,M,-2147483648,2007-10-17,EVA Dimensions,Not Provided,1,strong sell,-0.0
304,304,304,-0.0,M,-2147483648,2007-10-12,Pali International,12 month,5,buy,43.0
305,305,305,-0.0,M,-2147483648,2008-01-31,Raymond James,Not Provided,3,market perform,-0.0
306,306,306,-0.0,M,-2147483648,2008-01-31,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
307,307,307,-0.0,M,-2147483648,2008-01-31,JMP Securities,Not Provided,3,market perform,-0.0
308,308,308,-0.0,D,-2147483648,2008-01-30,UBS,12 month,3,neutral,30.0
309,309,309,-0.0,M,-2147483648,2008-01-30,Wells Fargo Securities,Not Provided,3,market perform,25.5
310,310,310,-0.0,M,-2147483648,2008-01-29,Soleil Securities,Not Provided,3,hold,24.0
311,311,311,-0.0,M,-2147483648,2008-01-03,EVA Dimensions,Not Provided,1,strong sell,-0.0
312,312,312,-0.0,M,-2147483648,2007-11-02,Goldman Sachs,12 month,3,neutral/neutral,24.0
313,313,313,-0.0,M,-2147483648,2007-10-24,J.P. Morgan,Not Provided,1,underweight,-0.0
314,314,314,-0.0,M,-2147483648,2007-10-12,Pali International,12 month,5,buy,43.0
315,315,315,-0.0,N,-2147483648,2008-02-27,Barclays,Not Provided,3,equalwt/positive,23.0
316,316,316,-0.0,M,-2147483648,2008-02-25,Goldman Sachs,6 month,3,neutral/neutral,23.0
317,317,317,-0.0,M,-2147483648,2008-01-31,Raymond James,Not Provided,3,market perform,-0.0
318,318,318,-0.0,M,-2147483648,2008-01-31,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
319,319,319,-0.0,M,-2147483648,2008-01-31,JMP Securities,Not Provided,3,market perform,-0.0
320,320,320,-0.0,D,-2147483648,2008-01-30,UBS,12 month,3,neutral,30.0
321,321,321,-0.0,M,-2147483648,2008-01-30,Wells Fargo Securities,Not Provided,3,market perform,25.5
322,322,322,-0.0,M,-2147483648,2008-01-29,Soleil Securities,Not Provided,3,hold,24.0
323,323,323,-0.0,M,-2147483648,2008-01-03,EVA Dimensions,Not Provided,1,strong sell,-0.0
324,324,324,-0.0,M,-2147483648,2007-10-24,J.P. Morgan,Not Provided,1,underweight,-0.0
325,325,325,-0.0,M,-2147483648,2007-10-12,Pali International,12 month,5,buy,43.0
326,326,326,-0.0,M,-2147483648,2008-04-01,UBS,12 month,3,neutral,30.0
327,327,327,-0.0,M,-2147483648,2008-04-01,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
328,328,328,-0.0,M,-2147483648,2008-03-25,JMP Securities,Not Provided,3,market perform,-0.0
329,329,329,-0.0,N,-2147483648,2008-02-27,Barclays,Not Provided,3,equalwt/positive,23.0
330,330,330,-0.0,M,-2147483648,2008-02-25,Goldman Sachs,6 month,3,neutral/neutral,23.0
331,331,331,-0.0,M,-2147483648,2008-01-31,Raymond James,Not Provided,3,market perform,-0.0
332,332,332,-0.0,M,-2147483648,2008-01-30,Wells Fargo Securities,Not Provided,3,market perform,25.5
333,333,333,-0.0,M,-2147483648,2008-01-29,Soleil Securities,Not Provided,3,hold,24.0
334,334,334,-0.0,M,-2147483648,2008-01-03,EVA Dimensions,Not Provided,1,strong sell,-0.0
335,335,335,-0.0,M,-2147483648,2007-10-24,J.P. Morgan,Not Provided,1,underweight,-0.0
336,336,336,-0.0,M,-2147483648,2007-10-12,Pali International,12 month,5,buy,43.0
337,337,337,-0.0,M,-2147483648,2008-05-01,UBS,12 month,3,neutral,30.0
338,338,338,-0.0,M,-2147483648,2008-05-01,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
339,339,339,-0.0,M,-2147483648,2008-05-01,JMP Securities,Not Provided,3,market perform,-0.0
340,340,340,-0.0,M,-2147483648,2008-05-01,Soleil Securities,Not Provided,3,hold,24.0
341,341,341,-0.0,M,-2147483648,2008-04-16,Pali International,Not Provided,5,buy,18.0
342,342,342,-0.0,N,-2147483648,2008-04-10,Portales Partners,Not Provided,3,hold,-0.0
343,343,343,-0.0,M,-2147483648,2008-04-09,EVA Dimensions,Not Provided,1,strong sell,-0.0
344,344,344,-0.0,M,-2147483648,2008-04-02,Raymond James,Not Provided,3,market perform,-0.0
345,345,345,-0.0,M,-2147483648,2008-04-02,Wells Fargo Securities,Not Provided,3,market perform,25.5
346,346,346,-0.0,N,-2147483648,2008-02-27,Barclays,Not Provided,3,equalwt/positive,23.0
347,347,347,-0.0,M,-2147483648,2008-02-25,Goldman Sachs,6 month,3,neutral/neutral,23.0
348,348,348,-0.0,M,-2147483648,2007-10-24,J.P. Morgan,Not Provided,1,underweight,-0.0
349,349,349,-0.0,M,-2147483648,2008-05-23,UBS,12 month,3,neutral,23.0
350,350,350,-0.0,M,-2147483648,2008-05-02,J.P. Morgan,Not Provided,1,underweight,-0.0
351,351,351,-0.0,M,-2147483648,2008-05-02,Raymond James,Not Provided,3,market perform,-0.0
352,352,352,-0.0,M,-2147483648,2008-05-02,FTN Equity Capital Markets Corp.,Not Provided,5,buy,32.0
353,353,353,-0.0,M,-2147483648,2008-05-02,JMP Securities,Not Provided,3,market perform,-0.0
354,354,354,-0.0,M,-2147483648,2008-05-01,Soleil Securities,Not Provided,3,hold,24.0
355,355,355,-0.0,M,-2147483648,2008-04-16,Pali International,Not Provided,5,buy,18.0
356,356,356,-0.0,N,-2147483648,2008-04-10,Portales Partners,Not Provided,3,hold,-0.0
357,357,357,-0.0,M,-2147483648,2008-04-09,EVA Dimensions,Not Provided,1,strong sell,-0.0
358,358,358,-0.0,M,-2147483648,2008-04-02,Wells Fargo Securities,Not Provided,3,market perform,25.5
359,359,359,-0.0,N,-2147483648,2008-02-27,Barclays,Not Provided,3,equalwt/positive,23.0
360,360,360,-0.0,M,-2147483648,2008-02-25,Goldman Sachs,6 month,3,neutral/neutral,23.0
361,361,361,-0.0,N,-2147483648,2008-06-23,Credit Suisse,Not Provided,5,outperform,19.0
362,362,362,-0.0,M,-2147483648,2008-05-23,UBS,12 month,3,neutral,23.0
363,363,363,-0.0,M,-2147483648,2008-05-02,J.P. Morgan,Not Provided,1,underweight,-0.0
364,364,364,-0.0,M,-2147483648,2008-05-02,Raymond James,Not Provided,3,market perform,-0.0
365,365,365,-0.0,M,-2147483648,2008-05-02,FTN Equity Capital Markets Corp.,Not Provided,5,buy,32.0
366,366,366,-0.0,M,-2147483648,2008-05-02,JMP Securities,Not Provided,3,market perform,-0.0
367,367,367,-0.0,M,-2147483648,2008-05-01,Soleil Securities,Not Provided,3,hold,24.0
368,368,368,-0.0,M,-2147483648,2008-04-16,Pali International,Not Provided,5,buy,18.0
369,369,369,-0.0,N,-2147483648,2008-04-10,Portales Partners,Not Provided,3,hold,-0.0
370,370,370,-0.0,M,-2147483648,2008-04-09,EVA Dimensions,Not Provided,1,strong sell,-0.0
371,371,371,-0.0,M,-2147483648,2008-04-02,Wells Fargo Securities,Not Provided,3,market perform,25.5
372,372,372,-0.0,N,-2147483648,2008-02-27,Barclays,Not Provided,3,equalwt/positive,23.0
373,373,373,-0.0,M,-2147483648,2008-02-25,Goldman Sachs,6 month,3,neutral/neutral,23.0
374,374,374,-0.0,M,-2147483648,2008-07-31,Raymond James,Not Provided,3,market perform,-0.0
375,375,375,-0.0,M,-2147483648,2008-07-31,Macquarie,12 month,1,underperform,10.0
376,376,376,-0.0,M,-2147483648,2008-07-31,Wells Fargo Securities,Not Provided,3,market perform,-0.0
377,377,377,-0.0,M,-2147483648,2008-07-31,JMP Securities,Not Provided,3,market perform,-0.0
378,378,378,-0.0,M,-2147483648,2008-07-30,Credit Suisse,Not Provided,5,outperform,19.0
379,379,379,-0.0,M,-2147483648,2008-07-30,UBS,12 month,5,buy,17.0
380,380,380,-0.0,M,-2147483648,2008-07-30,FTN Equity Capital Markets Corp.,Not Provided,5,buy,25.0
381,381,381,-0.0,M,-2147483648,2008-07-30,Soleil Securities,Not Provided,3,hold,24.0
382,382,382,-0.0,M,-2147483648,2008-07-17,Portales Partners,Not Provided,3,hold,-0.0
383,383,383,-0.0,M,-2147483648,2008-05-02,J.P. Morgan,Not Provided,1,underweight,-0.0
384,384,384,-0.0,M,-2147483648,2008-04-16,Pali International,Not Provided,5,buy,18.0
385,385,385,-0.0,M,-2147483648,2008-04-09,EVA Dimensions,Not Provided,1,strong sell,-0.0
386,386,386,-0.0,N,-2147483648,2008-02-27,Barclays,Not Provided,3,equalwt/positive,23.0
387,387,387,-0.0,M,-2147483648,2008-02-25,Goldman Sachs,6 month,3,neutral/neutral,23.0
388,388,388,-0.0,M,-2147483648,2008-08-15,EVA Dimensions,Not Provided,1,strong sell,-0.0
389,389,389,-0.0,M,-2147483648,2008-08-07,Goldman Sachs,6 month,3,neutral/neutral,15.0
390,390,390,-0.0,M,-2147483648,2008-07-31,Raymond James,Not Provided,3,market perform,-0.0
391,391,391,-0.0,M,-2147483648,2008-07-31,Macquarie,12 month,1,underperform,10.0
392,392,392,-0.0,M,-2147483648,2008-07-31,Wells Fargo Securities,Not Provided,3,market perform,-0.0
393,393,393,-0.0,M,-2147483648,2008-07-31,JMP Securities,Not Provided,3,market perform,-0.0
394,394,394,-0.0,M,-2147483648,2008-07-30,Credit Suisse,Not Provided,5,outperform,19.0
395,395,395,-0.0,M,-2147483648,2008-07-30,UBS,12 month,5,buy,17.0
396,396,396,-0.0,M,-2147483648,2008-07-30,FTN Equity Capital Markets Corp.,Not Provided,5,buy,25.0
397,397,397,-0.0,M,-2147483648,2008-07-30,Soleil Securities,Not Provided,3,hold,24.0
398,398,398,-0.0,M,-2147483648,2008-07-17,Portales Partners,Not Provided,3,hold,-0.0
399,399,399,-0.0,M,-2147483648,2008-05-02,J.P. Morgan,Not Provided,1,underweight,-0.0
400,400,400,-0.0,M,-2147483648,2008-04-16,Pali International,Not Provided,5,buy,18.0
401,401,401,-0.0,N,-2147483648,2008-02-27,Barclays,Not Provided,3,equalwt/positive,23.0
402,402,402,-0.0,M,-2147483648,2008-09-24,Barclays,Not Provided,3,equalwt/positive,23.0
403,403,403,-0.0,M,-2147483648,2008-08-15,EVA Dimensions,Not Provided,1,strong sell,-0.0
404,404,404,-0.0,M,-2147483648,2008-08-07,Goldman Sachs,6 month,3,neutral/neutral,15.0
405,405,405,-0.0,M,-2147483648,2008-07-31,Raymond James,Not Provided,3,market perform,-0.0
406,406,406,-0.0,M,-2147483648,2008-07-31,Macquarie,12 month,1,underperform,10.0
407,407,407,-0.0,M,-2147483648,2008-07-31,Wells Fargo Securities,Not Provided,3,market perform,-0.0
408,408,408,-0.0,M,-2147483648,2008-07-31,JMP Securities,Not Provided,3,market perform,-0.0
409,409,409,-0.0,M,-2147483648,2008-07-30,Credit Suisse,Not Provided,5,outperform,19.0
410,410,410,-0.0,M,-2147483648,2008-07-30,UBS,12 month,5,buy,17.0
411,411,411,-0.0,M,-2147483648,2008-07-30,FTN Equity Capital Markets Corp.,Not Provided,5,buy,25.0
412,412,412,-0.0,M,-2147483648,2008-07-30,Soleil Securities,Not Provided,3,hold,24.0
413,413,413,-0.0,M,-2147483648,2008-07-17,Portales Partners,Not Provided,3,hold,-0.0
414,414,414,-0.0,M,-2147483648,2008-05-02,J.P. Morgan,Not Provided,1,underweight,-0.0
415,415,415,-0.0,M,-2147483648,2008-04-16,Pali International,Not Provided,5,buy,18.0
416,416,416,-0.0,U,-2147483648,2008-10-31,Raymond James,Not Provided,5,outperform,15.0
417,417,417,-0.0,M,-2147483648,2008-10-30,Goldman Sachs,6 month,3,neutral/neutral,11.0
418,418,418,-0.0,M,-2147483648,2008-10-30,Macquarie,Not Provided,3,neutral,13.0
419,419,419,-0.0,M,-2147483648,2008-10-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
420,420,420,-0.0,M,-2147483648,2008-10-30,Soleil Securities,Not Provided,3,hold,16.0
421,421,421,-0.0,M,-2147483648,2008-10-30,Barclays,Not Provided,3,equalwt/positive,22.0
422,422,422,-0.0,M,-2147483648,2008-10-29,UBS,Not Provided,5,buy,17.0
423,423,423,-0.0,M,-2147483648,2008-10-29,FTN Equity Capital Markets Corp.,Not Provided,5,buy,25.0
424,424,424,-0.0,M,-2147483648,2008-10-29,JMP Securities,Not Provided,3,market perform,-0.0
425,425,425,-0.0,M,-2147483648,2008-10-28,Credit Suisse,Not Provided,5,outperform,13.0
426,426,426,-0.0,N,-2147483648,2008-10-14,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,11.0
427,427,427,-0.0,M,-2147483648,2008-08-15,EVA Dimensions,Not Provided,1,strong sell,-0.0
428,428,428,-0.0,M,-2147483648,2008-07-17,Portales Partners,Not Provided,3,hold,-0.0
429,429,429,-0.0,M,-2147483648,2008-05-02,J.P. Morgan,Not Provided,1,underweight,-0.0
430,430,430,-0.0,M,-2147483648,2008-04-16,Pali International,Not Provided,5,buy,18.0
431,431,431,-0.0,M,-2147483648,2008-11-26,Soleil Securities,Not Provided,3,hold,-0.0
432,432,432,-0.0,M,-2147483648,2008-11-08,EVA Dimensions,Not Provided,1,strong sell,-0.0
433,433,433,-0.0,M,-2147483648,2008-11-07,Macquarie,Not Provided,3,neutral,13.0
434,434,434,-0.0,U,-2147483648,2008-10-31,Raymond James,Not Provided,5,outperform,15.0
435,435,435,-0.0,M,-2147483648,2008-10-30,Goldman Sachs,6 month,3,neutral/neutral,11.0
436,436,436,-0.0,M,-2147483648,2008-10-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
437,437,437,-0.0,M,-2147483648,2008-10-30,Barclays,Not Provided,3,equalwt/positive,22.0
438,438,438,-0.0,M,-2147483648,2008-10-29,UBS,Not Provided,5,buy,17.0
439,439,439,-0.0,M,-2147483648,2008-10-29,FTN Equity Capital Markets Corp.,Not Provided,5,buy,25.0
440,440,440,-0.0,M,-2147483648,2008-10-29,JMP Securities,Not Provided,3,market perform,-0.0
441,441,441,-0.0,M,-2147483648,2008-10-28,Credit Suisse,Not Provided,5,outperform,13.0
442,442,442,-0.0,N,-2147483648,2008-10-14,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,11.0
443,443,443,-0.0,M,-2147483648,2008-07-17,Portales Partners,Not Provided,3,hold,-0.0
444,444,444,-0.0,M,-2147483648,2008-05-02,J.P. Morgan,Not Provided,1,underweight,-0.0
445,445,445,-0.0,M,-2147483648,2008-04-16,Pali International,Not Provided,5,buy,18.0
446,446,446,-0.0,M,-2147483648,2008-12-30,Soleil Securities,Not Provided,3,hold,-0.0
447,447,447,-0.0,U,-2147483648,2008-12-12,JMP Securities,Not Provided,4,market outperform,15.0
448,448,448,-0.0,M,-2147483648,2008-11-08,EVA Dimensions,Not Provided,1,strong sell,-0.0
449,449,449,-0.0,M,-2147483648,2008-11-07,Macquarie,Not Provided,3,neutral,13.0
450,450,450,-0.0,U,-2147483648,2008-10-31,Raymond James,Not Provided,5,outperform,15.0
451,451,451,-0.0,M,-2147483648,2008-10-30,Goldman Sachs,6 month,3,neutral/neutral,11.0
452,452,452,-0.0,M,-2147483648,2008-10-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
453,453,453,-0.0,M,-2147483648,2008-10-30,Barclays,Not Provided,3,equalwt/positive,22.0
454,454,454,-0.0,M,-2147483648,2008-10-29,UBS,Not Provided,5,buy,17.0
455,455,455,-0.0,M,-2147483648,2008-10-29,FTN Equity Capital Markets Corp.,Not Provided,5,buy,25.0
456,456,456,-0.0,M,-2147483648,2008-10-28,Credit Suisse,Not Provided,5,outperform,13.0
457,457,457,-0.0,N,-2147483648,2008-10-14,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,11.0
458,458,458,-0.0,M,-2147483648,2008-07-17,Portales Partners,Not Provided,3,hold,-0.0
459,459,459,-0.0,M,-2147483648,2008-05-02,J.P. Morgan,Not Provided,1,underweight,-0.0
460,460,460,-0.0,M,-2147483648,2008-04-16,Pali International,Not Provided,5,buy,18.0
461,461,461,-0.0,M,-2147483648,2009-01-29,Soleil Securities,Not Provided,3,hold,13.0
462,462,462,-0.0,M,-2147483648,2009-01-27,Credit Suisse,Not Provided,5,outperform,12.0
463,463,463,-0.0,M,-2147483648,2009-01-27,UBS,Not Provided,5,buy,14.0
464,464,464,-0.0,D,-2147483648,2009-01-26,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
465,465,465,-0.0,M,-2147483648,2009-01-26,JMP Securities,Not Provided,4,market outperform,14.0
466,466,466,-0.0,M,-2147483648,2009-01-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
467,467,467,-0.0,M,-2147483648,2009-01-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,9.0
468,468,468,-0.0,M,-2147483648,2009-01-23,Barclays,Not Provided,3,equalwt/positive,15.0
469,469,469,-0.0,M,-2147483648,2009-01-08,J.P. Morgan,12 month,1,underweight,8.0
470,470,470,-0.0,M,-2147483648,2009-01-07,Pali International,Not Provided,5,buy,18.0
471,471,471,-0.0,M,-2147483648,2008-11-08,EVA Dimensions,Not Provided,1,strong sell,-0.0
472,472,472,-0.0,M,-2147483648,2008-11-07,Macquarie,Not Provided,3,neutral,13.0
473,473,473,-0.0,U,-2147483648,2008-10-31,Raymond James,Not Provided,5,outperform,15.0
474,474,474,-0.0,M,-2147483648,2008-10-30,Goldman Sachs,6 month,3,neutral/neutral,11.0
475,475,475,-0.0,M,-2147483648,2008-07-17,Portales Partners,Not Provided,3,hold,-0.0
476,476,476,-0.0,M,-2147483648,2009-02-26,Soleil Securities,Not Provided,3,hold,12.0
477,477,477,-0.0,M,-2147483648,2009-02-25,Goldman Sachs,6 month,1,Sell/Neutral,6.0
478,478,478,-0.0,M,-2147483648,2009-02-25,Macquarie,12 month,3,neutral,13.0
479,479,479,-0.0,M,-2147483648,2009-02-18,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
480,480,480,-0.0,M,-2147483648,2009-02-12,EVA Dimensions,Not Provided,1,strong sell,-0.0
481,481,481,-0.0,M,-2147483648,2009-02-05,Wells Fargo Securities,Not Provided,3,market perform,-0.0
482,482,482,-0.0,M,-2147483648,2009-02-05,JMP Securities,Not Provided,4,market outperform,13.0
483,483,483,-0.0,M,-2147483648,2009-02-04,UBS,Not Provided,5,buy,14.0
484,484,484,-0.0,M,-2147483648,2009-02-04,J.P. Morgan,9 month,1,underweight,7.0
485,485,485,-0.0,M,-2147483648,2009-01-27,Credit Suisse,Not Provided,5,outperform,12.0
486,486,486,-0.0,M,-2147483648,2009-01-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,9.0
487,487,487,-0.0,M,-2147483648,2009-01-23,Barclays,Not Provided,3,equalwt/positive,15.0
488,488,488,-0.0,M,-2147483648,2009-01-07,Pali International,Not Provided,5,buy,18.0
489,489,489,-0.0,U,-2147483648,2008-10-31,Raymond James,Not Provided,5,outperform,15.0
490,490,490,-0.0,M,-2147483648,2008-07-17,Portales Partners,Not Provided,3,hold,-0.0
491,491,491,-0.0,M,-2147483648,2009-04-01,Soleil Securities,Not Provided,3,hold,-0.0
492,492,492,-0.0,M,-2147483648,2009-03-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1,underperform,9.0
493,493,493,-0.0,M,-2147483648,2009-03-13,Wells Fargo Securities,Not Provided,3,market perform,-0.0
494,494,494,-0.0,D,-2147483648,2009-03-03,Credit Suisse,Not Provided,3,neutral,7.0
495,495,495,-0.0,M,-2147483648,2009-02-25,Goldman Sachs,6 month,1,Sell/Neutral,6.0
496,496,496,-0.0,M,-2147483648,2009-02-25,Macquarie,12 month,3,neutral,13.0
497,497,497,-0.0,M,-2147483648,2009-02-18,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
498,498,498,-0.0,M,-2147483648,2009-02-12,EVA Dimensions,Not Provided,1,strong sell,-0.0
499,499,499,-0.0,M,-2147483648,2009-02-05,JMP Securities,Not Provided,4,market outperform,13.0
500,500,500,-0.0,M,-2147483648,2009-02-04,UBS,Not Provided,5,buy,14.0
501,501,501,-0.0,M,-2147483648,2009-02-04,J.P. Morgan,9 month,1,underweight,7.0
502,502,502,-0.0,M,-2147483648,2009-01-23,Barclays,Not Provided,3,equalwt/positive,15.0
503,503,503,-0.0,M,-2147483648,2009-01-07,Pali International,Not Provided,5,buy,18.0
504,504,504,-0.0,U,-2147483648,2008-10-31,Raymond James,Not Provided,5,outperform,15.0
505,505,505,-0.0,M,-2147483648,2008-07-17,Portales Partners,Not Provided,3,hold,-0.0
506,506,506,-0.0,M,-2147483648,2009-04-29,Soleil Securities,12 month,3,hold,11.0
507,507,507,-0.0,M,-2147483648,2009-04-28,Barclays,Not Provided,3,equalwt/positive,10.5
508,508,508,-0.0,D,-2147483648,2009-04-20,Raymond James,Not Provided,3,market perform,15.0
509,509,509,-0.0,M,-2147483648,2009-04-09,Macquarie,12 month,3,neutral,10.5
510,510,510,-0.0,M,-2147483648,2009-04-09,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
511,511,511,-0.0,D,-2147483648,2009-04-09,JMP Securities,Not Provided,3,market perform,13.0
512,512,512,-0.0,D,-2147483648,2009-04-09,Pali International,Not Provided,3,neutral,-0.0
513,513,513,-0.0,M,-2147483648,2009-04-08,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
514,514,514,-0.0,M,-2147483648,2009-04-08,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
515,515,515,-0.0,U,-2147483648,2009-04-08,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,9.0
516,516,516,-0.0,M,-2147483648,2009-03-13,Wells Fargo Securities,Not Provided,3,market perform,-0.0
517,517,517,-0.0,D,-2147483648,2009-03-03,Credit Suisse,Not Provided,3,neutral,7.0
518,518,518,-0.0,M,-2147483648,2009-02-12,EVA Dimensions,Not Provided,1,strong sell,-0.0
519,519,519,-0.0,M,-2147483648,2009-02-04,UBS,Not Provided,5,buy,14.0
520,520,520,-0.0,M,-2147483648,2009-05-28,Soleil Securities,12 month,3,hold,11.0
521,521,521,-0.0,M,-2147483648,2009-05-08,Macquarie,12 month,3,neutral,10.5
522,522,522,-0.0,M,-2147483648,2009-05-07,Raymond James,Not Provided,3,market perform,-0.0
523,523,523,-0.0,M,-2147483648,2009-05-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
524,524,524,-0.0,M,-2147483648,2009-05-07,JMP Securities,Not Provided,3,market perform,-0.0
525,525,525,-0.0,M,-2147483648,2009-05-06,UBS,Not Provided,5,buy,14.0
526,526,526,-0.0,M,-2147483648,2009-05-06,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
527,527,527,-0.0,M,-2147483648,2009-05-06,Barclays,Not Provided,3,equalwt/positive,10.5
528,528,528,-0.0,M,-2147483648,2009-05-05,Credit Suisse,Not Provided,3,neutral,9.75
529,529,529,-0.0,D,-2147483648,2009-04-09,Pali International,Not Provided,3,neutral,-0.0
530,530,530,-0.0,M,-2147483648,2009-04-08,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
531,531,531,-0.0,M,-2147483648,2009-04-08,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
532,532,532,-0.0,U,-2147483648,2009-04-08,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,9.0
533,533,533,-0.0,M,-2147483648,2009-02-12,EVA Dimensions,Not Provided,1,strong sell,-0.0
534,534,534,-0.0,M,-2147483648,2009-07-01,Soleil Securities,Not Provided,3,hold,-0.0
535,535,535,-0.0,M,-2147483648,2009-06-24,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
536,536,536,-0.0,M,-2147483648,2009-05-08,Macquarie,12 month,3,neutral,10.5
537,537,537,-0.0,M,-2147483648,2009-05-07,Raymond James,Not Provided,3,market perform,-0.0
538,538,538,-0.0,M,-2147483648,2009-05-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
539,539,539,-0.0,M,-2147483648,2009-05-07,JMP Securities,Not Provided,3,market perform,-0.0
540,540,540,-0.0,M,-2147483648,2009-05-06,UBS,Not Provided,5,buy,14.0
