Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-04-25,FTN Equity Capital Markets Corp.,Not Provided,5,buy,36.7
2008-04-25,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-04-24,Credit Suisse,12 month,3,neutral,31.33
2008-04-24,FBR Capital Markets,Not Provided,5,outperform,32.23
2008-04-08,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-12-14,Goldman Sachs,12 month,5,Buy/Neutral,37.6
2007-10-12,Argus Research Corp,Not Provided,5,buy,-0.0
2007-07-13,Barclays,Not Provided,3,equalwt/neutral,30.43
2008-07-31,FTN Equity Capital Markets Corp.,Not Provided,5,buy,34.91
2008-07-22,First Global Stockbroking,Not Provided,1,underperform,-0.0
2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
2008-07-18,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-07-18,Barclays,Not Provided,3,equalwt/neutral,28.64
2008-07-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2008-07-17,Credit Suisse,12 month,3,neutral,26.85
2008-07-17,FBR Capital Markets,Not Provided,3,market perform,27.75
2008-06-30,UBS,12 month,3,neutral,29.54
2008-04-08,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-12-14,Goldman Sachs,12 month,5,Buy/Neutral,37.6
2008-08-21,UBS,12 month,3,neutral,25.06
2008-08-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-08-07,Jefferies,Not Provided,1,underperform,18.8
2008-07-31,FTN Equity Capital Markets Corp.,Not Provided,5,buy,34.91
2008-07-22,First Global Stockbroking,Not Provided,1,underperform,-0.0
2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
2008-07-18,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-07-18,Barclays,Not Provided,3,equalwt/neutral,28.64
2008-07-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2008-07-17,Credit Suisse,12 month,3,neutral,26.85
2008-07-17,FBR Capital Markets,Not Provided,3,market perform,27.75
2007-12-14,Goldman Sachs,12 month,5,Buy/Neutral,37.6
2008-09-26,Barclays,Not Provided,3,equalwt/neutral,25.06
2008-09-17,FTN Equity Capital Markets Corp.,Not Provided,5,buy,34.91
2008-09-15,Pali International,Not Provided,1,sell,18.8
2008-09-05,Morgan Stanley,12 month,1,Underwt/Attractive,19.69
2008-08-21,UBS,12 month,3,neutral,25.06
2008-08-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-08-07,Jefferies,Not Provided,1,underperform,18.8
2008-07-22,First Global Stockbroking,Not Provided,1,underperform,-0.0
2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
2008-07-18,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-07-17,Credit Suisse,12 month,3,neutral,26.85
2008-07-17,FBR Capital Markets,Not Provided,3,market perform,27.75
2007-12-14,Goldman Sachs,12 month,5,Buy/Neutral,37.6
2008-10-31,Morgan Stanley,Not Provided,1,Underwt/Attractive,17.9
2008-10-31,First Global Stockbroking,Not Provided,1,underperform,-0.0
2008-10-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,34.91
2008-10-17,Goldman Sachs,12 month,5,Buy/Neutral,26.85
2008-10-08,Credit Suisse,12 month,3,neutral,26.85
2008-10-08,Jefferies,Not Provided,3,hold,21.04
2008-10-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-10-08,Gabelli & Co,Not Provided,5,buy,-0.0
2008-10-06,UBS,Not Provided,3,neutral,22.38
2008-09-26,Barclays,Not Provided,3,equalwt/neutral,25.06
2008-09-15,Pali International,Not Provided,1,sell,18.8
2008-08-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
2008-07-17,FBR Capital Markets,Not Provided,3,market perform,27.75
2008-11-25,Goldman Sachs,12 month,5,Buy/Neutral,24.17
2008-11-25,FBR Capital Markets,Not Provided,3,market perform,17.9
2008-11-25,FTN Equity Capital Markets Corp.,Not Provided,5,buy,34.91
2008-11-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-11-05,Credit Suisse,Not Provided,3,neutral,26.85
2008-10-31,Morgan Stanley,Not Provided,1,Underwt/Attractive,17.9
2008-10-31,First Global Stockbroking,Not Provided,1,underperform,-0.0
2008-10-08,Jefferies,Not Provided,3,hold,21.04
2008-10-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-10-08,Gabelli & Co,Not Provided,5,buy,-0.0
2008-10-06,UBS,Not Provided,3,neutral,22.38
2008-09-26,Barclays,Not Provided,3,equalwt/neutral,25.06
2008-09-15,Pali International,Not Provided,1,sell,18.8
2008-07-18,Argus Research Corp,Not Provided,3,hold,-0.0
2009-01-01,J.P. Morgan,12 month,3,neutral,17.9
2008-12-23,Argus Research Corp,Not Provided,3,hold,-0.0
2008-12-19,FTN Equity Capital Markets Corp.,Not Provided,5,buy,32.23
2008-12-08,FBR Capital Markets,Not Provided,3,market perform,20.59
2008-12-05,Credit Suisse,Not Provided,3,neutral,21.48
2008-12-05,UBS,Not Provided,5,buy,22.38
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2008-11-25,Goldman Sachs,12 month,5,Buy/Neutral,24.17
2008-11-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-10-31,Morgan Stanley,Not Provided,1,Underwt/Attractive,17.9
2008-10-31,First Global Stockbroking,Not Provided,1,underperform,-0.0
2008-10-08,Jefferies,Not Provided,3,hold,21.04
2008-10-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-10-08,Gabelli & Co,Not Provided,5,buy,-0.0
2008-09-26,Barclays,Not Provided,3,equalwt/neutral,25.06
2008-09-15,Pali International,Not Provided,1,sell,18.8
2009-01-29,FTN Equity Capital Markets Corp.,Not Provided,5,buy,32.23
2009-01-01,J.P. Morgan,12 month,3,neutral,17.9
2008-12-23,Argus Research Corp,Not Provided,3,hold,-0.0
2008-12-08,FBR Capital Markets,Not Provided,3,market perform,20.59
2008-12-05,Credit Suisse,Not Provided,3,neutral,21.48
2008-12-05,UBS,Not Provided,5,buy,22.38
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2008-11-25,Goldman Sachs,12 month,5,Buy/Neutral,24.17
2008-11-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-10-31,Morgan Stanley,Not Provided,1,Underwt/Attractive,17.9
2008-10-31,First Global Stockbroking,Not Provided,1,underperform,-0.0
2008-10-08,Jefferies,Not Provided,3,hold,21.04
2008-10-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2008-10-08,Gabelli & Co,Not Provided,5,buy,-0.0
2008-09-26,Barclays,Not Provided,3,equalwt/neutral,25.06
2008-09-15,Pali International,Not Provided,1,sell,18.8
2009-02-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,14.32
2009-02-27,Goldman Sachs,12 month,5,Buy/Neutral,22.38
2009-02-27,FBR Capital Markets,Not Provided,3,market perform,20.59
2009-02-27,FTN Equity Capital Markets Corp.,Not Provided,5,buy,29.54
2009-02-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-02-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-02-27,Kevin Dann & Partners,Not Provided,3,neutral,17.01
2009-02-26,Credit Suisse,Not Provided,3,neutral,21.48
2009-02-26,J.P. Morgan,9 month,3,neutral,16.11
2009-02-26,Pali International,Not Provided,1,sell,14.32
2008-12-23,Argus Research Corp,Not Provided,3,hold,-0.0
2008-12-05,UBS,Not Provided,5,buy,22.38
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2008-11-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-10-31,First Global Stockbroking,Not Provided,1,underperform,-0.0
2008-10-08,Jefferies,Not Provided,3,hold,21.04
2008-09-26,Barclays,Not Provided,3,equalwt/neutral,25.06
2009-03-26,BMO Capital Markets,Not Provided,-2147483648,not rated,-0.0
2009-03-23,FBR Capital Markets,Not Provided,3,market perform,20.59
2009-03-17,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2009-03-04,Jefferies,12 month,3,hold,17.9
2009-03-03,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-02-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,14.32
2009-02-27,Goldman Sachs,12 month,5,Buy/Neutral,22.38
2009-02-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-02-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-02-27,Kevin Dann & Partners,Not Provided,3,neutral,17.01
2009-02-26,Credit Suisse,Not Provided,3,neutral,21.48
2009-02-26,J.P. Morgan,9 month,3,neutral,16.11
2009-02-26,Pali International,Not Provided,1,sell,14.32
2008-12-23,Argus Research Corp,Not Provided,3,hold,-0.0
2008-12-05,UBS,Not Provided,5,buy,22.38
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2008-11-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2008-09-26,Barclays,Not Provided,3,equalwt/neutral,25.06
2009-05-01,UBS,Not Provided,5,buy,22.38
2009-05-01,Jefferies,12 month,3,hold,17.9
2009-05-01,FBR Capital Markets,12 month,3,market perform,20.59
2009-05-01,Canaccord Genuity,12 month,5,buy,24.17
2009-05-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-05-01,Pali International,Not Provided,1,sell,14.32
2009-05-01,Barclays,Not Provided,3,equalwt/neutral,25.06
2009-04-30,Credit Suisse,Not Provided,3,neutral,19.69
2009-04-28,Kevin Dann & Partners,Not Provided,3,neutral,17.01
2009-03-26,BMO Capital Markets,Not Provided,-2147483648,not rated,-0.0
2009-03-03,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-02-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,14.32
2009-02-27,Goldman Sachs,12 month,5,Buy/Neutral,22.38
2009-02-27,Gabelli & Co,Not Provided,5,buy,-0.0
2009-02-26,J.P. Morgan,9 month,3,neutral,16.11
2008-12-23,Argus Research Corp,Not Provided,3,hold,-0.0
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2008-11-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2009-05-29,J.P. Morgan,12 month,3,neutral,7.16
2009-05-21,Credit Suisse,Not Provided,5,outperform,22.38
2009-05-01,UBS,Not Provided,5,buy,22.38
2009-05-01,Jefferies,12 month,3,hold,17.9
2009-05-01,FBR Capital Markets,12 month,3,market perform,20.59
2009-05-01,Canaccord Genuity,12 month,5,buy,24.17
2009-05-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-05-01,Pali International,Not Provided,1,sell,14.32
2009-05-01,Barclays,Not Provided,3,equalwt/neutral,25.06
2009-04-28,Kevin Dann & Partners,Not Provided,3,neutral,17.01
2009-03-26,BMO Capital Markets,Not Provided,-2147483648,not rated,-0.0
2009-03-03,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-02-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,14.32
2009-02-27,Goldman Sachs,12 month,5,Buy/Neutral,22.38
2009-02-27,Gabelli & Co,Not Provided,5,buy,-0.0
2008-12-23,Argus Research Corp,Not Provided,3,hold,-0.0
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2008-11-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2009-07-01,Credit Suisse,Not Provided,5,outperform,22.38
2009-06-16,Northcoast Research,Not Provided,5,buy,29.54
2009-06-12,J.P. Morgan,6 month,3,neutral,16.11
2009-06-09,Jefferies,12 month,5,buy,23.27
2009-05-01,UBS,Not Provided,5,buy,22.38
2009-05-01,FBR Capital Markets,12 month,3,market perform,20.59
2009-05-01,Canaccord Genuity,12 month,5,buy,24.17
2009-05-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-05-01,Pali International,Not Provided,1,sell,14.32
2009-05-01,Barclays,Not Provided,3,equalwt/neutral,25.06
2009-04-28,Kevin Dann & Partners,Not Provided,3,neutral,17.01
2009-03-26,BMO Capital Markets,Not Provided,-2147483648,not rated,-0.0
2009-03-03,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-02-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,14.32
2009-02-27,Goldman Sachs,12 month,5,Buy/Neutral,22.38
2009-02-27,Gabelli & Co,Not Provided,5,buy,-0.0
2008-12-23,Argus Research Corp,Not Provided,3,hold,-0.0
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2008-11-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2009-08-01,EVA Dimensions,Not Provided,5,buy,-0.0
2009-07-29,Pali International,12 month,1,sell,14.32
2009-07-27,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-07-24,Argus Research Corp,Not Provided,3,hold,-0.0
2009-07-24,UBS,Not Provided,3,neutral,17.01
2009-07-24,Jefferies,12 month,5,buy,23.27
2009-07-24,Canaccord Genuity,Not Provided,5,buy,22.38
2009-07-24,Kevin Dann & Partners,Not Provided,3,neutral,17.01
2009-07-24,Barclays,Not Provided,3,equalwt/neutral,19.69
2009-07-24,Northcoast Research,Not Provided,3,neutral,-0.0
2009-07-23,Goldman Sachs,12 month,5,Buy/Neutral,21.48
2009-07-23,Credit Suisse,Not Provided,5,outperform,22.38
2009-07-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-07-16,J.P. Morgan,6 month,3,neutral,16.11
2009-03-26,BMO Capital Markets,Not Provided,-2147483648,not rated,-0.0
2009-02-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,14.32
2009-02-27,Gabelli & Co,Not Provided,5,buy,-0.0
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2009-09-01,BMO Capital Markets,Not Provided,5,outperform,20.59
2009-08-31,Jefferies,12 month,5,buy,23.27
2009-08-19,Northcoast Research,Not Provided,3,neutral,-0.0
2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
2009-08-04,J.P. Morgan,15 month,3,neutral,14.32
2009-07-29,Pali International,12 month,1,sell,14.32
2009-07-27,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-07-24,Argus Research Corp,Not Provided,3,hold,-0.0
2009-07-24,UBS,Not Provided,3,neutral,17.01
2009-07-24,Canaccord Genuity,Not Provided,5,buy,22.38
2009-07-24,Kevin Dann & Partners,Not Provided,3,neutral,17.01
2009-07-24,Barclays,Not Provided,3,equalwt/neutral,19.69
2009-07-23,Goldman Sachs,12 month,5,Buy/Neutral,21.48
2009-07-23,Credit Suisse,Not Provided,5,outperform,22.38
2009-07-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-02-27,Morgan Stanley,Not Provided,1,Underwt/Attractive,14.32
2009-02-27,Gabelli & Co,Not Provided,5,buy,-0.0
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2009-09-29,BMO Capital Markets,Not Provided,5,outperform,20.59
2009-09-25,Jefferies,12 month,5,buy,23.27
2009-09-24,Northcoast Research,Not Provided,3,neutral,-0.0
2009-09-17,Morgan Stanley,Not Provided,1,Underwt/In-Line,14.32
2009-09-11,Credit Suisse,Not Provided,5,outperform,22.38
2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
2009-08-04,J.P. Morgan,15 month,3,neutral,14.32
2009-07-29,Pali International,12 month,1,sell,14.32
2009-07-27,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-07-24,Argus Research Corp,Not Provided,3,hold,-0.0
2009-07-24,UBS,Not Provided,3,neutral,17.01
2009-07-24,Kevin Dann & Partners,Not Provided,3,neutral,17.01
2009-07-24,Barclays,Not Provided,3,equalwt/neutral,19.69
2009-07-23,Goldman Sachs,12 month,5,Buy/Neutral,21.48
2009-07-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
2009-02-27,Gabelli & Co,Not Provided,5,buy,-0.0
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2009-10-28,Pali International,12 month,1,sell,14.32
2009-10-26,BMO Capital Markets,Not Provided,5,outperform,20.59
2009-10-20,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-10-16,Argus Research Corp,Not Provided,3,hold,-0.0
2009-10-16,Janney Montgomery Scott LLC,12 month,3,neutral,22.38
2009-10-16,Jefferies,12 month,5,buy,23.27
2009-10-16,BB&T Capital Markets,12 month,5,buy,24.17
2009-10-16,Gabelli & Co,Not Provided,5,buy,-0.0
2009-10-16,Barclays,Not Provided,3,equalwt/neutral,19.69
2009-10-16,Telsey Advisory Group,12 month,-2147483648,no rating system,20.59
2009-10-16,Northcoast Research,Not Provided,3,neutral,-0.0
2009-10-15,Credit Suisse,Not Provided,5,outperform,24.17
2009-10-15,J.P. Morgan,15 month,3,neutral,17.9
2009-09-17,Morgan Stanley,Not Provided,1,Underwt/In-Line,14.32
2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
2009-07-24,UBS,Not Provided,3,neutral,17.01
2009-07-23,Goldman Sachs,12 month,5,Buy/Neutral,21.48
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2009-11-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2009-11-19,BMO Capital Markets,Not Provided,5,outperform,20.59
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2009-11-12,UBS,Not Provided,3,neutral,21.48
2009-11-11,Northcoast Research,Not Provided,3,neutral,-0.0
2009-11-02,Janney Montgomery Scott LLC,12 month,3,neutral,22.38
2009-11-02,Gabelli & Co,Not Provided,5,buy,-0.0
2009-10-28,Pali International,12 month,1,sell,14.32
2009-10-20,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-10-16,Argus Research Corp,Not Provided,3,hold,-0.0
2009-10-16,Jefferies,12 month,5,buy,23.27
2009-10-16,BB&T Capital Markets,12 month,5,buy,24.17
2009-10-16,Barclays,Not Provided,3,equalwt/neutral,19.69
2009-10-16,Telsey Advisory Group,12 month,-2147483648,no rating system,20.59
2009-10-15,Credit Suisse,Not Provided,5,outperform,24.17
2009-10-15,J.P. Morgan,15 month,3,neutral,17.9
2009-07-23,Goldman Sachs,12 month,5,Buy/Neutral,21.48
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2009-12-14,Northcoast Research,Not Provided,3,neutral,-0.0
2009-12-09,UBS,Not Provided,1,neutral-s/t sell,18.8
2009-12-07,J.P. Morgan,12 month,3,neutral,17.9
2009-12-03,Longbow Research,Not Provided,3,neutral,-0.0
2009-11-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2009-11-19,BMO Capital Markets,Not Provided,5,outperform,20.59
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2009-11-02,Janney Montgomery Scott LLC,12 month,3,neutral,22.38
2009-11-02,Gabelli & Co,Not Provided,5,buy,-0.0
2009-10-28,Pali International,12 month,1,sell,14.32
2009-10-20,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-10-16,Argus Research Corp,Not Provided,3,hold,-0.0
2009-10-16,Jefferies,12 month,5,buy,23.27
2009-10-16,BB&T Capital Markets,12 month,5,buy,24.17
2009-10-16,Barclays,Not Provided,3,equalwt/neutral,19.69
2009-10-16,Telsey Advisory Group,12 month,-2147483648,no rating system,20.59
2009-10-15,Credit Suisse,Not Provided,5,outperform,24.17
2009-07-23,Goldman Sachs,12 month,5,Buy/Neutral,21.48
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-01-29,Jefferies,12 month,5,buy,23.27
2010-01-27,BMO Capital Markets,Not Provided,5,outperform,22.38
2010-01-25,Janney Montgomery Scott LLC,12 month,3,neutral,22.38
2010-01-22,UBS,Not Provided,3,neutral,18.8
2010-01-21,BB&T Capital Markets,12 month,5,buy,24.17
2010-01-20,Northcoast Research,Not Provided,3,neutral,-0.0
2010-01-06,Argus Research Corp,Not Provided,3,hold,-0.0
2010-01-06,Hapoalim Securities USA,Not Provided,1,sell,14.32
2009-12-07,J.P. Morgan,12 month,3,neutral,17.9
2009-12-03,Longbow Research,Not Provided,3,neutral,-0.0
2009-11-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2009-11-02,Gabelli & Co,Not Provided,5,buy,-0.0
2009-10-28,Pali International,12 month,1,sell,14.32
2009-10-20,First Global Stockbroking,Not Provided,3,market perform,-0.0
2009-10-16,Barclays,Not Provided,3,equalwt/neutral,19.69
2009-10-16,Telsey Advisory Group,12 month,-2147483648,no rating system,20.59
2009-10-15,Credit Suisse,Not Provided,5,outperform,24.17
2009-07-23,Goldman Sachs,12 month,5,Buy/Neutral,21.48
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-03-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-02-26,BMO Capital Markets,Not Provided,5,outperform,22.38
2010-02-26,Argus Research Corp,Not Provided,3,hold,-0.0
2010-02-26,UBS,Not Provided,3,neutral,22.38
2010-02-26,Janney Montgomery Scott LLC,Not Provided,3,neutral,23.27
2010-02-26,Jefferies,12 month,5,buy,23.27
2010-02-26,BB&T Capital Markets,12 month,5,buy,25.96
2010-02-26,Barclays,Not Provided,3,equalwt/neutral,19.69
2010-02-26,Telsey Advisory Group,12 month,-2147483648,no rating system,20.59
2010-02-26,Northcoast Research,Not Provided,3,neutral,-0.0
2010-02-25,Goldman Sachs,12 month,5,Buy/Neutral,24.17
2010-02-25,Credit Suisse,Not Provided,5,outperform,24.17
2010-02-25,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-02-24,J.P. Morgan,12 month,3,neutral,17.9
2009-12-03,Longbow Research,Not Provided,3,neutral,-0.0
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2009-11-02,Gabelli & Co,Not Provided,5,buy,-0.0
2009-10-20,First Global Stockbroking,Not Provided,3,market perform,-0.0
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-03-25,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-03-18,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-03-17,Argus Research Corp,Not Provided,3,hold,-0.0
2010-03-16,Northcoast Research,Not Provided,3,neutral,-0.0
2010-03-11,Gabelli & Co,Not Provided,5,buy,-0.0
2010-03-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-03-09,Barclays,Not Provided,3,equalwt/neutral,19.69
2010-03-08,J.P. Morgan,9 month,3,neutral,17.9
2010-03-05,Janney Montgomery Scott LLC,12 month,3,neutral,23.27
2010-03-05,Jefferies,12 month,5,buy,26.85
2010-03-04,Credit Suisse,Not Provided,5,outperform,24.17
2010-03-04,First Global Stockbroking,Not Provided,3,market perform,-0.0
2010-03-04,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2010-02-26,UBS,Not Provided,3,neutral,22.38
2010-02-26,BB&T Capital Markets,12 month,5,buy,25.96
2010-02-25,Goldman Sachs,12 month,5,Buy/Neutral,24.17
2009-12-03,Longbow Research,Not Provided,3,neutral,-0.0
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-04,Societe Generale,Not Provided,1,sell,16.11
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-04-30,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-04-30,Argus Research Corp,Not Provided,3,hold,-0.0
2010-04-30,Janney Montgomery Scott LLC,12 month,3,neutral,20.59
2010-04-30,Jefferies,12 month,5,buy,26.85
2010-04-30,BB&T Capital Markets,12 month,5,buy,25.06
2010-04-30,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-04-30,Barclays,Not Provided,3,equalwt/neutral,19.69
2010-04-30,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2010-04-30,Northcoast Research,Not Provided,3,neutral,-0.0
2010-04-29,Credit Suisse,Not Provided,3,neutral,21.48
2010-04-29,J.P. Morgan,6 month,3,neutral,19.69
2010-03-11,Gabelli & Co,Not Provided,5,buy,-0.0
2010-03-04,First Global Stockbroking,Not Provided,3,market perform,-0.0
2010-02-26,UBS,Not Provided,3,neutral,22.38
2009-12-03,Longbow Research,Not Provided,3,neutral,-0.0
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-05-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-05-24,Northcoast Research,Not Provided,3,neutral,-0.0
2010-05-20,Jefferies,12 month,5,buy,26.85
2010-05-19,Susquehanna Financial,Not Provided,2,negative,15.22
2010-05-11,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2010-05-03,First Global Stockbroking,Not Provided,3,market perform,-0.0
2010-04-30,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-04-30,Argus Research Corp,Not Provided,3,hold,-0.0
2010-04-30,Janney Montgomery Scott LLC,12 month,3,neutral,20.59
2010-04-30,BB&T Capital Markets,12 month,5,buy,25.06
2010-04-30,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-04-30,Barclays,Not Provided,3,equalwt/neutral,19.69
2010-04-29,Credit Suisse,Not Provided,3,neutral,21.48
2010-04-29,J.P. Morgan,6 month,3,neutral,19.69
2010-03-11,Gabelli & Co,Not Provided,5,buy,-0.0
2010-02-26,UBS,Not Provided,3,neutral,22.38
2009-12-03,Longbow Research,Not Provided,3,neutral,-0.0
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-06-29,Northcoast Research,Not Provided,3,neutral,-0.0
2010-06-25,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-06-24,Janney Montgomery Scott LLC,12 month,3,neutral,20.59
2010-06-22,Hapoalim Securities USA,Not Provided,1,sell,14.32
2010-06-15,Gabelli & Co,Not Provided,5,buy,-0.0
2010-06-07,Jefferies,12 month,5,buy,26.85
2010-05-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-05-19,Susquehanna Financial,Not Provided,2,negative,15.22
2010-05-11,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
2010-05-03,First Global Stockbroking,Not Provided,3,market perform,-0.0
2010-04-30,Argus Research Corp,Not Provided,3,hold,-0.0
2010-04-30,BB&T Capital Markets,12 month,5,buy,25.06
2010-04-30,Barclays,Not Provided,3,equalwt/neutral,19.69
2010-04-29,Credit Suisse,Not Provided,3,neutral,21.48
2010-04-29,J.P. Morgan,6 month,3,neutral,19.69
2010-02-26,UBS,Not Provided,3,neutral,22.38
2009-12-03,Longbow Research,Not Provided,3,neutral,-0.0
2009-11-19,EVA Dimensions,Not Provided,3,hold,-0.0
2008-12-03,Societe Generale,12 month,1,sell,16.11
2010-07-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2010-07-26,First Global Stockbroking,Not Provided,1,underperform,-0.0
2010-07-23,BMO Capital Markets,Not Provided,5,outperform,25.06
2010-07-23,UBS,Not Provided,3,neutral,17.9
