,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
265,265,-0.0,M,-2147483648,2011-03-30,Stifel,12 month,5,buy,8.5,265.0
266,266,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,266.0
267,267,-0.0,N,-2147483648,2011-03-04,D.A. Davidson & Co,Not Provided,5,buy,9.25,267.0
268,268,-0.0,M,-2147483648,2011-02-28,FBR Capital Markets,12 month,5,outperform,7.75,268.0
269,269,-0.0,M,-2147483648,2011-02-28,Sterne Agee CRT,12 month,5,buy,6.5,269.0
270,270,-0.0,M,-2147483648,2011-02-03,BB&T Capital Markets,Not Provided,3,hold,-0.0,270.0
271,271,-0.0,M,-2147483648,2011-02-03,Barclays,Not Provided,5,overwt/neutral,8.75,271.0
272,272,-0.0,M,-2147483648,2011-01-28,Brean Capital LLC,12 month,5,buy,10.0,272.0
273,273,-0.0,M,-2147483648,2011-01-28,Buckingham Research Group,12 month,5,buy,9.0,273.0
274,274,-0.0,M,-2147483648,2011-04-25,FBR Capital Markets,12 month,5,outperform,9.0,274.0
275,275,-0.0,M,-2147483648,2011-04-21,D.A. Davidson & Co,Not Provided,5,buy,10.0,275.0
276,276,-0.0,M,-2147483648,2011-04-21,Buckingham Research Group,12 month,5,buy,9.5,276.0
277,277,-0.0,M,-2147483648,2011-04-21,Sterne Agee CRT,12 month,5,buy,8.5,277.0
278,278,-0.0,M,-2147483648,2011-04-20,Brean Capital LLC,12 month,5,buy,10.0,278.0
279,279,-0.0,M,-2147483648,2011-04-20,Stifel,12 month,5,buy,10.0,279.0
280,280,-0.0,M,-2147483648,2011-04-20,BB&T Capital Markets,Not Provided,3,hold,-0.0,280.0
281,281,-0.0,M,-2147483648,2011-04-20,Barclays,Not Provided,5,overwt/neutral,8.75,281.0
282,282,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,282.0
283,283,-0.0,M,-2147483648,2011-05-25,FBR Capital Markets,12 month,5,outperform,9.0,283.0
284,284,-0.0,M,-2147483648,2011-05-13,D.A. Davidson & Co,Not Provided,5,buy,10.0,284.0
285,285,-0.0,M,-2147483648,2011-05-12,Stifel,12 month,5,buy,10.0,285.0
286,286,-0.0,M,-2147483648,2011-05-12,BB&T Capital Markets,Not Provided,3,hold,-0.0,286.0
287,287,-0.0,M,-2147483648,2011-04-21,Buckingham Research Group,12 month,5,buy,9.5,287.0
288,288,-0.0,M,-2147483648,2011-04-21,Sterne Agee CRT,12 month,5,buy,8.5,288.0
289,289,-0.0,M,-2147483648,2011-04-20,Brean Capital LLC,12 month,5,buy,10.0,289.0
290,290,-0.0,M,-2147483648,2011-04-20,Barclays,Not Provided,5,overwt/neutral,8.75,290.0
291,291,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,291.0
292,292,-0.0,M,-2147483648,2011-06-21,FBR Capital Markets,12 month,5,outperform,9.0,292.0
293,293,-0.0,D,-2147483648,2011-06-09,Barclays,Not Provided,3,equalwt/neutral,7.5,293.0
294,294,-0.0,N,-2147483648,2011-06-07,Evercore ISI,Not Provided,3,hold,7.5,294.0
295,295,-0.0,M,-2147483648,2011-05-13,D.A. Davidson & Co,Not Provided,5,buy,10.0,295.0
296,296,-0.0,M,-2147483648,2011-05-12,Stifel,12 month,5,buy,10.0,296.0
297,297,-0.0,M,-2147483648,2011-05-12,BB&T Capital Markets,Not Provided,3,hold,-0.0,297.0
298,298,-0.0,M,-2147483648,2011-04-21,Buckingham Research Group,12 month,5,buy,9.5,298.0
299,299,-0.0,M,-2147483648,2011-04-21,Sterne Agee CRT,12 month,5,buy,8.5,299.0
300,300,-0.0,M,-2147483648,2011-04-20,Brean Capital LLC,12 month,5,buy,10.0,300.0
301,301,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0,301.0
302,302,-0.0,M,-2147483648,2011-07-22,FBR Capital Markets,12 month,5,outperform,9.5,302.0
303,303,-0.0,M,-2147483648,2011-07-21,D.A. Davidson & Co,Not Provided,5,buy,10.0,303.0
304,304,-0.0,M,-2147483648,2011-07-21,Buckingham Research Group,12 month,5,buy,9.5,304.0
305,305,-0.0,M,-2147483648,2011-07-21,Sterne Agee CRT,12 month,5,buy,9.5,305.0
306,306,-0.0,M,-2147483648,2011-07-21,BB&T Capital Markets,Not Provided,3,hold,-0.0,306.0
307,307,-0.0,U,-2147483648,2011-07-21,EVA Dimensions,Not Provided,3,hold,-0.0,307.0
308,308,-0.0,M,-2147483648,2011-07-20,Brean Capital LLC,12 month,5,buy,10.0,308.0
309,309,-0.0,M,-2147483648,2011-07-20,Stifel,12 month,5,buy,10.0,309.0
310,310,-0.0,M,-2147483648,2011-07-20,Barclays,Not Provided,3,equalwt/neutral,8.75,310.0
311,311,-0.0,N,-2147483648,2011-06-07,Evercore ISI,Not Provided,3,hold,7.5,311.0
312,312,-0.0,M,-2147483648,2011-08-31,FBR Capital Markets,12 month,5,outperform,9.5,312.0
313,313,-0.0,M,-2147483648,2011-08-10,Barclays,Not Provided,3,equalwt/neutral,8.75,313.0
314,314,-0.0,M,-2147483648,2011-08-02,Stifel,12 month,5,buy,10.0,314.0
315,315,-0.0,M,-2147483648,2011-07-21,D.A. Davidson & Co,Not Provided,5,buy,10.0,315.0
316,316,-0.0,M,-2147483648,2011-07-21,Buckingham Research Group,12 month,5,buy,9.5,316.0
317,317,-0.0,M,-2147483648,2011-07-21,Sterne Agee CRT,12 month,5,buy,9.5,317.0
318,318,-0.0,M,-2147483648,2011-07-21,BB&T Capital Markets,Not Provided,3,hold,-0.0,318.0
319,319,-0.0,U,-2147483648,2011-07-21,EVA Dimensions,Not Provided,3,hold,-0.0,319.0
320,320,-0.0,M,-2147483648,2011-07-20,Brean Capital LLC,12 month,5,buy,10.0,320.0
321,321,-0.0,N,-2147483648,2011-06-07,Evercore ISI,Not Provided,3,hold,7.5,321.0
322,322,-0.0,N,-2147483648,2011-09-22,CL King & Associates,Not Provided,5,buy,8.75,322.0
323,323,-0.0,M,-2147483648,2011-08-31,FBR Capital Markets,12 month,5,outperform,9.5,323.0
324,324,-0.0,M,-2147483648,2011-08-10,Barclays,Not Provided,3,equalwt/neutral,8.75,324.0
325,325,-0.0,M,-2147483648,2011-08-02,Stifel,12 month,5,buy,10.0,325.0
326,326,-0.0,M,-2147483648,2011-07-21,D.A. Davidson & Co,Not Provided,5,buy,10.0,326.0
327,327,-0.0,M,-2147483648,2011-07-21,Buckingham Research Group,12 month,5,buy,9.5,327.0
328,328,-0.0,M,-2147483648,2011-07-21,Sterne Agee CRT,12 month,5,buy,9.5,328.0
329,329,-0.0,M,-2147483648,2011-07-21,BB&T Capital Markets,Not Provided,3,hold,-0.0,329.0
330,330,-0.0,U,-2147483648,2011-07-21,EVA Dimensions,Not Provided,3,hold,-0.0,330.0
331,331,-0.0,M,-2147483648,2011-07-20,Brean Capital LLC,12 month,5,buy,10.0,331.0
332,332,-0.0,N,-2147483648,2011-06-07,Evercore ISI,Not Provided,3,hold,7.5,332.0
333,333,-0.0,M,-2147483648,2011-10-31,Brean Capital LLC,12 month,5,buy,10.0,333.0
334,334,-0.0,M,-2147483648,2011-10-31,Barclays,Not Provided,3,equalwt/neutral,8.75,334.0
335,335,-0.0,M,-2147483648,2011-10-26,CL King & Associates,12 month,5,buy,8.75,335.0
336,336,-0.0,M,-2147483648,2011-10-21,Stifel,12 month,5,buy,10.0,336.0
337,337,-0.0,M,-2147483648,2011-10-21,Buckingham Research Group,12 month,5,buy,9.25,337.0
338,338,-0.0,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0,338.0
339,339,-0.0,M,-2147483648,2011-10-10,D.A. Davidson & Co,Not Provided,5,buy,10.0,339.0
340,340,-0.0,M,-2147483648,2011-07-21,Sterne Agee CRT,12 month,5,buy,9.5,340.0
341,341,-0.0,M,-2147483648,2011-07-21,BB&T Capital Markets,Not Provided,3,hold,-0.0,341.0
342,342,-0.0,N,-2147483648,2011-06-07,Evercore ISI,Not Provided,3,hold,7.5,342.0
343,343,-0.0,M,-2147483648,2011-11-30,Buckingham Research Group,12 month,5,buy,9.25,343.0
344,344,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0,344.0
345,345,-0.0,M,-2147483648,2011-11-29,Stifel,12 month,5,buy,9.25,345.0
346,346,-0.0,M,-2147483648,2011-11-11,D.A. Davidson & Co,18 month,5,buy,8.75,346.0
347,347,-0.0,M,-2147483648,2011-11-10,Barclays,Not Provided,3,equalwt/neutral,8.75,347.0
348,348,-0.0,M,-2147483648,2011-11-08,Evercore ISI,Not Provided,3,hold,6.25,348.0
349,349,-0.0,M,-2147483648,2011-11-03,Brean Capital LLC,12 month,5,buy,8.25,349.0
350,350,-0.0,M,-2147483648,2011-11-03,CL King & Associates,12 month,5,buy,8.75,350.0
351,351,-0.0,M,-2147483648,2011-11-03,Sterne Agee CRT,12 month,5,buy,9.5,351.0
352,352,-0.0,M,-2147483648,2011-11-03,BB&T Capital Markets,Not Provided,3,hold,-0.0,352.0
353,353,-0.0,M,-2147483648,2011-12-29,CL King & Associates,12 month,5,buy,8.5,353.0
354,354,-0.0,M,-2147483648,2011-12-27,D.A. Davidson & Co,Not Provided,5,buy,8.25,354.0
355,355,-0.0,N,-2147483648,2011-12-21,Goldman Sachs,6 month,3,neutral/neutral,5.75,355.0
356,356,-0.0,M,-2147483648,2011-12-21,Evercore ISI,Not Provided,3,hold,6.25,356.0
357,357,-0.0,M,-2147483648,2011-11-30,Buckingham Research Group,12 month,5,buy,9.25,357.0
358,358,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0,358.0
359,359,-0.0,M,-2147483648,2011-11-29,Stifel,12 month,5,buy,9.25,359.0
360,360,-0.0,M,-2147483648,2011-11-10,Barclays,Not Provided,3,equalwt/neutral,8.75,360.0
361,361,-0.0,M,-2147483648,2011-11-03,Brean Capital LLC,12 month,5,buy,8.25,361.0
362,362,-0.0,M,-2147483648,2011-11-03,Sterne Agee CRT,12 month,5,buy,9.5,362.0
363,363,-0.0,M,-2147483648,2011-11-03,BB&T Capital Markets,Not Provided,3,hold,-0.0,363.0
364,364,-0.0,M,-2147483648,2012-01-30,Barclays,Not Provided,3,equalwt/neutral,8.75,364.0
365,365,-0.0,M,-2147483648,2012-01-25,Stifel,12 month,5,buy,9.25,365.0
366,366,-0.0,M,-2147483648,2012-01-10,Sterne Agee CRT,12 month,5,buy,7.5,366.0
367,367,-0.0,M,-2147483648,2012-01-09,BB&T Capital Markets,Not Provided,3,hold,-0.0,367.0
368,368,-0.0,M,-2147483648,2012-01-03,Brean Capital LLC,12 month,5,buy,8.25,368.0
369,369,-0.0,M,-2147483648,2012-01-03,CL King & Associates,12 month,5,buy,8.5,369.0
370,370,-0.0,M,-2147483648,2011-12-27,D.A. Davidson & Co,Not Provided,5,buy,8.25,370.0
371,371,-0.0,N,-2147483648,2011-12-21,Goldman Sachs,6 month,3,neutral/neutral,5.75,371.0
372,372,-0.0,M,-2147483648,2011-12-21,Evercore ISI,Not Provided,3,hold,6.25,372.0
373,373,-0.0,M,-2147483648,2011-11-30,Buckingham Research Group,12 month,5,buy,9.25,373.0
374,374,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0,374.0
375,375,-0.0,M,-2147483648,2012-02-27,Barclays,Not Provided,3,equalwt/neutral,8.75,375.0
376,376,-0.0,M,-2147483648,2012-02-16,Brean Capital LLC,12 month,5,buy,8.25,376.0
377,377,-0.0,M,-2147483648,2012-02-16,D.A. Davidson & Co,12 month,5,buy,8.25,377.0
378,378,-0.0,M,-2147483648,2012-02-16,CL King & Associates,12 month,5,buy,8.25,378.0
379,379,-0.0,M,-2147483648,2012-02-16,Stifel,12 month,5,buy,8.0,379.0
380,380,-0.0,M,-2147483648,2012-02-16,Buckingham Research Group,12 month,5,buy,9.25,380.0
381,381,-0.0,M,-2147483648,2012-02-16,BB&T Capital Markets,12 month,5,buy,8.5,381.0
382,382,-0.0,M,-2147483648,2012-02-15,Evercore ISI,Not Provided,3,hold,6.25,382.0
383,383,-0.0,N,-2147483648,2011-12-21,Goldman Sachs,6 month,3,neutral/neutral,5.75,383.0
384,384,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0,384.0
385,385,-0.0,M,-2147483648,2012-03-27,Buckingham Research Group,12 month,5,buy,9.25,385.0
386,386,-0.0,M,-2147483648,2012-03-26,BB&T Capital Markets,12 month,5,buy,8.5,386.0
387,387,-0.0,M,-2147483648,2012-03-16,Barclays,Not Provided,3,equalwt/neutral,8.75,387.0
388,388,-0.0,M,-2147483648,2012-03-07,Stifel,12 month,5,buy,8.0,388.0
389,389,-0.0,M,-2147483648,2012-02-16,Brean Capital LLC,12 month,5,buy,8.25,389.0
390,390,-0.0,M,-2147483648,2012-02-16,D.A. Davidson & Co,12 month,5,buy,8.25,390.0
391,391,-0.0,M,-2147483648,2012-02-16,CL King & Associates,12 month,5,buy,8.25,391.0
392,392,-0.0,M,-2147483648,2012-02-15,Evercore ISI,Not Provided,3,hold,6.25,392.0
393,393,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0,393.0
394,394,-0.0,M,-2147483648,2012-04-30,Brean Capital LLC,12 month,5,buy,8.25,394.0
395,395,-0.0,M,-2147483648,2012-04-20,D.A. Davidson & Co,18 month,5,buy,8.25,395.0
396,396,-0.0,M,-2147483648,2012-04-20,Janney Montgomery Scott LLC,12 month,5,buy,8.75,396.0
397,397,-0.0,M,-2147483648,2012-04-20,CL King & Associates,12 month,5,buy,8.25,397.0
398,398,-0.0,M,-2147483648,2012-04-20,Stifel,12 month,5,buy,8.0,398.0
399,399,-0.0,M,-2147483648,2012-04-20,Buckingham Research Group,12 month,5,buy,9.25,399.0
400,400,-0.0,M,-2147483648,2012-04-20,Evercore ISI,Not Provided,3,hold,7.5,400.0
401,401,-0.0,M,-2147483648,2012-04-20,BB&T Capital Markets,12 month,5,buy,8.5,401.0
402,402,-0.0,M,-2147483648,2012-04-20,Barclays,Not Provided,3,equalwt/neutral,8.75,402.0
403,403,-0.0,D,-2147483648,2012-04-20,EVA Dimensions,Not Provided,1,sell,-0.0,403.0
404,404,-0.0,M,-2147483648,2012-05-30,D.A. Davidson & Co,12 month,5,buy,9.75,404.0
405,405,-0.0,M,-2147483648,2012-05-30,CL King & Associates,12 month,5,buy,8.25,405.0
406,406,-0.0,M,-2147483648,2012-05-30,Stifel,12 month,5,buy,8.0,406.0
407,407,-0.0,M,-2147483648,2012-05-25,Buckingham Research Group,12 month,5,buy,9.25,407.0
408,408,-0.0,M,-2147483648,2012-05-23,Janney Montgomery Scott LLC,12 month,5,buy,8.75,408.0
409,409,-0.0,M,-2147483648,2012-05-10,Barclays,Not Provided,3,equalwt/neutral,8.75,409.0
410,410,-0.0,M,-2147483648,2012-04-30,Brean Capital LLC,12 month,5,buy,8.25,410.0
411,411,-0.0,M,-2147483648,2012-04-20,Evercore ISI,Not Provided,3,hold,7.5,411.0
412,412,-0.0,M,-2147483648,2012-04-20,BB&T Capital Markets,12 month,5,buy,8.5,412.0
413,413,-0.0,D,-2147483648,2012-04-20,EVA Dimensions,Not Provided,1,sell,-0.0,413.0
414,414,-0.0,M,-2147483648,2012-06-14,Janney Montgomery Scott LLC,12 month,5,buy,8.75,414.0
415,415,-0.0,M,-2147483648,2012-06-14,Stifel,12 month,5,buy,8.0,415.0
416,416,-0.0,M,-2147483648,2012-06-05,D.A. Davidson & Co,18 month,5,buy,9.75,416.0
417,417,-0.0,M,-2147483648,2012-05-30,CL King & Associates,12 month,5,buy,8.25,417.0
418,418,-0.0,M,-2147483648,2012-05-25,Buckingham Research Group,12 month,5,buy,9.25,418.0
419,419,-0.0,M,-2147483648,2012-05-10,Barclays,Not Provided,3,equalwt/neutral,8.75,419.0
420,420,-0.0,M,-2147483648,2012-04-30,Brean Capital LLC,12 month,5,buy,8.25,420.0
421,421,-0.0,M,-2147483648,2012-04-20,Evercore ISI,Not Provided,3,hold,7.5,421.0
422,422,-0.0,M,-2147483648,2012-04-20,BB&T Capital Markets,12 month,5,buy,8.5,422.0
423,423,-0.0,D,-2147483648,2012-04-20,EVA Dimensions,Not Provided,1,sell,-0.0,423.0
424,424,-0.0,M,-2147483648,2012-08-01,D.A. Davidson & Co,18 month,5,buy,9.75,424.0
425,425,-0.0,M,-2147483648,2012-08-01,Janney Montgomery Scott LLC,12 month,5,buy,9.25,425.0
426,426,-0.0,M,-2147483648,2012-08-01,CL King & Associates,12 month,5,buy,8.75,426.0
427,427,-0.0,M,-2147483648,2012-08-01,Stifel,12 month,5,buy,9.0,427.0
428,428,-0.0,M,-2147483648,2012-08-01,Buckingham Research Group,12 month,5,buy,9.25,428.0
429,429,-0.0,M,-2147483648,2012-08-01,Evercore ISI,12 month,3,hold,7.5,429.0
430,430,-0.0,M,-2147483648,2012-08-01,BB&T Capital Markets,12 month,5,buy,9.5,430.0
431,431,-0.0,M,-2147483648,2012-08-01,Barclays,Not Provided,3,equalweight,8.75,431.0
432,432,-0.0,M,-2147483648,2012-04-30,Brean Capital LLC,12 month,5,buy,8.25,432.0
433,433,-0.0,D,-2147483648,2012-04-20,EVA Dimensions,Not Provided,1,sell,-0.0,433.0
434,434,-0.0,M,-2147483648,2012-08-30,Barclays,Not Provided,3,equalweight,8.75,434.0
435,435,-0.0,D,-2147483648,2012-08-20,EVA Dimensions,Not Provided,1,sell,-0.0,435.0
436,436,-0.0,M,-2147483648,2012-08-09,D.A. Davidson & Co,18 month,5,buy,9.75,436.0
437,437,-0.0,M,-2147483648,2012-08-01,Janney Montgomery Scott LLC,12 month,5,buy,9.25,437.0
438,438,-0.0,M,-2147483648,2012-08-01,CL King & Associates,12 month,5,buy,8.75,438.0
439,439,-0.0,M,-2147483648,2012-08-01,Stifel,12 month,5,buy,9.0,439.0
440,440,-0.0,M,-2147483648,2012-08-01,Buckingham Research Group,12 month,5,buy,9.25,440.0
441,441,-0.0,M,-2147483648,2012-08-01,Evercore ISI,12 month,3,hold,7.5,441.0
442,442,-0.0,M,-2147483648,2012-08-01,BB&T Capital Markets,12 month,5,buy,9.5,442.0
443,443,-0.0,M,-2147483648,2012-04-30,Brean Capital LLC,12 month,5,buy,8.25,443.0
444,444,-0.0,M,-2147483648,2012-10-01,Brean Capital LLC,12 month,5,buy,9.0,444.0
445,445,-0.0,M,-2147483648,2012-09-25,Janney Montgomery Scott LLC,12 month,5,buy,9.5,445.0
446,446,-0.0,M,-2147483648,2012-09-18,Stifel,12 month,5,buy,9.5,446.0
447,447,-0.0,M,-2147483648,2012-08-30,Barclays,Not Provided,3,equalweight,8.75,447.0
448,448,-0.0,D,-2147483648,2012-08-20,EVA Dimensions,Not Provided,1,sell,-0.0,448.0
449,449,-0.0,M,-2147483648,2012-08-09,D.A. Davidson & Co,18 month,5,buy,9.75,449.0
450,450,-0.0,M,-2147483648,2012-08-01,CL King & Associates,12 month,5,buy,8.75,450.0
451,451,-0.0,M,-2147483648,2012-08-01,Buckingham Research Group,12 month,5,buy,9.25,451.0
452,452,-0.0,M,-2147483648,2012-08-01,Evercore ISI,12 month,3,hold,7.5,452.0
453,453,-0.0,M,-2147483648,2012-08-01,BB&T Capital Markets,12 month,5,buy,9.5,453.0
454,454,-0.0,M,-2147483648,2012-10-24,Brean Capital LLC,12 month,5,buy,9.75,454.0
455,455,-0.0,M,-2147483648,2012-10-24,D.A. Davidson & Co,12 month,5,buy,10.5,455.0
456,456,-0.0,M,-2147483648,2012-10-24,Janney Montgomery Scott LLC,12 month,5,buy,10.0,456.0
457,457,-0.0,M,-2147483648,2012-10-24,CL King & Associates,12 month,5,buy,9.5,457.0
458,458,-0.0,M,-2147483648,2012-10-24,Stifel,12 month,5,buy,9.5,458.0
459,459,-0.0,M,-2147483648,2012-10-24,Buckingham Research Group,12 month,5,buy,9.75,459.0
460,460,-0.0,M,-2147483648,2012-10-24,Evercore ISI,Not Provided,3,hold,8.75,460.0
461,461,-0.0,M,-2147483648,2012-10-24,Barclays,Not Provided,3,equalweight,8.75,461.0
462,462,-0.0,U,-2147483648,2012-10-24,EVA Dimensions,Not Provided,1,underweight,-0.0,462.0
463,463,-0.0,M,-2147483648,2012-08-01,BB&T Capital Markets,12 month,5,buy,9.5,463.0
464,464,-0.0,M,-2147483648,2012-11-30,Brean Capital LLC,12 month,5,buy,10.5,464.0
465,465,-0.0,M,-2147483648,2012-11-30,D.A. Davidson & Co,18 month,5,buy,12.5,465.0
466,466,-0.0,M,-2147483648,2012-11-30,Janney Montgomery Scott LLC,12 month,5,buy,11.0,466.0
467,467,-0.0,M,-2147483648,2012-11-30,CL King & Associates,12 month,5,buy,10.0,467.0
468,468,-0.0,M,-2147483648,2012-11-30,Stifel,12 month,5,buy,10.0,468.0
469,469,-0.0,M,-2147483648,2012-11-30,Buckingham Research Group,12 month,5,buy,10.5,469.0
470,470,-0.0,M,-2147483648,2012-11-30,Evercore ISI,Not Provided,3,hold,8.75,470.0
471,471,-0.0,M,-2147483648,2012-11-30,BB&T Capital Markets,Not Provided,5,buy,10.0,471.0
472,472,-0.0,M,-2147483648,2012-11-29,Barclays,Not Provided,3,equalweight,8.75,472.0
473,473,-0.0,U,-2147483648,2012-10-24,EVA Dimensions,Not Provided,1,underweight,-0.0,473.0
474,474,-0.0,M,-2147483648,2012-12-20,D.A. Davidson & Co,18 month,5,buy,12.5,474.0
475,475,-0.0,M,-2147483648,2012-11-30,Brean Capital LLC,12 month,5,buy,10.5,475.0
476,476,-0.0,M,-2147483648,2012-11-30,Janney Montgomery Scott LLC,12 month,5,buy,11.0,476.0
477,477,-0.0,M,-2147483648,2012-11-30,CL King & Associates,12 month,5,buy,10.0,477.0
478,478,-0.0,M,-2147483648,2012-11-30,Stifel,12 month,5,buy,10.0,478.0
479,479,-0.0,M,-2147483648,2012-11-30,Buckingham Research Group,12 month,5,buy,10.5,479.0
480,480,-0.0,M,-2147483648,2012-11-30,Evercore ISI,Not Provided,3,hold,8.75,480.0
481,481,-0.0,M,-2147483648,2012-11-30,BB&T Capital Markets,Not Provided,5,buy,10.0,481.0
482,482,-0.0,M,-2147483648,2012-11-29,Barclays,Not Provided,3,equalweight,8.75,482.0
483,483,-0.0,U,-2147483648,2012-10-24,EVA Dimensions,Not Provided,1,underweight,-0.0,483.0
484,484,-0.0,M,-2147483648,2013-01-31,CL King & Associates,12 month,5,buy,10.0,484.0
485,485,-0.0,M,-2147483648,2013-01-30,Janney Montgomery Scott LLC,12 month,5,buy,11.0,485.0
486,486,-0.0,M,-2147483648,2013-01-23,D.A. Davidson & Co,18 month,5,buy,12.5,486.0
487,487,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,underweight,-0.0,487.0
488,488,-0.0,M,-2147483648,2013-01-07,Brean Capital LLC,12 month,5,buy,10.5,488.0
489,489,-0.0,M,-2147483648,2013-01-04,Evercore ISI,Not Provided,3,neutral,2.19,489.0
490,490,-0.0,M,-2147483648,2012-11-30,Stifel,12 month,5,buy,10.0,490.0
491,491,-0.0,M,-2147483648,2012-11-30,Buckingham Research Group,12 month,5,buy,10.5,491.0
492,492,-0.0,M,-2147483648,2012-11-30,BB&T Capital Markets,Not Provided,5,buy,10.0,492.0
493,493,-0.0,M,-2147483648,2012-11-29,Barclays,Not Provided,3,equalweight,8.75,493.0
494,494,-0.0,M,-2147483648,2013-03-01,Brean Capital LLC,12 month,5,buy,11.0,494.0
495,495,-0.0,M,-2147483648,2013-03-01,D.A. Davidson & Co,18 month,5,buy,12.75,495.0
496,496,-0.0,M,-2147483648,2013-03-01,Janney Montgomery Scott LLC,12 month,5,buy,11.75,496.0
497,497,-0.0,M,-2147483648,2013-03-01,CL King & Associates,12 month,5,buy,11.0,497.0
498,498,-0.0,M,-2147483648,2013-03-01,Stifel,12 month,5,buy,11.5,498.0
499,499,-0.0,M,-2147483648,2013-03-01,Buckingham Research Group,12 month,5,buy,11.75,499.0
500,500,-0.0,M,-2147483648,2013-03-01,Barclays,Not Provided,3,equalweight,10.0,500.0
501,501,-0.0,D,-2147483648,2013-02-28,EVA Dimensions,Not Provided,3,hold,-0.0,501.0
502,502,-0.0,M,-2147483648,2013-02-06,Evercore ISI,Not Provided,3,neutral,10.0,502.0
503,503,-0.0,M,-2147483648,2013-02-06,BB&T Capital Markets,12 month,5,buy,10.75,503.0
504,504,-0.0,U,-2147483648,2013-04-01,Barclays,Not Provided,5,overweight,12.5,504.0
505,505,-0.0,M,-2147483648,2013-03-25,Brean Capital LLC,12 month,5,buy,11.0,505.0
506,506,-0.0,M,-2147483648,2013-03-25,Janney Montgomery Scott LLC,12 month,5,buy,12.5,506.0
507,507,-0.0,M,-2147483648,2013-03-24,Evercore ISI,12 month,3,neutral,10.0,507.0
508,508,-0.0,N,-2147483648,2013-03-22,Goldman Sachs,12 month,5,Buy/Neutral,12.5,508.0
509,509,-0.0,M,-2147483648,2013-03-04,BB&T Capital Markets,12 month,5,buy,11.0,509.0
510,510,-0.0,M,-2147483648,2013-03-01,D.A. Davidson & Co,18 month,5,buy,12.75,510.0
511,511,-0.0,M,-2147483648,2013-03-01,CL King & Associates,12 month,5,buy,11.0,511.0
512,512,-0.0,M,-2147483648,2013-03-01,Stifel,12 month,5,buy,11.5,512.0
513,513,-0.0,M,-2147483648,2013-03-01,Buckingham Research Group,12 month,5,buy,11.75,513.0
514,514,-0.0,D,-2147483648,2013-02-28,EVA Dimensions,Not Provided,3,hold,-0.0,514.0
515,515,-0.0,M,-2147483648,2013-04-25,Evercore ISI,Not Provided,3,neutral,13.75,515.0
516,516,-0.0,U,-2147483648,2013-04-25,EVA Dimensions,Not Provided,5,buy,-0.0,516.0
517,517,-0.0,M,-2147483648,2013-04-24,Brean Capital LLC,12 month,5,buy,13.0,517.0
518,518,-0.0,M,-2147483648,2013-04-24,D.A. Davidson & Co,18 month,5,buy,14.0,518.0
519,519,-0.0,M,-2147483648,2013-04-24,Janney Montgomery Scott LLC,12 month,5,buy,13.5,519.0
520,520,-0.0,M,-2147483648,2013-04-24,CL King & Associates,12 month,5,buy,13.5,520.0
521,521,-0.0,M,-2147483648,2013-04-24,Stifel,12 month,5,buy,13.25,521.0
522,522,-0.0,M,-2147483648,2013-04-24,Buckingham Research Group,12 month,5,buy,13.25,522.0
523,523,-0.0,M,-2147483648,2013-04-24,BB&T Capital Markets,12 month,5,buy,13.75,523.0
524,524,-0.0,M,-2147483648,2013-04-24,Barclays,Not Provided,5,overweight,13.5,524.0
525,525,-0.0,M,-2147483648,2013-04-23,Goldman Sachs,12 month,5,Buy/Neutral,13.75,525.0
526,526,-0.0,M,-2147483648,2013-05-10,Brean Capital LLC,12 month,5,buy,15.0,526.0
527,527,-0.0,M,-2147483648,2013-05-09,Janney Montgomery Scott LLC,12 month,5,buy,14.5,527.0
528,528,-0.0,N,-2147483648,2013-05-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0,528.0
529,529,-0.0,M,-2147483648,2013-05-06,Barclays,Not Provided,5,overweight,13.5,529.0
530,530,-0.0,M,-2147483648,2013-05-03,Buckingham Research Group,12 month,5,buy,14.75,530.0
531,531,-0.0,M,-2147483648,2013-04-25,Evercore ISI,Not Provided,3,neutral,13.75,531.0
532,532,-0.0,U,-2147483648,2013-04-25,EVA Dimensions,Not Provided,5,buy,-0.0,532.0
533,533,-0.0,M,-2147483648,2013-04-24,D.A. Davidson & Co,18 month,5,buy,14.0,533.0
534,534,-0.0,M,-2147483648,2013-04-24,CL King & Associates,12 month,5,buy,13.5,534.0
