,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
258,258,258,-0.0,M,-2147483648,2007-05-31,"Keefe, Bruyette & Woods",Not Provided,3,market perform,170.0
259,259,259,-0.0,M,-2147483648,2007-05-30,Atlantic Equities LLP,Not Provided,3,neutral,170.0
260,260,260,-0.0,M,-2147483648,2007-05-24,Goldman Sachs,12 month,3,neutral/neutral,180.0
261,261,261,-0.0,M,-2147483648,2007-05-23,Ladenburg Thalmann & Co,Not Provided,3,market perform,167.0
262,262,262,-0.0,M,-2147483648,2007-05-18,Bernstein,Not Provided,3,market perform,170.0
263,263,263,-0.0,D,-2147483648,2007-05-16,Wells Fargo Securities,Not Provided,3,neutral,156.5
264,264,264,-0.0,M,-2147483648,2007-04-04,UBS,Not Provided,3,neutral 2,170.0
265,265,265,-0.0,M,-2147483648,2007-03-30,Credit Suisse,12 month,5,outperform,190.0
266,266,266,-0.0,N,-2147483648,2007-03-28,Lehman Brothers,Not Provided,5,overwt/positive,187.0
267,267,267,-0.0,M,-2147483648,2007-03-16,"Sandler O'Neill & Partners, LP",12 month,5,buy,191.0
268,268,268,-0.0,U,-2147483648,2007-03-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
269,269,269,-0.0,M,-2147483648,2007-01-16,CIBC World Markets,18 month,5,sector outperform,180.0
270,270,270,-0.0,R,-2147483648,2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
271,271,271,-0.0,M,-2147483648,2006-12-19,Rochdale Securities,Not Provided,5,buy,184.0
272,272,272,-0.0,M,-2147483648,2006-12-15,Buckingham Research Group,Not Provided,5,strong buy,217.0
273,273,273,-0.0,M,-2147483648,2005-06-22,First Global Stockbroking,Not Provided,5,sector outperform,-0.0
274,274,274,-0.0,M,-2147483648,2007-06-29,Atlantic Equities LLP,Not Provided,-2147483648,suspended coverage,-0.0
275,275,275,-0.0,M,-2147483648,2007-06-27,Buckingham Research Group,Not Provided,5,strong buy,217.0
276,276,276,-0.0,M,-2147483648,2007-06-26,UBS,Not Provided,3,neutral,170.0
277,277,277,-0.0,M,-2147483648,2007-06-26,Ladenburg Thalmann & Co,Not Provided,3,market perform,154.0
278,278,278,-0.0,M,-2147483648,2007-06-20,Bernstein,Not Provided,3,market perform,170.0
279,279,279,-0.0,M,-2147483648,2007-06-15,Lehman Brothers,Not Provided,5,overwt/positive,186.0
280,280,280,-0.0,M,-2147483648,2007-06-15,"Keefe, Bruyette & Woods",Not Provided,3,market perform,170.0
281,281,281,-0.0,M,-2147483648,2007-06-15,"Sandler O'Neill & Partners, LP",12 month,5,buy,191.0
282,282,282,-0.0,M,-2147483648,2007-06-14,Wells Fargo Securities,Not Provided,3,neutral,153.0
283,283,283,-0.0,M,-2147483648,2007-05-24,Goldman Sachs,12 month,3,neutral/neutral,180.0
284,284,284,-0.0,M,-2147483648,2007-03-30,Credit Suisse,12 month,5,outperform,190.0
285,285,285,-0.0,U,-2147483648,2007-03-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
286,286,286,-0.0,M,-2147483648,2007-01-16,CIBC World Markets,18 month,5,sector outperform,180.0
287,287,287,-0.0,R,-2147483648,2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
288,288,288,-0.0,M,-2147483648,2006-12-19,Rochdale Securities,Not Provided,5,buy,184.0
289,289,289,-0.0,M,-2147483648,2005-06-22,First Global Stockbroking,Not Provided,5,sector outperform,-0.0
290,290,290,-0.0,M,-2147483648,2007-07-30,Bernstein,Not Provided,3,market perform,165.0
291,291,291,-0.0,D,-2147483648,2007-07-18,Ladenburg Thalmann & Co,Not Provided,1,sell,-0.0
292,292,292,-0.0,M,-2147483648,2007-07-18,Wells Fargo Securities,Not Provided,3,neutral,153.5
293,293,293,-0.0,M,-2147483648,2007-06-27,Buckingham Research Group,Not Provided,5,strong buy,217.0
294,294,294,-0.0,M,-2147483648,2007-06-26,UBS,Not Provided,3,neutral,170.0
295,295,295,-0.0,M,-2147483648,2007-06-15,Lehman Brothers,Not Provided,5,overwt/positive,186.0
296,296,296,-0.0,M,-2147483648,2007-06-15,"Keefe, Bruyette & Woods",Not Provided,3,market perform,170.0
297,297,297,-0.0,M,-2147483648,2007-06-15,"Sandler O'Neill & Partners, LP",12 month,5,buy,191.0
298,298,298,-0.0,M,-2147483648,2007-05-24,Goldman Sachs,12 month,3,neutral/neutral,180.0
299,299,299,-0.0,M,-2147483648,2007-03-30,Credit Suisse,12 month,5,outperform,190.0
300,300,300,-0.0,U,-2147483648,2007-03-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
301,301,301,-0.0,M,-2147483648,2007-01-16,CIBC World Markets,18 month,5,sector outperform,180.0
302,302,302,-0.0,R,-2147483648,2006-12-27,Portales Partners,Not Provided,1,sell,-0.0
303,303,303,-0.0,M,-2147483648,2006-12-19,Rochdale Securities,Not Provided,5,buy,184.0
304,304,304,-0.0,M,-2147483648,2005-06-22,First Global Stockbroking,Not Provided,5,sector outperform,-0.0
305,305,305,-0.0,M,-2147483648,2007-08-30,Lehman Brothers,Not Provided,5,overwt/positive,142.0
306,306,306,-0.0,M,-2147483648,2007-08-30,Bernstein,Not Provided,3,market perform,150.0
307,307,307,-0.0,D,-2147483648,2007-08-29,CIBC World Markets,Not Provided,3,sector perform,-0.0
308,308,308,-0.0,M,-2147483648,2007-08-17,Credit Suisse,12 month,5,outperform,145.0
309,309,309,-0.0,M,-2147483648,2007-08-17,UBS,12 month,3,neutral,123.0
310,310,310,-0.0,M,-2147483648,2007-08-16,Ladenburg Thalmann & Co,Not Provided,1,sell,96.0
311,311,311,-0.0,M,-2147483648,2007-08-06,Goldman Sachs,12 month,3,neutral/neutral,135.0
312,312,312,-0.0,M,-2147483648,2007-08-06,"Keefe, Bruyette & Woods",Not Provided,3,market perform,140.0
313,313,313,-0.0,M,-2147483648,2007-08-06,"Sandler O'Neill & Partners, LP",12 month,5,buy,191.0
314,314,314,-0.0,M,-2147483648,2007-08-06,Wells Fargo Securities,Not Provided,3,market perform,119.5
315,315,315,-0.0,M,-2147483648,2007-06-27,Buckingham Research Group,Not Provided,5,strong buy,217.0
316,316,316,-0.0,U,-2147483648,2007-03-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
317,317,317,-0.0,M,-2147483648,2006-12-19,Rochdale Securities,Not Provided,5,buy,184.0
318,318,318,-0.0,M,-2147483648,2007-10-01,Bernstein,Not Provided,3,market perform,150.0
319,319,319,-0.0,M,-2147483648,2007-09-27,Ladenburg Thalmann & Co,Not Provided,3,market perform,120.0
320,320,320,-0.0,M,-2147483648,2007-09-27,Wells Fargo Securities,Not Provided,3,market perform,120.0
321,321,321,-0.0,M,-2147483648,2007-09-21,Lehman Brothers,Not Provided,5,overwt/positive,145.0
322,322,322,-0.0,M,-2147483648,2007-09-21,UBS,12 month,3,neutral,125.0
323,323,323,-0.0,M,-2147483648,2007-09-21,"Keefe, Bruyette & Woods",Not Provided,3,market perform,120.0
324,324,324,-0.0,M,-2147483648,2007-09-21,"Sandler O'Neill & Partners, LP",12 month,5,buy,155.0
325,325,325,-0.0,M,-2147483648,2007-09-20,Credit Suisse,12 month,5,outperform,145.0
326,326,326,-0.0,M,-2147483648,2007-09-04,Buckingham Research Group,Not Provided,5,strong buy,195.0
327,327,327,-0.0,D,-2147483648,2007-08-29,CIBC World Markets,Not Provided,3,sector perform,-0.0
328,328,328,-0.0,M,-2147483648,2007-08-06,Goldman Sachs,12 month,3,neutral/neutral,135.0
329,329,329,-0.0,U,-2147483648,2007-03-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
330,330,330,-0.0,M,-2147483648,2006-12-19,Rochdale Securities,Not Provided,5,buy,184.0
331,331,331,-0.0,M,-2147483648,2007-11-01,Ladenburg Thalmann & Co,Not Provided,3,market perform,120.0
332,332,332,-0.0,M,-2147483648,2007-11-01,Bernstein,Not Provided,3,market perform,150.0
333,333,333,-0.0,M,-2147483648,2007-11-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,146.0
334,334,334,-0.0,M,-2147483648,2007-10-22,Credit Suisse,12 month,5,outperform,145.0
335,335,335,-0.0,M,-2147483648,2007-10-22,"Sandler O'Neill & Partners, LP",12 month,5,buy,155.0
336,336,336,-0.0,M,-2147483648,2007-10-22,Buckingham Research Group,Not Provided,5,strong buy,195.0
337,337,337,-0.0,M,-2147483648,2007-10-22,Wells Fargo Securities,Not Provided,3,market perform,120.0
338,338,338,-0.0,M,-2147483648,2007-10-05,UBS,12 month,3,neutral,125.0
339,339,339,-0.0,M,-2147483648,2007-10-05,"Keefe, Bruyette & Woods",Not Provided,3,market perform,120.0
340,340,340,-0.0,M,-2147483648,2007-10-04,CIBC World Markets,Not Provided,3,sector perform,-0.0
341,341,341,-0.0,M,-2147483648,2007-09-21,Lehman Brothers,Not Provided,5,overwt/positive,145.0
342,342,342,-0.0,M,-2147483648,2007-08-06,Goldman Sachs,12 month,3,neutral/neutral,135.0
343,343,343,-0.0,M,-2147483648,2006-12-19,Rochdale Securities,Not Provided,5,buy,184.0
344,344,344,-0.0,M,-2147483648,2007-11-30,Bernstein,Not Provided,3,market perform,140.0
345,345,345,-0.0,M,-2147483648,2007-11-15,Credit Suisse,12 month,5,outperform,135.0
346,346,346,-0.0,M,-2147483648,2007-11-15,UBS,12 month,3,neutral,125.0
347,347,347,-0.0,R,-2147483648,2007-11-15,"Keefe, Bruyette & Woods",Not Provided,3,market perform,120.0
348,348,348,-0.0,M,-2147483648,2007-11-15,Ladenburg Thalmann & Co,Not Provided,3,market perform,109.0
349,349,349,-0.0,M,-2147483648,2007-11-15,Wells Fargo Securities,Not Provided,3,market perform,110.5
350,350,350,-0.0,M,-2147483648,2007-11-08,Goldman Sachs,12 month,3,neutral/neutral,118.0
351,351,351,-0.0,D,-2147483648,2007-11-05,Lehman Brothers,Not Provided,3,equalwt/neutral,117.0
352,352,352,-0.0,M,-2147483648,2007-11-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,146.0
353,353,353,-0.0,M,-2147483648,2007-10-22,"Sandler O'Neill & Partners, LP",12 month,5,buy,155.0
354,354,354,-0.0,M,-2147483648,2007-10-22,Buckingham Research Group,Not Provided,5,strong buy,195.0
355,355,355,-0.0,M,-2147483648,2007-10-04,CIBC World Markets,Not Provided,3,sector perform,-0.0
356,356,356,-0.0,M,-2147483648,2006-12-19,Rochdale Securities,Not Provided,5,buy,184.0
357,357,357,-0.0,M,-2147483648,2007-12-27,Goldman Sachs,12 month,3,neutral/neutral,96.0
358,358,358,-0.0,M,-2147483648,2007-12-21,UBS,12 month,3,neutral,102.0
359,359,359,-0.0,M,-2147483648,2007-12-21,"Keefe, Bruyette & Woods",Not Provided,3,market perform,100.0
360,360,360,-0.0,M,-2147483648,2007-12-21,Bernstein,Not Provided,3,market perform,125.0
361,361,361,-0.0,M,-2147483648,2007-12-21,"Sandler O'Neill & Partners, LP",12 month,5,buy,110.0
362,362,362,-0.0,M,-2147483648,2007-12-21,Wells Fargo Securities,Not Provided,3,market perform,99.0
363,363,363,-0.0,R,-2147483648,2007-12-21,Portales Partners,Not Provided,1,sell,-0.0
364,364,364,-0.0,M,-2147483648,2007-12-20,Credit Suisse,12 month,5,outperform,110.0
365,365,365,-0.0,M,-2147483648,2007-12-20,Ladenburg Thalmann & Co,Not Provided,1,sell,94.0
366,366,366,-0.0,M,-2147483648,2007-12-20,Rochdale Securities,Not Provided,5,buy,126.0
367,367,367,-0.0,D,-2147483648,2007-11-05,Lehman Brothers,Not Provided,3,equalwt/neutral,117.0
368,368,368,-0.0,M,-2147483648,2007-11-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,146.0
369,369,369,-0.0,M,-2147483648,2007-10-22,Buckingham Research Group,Not Provided,5,strong buy,195.0
370,370,370,-0.0,M,-2147483648,2007-10-04,CIBC World Markets,Not Provided,3,sector perform,-0.0
371,371,371,-0.0,M,-2147483648,2008-01-22,Bernstein,12 month,3,market perform,125.0
372,372,372,-0.0,M,-2147483648,2008-01-18,Wells Fargo Securities,Not Provided,3,market perform,91.0
373,373,373,-0.0,M,-2147483648,2008-01-16,"Keefe, Bruyette & Woods",Not Provided,3,market perform,90.0
374,374,374,-0.0,M,-2147483648,2008-01-14,Lehman Brothers,Not Provided,3,equalwt/neutral,110.0
375,375,375,-0.0,N,-2147483648,2008-01-14,Oppenheimer & Co,Not Provided,3,market perform,-0.0
376,376,376,-0.0,M,-2147483648,2008-01-11,Credit Suisse,12 month,5,outperform,110.0
377,377,377,-0.0,M,-2147483648,2008-01-10,Goldman Sachs,12 month,3,neutral/neutral,79.0
378,378,378,-0.0,M,-2147483648,2008-01-09,"Sandler O'Neill & Partners, LP",12 month,5,buy,110.0
379,379,379,-0.0,M,-2147483648,2008-01-08,Ladenburg Thalmann & Co,Not Provided,1,sell,67.0
380,380,380,-0.0,M,-2147483648,2007-12-21,UBS,12 month,3,neutral,102.0
381,381,381,-0.0,R,-2147483648,2007-12-21,Portales Partners,Not Provided,1,sell,-0.0
382,382,382,-0.0,M,-2147483648,2007-12-20,Rochdale Securities,Not Provided,5,buy,126.0
383,383,383,-0.0,M,-2147483648,2007-11-01,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,146.0
384,384,384,-0.0,M,-2147483648,2007-10-22,Buckingham Research Group,Not Provided,5,strong buy,195.0
385,385,385,-0.0,M,-2147483648,2008-02-28,Bernstein,12 month,3,market perform,125.0
386,386,386,-0.0,M,-2147483648,2008-02-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,125.0
387,387,387,-0.0,M,-2147483648,2008-02-14,"Keefe, Bruyette & Woods",Not Provided,3,market perform,90.0
388,388,388,-0.0,M,-2147483648,2008-02-14,Buckingham Research Group,Not Provided,5,strong buy,165.0
389,389,389,-0.0,M,-2147483648,2008-02-08,Credit Suisse,12 month,5,outperform,110.0
390,390,390,-0.0,M,-2147483648,2008-02-08,Ladenburg Thalmann & Co,Not Provided,3,market perform,67.0
391,391,391,-0.0,M,-2147483648,2008-01-18,Wells Fargo Securities,Not Provided,3,market perform,91.0
392,392,392,-0.0,M,-2147483648,2008-01-14,Lehman Brothers,Not Provided,3,equalwt/neutral,110.0
393,393,393,-0.0,N,-2147483648,2008-01-14,Oppenheimer & Co,Not Provided,3,market perform,-0.0
394,394,394,-0.0,M,-2147483648,2008-01-10,Goldman Sachs,12 month,3,neutral/neutral,79.0
395,395,395,-0.0,M,-2147483648,2008-01-09,"Sandler O'Neill & Partners, LP",12 month,5,buy,110.0
396,396,396,-0.0,M,-2147483648,2007-12-21,UBS,12 month,3,neutral,102.0
397,397,397,-0.0,R,-2147483648,2007-12-21,Portales Partners,Not Provided,1,sell,-0.0
398,398,398,-0.0,M,-2147483648,2007-12-20,Rochdale Securities,Not Provided,5,buy,126.0
399,399,399,-0.0,M,-2147483648,2008-03-26,Oppenheimer & Co,Not Provided,1,underperform,-0.0
400,400,400,-0.0,M,-2147483648,2008-03-25,Goldman Sachs,6 month,3,neutral/neutral,10.25
401,401,401,-0.0,M,-2147483648,2008-03-25,UBS,12 month,3,neutral,11.0
402,402,402,-0.0,M,-2147483648,2008-03-25,"Keefe, Bruyette & Woods",Not Provided,3,market perform,10.0
403,403,403,-0.0,M,-2147483648,2008-03-24,Credit Suisse,12 month,3,neutral,10.0
404,404,404,-0.0,D,-2147483648,2008-03-24,"Sandler O'Neill & Partners, LP",12 month,1,sell,10.0
405,405,405,-0.0,M,-2147483648,2008-03-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,11.5
406,406,406,-0.0,M,-2147483648,2008-03-18,Bernstein,12 month,3,market perform,22.0
407,407,407,-0.0,D,-2147483648,2008-03-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
408,408,408,-0.0,M,-2147483648,2008-03-17,Ladenburg Thalmann & Co,Not Provided,3,market perform,-0.0
409,409,409,-0.0,M,-2147483648,2008-03-17,Wells Fargo Securities,Not Provided,-2147483648,suspended coverage,-0.0
410,410,410,-0.0,M,-2147483648,2008-03-14,Lehman Brothers,Not Provided,3,equalwt/neutral,110.0
411,411,411,-0.0,M,-2147483648,2008-04-15,"Keefe, Bruyette & Woods",Not Provided,3,market perform,10.0
412,412,412,-0.0,M,-2147483648,2008-04-14,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
413,413,413,-0.0,M,-2147483648,2008-04-08,Goldman Sachs,6 month,3,neutral/attractive,10.25
414,414,414,-0.0,M,-2147483648,2008-04-04,Bernstein,12 month,3,market perform,22.0
415,415,415,-0.0,M,-2147483648,2008-04-03,Lehman Brothers,Not Provided,3,equalwt/neutral,10.0
416,416,416,-0.0,M,-2147483648,2008-03-25,UBS,12 month,3,neutral,11.0
417,417,417,-0.0,M,-2147483648,2008-03-24,Credit Suisse,12 month,3,neutral,10.0
418,418,418,-0.0,D,-2147483648,2008-03-24,"Sandler O'Neill & Partners, LP",12 month,1,sell,10.0
419,419,419,-0.0,M,-2147483648,2008-03-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,11.5
420,420,420,-0.0,M,-2147483648,2008-03-17,Ladenburg Thalmann & Co,Not Provided,3,market perform,-0.0
421,421,421,-0.0,M,-2147483648,2008-03-17,Wells Fargo Securities,Not Provided,-2147483648,suspended coverage,-0.0
422,422,422,-0.0,M,-2147483648,2008-05-20,UBS,12 month,3,neutral,10.0
423,423,423,-0.0,M,-2147483648,2008-04-14,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
424,424,424,-0.0,M,-2147483648,2008-04-08,Goldman Sachs,6 month,3,neutral/attractive,10.25
425,425,425,-0.0,M,-2147483648,2008-04-04,Bernstein,12 month,3,market perform,22.0
426,426,426,-0.0,M,-2147483648,2008-04-03,Lehman Brothers,Not Provided,3,equalwt/neutral,10.0
427,427,427,-0.0,M,-2147483648,2008-03-24,Credit Suisse,12 month,3,neutral,10.0
428,428,428,-0.0,D,-2147483648,2008-03-24,"Sandler O'Neill & Partners, LP",12 month,1,sell,10.0
429,429,429,-0.0,M,-2147483648,2008-03-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,11.5
430,430,430,-0.0,M,-2147483648,2008-03-17,Wells Fargo Securities,Not Provided,-2147483648,suspended coverage,-0.0
