,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
266,266,266,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
267,267,267,-0.0,M,-2147483648,2007-10-29,Tudor Pickering & Co,Not Provided,4,accumulate,19.66
268,268,268,-0.0,M,-2147483648,2007-10-26,Credit Suisse,12 month,5,outperform,20.95
269,269,269,-0.0,M,-2147483648,2007-10-26,UBS,Not Provided,5,buy,21.91
270,270,270,-0.0,M,-2147483648,2007-10-26,J.P. Morgan,Not Provided,5,overweight,-0.0
271,271,271,-0.0,M,-2147483648,2007-10-26,Raymond James,Not Provided,3,market perform,-0.0
272,272,272,-0.0,M,-2147483648,2007-10-26,Wells Fargo Securities,Not Provided,5,outperform,20.14
273,273,273,-0.0,D,-2147483648,2007-10-26,Tristone Capital,Not Provided,1,underperform,17.72
274,274,274,-0.0,M,-2147483648,2007-10-26,Madison Williams,Not Provided,5,buy,19.01
275,275,275,-0.0,M,-2147483648,2007-10-18,EVA Dimensions,Not Provided,3,hold,-0.0
276,276,276,-0.0,M,-2147483648,2007-10-15,Goldman Sachs,12 month,3,neutral/attractive,21.27
277,277,277,-0.0,M,-2147483648,2007-07-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
278,278,278,-0.0,M,-2147483648,2007-04-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
279,279,279,-0.0,M,-2147483648,2007-11-28,Tudor Pickering & Co,Not Provided,4,accumulate,19.66
280,280,280,-0.0,M,-2147483648,2007-11-20,UBS,12 month,5,buy,22.56
281,281,281,-0.0,M,-2147483648,2007-11-20,Buckingham Research Group,Not Provided,3,neutral,-0.0
282,282,282,-0.0,M,-2147483648,2007-11-07,Credit Suisse,12 month,5,outperform,20.95
283,283,283,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
284,284,284,-0.0,M,-2147483648,2007-10-26,J.P. Morgan,Not Provided,5,overweight,-0.0
285,285,285,-0.0,M,-2147483648,2007-10-26,Raymond James,Not Provided,3,market perform,-0.0
286,286,286,-0.0,M,-2147483648,2007-10-26,Wells Fargo Securities,Not Provided,5,outperform,20.14
287,287,287,-0.0,D,-2147483648,2007-10-26,Tristone Capital,Not Provided,1,underperform,17.72
288,288,288,-0.0,M,-2147483648,2007-10-26,Madison Williams,Not Provided,5,buy,19.01
289,289,289,-0.0,M,-2147483648,2007-10-18,EVA Dimensions,Not Provided,3,hold,-0.0
290,290,290,-0.0,M,-2147483648,2007-10-15,Goldman Sachs,12 month,3,neutral/attractive,21.27
291,291,291,-0.0,M,-2147483648,2007-04-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
292,292,292,-0.0,M,-2147483648,2007-12-14,Goldman Sachs,12 month,3,neutral/attractive,22.56
293,293,293,-0.0,M,-2147483648,2007-12-14,Credit Suisse,12 month,5,outperform,20.95
294,294,294,-0.0,M,-2147483648,2007-12-10,Tristone Capital,12 month,1,underperform,18.37
295,295,295,-0.0,M,-2147483648,2007-11-28,Tudor Pickering & Co,Not Provided,4,accumulate,19.66
296,296,296,-0.0,M,-2147483648,2007-11-20,UBS,12 month,5,buy,22.56
297,297,297,-0.0,M,-2147483648,2007-11-20,Buckingham Research Group,Not Provided,3,neutral,-0.0
298,298,298,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
299,299,299,-0.0,M,-2147483648,2007-10-26,J.P. Morgan,Not Provided,5,overweight,-0.0
300,300,300,-0.0,M,-2147483648,2007-10-26,Raymond James,Not Provided,3,market perform,-0.0
301,301,301,-0.0,M,-2147483648,2007-10-26,Wells Fargo Securities,Not Provided,5,outperform,20.14
302,302,302,-0.0,M,-2147483648,2007-10-26,Madison Williams,Not Provided,5,buy,19.01
303,303,303,-0.0,M,-2147483648,2007-10-18,EVA Dimensions,Not Provided,3,hold,-0.0
304,304,304,-0.0,M,-2147483648,2007-04-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
305,305,305,-0.0,M,-2147483648,2008-02-01,Raymond James,Not Provided,3,market perform,-0.0
306,306,306,-0.0,M,-2147483648,2008-02-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
307,307,307,-0.0,M,-2147483648,2008-01-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
308,308,308,-0.0,M,-2147483648,2008-01-04,EVA Dimensions,Not Provided,3,hold,-0.0
309,309,309,-0.0,M,-2147483648,2007-12-14,Goldman Sachs,12 month,3,neutral/attractive,22.56
310,310,310,-0.0,M,-2147483648,2007-12-14,Credit Suisse,12 month,5,outperform,20.95
311,311,311,-0.0,M,-2147483648,2007-12-10,Tristone Capital,12 month,1,underperform,18.37
312,312,312,-0.0,M,-2147483648,2007-11-28,Tudor Pickering & Co,Not Provided,4,accumulate,19.66
313,313,313,-0.0,M,-2147483648,2007-11-20,UBS,12 month,5,buy,22.56
314,314,314,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
315,315,315,-0.0,M,-2147483648,2007-10-26,J.P. Morgan,Not Provided,5,overweight,-0.0
316,316,316,-0.0,M,-2147483648,2007-04-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
317,317,317,-0.0,M,-2147483648,2008-02-28,Wells Fargo Securities,Not Provided,5,outperform,21.91
318,318,318,-0.0,M,-2147483648,2008-02-27,Buckingham Research Group,Not Provided,3,neutral,17.72
319,319,319,-0.0,M,-2147483648,2008-02-25,Goldman Sachs,12 month,3,neutral/attractive,23.53
320,320,320,-0.0,U,-2147483648,2008-02-15,Tristone Capital,12 month,3,market perform,18.37
321,321,321,-0.0,M,-2147483648,2008-02-14,Raymond James,Not Provided,3,market perform,-0.0
322,322,322,-0.0,M,-2147483648,2008-02-13,UBS,12 month,5,buy,22.56
323,323,323,-0.0,M,-2147483648,2008-02-12,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
324,324,324,-0.0,M,-2147483648,2008-01-04,EVA Dimensions,Not Provided,3,hold,-0.0
325,325,325,-0.0,M,-2147483648,2007-11-28,Tudor Pickering & Co,Not Provided,4,accumulate,19.66
326,326,326,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
327,327,327,-0.0,M,-2147483648,2007-10-26,J.P. Morgan,Not Provided,5,overweight,-0.0
328,328,328,-0.0,M,-2147483648,2008-03-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0
329,329,329,-0.0,M,-2147483648,2008-03-20,Buckingham Research Group,Not Provided,3,neutral,-0.0
330,330,330,-0.0,M,-2147483648,2008-03-06,Goldman Sachs,12 month,3,neutral/attractive,24.81
331,331,331,-0.0,D,-2147483648,2008-03-04,EVA Dimensions,Not Provided,1,sell,-0.0
332,332,332,-0.0,U,-2147483648,2008-02-15,Tristone Capital,12 month,3,market perform,18.37
333,333,333,-0.0,M,-2147483648,2008-02-14,Raymond James,Not Provided,3,market perform,-0.0
334,334,334,-0.0,M,-2147483648,2008-02-13,UBS,12 month,5,buy,22.56
335,335,335,-0.0,M,-2147483648,2008-02-12,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
336,336,336,-0.0,M,-2147483648,2007-11-28,Tudor Pickering & Co,Not Provided,4,accumulate,19.66
337,337,337,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
338,338,338,-0.0,M,-2147483648,2007-10-26,J.P. Morgan,Not Provided,5,overweight,-0.0
339,339,339,-0.0,M,-2147483648,2008-04-30,UBS,12 month,5,buy,27.07
340,340,340,-0.0,M,-2147483648,2008-04-30,Raymond James,Not Provided,3,market perform,-0.0
341,341,341,-0.0,M,-2147483648,2008-04-30,Wells Fargo Securities,Not Provided,5,outperform,23.2
342,342,342,-0.0,U,-2147483648,2008-04-30,Tristone Capital,12 month,3,market perform,21.27
343,343,343,-0.0,M,-2147483648,2008-04-30,Tudor Pickering & Co,Not Provided,4,accumulate,23.2
344,344,344,-0.0,M,-2147483648,2008-03-20,Buckingham Research Group,Not Provided,3,neutral,-0.0
345,345,345,-0.0,M,-2147483648,2008-03-06,Goldman Sachs,12 month,3,neutral/attractive,24.81
346,346,346,-0.0,D,-2147483648,2008-03-04,EVA Dimensions,Not Provided,1,sell,-0.0
347,347,347,-0.0,M,-2147483648,2008-02-12,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
348,348,348,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
349,349,349,-0.0,M,-2147483648,2007-10-26,J.P. Morgan,Not Provided,5,overweight,-0.0
350,350,350,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0
351,351,351,-0.0,M,-2147483648,2008-05-27,Buckingham Research Group,Not Provided,3,neutral,18.37
352,352,352,-0.0,M,-2147483648,2008-05-14,UBS,12 month,5,buy,27.39
353,353,353,-0.0,M,-2147483648,2008-05-12,Tudor Pickering & Co,Not Provided,4,accumulate,23.2
354,354,354,-0.0,M,-2147483648,2008-05-06,Goldman Sachs,12 month,3,neutral/attractive,27.72
355,355,355,-0.0,M,-2147483648,2008-04-30,Raymond James,Not Provided,3,market perform,-0.0
356,356,356,-0.0,M,-2147483648,2008-04-30,Wells Fargo Securities,Not Provided,5,outperform,23.2
357,357,357,-0.0,U,-2147483648,2008-04-30,Tristone Capital,12 month,3,market perform,21.27
358,358,358,-0.0,D,-2147483648,2008-03-04,EVA Dimensions,Not Provided,1,sell,-0.0
359,359,359,-0.0,M,-2147483648,2008-02-12,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
360,360,360,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
361,361,361,-0.0,N,-2147483648,2008-06-26,BMO Capital Markets,12 month,5,outperform,29.0
362,362,362,-0.0,M,-2147483648,2008-06-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
363,363,363,-0.0,M,-2147483648,2008-06-13,Scotia Howard Weil Inc,Not Provided,4,market outperform,26.43
364,364,364,-0.0,M,-2147483648,2008-06-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
365,365,365,-0.0,M,-2147483648,2008-06-05,EVA Dimensions,Not Provided,1,sell,-0.0
366,366,366,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0
367,367,367,-0.0,M,-2147483648,2008-05-27,Buckingham Research Group,Not Provided,3,neutral,18.37
368,368,368,-0.0,M,-2147483648,2008-05-14,UBS,12 month,5,buy,27.39
369,369,369,-0.0,M,-2147483648,2008-05-12,Tudor Pickering & Co,Not Provided,4,accumulate,23.2
370,370,370,-0.0,M,-2147483648,2008-05-06,Goldman Sachs,12 month,3,neutral/attractive,27.72
371,371,371,-0.0,M,-2147483648,2008-04-30,Raymond James,Not Provided,3,market perform,-0.0
372,372,372,-0.0,U,-2147483648,2008-04-30,Tristone Capital,12 month,3,market perform,21.27
373,373,373,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
374,374,374,-0.0,M,-2147483648,2008-07-30,Raymond James,Not Provided,3,market perform,-0.0
375,375,375,-0.0,M,-2147483648,2008-07-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
376,376,376,-0.0,M,-2147483648,2008-07-29,BMO Capital Markets,12 month,5,outperform,29.0
377,377,377,-0.0,M,-2147483648,2008-07-29,UBS,12 month,5,buy,29.33
378,378,378,-0.0,M,-2147483648,2008-07-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
379,379,379,-0.0,M,-2147483648,2008-07-09,Scotia Howard Weil Inc,Not Provided,4,market outperform,28.04
380,380,380,-0.0,M,-2147483648,2008-07-07,Goldman Sachs,12 month,3,neutral/attractive,29.33
381,381,381,-0.0,M,-2147483648,2008-06-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
382,382,382,-0.0,M,-2147483648,2008-06-05,EVA Dimensions,Not Provided,1,sell,-0.0
383,383,383,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0
384,384,384,-0.0,M,-2147483648,2008-05-12,Tudor Pickering & Co,Not Provided,4,accumulate,23.2
385,385,385,-0.0,U,-2147483648,2008-04-30,Tristone Capital,12 month,3,market perform,21.27
386,386,386,-0.0,M,-2147483648,2007-10-31,Barclays,Not Provided,5,overwt/neutral,19.5
387,387,387,-0.0,M,-2147483648,2008-08-20,Scotia Howard Weil Inc,Not Provided,4,market outperform,26.75
388,388,388,-0.0,M,-2147483648,2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
389,389,389,-0.0,U,-2147483648,2008-08-15,EVA Dimensions,Not Provided,3,hold,-0.0
390,390,390,-0.0,M,-2147483648,2008-08-08,Tudor Pickering & Co,Not Provided,4,accumulate,29.0
391,391,391,-0.0,M,-2147483648,2008-08-05,Barclays,Not Provided,5,overwt/neutral,19.5
392,392,392,-0.0,M,-2147483648,2008-07-30,Raymond James,Not Provided,3,market perform,-0.0
393,393,393,-0.0,M,-2147483648,2008-07-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
394,394,394,-0.0,M,-2147483648,2008-07-29,BMO Capital Markets,12 month,5,outperform,29.0
395,395,395,-0.0,M,-2147483648,2008-07-29,UBS,12 month,5,buy,29.33
396,396,396,-0.0,M,-2147483648,2008-07-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
397,397,397,-0.0,M,-2147483648,2008-07-07,Goldman Sachs,12 month,3,neutral/attractive,29.33
398,398,398,-0.0,M,-2147483648,2008-06-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
399,399,399,-0.0,U,-2147483648,2008-04-30,Tristone Capital,12 month,3,market perform,21.27
400,400,400,-0.0,M,-2147483648,2008-10-01,Buckingham Research Group,Not Provided,3,neutral,-0.0
401,401,401,-0.0,M,-2147483648,2008-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,25.46
402,402,402,-0.0,M,-2147483648,2008-09-24,Barclays,Not Provided,5,overwt/neutral,19.5
403,403,403,-0.0,M,-2147483648,2008-09-23,Raymond James,Not Provided,3,market perform,-0.0
404,404,404,-0.0,M,-2147483648,2008-09-18,UBS,12 month,5,buy,26.43
405,405,405,-0.0,M,-2147483648,2008-09-18,Tudor Pickering & Co,Not Provided,4,accumulate,29.0
406,406,406,-0.0,U,-2147483648,2008-09-17,EVA Dimensions,Not Provided,5,buy,-0.0
407,407,407,-0.0,M,-2147483648,2008-09-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
408,408,408,-0.0,M,-2147483648,2008-09-05,Goldman Sachs,12 month,3,neutral/attractive,21.59
409,409,409,-0.0,M,-2147483648,2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
410,410,410,-0.0,M,-2147483648,2008-07-29,BMO Capital Markets,12 month,5,outperform,29.0
411,411,411,-0.0,M,-2147483648,2008-06-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
412,412,412,-0.0,U,-2147483648,2008-04-30,Tristone Capital,12 month,3,market perform,21.27
413,413,413,-0.0,M,-2147483648,2008-10-31,BMO Capital Markets,Not Provided,5,outperform,17.4
414,414,414,-0.0,M,-2147483648,2008-10-31,Raymond James,Not Provided,3,market perform,-0.0
415,415,415,-0.0,M,-2147483648,2008-10-31,Buckingham Research Group,Not Provided,3,neutral,-0.0
416,416,416,-0.0,M,-2147483648,2008-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
417,417,417,-0.0,M,-2147483648,2008-10-30,UBS,Not Provided,5,buy,20.63
418,418,418,-0.0,M,-2147483648,2008-10-30,Tudor Pickering & Co,Not Provided,4,accumulate,23.53
419,419,419,-0.0,M,-2147483648,2008-10-20,Barclays,Not Provided,5,overwt/neutral,14.5
420,420,420,-0.0,M,-2147483648,2008-10-13,Goldman Sachs,12 month,3,neutral/neutral,10.31
421,421,421,-0.0,U,-2147483648,2008-10-06,Tristone Capital,12 month,5,outperform,15.79
422,422,422,-0.0,M,-2147483648,2008-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,25.46
423,423,423,-0.0,U,-2147483648,2008-09-17,EVA Dimensions,Not Provided,5,buy,-0.0
424,424,424,-0.0,M,-2147483648,2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
425,425,425,-0.0,M,-2147483648,2008-06-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
426,426,426,-0.0,M,-2147483648,2008-11-25,Tristone Capital,12 month,5,outperform,13.21
427,427,427,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,16.11
428,428,428,-0.0,M,-2147483648,2008-11-14,BMO Capital Markets,Not Provided,5,outperform,17.4
429,429,429,-0.0,M,-2147483648,2008-11-06,Goldman Sachs,12 month,3,neutral/neutral,12.25
430,430,430,-0.0,M,-2147483648,2008-11-05,Tudor Pickering & Co,Not Provided,4,accumulate,23.53
431,431,431,-0.0,U,-2147483648,2008-11-05,EVA Dimensions,Not Provided,5,strong buy,-0.0
432,432,432,-0.0,M,-2147483648,2008-10-31,Raymond James,Not Provided,3,market perform,-0.0
433,433,433,-0.0,M,-2147483648,2008-10-31,Buckingham Research Group,Not Provided,3,neutral,-0.0
434,434,434,-0.0,M,-2147483648,2008-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
435,435,435,-0.0,M,-2147483648,2008-10-30,UBS,Not Provided,5,buy,20.63
436,436,436,-0.0,M,-2147483648,2008-10-20,Barclays,Not Provided,5,overwt/neutral,14.5
437,437,437,-0.0,M,-2147483648,2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
438,438,438,-0.0,M,-2147483648,2008-06-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
439,439,439,-0.0,M,-2147483648,2008-12-15,Tudor Pickering & Co,Not Provided,4,accumulate,22.88
440,440,440,-0.0,M,-2147483648,2008-12-12,Goldman Sachs,6 month,5,Buy/Neutral,12.57
441,441,441,-0.0,M,-2147483648,2008-12-02,BMO Capital Markets,Not Provided,5,outperform,17.08
442,442,442,-0.0,M,-2147483648,2008-11-25,Tristone Capital,12 month,5,outperform,13.21
443,443,443,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,16.11
444,444,444,-0.0,U,-2147483648,2008-11-05,EVA Dimensions,Not Provided,5,strong buy,-0.0
445,445,445,-0.0,M,-2147483648,2008-10-31,Raymond James,Not Provided,3,market perform,-0.0
446,446,446,-0.0,M,-2147483648,2008-10-31,Buckingham Research Group,Not Provided,3,neutral,-0.0
447,447,447,-0.0,M,-2147483648,2008-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
448,448,448,-0.0,M,-2147483648,2008-10-30,UBS,Not Provided,5,buy,20.63
449,449,449,-0.0,M,-2147483648,2008-10-20,Barclays,Not Provided,5,overwt/neutral,14.5
450,450,450,-0.0,M,-2147483648,2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
451,451,451,-0.0,M,-2147483648,2008-06-17,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
452,452,452,-0.0,M,-2147483648,2009-01-27,Buckingham Research Group,Not Provided,3,neutral,-0.0
453,453,453,-0.0,M,-2147483648,2009-01-21,UBS,Not Provided,5,buy,17.72
454,454,454,-0.0,M,-2147483648,2009-01-19,BMO Capital Markets,Not Provided,5,outperform,16.11
455,455,455,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
456,456,456,-0.0,M,-2147483648,2009-01-09,Barclays,Not Provided,5,overwt/neutral,12.25
457,457,457,-0.0,M,-2147483648,2009-01-07,J.P. Morgan,12 month,5,overweight,12.41
458,458,458,-0.0,M,-2147483648,2008-12-15,Tudor Pickering & Co,Not Provided,4,accumulate,22.88
459,459,459,-0.0,M,-2147483648,2008-12-12,Goldman Sachs,6 month,5,Buy/Neutral,12.57
460,460,460,-0.0,M,-2147483648,2008-11-25,Tristone Capital,12 month,5,outperform,13.21
461,461,461,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,16.11
462,462,462,-0.0,U,-2147483648,2008-11-05,EVA Dimensions,Not Provided,5,strong buy,-0.0
463,463,463,-0.0,M,-2147483648,2008-10-31,Raymond James,Not Provided,3,market perform,-0.0
464,464,464,-0.0,M,-2147483648,2008-10-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
465,465,465,-0.0,M,-2147483648,2009-02-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
466,466,466,-0.0,M,-2147483648,2009-02-15,J.P. Morgan,12 month,5,overweight,14.99
467,467,467,-0.0,M,-2147483648,2009-02-13,BMO Capital Markets,Not Provided,5,outperform,15.47
468,468,468,-0.0,M,-2147483648,2009-02-13,Raymond James,Not Provided,3,market perform,-0.0
469,469,469,-0.0,M,-2147483648,2009-02-12,Buckingham Research Group,Not Provided,3,neutral,-0.0
470,470,470,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
471,471,471,-0.0,M,-2147483648,2009-02-09,Goldman Sachs,6 month,5,buy/attractive,14.5
472,472,472,-0.0,M,-2147483648,2009-01-21,UBS,Not Provided,5,buy,17.72
473,473,473,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
474,474,474,-0.0,M,-2147483648,2009-01-09,Barclays,Not Provided,5,overwt/neutral,12.25
475,475,475,-0.0,M,-2147483648,2008-12-15,Tudor Pickering & Co,Not Provided,4,accumulate,22.88
476,476,476,-0.0,M,-2147483648,2008-11-25,Tristone Capital,12 month,5,outperform,13.21
477,477,477,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,16.11
478,478,478,-0.0,M,-2147483648,2009-03-29,J.P. Morgan,9 month,5,overweight,15.15
479,479,479,-0.0,M,-2147483648,2009-03-26,Goldman Sachs,6 month,5,buy/attractive,12.89
480,480,480,-0.0,M,-2147483648,2009-03-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,14.82
481,481,481,-0.0,M,-2147483648,2009-03-13,Barclays,Not Provided,5,overwt/neutral,11.92
482,482,482,-0.0,M,-2147483648,2009-03-10,BMO Capital Markets,Not Provided,5,outperform,14.5
483,483,483,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,4,accumulate,11.6
484,484,484,-0.0,M,-2147483648,2009-02-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
485,485,485,-0.0,M,-2147483648,2009-02-13,Raymond James,Not Provided,3,market perform,-0.0
486,486,486,-0.0,M,-2147483648,2009-02-12,Buckingham Research Group,Not Provided,3,neutral,-0.0
487,487,487,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
488,488,488,-0.0,M,-2147483648,2009-01-21,UBS,Not Provided,5,buy,17.72
489,489,489,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
490,490,490,-0.0,M,-2147483648,2008-11-25,Tristone Capital,12 month,5,outperform,13.21
491,491,491,-0.0,M,-2147483648,2009-05-01,BMO Capital Markets,Not Provided,5,outperform,14.5
492,492,492,-0.0,M,-2147483648,2009-05-01,Raymond James,Not Provided,3,market perform,-0.0
493,493,493,-0.0,M,-2147483648,2009-04-30,Goldman Sachs,6 month,5,buy/attractive,12.25
494,494,494,-0.0,M,-2147483648,2009-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
495,495,495,-0.0,M,-2147483648,2009-04-28,J.P. Morgan,9 month,5,overweight,13.21
496,496,496,-0.0,M,-2147483648,2009-04-28,Barclays,Not Provided,5,overwt/neutral,11.92
497,497,497,-0.0,M,-2147483648,2009-04-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,14.82
498,498,498,-0.0,M,-2147483648,2009-04-07,UBS,Not Provided,5,buy,16.76
499,499,499,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,4,accumulate,11.6
500,500,500,-0.0,M,-2147483648,2009-02-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
501,501,501,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
502,502,502,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
503,503,503,-0.0,M,-2147483648,2008-11-25,Tristone Capital,12 month,5,outperform,13.21
504,504,504,-0.0,N,-2147483648,2009-05-18,Merriman Capital,Not Provided,5,buy,-0.0
505,505,505,-0.0,M,-2147483648,2009-05-11,Goldman Sachs,6 month,5,buy/attractive,13.54
506,506,506,-0.0,M,-2147483648,2009-05-07,Barclays,Not Provided,5,overwt/neutral,11.92
507,507,507,-0.0,M,-2147483648,2009-05-01,BMO Capital Markets,Not Provided,5,outperform,14.5
508,508,508,-0.0,M,-2147483648,2009-05-01,Raymond James,Not Provided,3,market perform,-0.0
509,509,509,-0.0,M,-2147483648,2009-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
510,510,510,-0.0,M,-2147483648,2009-04-28,J.P. Morgan,9 month,5,overweight,13.21
511,511,511,-0.0,M,-2147483648,2009-04-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,14.82
512,512,512,-0.0,M,-2147483648,2009-04-07,UBS,Not Provided,5,buy,16.76
513,513,513,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,4,accumulate,11.6
514,514,514,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
515,515,515,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
516,516,516,-0.0,M,-2147483648,2008-11-25,Tristone Capital,12 month,5,outperform,13.21
517,517,517,-0.0,M,-2147483648,2009-06-25,Goldman Sachs,6 month,3,neutral/neutral,11.6
518,518,518,-0.0,M,-2147483648,2009-06-11,J.P. Morgan,6 month,5,overweight,13.05
519,519,519,-0.0,M,-2147483648,2009-06-08,BMO Capital Markets,Not Provided,5,outperform,14.5
520,520,520,-0.0,M,-2147483648,2009-06-04,Raymond James,Not Provided,3,market perform,-0.0
521,521,521,-0.0,M,-2147483648,2009-06-04,Tristone Capital,12 month,5,outperform,14.5
522,522,522,-0.0,N,-2147483648,2009-05-18,Merriman Capital,Not Provided,5,buy,-0.0
523,523,523,-0.0,M,-2147483648,2009-05-07,Barclays,Not Provided,5,overwt/neutral,11.92
524,524,524,-0.0,M,-2147483648,2009-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
525,525,525,-0.0,M,-2147483648,2009-04-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,14.82
526,526,526,-0.0,M,-2147483648,2009-04-07,UBS,Not Provided,5,buy,16.76
527,527,527,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,4,accumulate,11.6
528,528,528,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
529,529,529,-0.0,M,-2147483648,2009-01-18,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
530,530,530,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,5,buy,-0.0
531,531,531,-0.0,M,-2147483648,2009-07-30,BMO Capital Markets,Not Provided,5,outperform,14.5
532,532,532,-0.0,M,-2147483648,2009-07-29,UBS,Not Provided,5,buy,17.08
533,533,533,-0.0,M,-2147483648,2009-07-29,J.P. Morgan,3 month,5,overweight,12.89
534,534,534,-0.0,M,-2147483648,2009-07-29,Raymond James,Not Provided,3,market perform,-0.0
