,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
268,268,268,-0.0,M,-2147483648,2008-02-01,Argus Research Corp,Not Provided,3,hold,-0.0
269,269,269,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
270,270,270,-0.0,M,-2147483648,2008-01-28,J.P. Morgan,Not Provided,3,neutral,-0.0
271,271,271,-0.0,M,-2147483648,2008-07-01,Baird,Not Provided,3,neutral,65.0
272,272,272,-0.0,M,-2147483648,2008-04-25,Raymond James,Not Provided,3,market perform,-0.0
273,273,273,-0.0,M,-2147483648,2008-04-25,Sterne Agee CRT,Not Provided,3,hold,62.0
274,274,274,-0.0,N,-2147483648,2008-04-14,UBS,12 month,3,neutral,72.0
275,275,275,-0.0,U,-2147483648,2008-04-02,EVA Dimensions,Not Provided,3,hold,-0.0
276,276,276,-0.0,M,-2147483648,2008-02-01,Argus Research Corp,Not Provided,3,hold,-0.0
277,277,277,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
278,278,278,-0.0,M,-2147483648,2008-01-28,J.P. Morgan,Not Provided,3,neutral,-0.0
279,279,279,-0.0,M,-2147483648,2008-07-28,Baird,Not Provided,3,neutral,64.0
280,280,280,-0.0,M,-2147483648,2008-07-28,Raymond James,Not Provided,3,market perform,-0.0
281,281,281,-0.0,M,-2147483648,2008-07-28,Sterne Agee CRT,Not Provided,3,hold,58.0
282,282,282,-0.0,M,-2147483648,2008-07-16,J.P. Morgan,Not Provided,3,neutral,-0.0
283,283,283,-0.0,M,-2147483648,2008-07-03,UBS,12 month,3,neutral,60.0
284,284,284,-0.0,U,-2147483648,2008-04-02,EVA Dimensions,Not Provided,3,hold,-0.0
285,285,285,-0.0,M,-2147483648,2008-02-01,Argus Research Corp,Not Provided,3,hold,-0.0
286,286,286,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
287,287,287,-0.0,M,-2147483648,2008-08-08,EVA Dimensions,Not Provided,3,hold,-0.0
288,288,288,-0.0,M,-2147483648,2008-07-28,Baird,Not Provided,3,neutral,64.0
289,289,289,-0.0,M,-2147483648,2008-07-28,Raymond James,Not Provided,3,market perform,-0.0
290,290,290,-0.0,M,-2147483648,2008-07-28,Sterne Agee CRT,Not Provided,3,hold,58.0
291,291,291,-0.0,M,-2147483648,2008-07-16,J.P. Morgan,Not Provided,3,neutral,-0.0
292,292,292,-0.0,M,-2147483648,2008-07-03,UBS,12 month,3,neutral,60.0
293,293,293,-0.0,M,-2147483648,2008-02-01,Argus Research Corp,Not Provided,3,hold,-0.0
294,294,294,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
295,295,295,-0.0,M,-2147483648,2008-09-19,Baird,Not Provided,3,neutral,62.0
296,296,296,-0.0,M,-2147483648,2008-08-08,EVA Dimensions,Not Provided,3,hold,-0.0
297,297,297,-0.0,M,-2147483648,2008-07-28,Raymond James,Not Provided,3,market perform,-0.0
298,298,298,-0.0,M,-2147483648,2008-07-28,Sterne Agee CRT,Not Provided,3,hold,58.0
299,299,299,-0.0,M,-2147483648,2008-07-16,J.P. Morgan,Not Provided,3,neutral,-0.0
300,300,300,-0.0,M,-2147483648,2008-07-03,UBS,12 month,3,neutral,60.0
301,301,301,-0.0,M,-2147483648,2008-02-01,Argus Research Corp,Not Provided,3,hold,-0.0
302,302,302,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
303,303,303,-0.0,M,-2147483648,2008-10-24,Baird,Not Provided,3,neutral,52.0
304,304,304,-0.0,M,-2147483648,2008-10-23,Raymond James,Not Provided,3,market perform,-0.0
305,305,305,-0.0,M,-2147483648,2008-10-23,Sterne Agee CRT,Not Provided,3,hold,36.0
306,306,306,-0.0,D,-2147483648,2008-10-16,EVA Dimensions,Not Provided,1,sell,-0.0
307,307,307,-0.0,M,-2147483648,2008-07-16,J.P. Morgan,Not Provided,3,neutral,-0.0
308,308,308,-0.0,M,-2147483648,2008-07-03,UBS,12 month,3,neutral,60.0
309,309,309,-0.0,M,-2147483648,2008-02-01,Argus Research Corp,Not Provided,3,hold,-0.0
310,310,310,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
311,311,311,-0.0,U,-2147483648,2008-11-25,UBS,Not Provided,5,buy,50.0
312,312,312,-0.0,M,-2147483648,2008-11-20,Raymond James,Not Provided,3,market perform,-0.0
313,313,313,-0.0,M,-2147483648,2008-10-24,Baird,Not Provided,3,neutral,52.0
314,314,314,-0.0,M,-2147483648,2008-10-23,Sterne Agee CRT,Not Provided,3,hold,36.0
315,315,315,-0.0,D,-2147483648,2008-10-16,EVA Dimensions,Not Provided,1,sell,-0.0
316,316,316,-0.0,M,-2147483648,2008-07-16,J.P. Morgan,Not Provided,3,neutral,-0.0
317,317,317,-0.0,M,-2147483648,2008-02-01,Argus Research Corp,Not Provided,3,hold,-0.0
318,318,318,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
319,319,319,-0.0,M,-2147483648,2009-01-01,J.P. Morgan,12 month,3,neutral,36.0
320,320,320,-0.0,N,-2147483648,2008-12-16,Credit Suisse,Not Provided,3,neutral,45.0
321,321,321,-0.0,U,-2147483648,2008-11-25,UBS,Not Provided,5,buy,50.0
322,322,322,-0.0,M,-2147483648,2008-11-20,Raymond James,Not Provided,3,market perform,-0.0
323,323,323,-0.0,M,-2147483648,2008-10-24,Baird,Not Provided,3,neutral,52.0
324,324,324,-0.0,M,-2147483648,2008-10-23,Sterne Agee CRT,Not Provided,3,hold,36.0
325,325,325,-0.0,D,-2147483648,2008-10-16,EVA Dimensions,Not Provided,1,sell,-0.0
326,326,326,-0.0,M,-2147483648,2008-02-01,Argus Research Corp,Not Provided,3,hold,-0.0
327,327,327,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
328,328,328,-0.0,M,-2147483648,2009-01-31,Macquarie,12 month,5,outperform,39.0
329,329,329,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0
330,330,330,-0.0,M,-2147483648,2009-01-30,J.P. Morgan,9 month,3,neutral,22.5
331,331,331,-0.0,M,-2147483648,2009-01-30,Baird,Not Provided,3,neutral,32.0
332,332,332,-0.0,M,-2147483648,2009-01-30,Raymond James,Not Provided,3,market perform,-0.0
333,333,333,-0.0,M,-2147483648,2009-01-30,Sterne Agee CRT,12 month,3,neutral,28.0
334,334,334,-0.0,M,-2147483648,2009-01-29,Credit Suisse,Not Provided,3,neutral,32.0
335,335,335,-0.0,M,-2147483648,2009-01-29,UBS,Not Provided,5,buy,45.0
336,336,336,-0.0,M,-2147483648,2009-01-22,EVA Dimensions,Not Provided,1,sell,-0.0
337,337,337,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
338,338,338,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,1,sell,-0.0
339,339,339,-0.0,M,-2147483648,2009-02-02,Baird,Not Provided,3,neutral,32.0
340,340,340,-0.0,M,-2147483648,2009-01-31,Macquarie,12 month,5,outperform,39.0
341,341,341,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0
342,342,342,-0.0,M,-2147483648,2009-01-30,J.P. Morgan,9 month,3,neutral,22.5
343,343,343,-0.0,M,-2147483648,2009-01-30,Raymond James,Not Provided,3,market perform,-0.0
344,344,344,-0.0,M,-2147483648,2009-01-30,Sterne Agee CRT,12 month,3,neutral,28.0
345,345,345,-0.0,M,-2147483648,2009-01-29,Credit Suisse,Not Provided,3,neutral,32.0
346,346,346,-0.0,M,-2147483648,2009-01-29,UBS,Not Provided,5,buy,45.0
347,347,347,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
348,348,348,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,1,sell,-0.0
349,349,349,-0.0,M,-2147483648,2009-02-02,Baird,Not Provided,3,neutral,32.0
350,350,350,-0.0,M,-2147483648,2009-01-31,Macquarie,12 month,5,outperform,39.0
351,351,351,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0
352,352,352,-0.0,M,-2147483648,2009-01-30,J.P. Morgan,9 month,3,neutral,22.5
353,353,353,-0.0,M,-2147483648,2009-01-30,Raymond James,Not Provided,3,market perform,-0.0
354,354,354,-0.0,M,-2147483648,2009-01-30,Sterne Agee CRT,12 month,3,neutral,28.0
355,355,355,-0.0,M,-2147483648,2009-01-29,Credit Suisse,Not Provided,3,neutral,32.0
356,356,356,-0.0,M,-2147483648,2009-01-29,UBS,Not Provided,5,buy,45.0
357,357,357,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
358,358,358,-0.0,M,-2147483648,2009-04-24,Raymond James,Not Provided,1,underperform,-0.0
359,359,359,-0.0,M,-2147483648,2009-04-24,Macquarie,12 month,5,outperform,39.0
360,360,360,-0.0,M,-2147483648,2009-04-23,Credit Suisse,Not Provided,1,underperform,27.0
361,361,361,-0.0,M,-2147483648,2009-04-23,Sterne Agee CRT,12 month,3,neutral,35.0
362,362,362,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,1,sell,-0.0
363,363,363,-0.0,M,-2147483648,2009-02-02,Baird,Not Provided,3,neutral,32.0
364,364,364,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0
365,365,365,-0.0,M,-2147483648,2009-01-30,J.P. Morgan,9 month,3,neutral,22.5
366,366,366,-0.0,M,-2147483648,2009-01-29,UBS,Not Provided,5,buy,45.0
367,367,367,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
368,368,368,-0.0,M,-2147483648,2009-05-29,J.P. Morgan,9 month,3,neutral,22.5
369,369,369,-0.0,M,-2147483648,2009-04-24,Raymond James,Not Provided,1,underperform,-0.0
370,370,370,-0.0,M,-2147483648,2009-04-24,Macquarie,12 month,5,outperform,39.0
371,371,371,-0.0,M,-2147483648,2009-04-23,Credit Suisse,Not Provided,1,underperform,27.0
372,372,372,-0.0,M,-2147483648,2009-04-23,Sterne Agee CRT,12 month,3,neutral,35.0
373,373,373,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,1,sell,-0.0
374,374,374,-0.0,M,-2147483648,2009-02-02,Baird,Not Provided,3,neutral,32.0
375,375,375,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0
376,376,376,-0.0,M,-2147483648,2009-01-29,UBS,Not Provided,5,buy,45.0
377,377,377,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
378,378,378,-0.0,M,-2147483648,2009-06-29,Raymond James,Not Provided,1,underperform,-0.0
379,379,379,-0.0,U,-2147483648,2009-06-24,Credit Suisse,Not Provided,3,neutral,27.0
380,380,380,-0.0,M,-2147483648,2009-06-19,J.P. Morgan,6 month,3,neutral,22.5
381,381,381,-0.0,M,-2147483648,2009-04-24,Macquarie,12 month,5,outperform,39.0
382,382,382,-0.0,M,-2147483648,2009-04-23,Sterne Agee CRT,12 month,3,neutral,35.0
383,383,383,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,1,sell,-0.0
384,384,384,-0.0,M,-2147483648,2009-02-02,Baird,Not Provided,3,neutral,32.0
385,385,385,-0.0,M,-2147483648,2009-01-30,Argus Research Corp,Not Provided,3,hold,-0.0
386,386,386,-0.0,M,-2147483648,2009-01-29,UBS,Not Provided,5,buy,45.0
387,387,387,-0.0,M,-2147483648,2008-01-29,Longbow Research,Not Provided,3,neutral,-0.0
388,388,388,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0
389,389,389,-0.0,M,-2147483648,2009-07-31,J.P. Morgan,15 month,3,neutral,30.0
390,390,390,-0.0,M,-2147483648,2009-07-27,Macquarie,12 month,5,outperform,42.0
391,391,391,-0.0,M,-2147483648,2009-07-27,Sterne Agee CRT,12 month,3,neutral,41.0
392,392,392,-0.0,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.0
393,393,393,-0.0,M,-2147483648,2009-07-24,Argus Research Corp,Not Provided,3,hold,-0.0
394,394,394,-0.0,M,-2147483648,2009-07-24,Credit Suisse,Not Provided,3,neutral,27.0
395,395,395,-0.0,M,-2147483648,2009-07-24,Raymond James,Not Provided,1,underperform,-0.0
396,396,396,-0.0,M,-2147483648,2009-02-02,Baird,Not Provided,3,neutral,32.0
397,397,397,-0.0,M,-2147483648,2009-01-29,UBS,Not Provided,5,buy,45.0
398,398,398,-0.0,M,-2147483648,2009-08-24,Credit Suisse,Not Provided,3,neutral,45.0
399,399,399,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
400,400,400,-0.0,M,-2147483648,2009-07-31,J.P. Morgan,15 month,3,neutral,30.0
401,401,401,-0.0,M,-2147483648,2009-07-27,Macquarie,12 month,5,outperform,42.0
402,402,402,-0.0,M,-2147483648,2009-07-27,Sterne Agee CRT,12 month,3,neutral,41.0
403,403,403,-0.0,M,-2147483648,2009-07-27,Longbow Research,Not Provided,3,neutral,-0.0
404,404,404,-0.0,M,-2147483648,2009-07-24,Argus Research Corp,Not Provided,3,hold,-0.0
405,405,405,-0.0,M,-2147483648,2009-07-24,Raymond James,Not Provided,1,underperform,-0.0
406,406,406,-0.0,M,-2147483648,2009-02-02,Baird,Not Provided,3,neutral,32.0
407,407,407,-0.0,M,-2147483648,2009-01-29,UBS,Not Provided,5,buy,45.0
408,408,408,-0.0,D,-2147483648,2009-09-23,Longbow Research,Not Provided,1,sell,35.0
409,409,409,-0.0,M,-2147483648,2009-09-21,Sterne Agee CRT,12 month,3,neutral,53.0
410,410,410,-0.0,D,-2147483648,2009-09-17,UBS,Not Provided,3,neutral,50.0
411,411,411,-0.0,M,-2147483648,2009-09-15,Baird,12 month,3,neutral,47.0
412,412,412,-0.0,M,-2147483648,2009-08-24,Credit Suisse,Not Provided,3,neutral,45.0
413,413,413,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
414,414,414,-0.0,M,-2147483648,2009-07-31,J.P. Morgan,15 month,3,neutral,30.0
415,415,415,-0.0,M,-2147483648,2009-07-27,Macquarie,12 month,5,outperform,42.0
416,416,416,-0.0,M,-2147483648,2009-07-24,Argus Research Corp,Not Provided,3,hold,-0.0
417,417,417,-0.0,M,-2147483648,2009-07-24,Raymond James,Not Provided,1,underperform,-0.0
418,418,418,-0.0,M,-2147483648,2009-10-23,Raymond James,Not Provided,1,underperform,-0.0
419,419,419,-0.0,M,-2147483648,2009-10-23,Macquarie,12 month,3,neutral,50.0
420,420,420,-0.0,M,-2147483648,2009-10-22,Argus Research Corp,Not Provided,3,hold,-0.0
421,421,421,-0.0,M,-2147483648,2009-10-22,Credit Suisse,Not Provided,3,neutral,50.0
422,422,422,-0.0,M,-2147483648,2009-10-22,UBS,Not Provided,3,neutral,54.0
423,423,423,-0.0,M,-2147483648,2009-10-22,J.P. Morgan,15 month,3,neutral,47.0
424,424,424,-0.0,M,-2147483648,2009-10-22,Sterne Agee CRT,12 month,3,neutral,53.0
425,425,425,-0.0,M,-2147483648,2009-10-22,Barclays,Not Provided,5,overwt/positive,57.0
426,426,426,-0.0,M,-2147483648,2009-10-13,Longbow Research,Not Provided,1,sell,37.0
427,427,427,-0.0,M,-2147483648,2009-09-15,Baird,12 month,3,neutral,47.0
428,428,428,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
429,429,429,-0.0,M,-2147483648,2009-11-09,Sterne Agee CRT,12 month,3,neutral,57.0
430,430,430,-0.0,U,-2147483648,2009-11-04,Raymond James,Not Provided,3,market perform,-0.0
431,431,431,-0.0,D,-2147483648,2009-11-04,Barclays,Not Provided,3,equalwt/positive,62.0
432,432,432,-0.0,M,-2147483648,2009-11-03,Credit Suisse,Not Provided,3,neutral,58.0
433,433,433,-0.0,M,-2147483648,2009-11-03,UBS,Not Provided,3,neutral,54.0
434,434,434,-0.0,M,-2147483648,2009-11-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
435,435,435,-0.0,U,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0
436,436,436,-0.0,M,-2147483648,2009-10-23,Macquarie,12 month,3,neutral,50.0
437,437,437,-0.0,M,-2147483648,2009-10-22,Argus Research Corp,Not Provided,3,hold,-0.0
438,438,438,-0.0,M,-2147483648,2009-09-15,Baird,12 month,3,neutral,47.0
439,439,439,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
440,440,440,-0.0,M,-2147483648,2009-12-29,Macquarie,Not Provided,3,neutral,50.0
441,441,441,-0.0,M,-2147483648,2009-12-17,UBS,Not Provided,3,neutral,65.0
442,442,442,-0.0,M,-2147483648,2009-11-09,Sterne Agee CRT,12 month,3,neutral,57.0
443,443,443,-0.0,U,-2147483648,2009-11-04,Raymond James,Not Provided,3,market perform,-0.0
444,444,444,-0.0,D,-2147483648,2009-11-04,Barclays,Not Provided,3,equalwt/positive,62.0
445,445,445,-0.0,M,-2147483648,2009-11-03,Credit Suisse,Not Provided,3,neutral,58.0
446,446,446,-0.0,M,-2147483648,2009-11-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
447,447,447,-0.0,U,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0
448,448,448,-0.0,M,-2147483648,2009-10-22,Argus Research Corp,Not Provided,3,hold,-0.0
449,449,449,-0.0,M,-2147483648,2009-09-15,Baird,12 month,3,neutral,47.0
450,450,450,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
451,451,451,-0.0,M,-2147483648,2010-01-05,Macquarie,12 month,3,neutral,50.0
452,452,452,-0.0,M,-2147483648,2009-12-17,UBS,Not Provided,3,neutral,65.0
453,453,453,-0.0,M,-2147483648,2009-11-09,Sterne Agee CRT,12 month,3,neutral,57.0
454,454,454,-0.0,U,-2147483648,2009-11-04,Raymond James,Not Provided,3,market perform,-0.0
455,455,455,-0.0,D,-2147483648,2009-11-04,Barclays,Not Provided,3,equalwt/positive,62.0
456,456,456,-0.0,M,-2147483648,2009-11-03,Credit Suisse,Not Provided,3,neutral,58.0
457,457,457,-0.0,M,-2147483648,2009-11-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
458,458,458,-0.0,U,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0
459,459,459,-0.0,M,-2147483648,2009-10-22,Argus Research Corp,Not Provided,3,hold,-0.0
460,460,460,-0.0,M,-2147483648,2009-09-15,Baird,12 month,3,neutral,47.0
461,461,461,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
462,462,462,-0.0,M,-2147483648,2010-02-04,Argus Research Corp,Not Provided,3,hold,-0.0
463,463,463,-0.0,M,-2147483648,2010-02-04,Baird,12 month,3,neutral,72.0
464,464,464,-0.0,M,-2147483648,2010-02-04,Macquarie,12 month,3,neutral,71.0
465,465,465,-0.0,M,-2147483648,2010-02-04,Sterne Agee CRT,12 month,3,neutral,68.0
466,466,466,-0.0,M,-2147483648,2010-02-03,Credit Suisse,Not Provided,3,neutral,69.0
467,467,467,-0.0,M,-2147483648,2010-02-03,Raymond James,Not Provided,3,market perform,-0.0
468,468,468,-0.0,M,-2147483648,2010-02-03,Barclays,Not Provided,3,equalwt/positive,62.0
469,469,469,-0.0,M,-2147483648,2009-12-17,UBS,Not Provided,3,neutral,65.0
470,470,470,-0.0,M,-2147483648,2009-11-03,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
471,471,471,-0.0,U,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0
472,472,472,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
473,473,473,-0.0,M,-2147483648,2010-02-04,Macquarie,12 month,3,neutral,71.0
474,474,474,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
