,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
258,258,258,-0.0,M,-2147483648,2006-05-08,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
259,259,259,-0.0,M,-2147483648,2006-05-04,UBS,12 month,5,buy 2,65.0
260,260,260,-0.0,D,-2147483648,2006-03-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,58.0
261,261,261,-0.0,M,-2147483648,2005-11-30,CIBC World Markets,Not Provided,3,sector perform,62.0
262,262,262,-0.0,M,-2147483648,2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
263,263,263,-0.0,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
264,264,264,-0.0,M,-2147483648,2005-07-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,60.0
265,265,265,-0.0,M,-2147483648,2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
266,266,266,-0.0,M,-2147483648,2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
267,267,267,-0.0,M,-2147483648,2005-04-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
268,268,268,-0.0,M,-2147483648,2006-09-29,Prudential Equity Group Inc,Not Provided,3,neutral weight,54.0
269,269,269,-0.0,R,-2147483648,2006-09-29,Piper Jaffray,12 month,5,outperform,61.0
270,270,270,-0.0,M,-2147483648,2006-09-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,54.0
271,271,271,-0.0,R,-2147483648,2006-09-28,FBR Capital Markets,Not Provided,3,market perform,60.0
272,272,272,-0.0,M,-2147483648,2006-09-28,Oppenheimer & Co,12 month,5,buy,62.0
273,273,273,-0.0,M,-2147483648,2006-09-21,Bernstein,Not Provided,5,outperform,63.0
274,274,274,-0.0,R,-2147483648,2006-09-18,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
275,275,275,-0.0,M,-2147483648,2006-09-11,UBS,12 month,5,buy 2,62.0
276,276,276,-0.0,M,-2147483648,2006-09-06,Barclays,Not Provided,5,overwt/positive,68.0
277,277,277,-0.0,M,-2147483648,2006-08-31,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,63.0
278,278,278,-0.0,M,-2147483648,2006-08-15,"Sandler O'Neill & Partners, LP",Not Provided,5,buy,63.0
279,279,279,-0.0,M,-2147483648,2006-08-14,"Keefe, Bruyette & Woods",Not Provided,3,market perform,58.0
280,280,280,-0.0,M,-2147483648,2006-08-03,Atlantic Equities LLP,Not Provided,3,neutral,62.0
281,281,281,-0.0,M,-2147483648,2006-07-21,Morgan Keegan,Not Provided,5,outperform,-0.0
282,282,282,-0.0,M,-2147483648,2006-07-21,RBC Capital Markets,12 month,3,sector perform,56.0
283,283,283,-0.0,M,-2147483648,2006-07-20,Credit Suisse,12 month,3,neutral,61.0
284,284,284,-0.0,M,-2147483648,2006-06-28,Goldman Sachs,12 month,5,buy/attractive,68.0
285,285,285,-0.0,M,-2147483648,2006-06-28,Rochdale Securities,Not Provided,5,buy,62.0
286,286,286,-0.0,M,-2147483648,2006-06-27,Ladenburg Thalmann & Co,Not Provided,5,buy,64.0
287,287,287,-0.0,N,-2147483648,2006-06-16,Brean Capital LLC,Not Provided,5,strong buy,64.0
288,288,288,-0.0,M,-2147483648,2006-06-09,Davenport & Co,Not Provided,5,buy,63.0
289,289,289,-0.0,D,-2147483648,2006-05-09,Portales Partners,Not Provided,1,sell,-0.0
290,290,290,-0.0,M,-2147483648,2006-05-08,J.P. Morgan,Not Provided,5,overweight,-0.0
291,291,291,-0.0,M,-2147483648,2005-11-30,CIBC World Markets,Not Provided,3,sector perform,62.0
292,292,292,-0.0,M,-2147483648,2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
293,293,293,-0.0,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
294,294,294,-0.0,M,-2147483648,2005-07-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,60.0
295,295,295,-0.0,M,-2147483648,2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
296,296,296,-0.0,M,-2147483648,2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
297,297,297,-0.0,M,-2147483648,2005-04-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
298,298,298,-0.0,M,-2147483648,2006-11-01,Bernstein,Not Provided,5,outperform,63.0
299,299,299,-0.0,M,-2147483648,2006-10-23,Atlantic Equities LLP,Not Provided,3,neutral,62.0
300,300,300,-0.0,M,-2147483648,2006-10-17,RBC Capital Markets,12 month,3,sector perform,56.0
301,301,301,-0.0,M,-2147483648,2006-10-17,Credit Suisse,12 month,3,neutral,61.0
302,302,302,-0.0,R,-2147483648,2006-10-17,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
303,303,303,-0.0,M,-2147483648,2006-10-17,"Keefe, Bruyette & Woods",Not Provided,3,market perform,58.0
304,304,304,-0.0,M,-2147483648,2006-10-17,Oppenheimer & Co,12 month,5,buy,62.0
305,305,305,-0.0,M,-2147483648,2006-10-17,Prudential Equity Group Inc,Not Provided,3,neutral weight,54.0
306,306,306,-0.0,M,-2147483648,2006-10-17,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,60.0
307,307,307,-0.0,M,-2147483648,2006-10-16,Morgan Keegan,Not Provided,5,outperform,-0.0
308,308,308,-0.0,M,-2147483648,2006-10-16,FBR Capital Markets,Not Provided,3,market perform,60.0
309,309,309,-0.0,R,-2147483648,2006-10-16,"Sandler O'Neill & Partners, LP",12 month,5,buy,61.0
310,310,310,-0.0,R,-2147483648,2006-10-16,Piper Jaffray,12 month,5,outperform,60.0
311,311,311,-0.0,M,-2147483648,2006-09-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,54.0
312,312,312,-0.0,M,-2147483648,2006-09-11,UBS,12 month,5,buy 2,62.0
313,313,313,-0.0,M,-2147483648,2006-09-06,Barclays,Not Provided,5,overwt/positive,68.0
314,314,314,-0.0,M,-2147483648,2006-06-28,Goldman Sachs,12 month,5,buy/attractive,68.0
315,315,315,-0.0,M,-2147483648,2006-06-28,Rochdale Securities,Not Provided,5,buy,62.0
316,316,316,-0.0,M,-2147483648,2006-06-27,Ladenburg Thalmann & Co,Not Provided,5,buy,64.0
317,317,317,-0.0,N,-2147483648,2006-06-16,Brean Capital LLC,Not Provided,5,strong buy,64.0
318,318,318,-0.0,M,-2147483648,2006-06-09,Davenport & Co,Not Provided,5,buy,63.0
319,319,319,-0.0,D,-2147483648,2006-05-09,Portales Partners,Not Provided,1,sell,-0.0
320,320,320,-0.0,M,-2147483648,2006-05-08,J.P. Morgan,Not Provided,5,overweight,-0.0
321,321,321,-0.0,M,-2147483648,2005-11-30,CIBC World Markets,Not Provided,3,sector perform,62.0
322,322,322,-0.0,M,-2147483648,2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
323,323,323,-0.0,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
324,324,324,-0.0,M,-2147483648,2005-07-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,60.0
325,325,325,-0.0,M,-2147483648,2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
326,326,326,-0.0,M,-2147483648,2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
327,327,327,-0.0,M,-2147483648,2005-04-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
328,328,328,-0.0,R,-2147483648,2006-12-01,"Sandler O'Neill & Partners, LP",12 month,5,buy,61.0
329,329,329,-0.0,R,-2147483648,2006-11-29,Piper Jaffray,12 month,5,outperform,60.0
330,330,330,-0.0,N,-2147483648,2006-11-16,Soleil Securities,Not Provided,5,buy,65.0
331,331,331,-0.0,M,-2147483648,2006-11-15,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
332,332,332,-0.0,M,-2147483648,2006-11-15,Oppenheimer & Co,12 month,5,buy,62.0
333,333,333,-0.0,M,-2147483648,2006-11-13,Credit Suisse,12 month,3,neutral,61.0
334,334,334,-0.0,M,-2147483648,2006-11-10,Prudential Equity Group Inc,Not Provided,3,neutral weight,54.0
335,335,335,-0.0,M,-2147483648,2006-11-01,Bernstein,Not Provided,5,outperform,63.0
336,336,336,-0.0,M,-2147483648,2006-10-23,Atlantic Equities LLP,Not Provided,3,neutral,62.0
337,337,337,-0.0,M,-2147483648,2006-10-17,RBC Capital Markets,12 month,3,sector perform,56.0
338,338,338,-0.0,M,-2147483648,2006-10-17,"Keefe, Bruyette & Woods",Not Provided,3,market perform,58.0
339,339,339,-0.0,M,-2147483648,2006-10-17,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,60.0
340,340,340,-0.0,M,-2147483648,2006-10-16,Morgan Keegan,Not Provided,5,outperform,-0.0
341,341,341,-0.0,M,-2147483648,2006-10-16,FBR Capital Markets,Not Provided,3,market perform,60.0
342,342,342,-0.0,M,-2147483648,2006-09-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,54.0
343,343,343,-0.0,M,-2147483648,2006-09-11,UBS,12 month,5,buy 2,62.0
344,344,344,-0.0,M,-2147483648,2006-09-06,Barclays,Not Provided,5,overwt/positive,68.0
345,345,345,-0.0,M,-2147483648,2006-06-28,Goldman Sachs,12 month,5,buy/attractive,68.0
346,346,346,-0.0,M,-2147483648,2006-06-28,Rochdale Securities,Not Provided,5,buy,62.0
347,347,347,-0.0,M,-2147483648,2006-06-27,Ladenburg Thalmann & Co,Not Provided,5,buy,64.0
348,348,348,-0.0,M,-2147483648,2006-06-09,Davenport & Co,Not Provided,5,buy,63.0
349,349,349,-0.0,D,-2147483648,2006-05-09,Portales Partners,Not Provided,1,sell,-0.0
350,350,350,-0.0,M,-2147483648,2006-05-08,J.P. Morgan,Not Provided,5,overweight,-0.0
351,351,351,-0.0,M,-2147483648,2005-11-30,CIBC World Markets,Not Provided,3,sector perform,62.0
352,352,352,-0.0,M,-2147483648,2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
353,353,353,-0.0,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
354,354,354,-0.0,M,-2147483648,2005-07-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,60.0
355,355,355,-0.0,M,-2147483648,2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
356,356,356,-0.0,M,-2147483648,2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
357,357,357,-0.0,M,-2147483648,2005-04-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
358,358,358,-0.0,M,-2147483648,2006-12-21,Soleil Securities,Not Provided,5,buy,65.0
359,359,359,-0.0,M,-2147483648,2006-12-20,Ladenburg Thalmann & Co,Not Provided,3,market perform,60.0
360,360,360,-0.0,M,-2147483648,2006-12-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,61.0
361,361,361,-0.0,M,-2147483648,2006-12-19,Goldman Sachs,12 month,5,buy/attractive,67.0
362,362,362,-0.0,M,-2147483648,2006-12-19,Oppenheimer & Co,12 month,5,buy,64.0
363,363,363,-0.0,M,-2147483648,2006-12-13,Morgan Keegan,Not Provided,5,outperform,-0.0
364,364,364,-0.0,M,-2147483648,2006-12-08,"Keefe, Bruyette & Woods",Not Provided,5,outperform,58.0
365,365,365,-0.0,R,-2147483648,2006-12-01,"Sandler O'Neill & Partners, LP",12 month,5,buy,61.0
366,366,366,-0.0,R,-2147483648,2006-11-29,Piper Jaffray,12 month,5,outperform,60.0
367,367,367,-0.0,M,-2147483648,2006-11-15,SunTrust Robinson Humphrey,Not Provided,5,buy,61.0
368,368,368,-0.0,M,-2147483648,2006-11-13,Credit Suisse,12 month,3,neutral,61.0
369,369,369,-0.0,M,-2147483648,2006-11-10,Prudential Equity Group Inc,Not Provided,3,neutral weight,54.0
370,370,370,-0.0,M,-2147483648,2006-11-01,Bernstein,Not Provided,5,outperform,63.0
371,371,371,-0.0,M,-2147483648,2006-10-23,Atlantic Equities LLP,Not Provided,3,neutral,62.0
372,372,372,-0.0,M,-2147483648,2006-10-17,RBC Capital Markets,12 month,3,sector perform,56.0
373,373,373,-0.0,M,-2147483648,2006-10-16,FBR Capital Markets,Not Provided,3,market perform,60.0
374,374,374,-0.0,M,-2147483648,2006-09-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,54.0
375,375,375,-0.0,M,-2147483648,2006-09-11,UBS,12 month,5,buy 2,62.0
376,376,376,-0.0,M,-2147483648,2006-09-06,Barclays,Not Provided,5,overwt/positive,68.0
377,377,377,-0.0,M,-2147483648,2006-06-28,Rochdale Securities,Not Provided,5,buy,62.0
378,378,378,-0.0,M,-2147483648,2006-06-09,Davenport & Co,Not Provided,5,buy,63.0
379,379,379,-0.0,D,-2147483648,2006-05-09,Portales Partners,Not Provided,1,sell,-0.0
380,380,380,-0.0,M,-2147483648,2006-05-08,J.P. Morgan,Not Provided,5,overweight,-0.0
381,381,381,-0.0,M,-2147483648,2005-11-30,CIBC World Markets,Not Provided,3,sector perform,62.0
382,382,382,-0.0,M,-2147483648,2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
383,383,383,-0.0,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
384,384,384,-0.0,M,-2147483648,2005-07-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,60.0
385,385,385,-0.0,M,-2147483648,2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
386,386,386,-0.0,M,-2147483648,2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
387,387,387,-0.0,M,-2147483648,2005-04-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
388,388,388,-0.0,M,-2147483648,2007-01-24,RBC Capital Markets,12 month,3,sector perform,56.0
389,389,389,-0.0,M,-2147483648,2007-01-24,"Keefe, Bruyette & Woods",Not Provided,5,outperform,62.0
390,390,390,-0.0,M,-2147483648,2007-01-24,FBR Capital Markets,Not Provided,3,market perform,62.0
391,391,391,-0.0,M,-2147483648,2007-01-24,Prudential Equity Group Inc,Not Provided,3,neutral weight,54.0
392,392,392,-0.0,M,-2147483648,2007-01-24,Atlantic Equities LLP,Not Provided,3,neutral,62.0
393,393,393,-0.0,R,-2147483648,2007-01-24,Piper Jaffray,12 month,5,outperform,65.0
394,394,394,-0.0,M,-2147483648,2007-01-24,Barclays,Not Provided,5,overwt/positive,67.0
395,395,395,-0.0,M,-2147483648,2007-01-23,Morgan Keegan,Not Provided,5,outperform,-0.0
396,396,396,-0.0,M,-2147483648,2007-01-23,Credit Suisse,12 month,5,outperform,64.0
397,397,397,-0.0,R,-2147483648,2007-01-23,"Sandler O'Neill & Partners, LP",12 month,5,buy,63.0
398,398,398,-0.0,M,-2147483648,2007-01-23,Oppenheimer & Co,Not Provided,5,buy,64.0
399,399,399,-0.0,M,-2147483648,2007-01-11,Edward Jones,Not Provided,5,buy,-0.0
400,400,400,-0.0,M,-2147483648,2007-01-11,Rochdale Securities,Not Provided,5,buy,64.0
401,401,401,-0.0,M,-2147483648,2007-01-08,UBS,Not Provided,5,buy 2,64.0
402,402,402,-0.0,N,-2147483648,2007-01-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
403,403,403,-0.0,M,-2147483648,2006-12-21,Soleil Securities,Not Provided,5,buy,65.0
404,404,404,-0.0,M,-2147483648,2006-12-20,Ladenburg Thalmann & Co,Not Provided,3,market perform,60.0
405,405,405,-0.0,M,-2147483648,2006-12-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,61.0
406,406,406,-0.0,M,-2147483648,2006-12-19,Goldman Sachs,12 month,5,buy/attractive,67.0
407,407,407,-0.0,M,-2147483648,2006-11-01,Bernstein,Not Provided,5,outperform,63.0
408,408,408,-0.0,M,-2147483648,2006-09-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,54.0
409,409,409,-0.0,M,-2147483648,2006-06-09,Davenport & Co,Not Provided,5,buy,63.0
410,410,410,-0.0,D,-2147483648,2006-05-09,Portales Partners,Not Provided,1,sell,-0.0
411,411,411,-0.0,M,-2147483648,2006-05-08,J.P. Morgan,Not Provided,5,overweight,-0.0
412,412,412,-0.0,M,-2147483648,2005-11-30,CIBC World Markets,Not Provided,3,sector perform,62.0
413,413,413,-0.0,M,-2147483648,2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
414,414,414,-0.0,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
415,415,415,-0.0,M,-2147483648,2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
416,416,416,-0.0,M,-2147483648,2005-04-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
417,417,417,-0.0,M,-2147483648,2007-02-16,Oppenheimer & Co,Not Provided,5,buy,64.0
418,418,418,-0.0,M,-2147483648,2007-02-13,Morgan Keegan,Not Provided,5,outperform,-0.0
419,419,419,-0.0,M,-2147483648,2007-02-13,"Keefe, Bruyette & Woods",Not Provided,5,outperform,62.0
420,420,420,-0.0,M,-2147483648,2007-02-13,Atlantic Equities LLP,Not Provided,3,neutral,62.0
421,421,421,-0.0,R,-2147483648,2007-02-12,"Sandler O'Neill & Partners, LP",12 month,5,buy,63.0
422,422,422,-0.0,M,-2147483648,2007-02-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,60.0
423,423,423,-0.0,M,-2147483648,2007-01-24,RBC Capital Markets,12 month,3,sector perform,56.0
424,424,424,-0.0,M,-2147483648,2007-01-24,FBR Capital Markets,Not Provided,3,market perform,62.0
425,425,425,-0.0,M,-2147483648,2007-01-24,Prudential Equity Group Inc,Not Provided,3,neutral weight,54.0
426,426,426,-0.0,R,-2147483648,2007-01-24,Piper Jaffray,12 month,5,outperform,65.0
427,427,427,-0.0,M,-2147483648,2007-01-24,Barclays,Not Provided,5,overwt/positive,67.0
428,428,428,-0.0,M,-2147483648,2007-01-23,Credit Suisse,12 month,5,outperform,64.0
429,429,429,-0.0,M,-2147483648,2007-01-11,Edward Jones,Not Provided,5,buy,-0.0
430,430,430,-0.0,M,-2147483648,2007-01-11,Rochdale Securities,Not Provided,5,buy,64.0
431,431,431,-0.0,M,-2147483648,2007-01-08,UBS,Not Provided,5,buy 2,64.0
432,432,432,-0.0,N,-2147483648,2007-01-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
433,433,433,-0.0,M,-2147483648,2006-12-21,Soleil Securities,Not Provided,5,buy,65.0
434,434,434,-0.0,M,-2147483648,2006-12-20,Ladenburg Thalmann & Co,Not Provided,3,market perform,60.0
435,435,435,-0.0,M,-2147483648,2006-12-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,61.0
436,436,436,-0.0,M,-2147483648,2006-12-19,Goldman Sachs,12 month,5,buy/attractive,67.0
437,437,437,-0.0,M,-2147483648,2006-11-01,Bernstein,Not Provided,5,outperform,63.0
438,438,438,-0.0,M,-2147483648,2006-06-09,Davenport & Co,Not Provided,5,buy,63.0
439,439,439,-0.0,D,-2147483648,2006-05-09,Portales Partners,Not Provided,1,sell,-0.0
440,440,440,-0.0,M,-2147483648,2006-05-08,J.P. Morgan,Not Provided,5,overweight,-0.0
441,441,441,-0.0,M,-2147483648,2005-11-30,CIBC World Markets,Not Provided,3,sector perform,62.0
442,442,442,-0.0,M,-2147483648,2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
443,443,443,-0.0,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
444,444,444,-0.0,M,-2147483648,2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
445,445,445,-0.0,M,-2147483648,2005-04-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
446,446,446,-0.0,M,-2147483648,2007-03-26,RBC Capital Markets,12 month,3,sector perform,56.0
447,447,447,-0.0,M,-2147483648,2007-03-20,Ladenburg Thalmann & Co,Not Provided,5,buy,67.0
448,448,448,-0.0,M,-2147483648,2007-03-16,Oppenheimer & Co,Not Provided,5,buy,64.0
449,449,449,-0.0,R,-2147483648,2007-03-06,"Sandler O'Neill & Partners, LP",12 month,5,buy,63.0
450,450,450,-0.0,M,-2147483648,2007-03-02,UBS,Not Provided,5,buy 2,64.0
451,451,451,-0.0,M,-2147483648,2007-02-13,Morgan Keegan,Not Provided,5,outperform,-0.0
452,452,452,-0.0,M,-2147483648,2007-02-13,"Keefe, Bruyette & Woods",Not Provided,5,outperform,62.0
453,453,453,-0.0,M,-2147483648,2007-02-13,Atlantic Equities LLP,Not Provided,3,neutral,62.0
454,454,454,-0.0,M,-2147483648,2007-02-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,60.0
455,455,455,-0.0,M,-2147483648,2007-01-24,FBR Capital Markets,Not Provided,3,market perform,62.0
456,456,456,-0.0,R,-2147483648,2007-01-24,Piper Jaffray,12 month,5,outperform,65.0
457,457,457,-0.0,M,-2147483648,2007-01-24,Barclays,Not Provided,5,overwt/positive,67.0
458,458,458,-0.0,M,-2147483648,2007-01-11,Edward Jones,Not Provided,5,buy,-0.0
459,459,459,-0.0,M,-2147483648,2007-01-11,Rochdale Securities,Not Provided,5,buy,64.0
460,460,460,-0.0,N,-2147483648,2007-01-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
461,461,461,-0.0,M,-2147483648,2006-12-21,Soleil Securities,Not Provided,5,buy,65.0
462,462,462,-0.0,M,-2147483648,2006-12-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,61.0
463,463,463,-0.0,M,-2147483648,2006-12-19,Goldman Sachs,12 month,5,buy/attractive,67.0
464,464,464,-0.0,M,-2147483648,2006-11-01,Bernstein,Not Provided,5,outperform,63.0
465,465,465,-0.0,M,-2147483648,2006-06-09,Davenport & Co,Not Provided,5,buy,63.0
466,466,466,-0.0,D,-2147483648,2006-05-09,Portales Partners,Not Provided,1,sell,-0.0
467,467,467,-0.0,M,-2147483648,2006-05-08,J.P. Morgan,Not Provided,5,overweight,-0.0
468,468,468,-0.0,M,-2147483648,2005-11-30,CIBC World Markets,Not Provided,3,sector perform,62.0
469,469,469,-0.0,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
470,470,470,-0.0,M,-2147483648,2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
471,471,471,-0.0,M,-2147483648,2005-04-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
472,472,472,-0.0,M,-2147483648,2007-04-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,61.0
473,473,473,-0.0,M,-2147483648,2007-04-17,RBC Capital Markets,Not Provided,3,sector perform,56.0
474,474,474,-0.0,M,-2147483648,2007-04-17,"Keefe, Bruyette & Woods",Not Provided,5,outperform,62.0
475,475,475,-0.0,M,-2147483648,2007-04-17,FBR Capital Markets,Not Provided,3,market perform,62.0
476,476,476,-0.0,M,-2147483648,2007-04-17,Oppenheimer & Co,Not Provided,5,buy,64.0
477,477,477,-0.0,M,-2147483648,2007-04-17,Atlantic Equities LLP,Not Provided,3,neutral,62.0
478,478,478,-0.0,M,-2147483648,2007-04-17,Barclays,Not Provided,5,overwt/positive,66.0
479,479,479,-0.0,M,-2147483648,2007-04-16,Morgan Keegan,Not Provided,5,outperform,-0.0
480,480,480,-0.0,M,-2147483648,2007-04-16,Ladenburg Thalmann & Co,Not Provided,5,buy,64.0
481,481,481,-0.0,R,-2147483648,2007-04-16,"Sandler O'Neill & Partners, LP",12 month,5,buy,63.0
482,482,482,-0.0,M,-2147483648,2007-04-16,Stifel,Not Provided,3,hold,-0.0
483,483,483,-0.0,M,-2147483648,2007-04-16,Soleil Securities,Not Provided,5,buy,65.0
484,484,484,-0.0,M,-2147483648,2007-04-04,UBS,Not Provided,5,buy 2,63.0
485,485,485,-0.0,M,-2147483648,2007-01-11,Edward Jones,Not Provided,5,buy,-0.0
486,486,486,-0.0,M,-2147483648,2007-01-11,Rochdale Securities,Not Provided,5,buy,64.0
487,487,487,-0.0,N,-2147483648,2007-01-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
488,488,488,-0.0,M,-2147483648,2006-12-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,61.0
489,489,489,-0.0,M,-2147483648,2006-12-19,Goldman Sachs,12 month,5,buy/attractive,67.0
490,490,490,-0.0,M,-2147483648,2006-11-01,Bernstein,Not Provided,5,outperform,63.0
491,491,491,-0.0,M,-2147483648,2006-06-09,Davenport & Co,Not Provided,5,buy,63.0
492,492,492,-0.0,D,-2147483648,2006-05-09,Portales Partners,Not Provided,1,sell,-0.0
493,493,493,-0.0,M,-2147483648,2006-05-08,J.P. Morgan,Not Provided,5,overweight,-0.0
494,494,494,-0.0,M,-2147483648,2005-11-30,CIBC World Markets,Not Provided,3,sector perform,62.0
495,495,495,-0.0,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
496,496,496,-0.0,M,-2147483648,2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
497,497,497,-0.0,M,-2147483648,2005-04-18,Bear Stearns & Co,Not Provided,1,underperform,-0.0
498,498,498,-0.0,M,-2147483648,2007-06-01,RBC Capital Markets,Not Provided,3,sector perform,56.0
499,499,499,-0.0,M,-2147483648,2007-06-01,UBS,Not Provided,5,buy 2,63.0
500,500,500,-0.0,M,-2147483648,2007-06-01,"Keefe, Bruyette & Woods",Not Provided,5,outperform,62.0
501,501,501,-0.0,M,-2147483648,2007-06-01,Oppenheimer & Co,12 month,5,buy,64.0
502,502,502,-0.0,U,-2147483648,2007-06-01,Portales Partners,Not Provided,3,hold,-0.0
503,503,503,-0.0,M,-2147483648,2007-05-31,Morgan Keegan,Not Provided,5,outperform,-0.0
504,504,504,-0.0,M,-2147483648,2007-05-31,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
505,505,505,-0.0,M,-2147483648,2007-05-31,Bear Stearns & Co,Not Provided,1,underperform,-0.0
506,506,506,-0.0,M,-2147483648,2007-05-31,Ladenburg Thalmann & Co,Not Provided,5,buy,64.0
507,507,507,-0.0,M,-2147483648,2007-05-31,FBR Capital Markets,Not Provided,3,market perform,62.0
508,508,508,-0.0,M,-2147483648,2007-05-31,CIBC World Markets,Not Provided,3,sector perform,-0.0
509,509,509,-0.0,R,-2147483648,2007-05-31,"Sandler O'Neill & Partners, LP",12 month,5,buy,63.0
510,510,510,-0.0,M,-2147483648,2007-05-31,Atlantic Equities LLP,Not Provided,3,neutral,62.0
511,511,511,-0.0,M,-2147483648,2007-05-18,Stifel,Not Provided,3,hold,-0.0
512,512,512,-0.0,M,-2147483648,2007-04-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,61.0
513,513,513,-0.0,M,-2147483648,2007-04-17,Barclays,Not Provided,5,overwt/positive,66.0
514,514,514,-0.0,M,-2147483648,2007-04-16,Soleil Securities,Not Provided,5,buy,65.0
515,515,515,-0.0,M,-2147483648,2007-01-11,Edward Jones,Not Provided,5,buy,-0.0
516,516,516,-0.0,M,-2147483648,2007-01-11,Rochdale Securities,Not Provided,5,buy,64.0
517,517,517,-0.0,N,-2147483648,2007-01-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
518,518,518,-0.0,M,-2147483648,2006-12-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,61.0
