,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
270,270,270,-0.0,M,-2147483648,2007-03-12,Prudential Equity Group Inc,Not Provided,3,neutral weight,28.0
271,271,271,-0.0,M,-2147483648,2007-03-05,UBS,Not Provided,2,reduce 2,24.0
272,272,272,-0.0,U,-2147483648,2007-02-21,RBC Capital Markets,Not Provided,3,sector perform,33.0
273,273,273,-0.0,M,-2147483648,2007-02-21,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
274,274,274,-0.0,M,-2147483648,2007-02-20,Cowen,Not Provided,3,neutral,-0.0
275,275,275,-0.0,M,-2147483648,2007-02-08,Credit Suisse,12 month,5,outperform,31.0
276,276,276,-0.0,N,-2147483648,2007-01-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,29.0
277,277,277,-0.0,M,-2147483648,2006-11-02,Goldman Sachs,Not Provided,3,neutral/neutral,29.45
278,278,278,-0.0,M,-2147483648,2006-05-03,J.P. Morgan,Not Provided,3,neutral,-0.0
279,279,279,-0.0,M,-2147483648,2005-05-02,Bear Stearns & Co,Not Provided,1,underperform,-0.0
280,280,280,-0.0,M,-2147483648,2007-05-29,Bernstein,Not Provided,3,market perform,28.0
281,281,281,-0.0,M,-2147483648,2007-05-22,J.P. Morgan,Not Provided,3,neutral,-0.0
282,282,282,-0.0,U,-2147483648,2007-05-22,EVA Dimensions,Not Provided,5,buy,-0.0
283,283,283,-0.0,M,-2147483648,2007-05-04,RBC Capital Markets,Not Provided,3,sector perform,33.0
284,284,284,-0.0,M,-2147483648,2007-05-04,Credit Suisse,12 month,5,outperform,32.0
285,285,285,-0.0,M,-2147483648,2007-05-04,UBS,Not Provided,2,reduce 2,24.0
286,286,286,-0.0,R,-2147483648,2007-05-04,Jefferies,Not Provided,5,buy,34.0
287,287,287,-0.0,R,-2147483648,2007-05-04,FBR Capital Markets,Not Provided,5,outperform,36.0
288,288,288,-0.0,M,-2147483648,2007-05-04,Stifel,Not Provided,5,buy,33.0
289,289,289,-0.0,M,-2147483648,2007-05-04,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
290,290,290,-0.0,M,-2147483648,2007-05-04,Cowen,Not Provided,3,neutral,-0.0
291,291,291,-0.0,M,-2147483648,2007-05-04,Prudential Equity Group Inc,Not Provided,3,neutral weight,28.0
292,292,292,-0.0,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,1,underperform,-0.0
293,293,293,-0.0,N,-2147483648,2007-01-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,29.0
294,294,294,-0.0,M,-2147483648,2006-11-02,Goldman Sachs,Not Provided,3,neutral/neutral,29.45
295,295,295,-0.0,M,-2147483648,2007-06-26,Bernstein,Not Provided,3,market perform,28.0
296,296,296,-0.0,M,-2147483648,2007-05-22,J.P. Morgan,Not Provided,3,neutral,-0.0
297,297,297,-0.0,U,-2147483648,2007-05-22,EVA Dimensions,Not Provided,5,buy,-0.0
298,298,298,-0.0,M,-2147483648,2007-05-04,RBC Capital Markets,Not Provided,3,sector perform,33.0
299,299,299,-0.0,M,-2147483648,2007-05-04,Credit Suisse,12 month,5,outperform,32.0
300,300,300,-0.0,M,-2147483648,2007-05-04,UBS,Not Provided,2,reduce 2,24.0
301,301,301,-0.0,R,-2147483648,2007-05-04,Jefferies,Not Provided,5,buy,34.0
302,302,302,-0.0,R,-2147483648,2007-05-04,FBR Capital Markets,Not Provided,5,outperform,36.0
303,303,303,-0.0,M,-2147483648,2007-05-04,Stifel,Not Provided,5,buy,33.0
304,304,304,-0.0,M,-2147483648,2007-05-04,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
305,305,305,-0.0,M,-2147483648,2007-05-04,Cowen,Not Provided,3,neutral,-0.0
306,306,306,-0.0,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,1,underperform,-0.0
307,307,307,-0.0,N,-2147483648,2007-01-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,29.0
308,308,308,-0.0,M,-2147483648,2006-11-02,Goldman Sachs,Not Provided,3,neutral/neutral,29.45
309,309,309,-0.0,M,-2147483648,2007-07-31,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
310,310,310,-0.0,M,-2147483648,2007-07-30,J.P. Morgan,Not Provided,3,neutral,-0.0
311,311,311,-0.0,M,-2147483648,2007-07-19,Bernstein,Not Provided,3,market perform,28.0
312,312,312,-0.0,R,-2147483648,2007-07-19,FBR Capital Markets,Not Provided,5,outperform,36.0
313,313,313,-0.0,U,-2147483648,2007-05-22,EVA Dimensions,Not Provided,5,buy,-0.0
314,314,314,-0.0,M,-2147483648,2007-05-04,RBC Capital Markets,Not Provided,3,sector perform,33.0
315,315,315,-0.0,M,-2147483648,2007-05-04,Credit Suisse,12 month,5,outperform,32.0
316,316,316,-0.0,M,-2147483648,2007-05-04,UBS,Not Provided,2,reduce 2,24.0
317,317,317,-0.0,R,-2147483648,2007-05-04,Jefferies,Not Provided,5,buy,34.0
318,318,318,-0.0,M,-2147483648,2007-05-04,Stifel,Not Provided,5,buy,33.0
319,319,319,-0.0,M,-2147483648,2007-05-04,Cowen,Not Provided,3,neutral,-0.0
320,320,320,-0.0,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,1,underperform,-0.0
321,321,321,-0.0,N,-2147483648,2007-01-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,29.0
322,322,322,-0.0,M,-2147483648,2006-11-02,Goldman Sachs,Not Provided,3,neutral/neutral,29.45
323,323,323,-0.0,M,-2147483648,2007-08-27,Goldman Sachs,Not Provided,3,neutral/neutral,26.0
324,324,324,-0.0,M,-2147483648,2007-08-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,26.0
325,325,325,-0.0,U,-2147483648,2007-08-13,UBS,12 month,3,neutral,30.0
326,326,326,-0.0,M,-2147483648,2007-08-13,Bernstein,Not Provided,3,market perform,28.0
327,327,327,-0.0,M,-2147483648,2007-08-02,RBC Capital Markets,Not Provided,3,sector perform,33.0
328,328,328,-0.0,M,-2147483648,2007-08-02,J.P. Morgan,Not Provided,3,neutral,-0.0
329,329,329,-0.0,D,-2147483648,2007-08-02,Jefferies,Not Provided,3,hold,27.0
330,330,330,-0.0,R,-2147483648,2007-08-02,FBR Capital Markets,Not Provided,5,outperform,32.0
331,331,331,-0.0,M,-2147483648,2007-08-02,Stifel,Not Provided,5,buy,30.0
332,332,332,-0.0,M,-2147483648,2007-08-02,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
333,333,333,-0.0,U,-2147483648,2007-05-22,EVA Dimensions,Not Provided,5,buy,-0.0
334,334,334,-0.0,M,-2147483648,2007-05-04,Cowen,Not Provided,3,neutral,-0.0
335,335,335,-0.0,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,1,underperform,-0.0
336,336,336,-0.0,R,-2147483648,2007-09-13,FBR Capital Markets,Not Provided,5,outperform,32.0
337,337,337,-0.0,M,-2147483648,2007-09-13,Stifel,Not Provided,5,buy,28.0
338,338,338,-0.0,M,-2147483648,2007-09-10,EVA Dimensions,Not Provided,5,buy,-0.0
339,339,339,-0.0,M,-2147483648,2007-08-27,Goldman Sachs,Not Provided,3,neutral/neutral,26.0
340,340,340,-0.0,M,-2147483648,2007-08-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,26.0
341,341,341,-0.0,U,-2147483648,2007-08-13,UBS,12 month,3,neutral,30.0
342,342,342,-0.0,M,-2147483648,2007-08-13,Bernstein,Not Provided,3,market perform,28.0
343,343,343,-0.0,M,-2147483648,2007-08-02,RBC Capital Markets,Not Provided,3,sector perform,33.0
344,344,344,-0.0,M,-2147483648,2007-08-02,J.P. Morgan,Not Provided,3,neutral,-0.0
345,345,345,-0.0,D,-2147483648,2007-08-02,Jefferies,Not Provided,3,hold,27.0
346,346,346,-0.0,M,-2147483648,2007-08-02,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
347,347,347,-0.0,M,-2147483648,2007-05-04,Cowen,Not Provided,3,neutral,-0.0
348,348,348,-0.0,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,1,underperform,-0.0
349,349,349,-0.0,M,-2147483648,2007-11-01,Bernstein,Not Provided,3,market perform,28.0
350,350,350,-0.0,M,-2147483648,2007-11-01,Stifel,Not Provided,5,buy,28.0
351,351,351,-0.0,M,-2147483648,2007-10-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,26.0
352,352,352,-0.0,D,-2147483648,2007-10-18,Credit Suisse,12 month,1,underperform,21.0
353,353,353,-0.0,R,-2147483648,2007-09-13,FBR Capital Markets,Not Provided,5,outperform,32.0
354,354,354,-0.0,M,-2147483648,2007-09-10,EVA Dimensions,Not Provided,5,buy,-0.0
355,355,355,-0.0,M,-2147483648,2007-08-27,Goldman Sachs,Not Provided,3,neutral/neutral,26.0
356,356,356,-0.0,U,-2147483648,2007-08-13,UBS,12 month,3,neutral,30.0
357,357,357,-0.0,M,-2147483648,2007-08-02,RBC Capital Markets,Not Provided,3,sector perform,33.0
358,358,358,-0.0,M,-2147483648,2007-08-02,J.P. Morgan,Not Provided,3,neutral,-0.0
359,359,359,-0.0,D,-2147483648,2007-08-02,Jefferies,Not Provided,3,hold,27.0
360,360,360,-0.0,M,-2147483648,2007-08-02,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
361,361,361,-0.0,M,-2147483648,2007-05-04,Cowen,Not Provided,3,neutral,-0.0
362,362,362,-0.0,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,1,underperform,-0.0
363,363,363,-0.0,M,-2147483648,2007-11-30,Credit Suisse,12 month,1,underperform,21.0
364,364,364,-0.0,M,-2147483648,2007-11-27,Goldman Sachs,12 month,3,neutral/neutral,22.0
365,365,365,-0.0,U,-2147483648,2007-11-21,Bernstein,Not Provided,5,outperform,25.0
366,366,366,-0.0,M,-2147483648,2007-11-14,Stifel,Not Provided,5,buy,28.0
367,367,367,-0.0,U,-2147483648,2007-11-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
368,368,368,-0.0,M,-2147483648,2007-11-06,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
369,369,369,-0.0,M,-2147483648,2007-11-05,Jefferies,Not Provided,3,hold,27.0
370,370,370,-0.0,M,-2147483648,2007-11-02,Morgan Stanley,12 month,3,Equalwt/In-Line,26.0
371,371,371,-0.0,M,-2147483648,2007-11-02,RBC Capital Markets,Not Provided,3,sector perform,23.0
372,372,372,-0.0,R,-2147483648,2007-11-02,FBR Capital Markets,Not Provided,5,outperform,32.0
373,373,373,-0.0,U,-2147483648,2007-08-13,UBS,12 month,3,neutral,30.0
374,374,374,-0.0,M,-2147483648,2007-08-02,J.P. Morgan,Not Provided,3,neutral,-0.0
375,375,375,-0.0,M,-2147483648,2007-05-04,Cowen,Not Provided,3,neutral,-0.0
376,376,376,-0.0,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,1,underperform,-0.0
377,377,377,-0.0,M,-2147483648,2007-12-05,Stifel,Not Provided,5,buy,28.0
378,378,378,-0.0,M,-2147483648,2007-12-04,Morgan Stanley,12 month,3,Equalwt/In-Line,26.0
379,379,379,-0.0,M,-2147483648,2007-11-30,Credit Suisse,12 month,1,underperform,21.0
380,380,380,-0.0,M,-2147483648,2007-11-27,Goldman Sachs,12 month,3,neutral/neutral,22.0
381,381,381,-0.0,U,-2147483648,2007-11-21,Bernstein,Not Provided,5,outperform,25.0
382,382,382,-0.0,U,-2147483648,2007-11-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
383,383,383,-0.0,M,-2147483648,2007-11-06,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
384,384,384,-0.0,M,-2147483648,2007-11-05,Jefferies,Not Provided,3,hold,27.0
385,385,385,-0.0,M,-2147483648,2007-11-02,RBC Capital Markets,Not Provided,3,sector perform,23.0
386,386,386,-0.0,R,-2147483648,2007-11-02,FBR Capital Markets,Not Provided,5,outperform,32.0
387,387,387,-0.0,U,-2147483648,2007-08-13,UBS,12 month,3,neutral,30.0
388,388,388,-0.0,M,-2147483648,2007-08-02,J.P. Morgan,Not Provided,3,neutral,-0.0
389,389,389,-0.0,M,-2147483648,2007-05-04,Cowen,Not Provided,3,neutral,-0.0
390,390,390,-0.0,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,1,underperform,-0.0
391,391,391,-0.0,M,-2147483648,2008-01-29,Bernstein,12 month,5,outperform,25.0
392,392,392,-0.0,M,-2147483648,2008-01-25,J.P. Morgan,Not Provided,3,neutral,-0.0
393,393,393,-0.0,M,-2147483648,2008-01-14,UBS,12 month,3,neutral,19.0
394,394,394,-0.0,D,-2147483648,2008-01-09,Goldman Sachs,12 month,1,Sell/Neutral,16.0
395,395,395,-0.0,M,-2147483648,2007-12-05,Stifel,Not Provided,5,buy,28.0
396,396,396,-0.0,M,-2147483648,2007-12-04,Morgan Stanley,12 month,3,Equalwt/In-Line,26.0
397,397,397,-0.0,M,-2147483648,2007-11-30,Credit Suisse,12 month,1,underperform,21.0
398,398,398,-0.0,U,-2147483648,2007-11-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
399,399,399,-0.0,M,-2147483648,2007-11-06,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
400,400,400,-0.0,M,-2147483648,2007-11-05,Jefferies,Not Provided,3,hold,27.0
401,401,401,-0.0,M,-2147483648,2007-11-02,RBC Capital Markets,Not Provided,3,sector perform,23.0
402,402,402,-0.0,R,-2147483648,2007-11-02,FBR Capital Markets,Not Provided,5,outperform,32.0
403,403,403,-0.0,M,-2147483648,2007-05-04,Cowen,Not Provided,3,neutral,-0.0
404,404,404,-0.0,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,1,underperform,-0.0
405,405,405,-0.0,M,-2147483648,2008-02-29,Bernstein,12 month,5,outperform,25.0
406,406,406,-0.0,M,-2147483648,2008-02-27,FBR Capital Markets,Not Provided,5,outperform,25.0
407,407,407,-0.0,M,-2147483648,2008-02-27,Cowen,Not Provided,3,neutral,-0.0
408,408,408,-0.0,M,-2147483648,2008-02-20,Morgan Stanley,12 month,1,Underwt/In-Line,17.0
409,409,409,-0.0,M,-2147483648,2008-02-20,Credit Suisse,12 month,1,underperform,21.0
410,410,410,-0.0,M,-2147483648,2008-02-20,UBS,12 month,3,neutral,19.0
411,411,411,-0.0,M,-2147483648,2008-02-20,Stifel,Not Provided,5,buy,24.0
412,412,412,-0.0,M,-2147483648,2008-02-20,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
413,413,413,-0.0,M,-2147483648,2008-02-19,Bear Stearns & Co,Not Provided,1,underperform,-0.0
414,414,414,-0.0,M,-2147483648,2008-02-07,Goldman Sachs,12 month,1,Sell/Neutral,16.0
415,415,415,-0.0,M,-2147483648,2008-02-07,RBC Capital Markets,Not Provided,3,sector perform,23.0
416,416,416,-0.0,M,-2147483648,2008-02-07,Jefferies,Not Provided,3,hold,19.0
417,417,417,-0.0,M,-2147483648,2008-02-04,EVA Dimensions,Not Provided,5,strong buy,-0.0
418,418,418,-0.0,M,-2147483648,2008-01-25,J.P. Morgan,Not Provided,3,neutral,-0.0
419,419,419,-0.0,M,-2147483648,2008-03-24,UBS,12 month,3,neutral,19.0
420,420,420,-0.0,M,-2147483648,2008-03-10,Bernstein,12 month,5,outperform,25.0
421,421,421,-0.0,M,-2147483648,2008-02-27,FBR Capital Markets,Not Provided,5,outperform,25.0
422,422,422,-0.0,M,-2147483648,2008-02-27,Cowen,Not Provided,3,neutral,-0.0
423,423,423,-0.0,M,-2147483648,2008-02-20,Credit Suisse,12 month,1,underperform,21.0
424,424,424,-0.0,M,-2147483648,2008-02-20,Stifel,Not Provided,5,buy,24.0
425,425,425,-0.0,M,-2147483648,2008-02-20,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
426,426,426,-0.0,M,-2147483648,2008-02-19,Bear Stearns & Co,Not Provided,1,underperform,-0.0
427,427,427,-0.0,M,-2147483648,2008-02-07,Goldman Sachs,12 month,1,Sell/Neutral,16.0
428,428,428,-0.0,M,-2147483648,2008-02-07,RBC Capital Markets,Not Provided,3,sector perform,23.0
429,429,429,-0.0,M,-2147483648,2008-02-07,Jefferies,Not Provided,3,hold,19.0
430,430,430,-0.0,M,-2147483648,2008-02-04,EVA Dimensions,Not Provided,5,strong buy,-0.0
431,431,431,-0.0,M,-2147483648,2008-01-25,J.P. Morgan,Not Provided,3,neutral,-0.0
432,432,432,-0.0,M,-2147483648,2008-04-25,RBC Capital Markets,Not Provided,3,sector perform,23.0
433,433,433,-0.0,M,-2147483648,2008-04-25,Jefferies,Not Provided,3,hold,21.0
434,434,434,-0.0,M,-2147483648,2008-04-25,Bernstein,12 month,5,outperform,25.0
435,435,435,-0.0,M,-2147483648,2008-04-25,FBR Capital Markets,Not Provided,5,outperform,26.0
436,436,436,-0.0,M,-2147483648,2008-04-25,Stifel,Not Provided,5,buy,24.0
437,437,437,-0.0,M,-2147483648,2008-04-25,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
438,438,438,-0.0,M,-2147483648,2008-04-24,Credit Suisse,12 month,1,underperform,19.0
439,439,439,-0.0,M,-2147483648,2008-04-17,Cowen,Not Provided,3,neutral,-0.0
440,440,440,-0.0,M,-2147483648,2008-03-24,UBS,12 month,3,neutral,19.0
441,441,441,-0.0,M,-2147483648,2008-02-19,Bear Stearns & Co,Not Provided,1,underperform,-0.0
442,442,442,-0.0,M,-2147483648,2008-02-07,Goldman Sachs,12 month,1,Sell/Neutral,16.0
443,443,443,-0.0,M,-2147483648,2008-02-04,EVA Dimensions,Not Provided,5,strong buy,-0.0
444,444,444,-0.0,M,-2147483648,2008-01-25,J.P. Morgan,Not Provided,3,neutral,-0.0
445,445,445,-0.0,M,-2147483648,2008-05-22,Bernstein,Not Provided,3,market perform,25.0
446,446,446,-0.0,M,-2147483648,2008-05-16,UBS,12 month,3,neutral,25.0
447,447,447,-0.0,M,-2147483648,2008-05-14,RBC Capital Markets,Not Provided,3,sector perform,25.0
448,448,448,-0.0,M,-2147483648,2008-05-14,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
449,449,449,-0.0,M,-2147483648,2008-05-14,FBR Capital Markets,Not Provided,3,market perform,25.0
450,450,450,-0.0,M,-2147483648,2008-05-13,Credit Suisse,12 month,1,underperform,25.0
451,451,451,-0.0,R,-2147483648,2008-05-13,Jefferies,Not Provided,3,hold,24.0
452,452,452,-0.0,D,-2147483648,2008-05-13,Stifel,Not Provided,3,hold,-0.0
453,453,453,-0.0,D,-2147483648,2008-05-06,EVA Dimensions,Not Provided,5,buy,-0.0
454,454,454,-0.0,M,-2147483648,2008-04-25,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
455,455,455,-0.0,M,-2147483648,2008-04-17,Cowen,Not Provided,3,neutral,-0.0
456,456,456,-0.0,M,-2147483648,2008-02-07,Goldman Sachs,12 month,1,Sell/Neutral,16.0
457,457,457,-0.0,M,-2147483648,2008-06-09,Bernstein,Not Provided,3,market perform,25.0
458,458,458,-0.0,D,-2147483648,2008-06-03,EVA Dimensions,Not Provided,3,hold,-0.0
459,459,459,-0.0,M,-2147483648,2008-05-16,UBS,12 month,3,neutral,25.0
460,460,460,-0.0,M,-2147483648,2008-05-14,RBC Capital Markets,Not Provided,3,sector perform,25.0
461,461,461,-0.0,M,-2147483648,2008-05-14,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
462,462,462,-0.0,M,-2147483648,2008-05-14,FBR Capital Markets,Not Provided,3,market perform,25.0
463,463,463,-0.0,M,-2147483648,2008-05-13,Credit Suisse,12 month,1,underperform,25.0
464,464,464,-0.0,R,-2147483648,2008-05-13,Jefferies,Not Provided,3,hold,24.0
465,465,465,-0.0,D,-2147483648,2008-05-13,Stifel,Not Provided,3,hold,-0.0
466,466,466,-0.0,M,-2147483648,2008-04-25,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
467,467,467,-0.0,M,-2147483648,2008-04-17,Cowen,Not Provided,3,neutral,-0.0
468,468,468,-0.0,M,-2147483648,2008-02-07,Goldman Sachs,12 month,1,Sell/Neutral,16.0
469,469,469,-0.0,M,-2147483648,2008-07-30,Bernstein,Not Provided,3,market perform,25.0
470,470,470,-0.0,U,-2147483648,2008-07-29,Credit Suisse,Not Provided,3,neutral,25.0
471,471,471,-0.0,M,-2147483648,2008-07-29,FBR Capital Markets,Not Provided,3,market perform,25.0
472,472,472,-0.0,M,-2147483648,2008-07-28,Stifel,Not Provided,3,hold,-0.0
473,473,473,-0.0,M,-2147483648,2008-07-28,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
474,474,474,-0.0,U,-2147483648,2008-07-08,Goldman Sachs,12 month,3,neutral/neutral,25.0
475,475,475,-0.0,D,-2147483648,2008-06-03,EVA Dimensions,Not Provided,3,hold,-0.0
476,476,476,-0.0,M,-2147483648,2008-05-16,UBS,12 month,3,neutral,25.0
477,477,477,-0.0,M,-2147483648,2008-05-14,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
478,478,478,-0.0,R,-2147483648,2008-05-13,Jefferies,Not Provided,3,hold,24.0
479,479,479,-0.0,M,-2147483648,2008-04-17,Cowen,Not Provided,3,neutral,-0.0
480,480,480,-0.0,M,-2147483648,2008-07-28,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
481,481,481,-0.0,U,-2147483648,2008-07-08,Goldman Sachs,12 month,3,neutral/neutral,25.0
