,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
268,268,268,-0.0,M,-2147483648,2006-12-13,Credit Suisse,12 month,3,neutral,12.0
269,269,269,-0.0,M,-2147483648,2006-12-13,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
270,270,270,-0.0,R,-2147483648,2006-12-13,Jefferies,12 month,3,hold,14.0
271,271,271,-0.0,M,-2147483648,2006-12-13,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
272,272,272,-0.0,M,-2147483648,2006-12-13,Baird,Not Provided,3,neutral,14.0
273,273,273,-0.0,M,-2147483648,2006-12-13,Raymond James,Not Provided,5,strong buy,16.0
274,274,274,-0.0,M,-2147483648,2006-12-13,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
275,275,275,-0.0,M,-2147483648,2006-12-13,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.5
276,276,276,-0.0,M,-2147483648,2006-12-13,Merriman Capital,Not Provided,3,neutral,-0.0
277,277,277,-0.0,M,-2147483648,2006-12-11,Kaufman Bros,Not Provided,3,hold,15.0
278,278,278,-0.0,D,-2147483648,2006-12-06,EVA Dimensions,Not Provided,5,buy,-0.0
279,279,279,-0.0,M,-2147483648,2006-02-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
280,280,280,-0.0,M,-2147483648,2005-12-12,J.P. Morgan,Not Provided,3,neutral,-0.0
281,281,281,-0.0,U,-2147483648,2005-10-10,Argus Research Corp,Not Provided,5,buy,-0.0
282,282,282,-0.0,U,-2147483648,2007-02-13,EVA Dimensions,Not Provided,5,buy,-0.0
283,283,283,-0.0,D,-2147483648,2007-02-08,Argus Research Corp,Not Provided,3,hold,-0.0
284,284,284,-0.0,M,-2147483648,2007-02-08,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
285,285,285,-0.0,M,-2147483648,2007-01-24,Collins Stewart,12 month,5,buy,18.0
286,286,286,-0.0,M,-2147483648,2007-01-22,UBS,12 month,3,neutral 2,17.0
287,287,287,-0.0,D,-2147483648,2007-01-22,Cowen,Not Provided,3,neutral,-0.0
288,288,288,-0.0,M,-2147483648,2007-01-19,Barclays,Not Provided,3,equalwt/positive,17.5
289,289,289,-0.0,M,-2147483648,2006-12-13,Morgan Keegan,Not Provided,3,market perform,-0.0
290,290,290,-0.0,D,-2147483648,2006-12-13,Brean Capital LLC,Not Provided,3,hold,14.0
291,291,291,-0.0,M,-2147483648,2006-12-13,Credit Suisse,12 month,3,neutral,12.0
292,292,292,-0.0,M,-2147483648,2006-12-13,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
293,293,293,-0.0,R,-2147483648,2006-12-13,Jefferies,12 month,3,hold,14.0
294,294,294,-0.0,M,-2147483648,2006-12-13,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
295,295,295,-0.0,M,-2147483648,2006-12-13,Baird,Not Provided,3,neutral,14.0
296,296,296,-0.0,M,-2147483648,2006-12-13,Raymond James,Not Provided,5,strong buy,16.0
297,297,297,-0.0,M,-2147483648,2006-12-13,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.5
298,298,298,-0.0,M,-2147483648,2006-12-13,Merriman Capital,Not Provided,3,neutral,-0.0
299,299,299,-0.0,M,-2147483648,2006-12-11,Kaufman Bros,Not Provided,3,hold,15.0
300,300,300,-0.0,M,-2147483648,2006-02-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
301,301,301,-0.0,M,-2147483648,2005-12-12,J.P. Morgan,Not Provided,3,neutral,-0.0
302,302,302,-0.0,M,-2147483648,2007-03-30,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
303,303,303,-0.0,D,-2147483648,2007-03-23,EVA Dimensions,Not Provided,3,hold,-0.0
304,304,304,-0.0,M,-2147483648,2007-03-06,Morgan Keegan,Not Provided,3,market perform,-0.0
305,305,305,-0.0,M,-2147483648,2007-03-06,Credit Suisse,12 month,3,neutral,16.0
306,306,306,-0.0,M,-2147483648,2007-03-06,UBS,12 month,3,neutral 2,17.5
307,307,307,-0.0,R,-2147483648,2007-03-06,Jefferies,12 month,3,hold,16.0
308,308,308,-0.0,M,-2147483648,2007-03-06,Kaufman Bros,Not Provided,3,hold,17.0
309,309,309,-0.0,M,-2147483648,2007-03-06,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
310,310,310,-0.0,M,-2147483648,2007-03-06,Baird,Not Provided,3,neutral,16.0
311,311,311,-0.0,M,-2147483648,2007-03-06,Raymond James,Not Provided,5,strong buy,19.0
312,312,312,-0.0,M,-2147483648,2007-03-06,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
313,313,313,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
314,314,314,-0.0,M,-2147483648,2007-03-06,Merriman Capital,Not Provided,3,neutral,-0.0
315,315,315,-0.0,M,-2147483648,2007-03-06,Collins Stewart,12 month,5,buy,18.0
316,316,316,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/positive,19.0
317,317,317,-0.0,D,-2147483648,2007-02-08,Argus Research Corp,Not Provided,3,hold,-0.0
318,318,318,-0.0,D,-2147483648,2006-12-13,Brean Capital LLC,Not Provided,3,hold,14.0
319,319,319,-0.0,M,-2147483648,2006-12-13,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.5
320,320,320,-0.0,M,-2147483648,2006-02-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
321,321,321,-0.0,M,-2147483648,2005-12-12,J.P. Morgan,Not Provided,3,neutral,-0.0
322,322,322,-0.0,M,-2147483648,2007-04-25,Collins Stewart,12 month,5,buy,21.0
323,323,323,-0.0,M,-2147483648,2007-04-23,Morgan Keegan,Not Provided,3,market perform,-0.0
324,324,324,-0.0,M,-2147483648,2007-04-23,Merriman Capital,Not Provided,3,neutral,-0.0
325,325,325,-0.0,N,-2147483648,2007-04-18,FBR Capital Markets,Not Provided,5,outperform,21.0
326,326,326,-0.0,M,-2147483648,2007-03-30,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
327,327,327,-0.0,M,-2147483648,2007-03-06,Credit Suisse,12 month,3,neutral,16.0
328,328,328,-0.0,M,-2147483648,2007-03-06,UBS,12 month,3,neutral 2,17.5
329,329,329,-0.0,R,-2147483648,2007-03-06,Jefferies,12 month,3,hold,16.0
330,330,330,-0.0,M,-2147483648,2007-03-06,Kaufman Bros,Not Provided,3,hold,17.0
331,331,331,-0.0,M,-2147483648,2007-03-06,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
332,332,332,-0.0,M,-2147483648,2007-03-06,Baird,Not Provided,3,neutral,16.0
333,333,333,-0.0,M,-2147483648,2007-03-06,Raymond James,Not Provided,5,strong buy,19.0
334,334,334,-0.0,M,-2147483648,2007-03-06,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
335,335,335,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
336,336,336,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/positive,19.0
337,337,337,-0.0,D,-2147483648,2007-02-08,Argus Research Corp,Not Provided,3,hold,-0.0
338,338,338,-0.0,D,-2147483648,2006-12-13,Brean Capital LLC,Not Provided,3,hold,14.0
339,339,339,-0.0,M,-2147483648,2006-12-13,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.5
340,340,340,-0.0,M,-2147483648,2006-02-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
341,341,341,-0.0,M,-2147483648,2005-12-12,J.P. Morgan,Not Provided,3,neutral,-0.0
342,342,342,-0.0,M,-2147483648,2007-05-11,UBS,12 month,3,neutral 2,18.5
343,343,343,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.0
344,344,344,-0.0,M,-2147483648,2007-04-25,Collins Stewart,12 month,5,buy,21.0
345,345,345,-0.0,M,-2147483648,2007-04-23,Morgan Keegan,Not Provided,3,market perform,-0.0
346,346,346,-0.0,M,-2147483648,2007-04-23,Merriman Capital,Not Provided,3,neutral,-0.0
347,347,347,-0.0,N,-2147483648,2007-04-18,FBR Capital Markets,Not Provided,5,outperform,21.0
348,348,348,-0.0,M,-2147483648,2007-03-30,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
349,349,349,-0.0,M,-2147483648,2007-03-06,Credit Suisse,12 month,3,neutral,16.0
350,350,350,-0.0,R,-2147483648,2007-03-06,Jefferies,12 month,3,hold,16.0
351,351,351,-0.0,M,-2147483648,2007-03-06,Kaufman Bros,Not Provided,3,hold,17.0
352,352,352,-0.0,M,-2147483648,2007-03-06,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
353,353,353,-0.0,M,-2147483648,2007-03-06,Baird,Not Provided,3,neutral,16.0
354,354,354,-0.0,M,-2147483648,2007-03-06,Raymond James,Not Provided,5,strong buy,19.0
355,355,355,-0.0,M,-2147483648,2007-03-06,Thomas Weisel Partners,Not Provided,3,market weight,-0.0
356,356,356,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
357,357,357,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/positive,19.0
358,358,358,-0.0,D,-2147483648,2007-02-08,Argus Research Corp,Not Provided,3,hold,-0.0
359,359,359,-0.0,D,-2147483648,2006-12-13,Brean Capital LLC,Not Provided,3,hold,14.0
360,360,360,-0.0,M,-2147483648,2006-12-13,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.5
361,361,361,-0.0,M,-2147483648,2006-02-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
362,362,362,-0.0,M,-2147483648,2005-12-12,J.P. Morgan,Not Provided,3,neutral,-0.0
363,363,363,-0.0,M,-2147483648,2007-06-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
364,364,364,-0.0,M,-2147483648,2007-06-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
365,365,365,-0.0,M,-2147483648,2007-06-21,Thomas Weisel Partners,Not Provided,3,market weight,17.0
366,366,366,-0.0,D,-2147483648,2007-06-20,EVA Dimensions,Not Provided,3,hold,-0.0
367,367,367,-0.0,M,-2147483648,2007-06-07,Morgan Keegan,Not Provided,3,market perform,-0.0
368,368,368,-0.0,M,-2147483648,2007-06-07,Credit Suisse,12 month,3,neutral,17.0
369,369,369,-0.0,M,-2147483648,2007-06-07,UBS,12 month,3,neutral 2,18.5
370,370,370,-0.0,R,-2147483648,2007-06-07,Jefferies,12 month,3,hold,16.0
371,371,371,-0.0,M,-2147483648,2007-06-07,Kaufman Bros,Not Provided,3,hold,17.0
372,372,372,-0.0,M,-2147483648,2007-06-07,Baird,Not Provided,3,neutral,18.0
373,373,373,-0.0,M,-2147483648,2007-06-07,Raymond James,Not Provided,5,strong buy,24.0
374,374,374,-0.0,M,-2147483648,2007-06-07,FBR Capital Markets,Not Provided,5,outperform,23.0
375,375,375,-0.0,M,-2147483648,2007-06-07,Merriman Capital,Not Provided,3,neutral,-0.0
376,376,376,-0.0,M,-2147483648,2007-06-07,Collins Stewart,12 month,5,buy,21.0
377,377,377,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
378,378,378,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/positive,19.0
379,379,379,-0.0,D,-2147483648,2007-02-08,Argus Research Corp,Not Provided,3,hold,-0.0
380,380,380,-0.0,D,-2147483648,2006-12-13,Brean Capital LLC,Not Provided,3,hold,14.0
381,381,381,-0.0,M,-2147483648,2006-12-13,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.5
382,382,382,-0.0,M,-2147483648,2006-02-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
383,383,383,-0.0,M,-2147483648,2005-12-12,J.P. Morgan,Not Provided,3,neutral,-0.0
384,384,384,-0.0,M,-2147483648,2007-07-20,UBS,12 month,3,neutral,21.5
385,385,385,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
386,386,386,-0.0,U,-2147483648,2007-07-12,EVA Dimensions,Not Provided,5,buy,-0.0
387,387,387,-0.0,M,-2147483648,2007-06-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
388,388,388,-0.0,M,-2147483648,2007-06-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
389,389,389,-0.0,M,-2147483648,2007-06-21,Thomas Weisel Partners,Not Provided,3,market weight,17.0
390,390,390,-0.0,M,-2147483648,2007-06-07,Morgan Keegan,Not Provided,3,market perform,-0.0
391,391,391,-0.0,M,-2147483648,2007-06-07,Credit Suisse,12 month,3,neutral,17.0
392,392,392,-0.0,R,-2147483648,2007-06-07,Jefferies,12 month,3,hold,16.0
393,393,393,-0.0,M,-2147483648,2007-06-07,Kaufman Bros,Not Provided,3,hold,17.0
394,394,394,-0.0,M,-2147483648,2007-06-07,Baird,Not Provided,3,neutral,18.0
395,395,395,-0.0,M,-2147483648,2007-06-07,Raymond James,Not Provided,5,strong buy,24.0
396,396,396,-0.0,M,-2147483648,2007-06-07,FBR Capital Markets,Not Provided,5,outperform,23.0
397,397,397,-0.0,M,-2147483648,2007-06-07,Merriman Capital,Not Provided,3,neutral,-0.0
398,398,398,-0.0,M,-2147483648,2007-06-07,Collins Stewart,12 month,5,buy,21.0
399,399,399,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
400,400,400,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/positive,19.0
401,401,401,-0.0,D,-2147483648,2007-02-08,Argus Research Corp,Not Provided,3,hold,-0.0
402,402,402,-0.0,D,-2147483648,2006-12-13,Brean Capital LLC,Not Provided,3,hold,14.0
403,403,403,-0.0,M,-2147483648,2006-12-13,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.5
404,404,404,-0.0,M,-2147483648,2006-02-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
405,405,405,-0.0,M,-2147483648,2007-08-28,Morgan Keegan,Not Provided,3,market perform,-0.0
406,406,406,-0.0,U,-2147483648,2007-08-10,Baird,Not Provided,5,outperform,19.0
407,407,407,-0.0,M,-2147483648,2007-07-20,UBS,12 month,3,neutral,21.5
408,408,408,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
409,409,409,-0.0,U,-2147483648,2007-07-12,EVA Dimensions,Not Provided,5,buy,-0.0
410,410,410,-0.0,M,-2147483648,2007-06-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
411,411,411,-0.0,M,-2147483648,2007-06-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
412,412,412,-0.0,M,-2147483648,2007-06-21,Thomas Weisel Partners,Not Provided,3,market weight,17.0
413,413,413,-0.0,M,-2147483648,2007-06-07,Credit Suisse,12 month,3,neutral,17.0
414,414,414,-0.0,R,-2147483648,2007-06-07,Jefferies,12 month,3,hold,16.0
415,415,415,-0.0,M,-2147483648,2007-06-07,Kaufman Bros,Not Provided,3,hold,17.0
416,416,416,-0.0,M,-2147483648,2007-06-07,Raymond James,Not Provided,5,strong buy,24.0
417,417,417,-0.0,M,-2147483648,2007-06-07,FBR Capital Markets,Not Provided,5,outperform,23.0
418,418,418,-0.0,M,-2147483648,2007-06-07,Merriman Capital,Not Provided,3,neutral,-0.0
419,419,419,-0.0,M,-2147483648,2007-06-07,Collins Stewart,12 month,5,buy,21.0
420,420,420,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
421,421,421,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/positive,19.0
422,422,422,-0.0,D,-2147483648,2007-02-08,Argus Research Corp,Not Provided,3,hold,-0.0
423,423,423,-0.0,D,-2147483648,2006-12-13,Brean Capital LLC,Not Provided,3,hold,14.0
424,424,424,-0.0,M,-2147483648,2006-12-13,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.5
425,425,425,-0.0,M,-2147483648,2006-02-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
426,426,426,-0.0,M,-2147483648,2007-09-28,Morgan Keegan,Not Provided,3,market perform,-0.0
427,427,427,-0.0,M,-2147483648,2007-09-28,Barclays,Not Provided,3,equalwt/positive,22.0
428,428,428,-0.0,M,-2147483648,2007-09-23,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
429,429,429,-0.0,M,-2147483648,2007-09-18,EVA Dimensions,Not Provided,5,buy,-0.0
430,430,430,-0.0,M,-2147483648,2007-09-10,Raymond James,Not Provided,5,strong buy,24.0
431,431,431,-0.0,M,-2147483648,2007-09-07,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
432,432,432,-0.0,M,-2147483648,2007-09-06,Brean Capital LLC,Not Provided,3,hold,-0.0
433,433,433,-0.0,M,-2147483648,2007-09-06,UBS,12 month,3,neutral,23.0
434,434,434,-0.0,R,-2147483648,2007-09-06,Jefferies,12 month,3,hold,20.0
435,435,435,-0.0,M,-2147483648,2007-09-06,Kaufman Bros,Not Provided,3,hold,19.0
436,436,436,-0.0,M,-2147483648,2007-09-06,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
437,437,437,-0.0,M,-2147483648,2007-09-06,Baird,Not Provided,5,outperform,22.0
438,438,438,-0.0,R,-2147483648,2007-09-06,FBR Capital Markets,Not Provided,5,outperform,24.0
439,439,439,-0.0,M,-2147483648,2007-09-06,Thomas Weisel Partners,Not Provided,3,market weight,17.0
440,440,440,-0.0,M,-2147483648,2007-09-06,Craig-Hallum Capital Group LLC,Not Provided,5,buy,24.0
441,441,441,-0.0,M,-2147483648,2007-09-06,Merriman Capital,Not Provided,3,neutral,-0.0
442,442,442,-0.0,M,-2147483648,2007-09-06,Collins Stewart,12 month,5,buy,23.0
443,443,443,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
444,444,444,-0.0,M,-2147483648,2007-06-07,Credit Suisse,12 month,3,neutral,17.0
445,445,445,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
446,446,446,-0.0,D,-2147483648,2007-02-08,Argus Research Corp,Not Provided,3,hold,-0.0
447,447,447,-0.0,M,-2147483648,2007-10-23,Brean Capital LLC,Not Provided,3,hold,-0.0
448,448,448,-0.0,M,-2147483648,2007-10-23,Credit Suisse,12 month,3,neutral,21.0
449,449,449,-0.0,M,-2147483648,2007-10-23,UBS,12 month,3,neutral,23.0
450,450,450,-0.0,R,-2147483648,2007-10-23,Jefferies,12 month,3,hold,20.0
451,451,451,-0.0,M,-2147483648,2007-10-23,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
452,452,452,-0.0,M,-2147483648,2007-10-23,Baird,Not Provided,5,outperform,22.0
453,453,453,-0.0,M,-2147483648,2007-10-23,Raymond James,Not Provided,5,strong buy,24.0
454,454,454,-0.0,M,-2147483648,2007-10-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
455,455,455,-0.0,M,-2147483648,2007-10-22,Thomas Weisel Partners,Not Provided,3,market weight,18.0
456,456,456,-0.0,M,-2147483648,2007-10-22,Craig-Hallum Capital Group LLC,Not Provided,4,accumulate,22.0
457,457,457,-0.0,M,-2147483648,2007-10-22,Collins Stewart,12 month,5,buy,23.0
458,458,458,-0.0,M,-2147483648,2007-10-05,Argus Research Corp,Not Provided,3,hold,-0.0
459,459,459,-0.0,M,-2147483648,2007-09-28,Morgan Keegan,Not Provided,3,market perform,-0.0
460,460,460,-0.0,M,-2147483648,2007-09-28,Barclays,Not Provided,3,equalwt/positive,22.0
461,461,461,-0.0,M,-2147483648,2007-09-18,EVA Dimensions,Not Provided,5,buy,-0.0
462,462,462,-0.0,M,-2147483648,2007-09-07,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
463,463,463,-0.0,M,-2147483648,2007-09-06,Kaufman Bros,Not Provided,3,hold,19.0
464,464,464,-0.0,R,-2147483648,2007-09-06,FBR Capital Markets,Not Provided,5,outperform,24.0
465,465,465,-0.0,M,-2147483648,2007-09-06,Merriman Capital,Not Provided,3,neutral,-0.0
466,466,466,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
467,467,467,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
468,468,468,-0.0,M,-2147483648,2007-11-29,EVA Dimensions,Not Provided,5,buy,-0.0
469,469,469,-0.0,M,-2147483648,2007-11-28,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.0
470,470,470,-0.0,M,-2147483648,2007-11-27,UBS,12 month,3,neutral,18.75
471,471,471,-0.0,M,-2147483648,2007-11-13,Pacific Crest Securities,Not Provided,3,sector perform,19.0
472,472,472,-0.0,M,-2147483648,2007-11-13,Baird,Not Provided,5,outperform,22.0
473,473,473,-0.0,R,-2147483648,2007-11-13,FBR Capital Markets,Not Provided,5,outperform,22.0
474,474,474,-0.0,M,-2147483648,2007-11-13,Thomas Weisel Partners,12 month,3,market weight,18.0
475,475,475,-0.0,M,-2147483648,2007-11-13,Collins Stewart,12 month,5,buy,23.0
476,476,476,-0.0,M,-2147483648,2007-10-23,Brean Capital LLC,Not Provided,3,hold,-0.0
477,477,477,-0.0,M,-2147483648,2007-10-23,Credit Suisse,12 month,3,neutral,21.0
478,478,478,-0.0,R,-2147483648,2007-10-23,Jefferies,12 month,3,hold,20.0
479,479,479,-0.0,M,-2147483648,2007-10-23,Raymond James,Not Provided,5,strong buy,24.0
480,480,480,-0.0,M,-2147483648,2007-10-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
481,481,481,-0.0,M,-2147483648,2007-10-05,Argus Research Corp,Not Provided,3,hold,-0.0
482,482,482,-0.0,M,-2147483648,2007-09-28,Morgan Keegan,Not Provided,3,market perform,-0.0
483,483,483,-0.0,M,-2147483648,2007-09-28,Barclays,Not Provided,3,equalwt/positive,22.0
484,484,484,-0.0,M,-2147483648,2007-09-07,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
485,485,485,-0.0,M,-2147483648,2007-09-06,Kaufman Bros,Not Provided,3,hold,19.0
486,486,486,-0.0,M,-2147483648,2007-09-06,Merriman Capital,Not Provided,3,neutral,-0.0
487,487,487,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
488,488,488,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
489,489,489,-0.0,M,-2147483648,2007-12-20,Baird,Not Provided,5,outperform,22.0
490,490,490,-0.0,M,-2147483648,2007-12-19,FBR Capital Markets,Not Provided,5,outperform,22.0
491,491,491,-0.0,R,-2147483648,2007-12-14,Jefferies,12 month,3,hold,20.0
492,492,492,-0.0,M,-2147483648,2007-12-13,Morgan Keegan,Not Provided,3,market perform,-0.0
493,493,493,-0.0,M,-2147483648,2007-12-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
494,494,494,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
495,495,495,-0.0,M,-2147483648,2007-12-13,Credit Suisse,12 month,3,neutral,21.0
496,496,496,-0.0,M,-2147483648,2007-12-13,UBS,12 month,3,neutral,19.5
497,497,497,-0.0,M,-2147483648,2007-12-13,Kaufman Bros,Not Provided,3,hold,19.0
498,498,498,-0.0,M,-2147483648,2007-12-13,Raymond James,Not Provided,5,strong buy,24.0
499,499,499,-0.0,M,-2147483648,2007-12-13,Thomas Weisel Partners,12 month,3,market weight,18.0
500,500,500,-0.0,M,-2147483648,2007-12-13,Merriman Capital,Not Provided,5,buy,-0.0
501,501,501,-0.0,M,-2147483648,2007-12-13,Collins Stewart,12 month,5,buy,23.0
502,502,502,-0.0,M,-2147483648,2007-12-13,Barclays,Not Provided,3,equalwt/positive,21.0
503,503,503,-0.0,M,-2147483648,2007-11-29,EVA Dimensions,Not Provided,5,buy,-0.0
504,504,504,-0.0,M,-2147483648,2007-11-28,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.0
505,505,505,-0.0,M,-2147483648,2007-11-13,Pacific Crest Securities,Not Provided,3,sector perform,19.0
506,506,506,-0.0,M,-2147483648,2007-10-23,Brean Capital LLC,Not Provided,3,hold,-0.0
507,507,507,-0.0,M,-2147483648,2007-09-07,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
508,508,508,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
509,509,509,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
510,510,510,-0.0,U,-2147483648,2008-01-29,UBS,12 month,5,buy,19.5
511,511,511,-0.0,U,-2147483648,2008-01-15,Morgan Keegan,Not Provided,5,outperform,-0.0
512,512,512,-0.0,U,-2147483648,2008-01-14,Credit Suisse,12 month,5,outperform,23.0
513,513,513,-0.0,M,-2147483648,2008-01-11,Baird,Not Provided,5,outperform,19.0
514,514,514,-0.0,M,-2147483648,2008-01-11,FBR Capital Markets,Not Provided,5,outperform,22.0
515,515,515,-0.0,M,-2147483648,2008-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
516,516,516,-0.0,R,-2147483648,2007-12-14,Jefferies,12 month,3,hold,20.0
517,517,517,-0.0,M,-2147483648,2007-12-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
518,518,518,-0.0,U,-2147483648,2007-12-13,Argus Research Corp,Not Provided,5,buy,-0.0
519,519,519,-0.0,M,-2147483648,2007-12-13,Kaufman Bros,Not Provided,3,hold,19.0
520,520,520,-0.0,M,-2147483648,2007-12-13,Raymond James,Not Provided,5,strong buy,24.0
521,521,521,-0.0,M,-2147483648,2007-12-13,Thomas Weisel Partners,12 month,3,market weight,18.0
522,522,522,-0.0,M,-2147483648,2007-12-13,Merriman Capital,Not Provided,5,buy,-0.0
523,523,523,-0.0,M,-2147483648,2007-12-13,Collins Stewart,12 month,5,buy,23.0
524,524,524,-0.0,M,-2147483648,2007-12-13,Barclays,Not Provided,3,equalwt/positive,21.0
525,525,525,-0.0,M,-2147483648,2007-11-29,EVA Dimensions,Not Provided,5,buy,-0.0
526,526,526,-0.0,M,-2147483648,2007-11-28,Craig-Hallum Capital Group LLC,Not Provided,5,buy,22.0
527,527,527,-0.0,M,-2147483648,2007-11-13,Pacific Crest Securities,Not Provided,3,sector perform,19.0
528,528,528,-0.0,M,-2147483648,2007-10-23,Brean Capital LLC,Not Provided,3,hold,-0.0
529,529,529,-0.0,M,-2147483648,2007-09-07,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
530,530,530,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0
531,531,531,-0.0,M,-2147483648,2007-03-06,Cowen,Not Provided,3,neutral,-0.0
532,532,532,-0.0,M,-2147483648,2008-02-22,Barclays,Not Provided,3,equalwt/positive,21.0
533,533,533,-0.0,M,-2147483648,2008-02-11,UBS,12 month,5,buy,19.5
534,534,534,-0.0,U,-2147483648,2008-01-15,Morgan Keegan,Not Provided,5,outperform,-0.0
535,535,535,-0.0,U,-2147483648,2008-01-14,Credit Suisse,12 month,5,outperform,23.0
536,536,536,-0.0,M,-2147483648,2008-01-11,Baird,Not Provided,5,outperform,19.0
537,537,537,-0.0,M,-2147483648,2008-01-11,FBR Capital Markets,Not Provided,5,outperform,22.0
538,538,538,-0.0,M,-2147483648,2008-01-09,CL King & Associates,Not Provided,3,neutral,-0.0
539,539,539,-0.0,R,-2147483648,2007-12-14,Jefferies,12 month,3,hold,20.0
540,540,540,-0.0,M,-2147483648,2007-12-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
