,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
259,259,259,-0.0,M,-2147483648,2007-05-31,Sterne Agee CRT,Not Provided,3,hold,25.0
260,260,260,-0.0,M,-2147483648,2007-05-30,UBS,12 month,3,neutral,24.0
261,261,261,-0.0,N,-2147483648,2007-04-23,Stifel,Not Provided,3,hold,-0.0
262,262,262,-0.0,M,-2147483648,2007-04-20,RBC Capital Markets,Not Provided,1,underperform,22.0
263,263,263,-0.0,M,-2147483648,2007-04-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
264,264,264,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/neutral,25.0
265,265,265,-0.0,D,-2147483648,2007-01-04,Bear Stearns & Co,Not Provided,1,underperform,-0.0
266,266,266,-0.0,U,-2147483648,2007-07-30,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
267,267,267,-0.0,M,-2147483648,2007-07-23,Sterne Agee CRT,Not Provided,3,hold,24.0
268,268,268,-0.0,M,-2147483648,2007-07-20,RBC Capital Markets,Not Provided,1,underperform,21.0
269,269,269,-0.0,M,-2147483648,2007-07-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,23.0
270,270,270,-0.0,M,-2147483648,2007-07-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
271,271,271,-0.0,R,-2147483648,2007-07-19,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
272,272,272,-0.0,M,-2147483648,2007-07-19,"Keefe, Bruyette & Woods",Not Provided,3,market perform,23.0
273,273,273,-0.0,M,-2147483648,2007-07-19,FBR Capital Markets,Not Provided,5,outperform,26.0
274,274,274,-0.0,M,-2147483648,2007-07-19,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
275,275,275,-0.0,M,-2147483648,2007-05-30,UBS,12 month,3,neutral,24.0
276,276,276,-0.0,N,-2147483648,2007-04-23,Stifel,Not Provided,3,hold,-0.0
277,277,277,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/neutral,25.0
278,278,278,-0.0,M,-2147483648,2007-08-30,UBS,12 month,3,neutral,20.0
279,279,279,-0.0,R,-2147483648,2007-08-16,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
280,280,280,-0.0,M,-2147483648,2007-08-15,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
281,281,281,-0.0,M,-2147483648,2007-08-09,RBC Capital Markets,Not Provided,-2147483648,not rated,-0.0
282,282,282,-0.0,U,-2147483648,2007-07-30,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
283,283,283,-0.0,M,-2147483648,2007-07-23,Sterne Agee CRT,Not Provided,3,hold,24.0
284,284,284,-0.0,M,-2147483648,2007-07-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,23.0
285,285,285,-0.0,M,-2147483648,2007-07-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
286,286,286,-0.0,M,-2147483648,2007-07-19,"Keefe, Bruyette & Woods",Not Provided,3,market perform,23.0
287,287,287,-0.0,M,-2147483648,2007-07-19,FBR Capital Markets,Not Provided,5,outperform,26.0
288,288,288,-0.0,N,-2147483648,2007-04-23,Stifel,Not Provided,3,hold,-0.0
289,289,289,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/neutral,25.0
290,290,290,-0.0,M,-2147483648,2007-09-28,"Keefe, Bruyette & Woods",Not Provided,3,market perform,19.0
291,291,291,-0.0,M,-2147483648,2007-09-21,RBC Capital Markets,Not Provided,3,sector perform,17.0
292,292,292,-0.0,M,-2147483648,2007-08-30,UBS,12 month,3,neutral,20.0
293,293,293,-0.0,R,-2147483648,2007-08-16,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
294,294,294,-0.0,U,-2147483648,2007-07-30,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
295,295,295,-0.0,M,-2147483648,2007-07-23,Sterne Agee CRT,Not Provided,3,hold,24.0
296,296,296,-0.0,M,-2147483648,2007-07-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,23.0
297,297,297,-0.0,M,-2147483648,2007-07-19,FBR Capital Markets,Not Provided,5,outperform,26.0
298,298,298,-0.0,N,-2147483648,2007-04-23,Stifel,Not Provided,3,hold,-0.0
299,299,299,-0.0,M,-2147483648,2007-03-05,Barclays,Not Provided,3,equalwt/neutral,25.0
300,300,300,-0.0,M,-2147483648,2007-10-22,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
301,301,301,-0.0,M,-2147483648,2007-10-22,"Keefe, Bruyette & Woods",Not Provided,3,market perform,16.0
302,302,302,-0.0,M,-2147483648,2007-10-22,Barclays,Not Provided,3,equalwt/negative,25.0
303,303,303,-0.0,M,-2147483648,2007-10-19,UBS,12 month,3,neutral,16.0
304,304,304,-0.0,M,-2147483648,2007-10-19,"Sandler O'Neill & Partners, LP",12 month,3,hold,16.0
305,305,305,-0.0,M,-2147483648,2007-10-18,RBC Capital Markets,Not Provided,3,sector perform,12.0
306,306,306,-0.0,R,-2147483648,2007-10-18,FBR Capital Markets,Not Provided,1,underperform,14.0
307,307,307,-0.0,M,-2147483648,2007-10-18,Stifel,Not Provided,3,hold,-0.0
308,308,308,-0.0,M,-2147483648,2007-10-18,Sterne Agee CRT,Not Provided,3,hold,18.0
309,309,309,-0.0,M,-2147483648,2007-10-08,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
310,310,310,-0.0,M,-2147483648,2007-11-29,Stifel,Not Provided,3,hold,-0.0
311,311,311,-0.0,M,-2147483648,2007-11-21,"Keefe, Bruyette & Woods",Not Provided,3,market perform,14.0
312,312,312,-0.0,U,-2147483648,2007-11-19,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
313,313,313,-0.0,M,-2147483648,2007-11-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
314,314,314,-0.0,M,-2147483648,2007-10-22,Barclays,Not Provided,3,equalwt/negative,25.0
315,315,315,-0.0,M,-2147483648,2007-10-19,UBS,12 month,3,neutral,16.0
316,316,316,-0.0,M,-2147483648,2007-10-19,"Sandler O'Neill & Partners, LP",12 month,3,hold,16.0
317,317,317,-0.0,M,-2147483648,2007-10-18,RBC Capital Markets,Not Provided,3,sector perform,12.0
318,318,318,-0.0,R,-2147483648,2007-10-18,FBR Capital Markets,Not Provided,1,underperform,14.0
319,319,319,-0.0,M,-2147483648,2007-10-18,Sterne Agee CRT,Not Provided,3,hold,18.0
320,320,320,-0.0,M,-2147483648,2007-12-28,Barclays,Not Provided,3,equalwt/negative,18.0
321,321,321,-0.0,M,-2147483648,2007-12-10,"Keefe, Bruyette & Woods",12 month,3,market perform,13.0
322,322,322,-0.0,M,-2147483648,2007-12-05,UBS,12 month,3,neutral,12.0
323,323,323,-0.0,M,-2147483648,2007-11-29,Stifel,Not Provided,3,hold,-0.0
324,324,324,-0.0,U,-2147483648,2007-11-19,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
325,325,325,-0.0,M,-2147483648,2007-11-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
326,326,326,-0.0,M,-2147483648,2007-10-19,"Sandler O'Neill & Partners, LP",12 month,3,hold,16.0
327,327,327,-0.0,M,-2147483648,2007-10-18,RBC Capital Markets,Not Provided,3,sector perform,12.0
328,328,328,-0.0,R,-2147483648,2007-10-18,FBR Capital Markets,Not Provided,1,underperform,14.0
329,329,329,-0.0,M,-2147483648,2007-10-18,Sterne Agee CRT,Not Provided,3,hold,18.0
330,330,330,-0.0,M,-2147483648,2008-01-28,"Sandler O'Neill & Partners, LP",12 month,3,hold,11.0
331,331,331,-0.0,M,-2147483648,2008-01-25,RBC Capital Markets,Not Provided,3,sector perform,8.0
332,332,332,-0.0,M,-2147483648,2008-01-25,UBS,12 month,3,neutral,11.0
333,333,333,-0.0,M,-2147483648,2008-01-25,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
334,334,334,-0.0,M,-2147483648,2008-01-25,"Keefe, Bruyette & Woods",12 month,3,market perform,10.0
335,335,335,-0.0,M,-2147483648,2008-01-25,Sterne Agee CRT,Not Provided,3,hold,12.0
336,336,336,-0.0,R,-2147483648,2008-01-24,FBR Capital Markets,Not Provided,1,underperform,8.0
337,337,337,-0.0,M,-2147483648,2008-01-24,Stifel,Not Provided,3,hold,-0.0
338,338,338,-0.0,M,-2147483648,2008-01-24,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
339,339,339,-0.0,M,-2147483648,2007-12-28,Barclays,Not Provided,3,equalwt/negative,18.0
340,340,340,-0.0,M,-2147483648,2007-11-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
341,341,341,-0.0,M,-2147483648,2008-02-25,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
342,342,342,-0.0,D,-2147483648,2008-02-22,"Keefe, Bruyette & Woods",Not Provided,1,underperform,10.0
343,343,343,-0.0,M,-2147483648,2008-02-22,"Sandler O'Neill & Partners, LP",12 month,1,sell,10.0
344,344,344,-0.0,M,-2147483648,2008-02-22,Stifel,Not Provided,3,hold,-0.0
345,345,345,-0.0,M,-2147483648,2008-01-25,RBC Capital Markets,Not Provided,3,sector perform,8.0
346,346,346,-0.0,M,-2147483648,2008-01-25,UBS,12 month,3,neutral,11.0
347,347,347,-0.0,M,-2147483648,2008-01-25,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
348,348,348,-0.0,M,-2147483648,2008-01-25,Sterne Agee CRT,Not Provided,3,hold,12.0
349,349,349,-0.0,R,-2147483648,2008-01-24,FBR Capital Markets,Not Provided,1,underperform,8.0
350,350,350,-0.0,M,-2147483648,2007-12-28,Barclays,Not Provided,3,equalwt/negative,18.0
351,351,351,-0.0,M,-2147483648,2007-11-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
352,352,352,-0.0,M,-2147483648,2008-03-11,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
353,353,353,-0.0,M,-2147483648,2008-03-04,UBS,12 month,3,neutral,11.0
354,354,354,-0.0,D,-2147483648,2008-02-22,"Keefe, Bruyette & Woods",Not Provided,1,underperform,10.0
355,355,355,-0.0,M,-2147483648,2008-02-22,"Sandler O'Neill & Partners, LP",12 month,1,sell,10.0
356,356,356,-0.0,M,-2147483648,2008-02-22,Stifel,Not Provided,3,hold,-0.0
357,357,357,-0.0,M,-2147483648,2008-01-25,RBC Capital Markets,Not Provided,3,sector perform,8.0
358,358,358,-0.0,M,-2147483648,2008-01-25,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
359,359,359,-0.0,M,-2147483648,2008-01-25,Sterne Agee CRT,Not Provided,3,hold,12.0
360,360,360,-0.0,R,-2147483648,2008-01-24,FBR Capital Markets,Not Provided,1,underperform,8.0
361,361,361,-0.0,M,-2147483648,2007-12-28,Barclays,Not Provided,3,equalwt/negative,18.0
362,362,362,-0.0,M,-2147483648,2007-11-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
363,363,363,-0.0,M,-2147483648,2008-04-24,RBC Capital Markets,Not Provided,3,sector perform,6.5
364,364,364,-0.0,R,-2147483648,2008-04-24,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
365,365,365,-0.0,M,-2147483648,2008-04-24,"Keefe, Bruyette & Woods",Not Provided,1,underperform,7.0
366,366,366,-0.0,M,-2147483648,2008-04-24,"Sandler O'Neill & Partners, LP",12 month,1,sell,7.5
367,367,367,-0.0,M,-2147483648,2008-04-24,Sterne Agee CRT,Not Provided,3,hold,8.0
368,368,368,-0.0,M,-2147483648,2008-04-24,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
369,369,369,-0.0,M,-2147483648,2008-04-23,Stifel,Not Provided,3,hold,-0.0
370,370,370,-0.0,M,-2147483648,2008-03-04,UBS,12 month,3,neutral,11.0
371,371,371,-0.0,R,-2147483648,2008-01-24,FBR Capital Markets,Not Provided,1,underperform,8.0
372,372,372,-0.0,M,-2147483648,2007-12-28,Barclays,Not Provided,3,equalwt/negative,18.0
373,373,373,-0.0,M,-2147483648,2007-11-12,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
374,374,374,-0.0,M,-2147483648,2008-05-22,Morgan Stanley,Not Provided,3,Equalwt/Cautious,8.0
375,375,375,-0.0,M,-2147483648,2008-05-13,RBC Capital Markets,Not Provided,3,sector perform,6.5
376,376,376,-0.0,M,-2147483648,2008-05-13,UBS,12 month,3,neutral,9.0
377,377,377,-0.0,R,-2147483648,2008-05-13,Janney Montgomery Scott LLC,12 month,3,neutral,9.0
378,378,378,-0.0,U,-2147483648,2008-05-13,FBR Capital Markets,Not Provided,3,market perform,8.0
379,379,379,-0.0,M,-2147483648,2008-05-13,"Sandler O'Neill & Partners, LP",12 month,1,sell,7.5
380,380,380,-0.0,M,-2147483648,2008-05-13,Sterne Agee CRT,Not Provided,3,hold,9.0
381,381,381,-0.0,M,-2147483648,2008-05-12,"Keefe, Bruyette & Woods",Not Provided,3,market perform,7.0
382,382,382,-0.0,M,-2147483648,2008-05-12,Stifel,Not Provided,3,hold,-0.0
383,383,383,-0.0,M,-2147483648,2008-05-12,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
384,384,384,-0.0,M,-2147483648,2007-12-28,Barclays,Not Provided,3,equalwt/negative,18.0
385,385,385,-0.0,M,-2147483648,2008-07-01,UBS,12 month,3,neutral,8.0
386,386,386,-0.0,M,-2147483648,2008-06-16,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
387,387,387,-0.0,U,-2147483648,2008-06-02,"Keefe, Bruyette & Woods",Not Provided,5,outperform,11.0
388,388,388,-0.0,M,-2147483648,2008-05-22,Morgan Stanley,Not Provided,3,Equalwt/Cautious,8.0
389,389,389,-0.0,M,-2147483648,2008-05-13,RBC Capital Markets,Not Provided,3,sector perform,6.5
390,390,390,-0.0,R,-2147483648,2008-05-13,Janney Montgomery Scott LLC,12 month,3,neutral,9.0
391,391,391,-0.0,U,-2147483648,2008-05-13,FBR Capital Markets,Not Provided,3,market perform,8.0
392,392,392,-0.0,M,-2147483648,2008-05-13,"Sandler O'Neill & Partners, LP",12 month,1,sell,7.5
393,393,393,-0.0,M,-2147483648,2008-05-13,Sterne Agee CRT,Not Provided,3,hold,9.0
394,394,394,-0.0,M,-2147483648,2008-05-12,Stifel,Not Provided,3,hold,-0.0
395,395,395,-0.0,M,-2147483648,2007-12-28,Barclays,Not Provided,3,equalwt/negative,18.0
396,396,396,-0.0,M,-2147483648,2008-07-31,"Sandler O'Neill & Partners, LP",12 month,1,sell,7.0
397,397,397,-0.0,R,-2147483648,2008-07-28,Janney Montgomery Scott LLC,12 month,3,neutral,9.0
398,398,398,-0.0,M,-2147483648,2008-07-25,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
399,399,399,-0.0,M,-2147483648,2008-07-25,Stifel,Not Provided,3,hold,-0.0
400,400,400,-0.0,M,-2147483648,2008-07-24,RBC Capital Markets,Not Provided,3,sector perform,7.25
401,401,401,-0.0,M,-2147483648,2008-07-24,"Keefe, Bruyette & Woods",Not Provided,5,outperform,11.0
402,402,402,-0.0,U,-2147483648,2008-07-24,FBR Capital Markets,Not Provided,3,market perform,9.0
403,403,403,-0.0,M,-2147483648,2008-07-24,Sterne Agee CRT,Not Provided,3,hold,10.0
404,404,404,-0.0,N,-2147483648,2008-07-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,7.0
405,405,405,-0.0,M,-2147483648,2008-07-01,UBS,12 month,3,neutral,8.0
406,406,406,-0.0,M,-2147483648,2008-06-16,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
407,407,407,-0.0,M,-2147483648,2007-12-28,Barclays,Not Provided,3,equalwt/negative,18.0
408,408,408,-0.0,M,-2147483648,2008-08-27,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
409,409,409,-0.0,M,-2147483648,2008-08-22,UBS,12 month,3,neutral,8.5
410,410,410,-0.0,R,-2147483648,2008-08-18,Janney Montgomery Scott LLC,12 month,3,neutral,10.0
411,411,411,-0.0,M,-2147483648,2008-08-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,11.0
412,412,412,-0.0,M,-2147483648,2008-07-31,"Sandler O'Neill & Partners, LP",12 month,1,sell,7.0
413,413,413,-0.0,M,-2147483648,2008-07-25,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
414,414,414,-0.0,M,-2147483648,2008-07-25,Stifel,Not Provided,3,hold,-0.0
415,415,415,-0.0,M,-2147483648,2008-07-24,RBC Capital Markets,Not Provided,3,sector perform,7.25
416,416,416,-0.0,U,-2147483648,2008-07-24,FBR Capital Markets,Not Provided,3,market perform,9.0
417,417,417,-0.0,M,-2147483648,2008-07-24,Sterne Agee CRT,Not Provided,3,hold,10.0
418,418,418,-0.0,N,-2147483648,2008-07-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,7.0
419,419,419,-0.0,M,-2147483648,2007-12-28,Barclays,Not Provided,3,equalwt/negative,18.0
420,420,420,-0.0,M,-2147483648,2008-10-01,Morgan Stanley,12 month,5,Overwt/In-Line,9.0
421,421,421,-0.0,M,-2147483648,2008-10-01,RBC Capital Markets,Not Provided,3,sector perform,5.75
422,422,422,-0.0,M,-2147483648,2008-10-01,Boenning & Scattergood Inc,12 month,4,market outperform,5.0
423,423,423,-0.0,M,-2147483648,2008-09-30,"Sandler O'Neill & Partners, LP",12 month,3,hold,3.0
424,424,424,-0.0,M,-2147483648,2008-09-30,Stifel,Not Provided,3,hold,-0.0
425,425,425,-0.0,U,-2147483648,2008-09-30,Sterne Agee CRT,Not Provided,5,buy,6.0
426,426,426,-0.0,U,-2147483648,2008-09-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
427,427,427,-0.0,U,-2147483648,2008-09-29,Janney Montgomery Scott LLC,12 month,5,buy,10.0
428,428,428,-0.0,M,-2147483648,2008-09-29,Barclays,Not Provided,3,equalwt/negative,12.0
429,429,429,-0.0,M,-2147483648,2008-09-24,FBR Capital Markets,Not Provided,1,underperform,6.0
430,430,430,-0.0,M,-2147483648,2008-09-21,"Keefe, Bruyette & Woods",Not Provided,5,outperform,11.0
431,431,431,-0.0,M,-2147483648,2008-08-22,UBS,12 month,3,neutral,8.5
432,432,432,-0.0,M,-2147483648,2008-10-29,"Keefe, Bruyette & Woods",Not Provided,5,outperform,11.0
433,433,433,-0.0,M,-2147483648,2008-10-15,UBS,Not Provided,3,neutral,3.17
434,434,434,-0.0,M,-2147483648,2008-10-14,RBC Capital Markets,Not Provided,3,sector perform,3.81
435,435,435,-0.0,M,-2147483648,2008-10-14,"Sandler O'Neill & Partners, LP",12 month,3,hold,3.8
436,436,436,-0.0,M,-2147483648,2008-10-14,Stifel,Not Provided,3,hold,-0.0
437,437,437,-0.0,D,-2147483648,2008-10-14,Boenning & Scattergood Inc,12 month,1,underperform,3.8
438,438,438,-0.0,M,-2147483648,2008-10-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
439,439,439,-0.0,D,-2147483648,2008-10-13,Sterne Agee CRT,Not Provided,3,hold,4.0
440,440,440,-0.0,N,-2147483648,2008-10-07,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
441,441,441,-0.0,U,-2147483648,2008-10-02,FBR Capital Markets,Not Provided,3,market perform,5.0
442,442,442,-0.0,U,-2147483648,2008-09-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
443,443,443,-0.0,M,-2147483648,2008-11-25,Boenning & Scattergood Inc,Not Provided,1,underperform,-0.0
444,444,444,-0.0,M,-2147483648,2008-11-19,Stifel,Not Provided,3,hold,-0.0
445,445,445,-0.0,M,-2147483648,2008-10-29,"Keefe, Bruyette & Woods",Not Provided,5,outperform,11.0
446,446,446,-0.0,M,-2147483648,2008-10-15,UBS,Not Provided,3,neutral,3.17
447,447,447,-0.0,M,-2147483648,2008-10-14,RBC Capital Markets,Not Provided,3,sector perform,3.81
448,448,448,-0.0,M,-2147483648,2008-10-14,"Sandler O'Neill & Partners, LP",12 month,3,hold,3.8
449,449,449,-0.0,M,-2147483648,2008-10-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
450,450,450,-0.0,D,-2147483648,2008-10-13,Sterne Agee CRT,Not Provided,3,hold,4.0
451,451,451,-0.0,N,-2147483648,2008-10-07,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
452,452,452,-0.0,U,-2147483648,2008-10-02,FBR Capital Markets,Not Provided,3,market perform,5.0
453,453,453,-0.0,U,-2147483648,2008-09-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
454,454,454,-0.0,D,-2147483648,2008-12-16,"Keefe, Bruyette & Woods",Not Provided,3,market perform,4.0
455,455,455,-0.0,M,-2147483648,2008-11-25,Boenning & Scattergood Inc,Not Provided,1,underperform,-0.0
456,456,456,-0.0,M,-2147483648,2008-11-19,Stifel,Not Provided,3,hold,-0.0
457,457,457,-0.0,M,-2147483648,2008-10-15,UBS,Not Provided,3,neutral,3.17
458,458,458,-0.0,M,-2147483648,2008-10-14,RBC Capital Markets,Not Provided,3,sector perform,3.81
459,459,459,-0.0,M,-2147483648,2008-10-14,"Sandler O'Neill & Partners, LP",12 month,3,hold,3.8
460,460,460,-0.0,M,-2147483648,2008-10-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
461,461,461,-0.0,D,-2147483648,2008-10-13,Sterne Agee CRT,Not Provided,3,hold,4.0
462,462,462,-0.0,N,-2147483648,2008-10-07,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
463,463,463,-0.0,U,-2147483648,2008-10-02,FBR Capital Markets,Not Provided,3,market perform,5.0
464,464,464,-0.0,U,-2147483648,2008-09-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.0
465,465,465,-0.0,M,-2147483648,2008-10-15,UBS,Not Provided,3,neutral,3.17
466,466,466,-0.0,M,-2147483648,2008-10-14,RBC Capital Markets,Not Provided,3,sector perform,3.81
467,467,467,-0.0,M,-2147483648,2008-10-14,"Sandler O'Neill & Partners, LP",12 month,3,hold,3.8
468,468,468,-0.0,U,-2147483648,2008-10-02,FBR Capital Markets,Not Provided,3,market perform,5.0
