Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-03-12,William Blair & Co,Not Provided,3,market perform,-0.0
2010-03-12,Sidoti & Company LLC,12 month,3,neutral,41.0
2009-12-10,Credit Suisse,Not Provided,3,neutral,37.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.0
2010-04-27,Jefferies,12 month,5,buy,45.0
2010-04-21,Sidoti & Company LLC,12 month,3,neutral,41.0
2010-04-12,BB&T Capital Markets,12 month,5,buy,48.0
2010-04-04,Credit Suisse,Not Provided,3,neutral,37.0
2010-03-29,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-03-15,J.P. Morgan,9 month,3,neutral,35.0
2010-03-15,Barclays,Not Provided,3,equalwt/positive,38.0
2010-03-12,Baird,12 month,5,outperform,44.0
2010-03-12,William Blair & Co,Not Provided,3,market perform,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.0
2010-06-01,Wedbush,12 month,3,neutral,38.0
2010-06-01,BB&T Capital Markets,12 month,5,buy,48.0
2010-06-01,Barclays,Not Provided,3,equalwt/positive,38.0
2010-05-12,Jefferies,12 month,5,buy,45.0
2010-05-05,Sidoti & Company LLC,12 month,3,neutral,41.0
2010-04-04,Credit Suisse,Not Provided,3,neutral,37.0
2010-03-29,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-03-15,J.P. Morgan,9 month,3,neutral,35.0
2010-03-12,Baird,12 month,5,outperform,44.0
2010-03-12,William Blair & Co,Not Provided,3,market perform,-0.0
2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.0
2010-06-25,Jefferies,12 month,5,buy,43.0
2010-06-16,Sidoti & Company LLC,12 month,5,buy,45.0
2010-06-14,J.P. Morgan,6 month,3,neutral,35.0
2010-06-12,EVA Dimensions,Not Provided,5,buy,-0.0
2010-06-10,Baird,12 month,5,outperform,43.0
2010-06-10,Wedbush,12 month,3,neutral,38.0
2010-06-10,BB&T Capital Markets,12 month,5,buy,48.0
2010-06-10,Barclays,Not Provided,3,equalwt/positive,38.0
2010-06-09,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-06-09,William Blair & Co,Not Provided,3,market perform,-0.0
2010-04-04,Credit Suisse,Not Provided,3,neutral,37.0
2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.0
2010-07-27,Jefferies,12 month,5,buy,43.0
2010-07-26,Sidoti & Company LLC,12 month,5,buy,45.0
2010-07-23,Wedbush,12 month,3,neutral,38.0
2010-07-09,Macquarie,12 month,5,outperform,40.0
2010-06-14,J.P. Morgan,6 month,3,neutral,35.0
2010-06-12,EVA Dimensions,Not Provided,5,buy,-0.0
2010-06-10,Baird,12 month,5,outperform,43.0
2010-06-10,BB&T Capital Markets,12 month,5,buy,48.0
2010-06-10,Barclays,Not Provided,3,equalwt/positive,38.0
2010-06-09,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-06-09,William Blair & Co,Not Provided,3,market perform,-0.0
2010-04-04,Credit Suisse,Not Provided,3,neutral,37.0
2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.0
2010-08-25,Jefferies,12 month,5,buy,43.0
2010-08-11,EVA Dimensions,Not Provided,3,hold,-0.0
2010-07-26,Sidoti & Company LLC,12 month,5,buy,45.0
2010-07-23,Wedbush,12 month,3,neutral,38.0
2010-07-09,Macquarie,12 month,5,outperform,40.0
2010-06-14,J.P. Morgan,6 month,3,neutral,35.0
2010-06-10,Baird,12 month,5,outperform,43.0
2010-06-10,BB&T Capital Markets,12 month,5,buy,48.0
2010-06-10,Barclays,Not Provided,3,equalwt/positive,38.0
2010-06-09,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-06-09,William Blair & Co,Not Provided,3,market perform,-0.0
2010-04-04,Credit Suisse,Not Provided,3,neutral,37.0
2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.0
2010-09-27,Jefferies,12 month,5,buy,45.0
2010-09-19,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-09-18,EVA Dimensions,Not Provided,5,buy,-0.0
2010-09-17,J.P. Morgan,15 month,3,neutral,40.0
2010-09-17,Wedbush,12 month,3,neutral,43.0
2010-09-17,BB&T Capital Markets,12 month,5,buy,48.0
2010-09-16,Baird,12 month,5,outperform,46.0
2010-09-16,William Blair & Co,Not Provided,3,market perform,-0.0
2010-09-16,Macquarie,12 month,5,outperform,45.0
2010-09-16,Barclays,Not Provided,3,equalwt/positive,41.0
2010-09-15,Sidoti & Company LLC,12 month,5,buy,47.0
2010-04-04,Credit Suisse,Not Provided,3,neutral,37.0
2009-01-27,Maxim Group LLC,Not Provided,-2147483648,not rated,-0.0
2010-10-27,Jefferies,12 month,5,buy,45.0
2010-10-18,Sidoti & Company LLC,12 month,3,neutral,47.0
2010-10-13,Credit Suisse,Not Provided,3,neutral,42.0
2010-10-11,Wedbush,12 month,3,neutral,43.0
2010-09-19,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-09-18,EVA Dimensions,Not Provided,5,buy,-0.0
2010-09-17,J.P. Morgan,15 month,3,neutral,40.0
2010-09-17,BB&T Capital Markets,12 month,5,buy,48.0
2010-09-16,Baird,12 month,5,outperform,46.0
2010-09-16,William Blair & Co,Not Provided,3,market perform,-0.0
2010-09-16,Macquarie,12 month,5,outperform,45.0
2010-09-16,Barclays,Not Provided,3,equalwt/positive,41.0
2010-11-19,Jefferies,12 month,5,buy,45.0
2010-11-18,Sidoti & Company LLC,12 month,3,neutral,47.0
2010-10-13,Credit Suisse,Not Provided,3,neutral,42.0
2010-10-11,Wedbush,12 month,3,neutral,43.0
2010-09-19,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-09-18,EVA Dimensions,Not Provided,5,buy,-0.0
2010-09-17,J.P. Morgan,15 month,3,neutral,40.0
2010-09-17,BB&T Capital Markets,12 month,5,buy,48.0
2010-09-16,Baird,12 month,5,outperform,46.0
2010-09-16,William Blair & Co,Not Provided,3,market perform,-0.0
2010-09-16,Macquarie,12 month,5,outperform,45.0
2010-09-16,Barclays,Not Provided,3,equalwt/positive,41.0
2010-12-28,Baird,12 month,5,outperform,57.0
2010-12-16,Jefferies,12 month,5,buy,55.0
2010-12-14,Credit Suisse,Not Provided,3,neutral,54.0
2010-12-14,J.P. Morgan,12 month,3,neutral,46.0
2010-12-13,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-12-13,Wedbush,12 month,3,neutral,50.0
2010-12-13,William Blair & Co,Not Provided,3,market perform,-0.0
2010-12-13,Macquarie,12 month,3,neutral,56.0
2010-12-13,BB&T Capital Markets,12 month,5,buy,60.0
2010-12-10,Sidoti & Company LLC,12 month,3,neutral,52.0
2010-12-10,Barclays,Not Provided,3,equalwt/positive,45.0
2010-09-18,EVA Dimensions,Not Provided,5,buy,-0.0
2011-02-01,EVA Dimensions,Not Provided,3,hold,-0.0
2011-01-31,Credit Suisse,Not Provided,5,outperform,66.0
2011-01-28,William Blair & Co,Not Provided,3,market perform,-0.0
2011-01-27,Jefferies,12 month,5,buy,55.0
2011-01-21,Sidoti & Company LLC,12 month,3,neutral,52.0
2011-01-06,Macquarie,12 month,3,neutral,56.0
2010-12-28,Baird,12 month,5,outperform,57.0
2010-12-14,J.P. Morgan,12 month,3,neutral,46.0
2010-12-13,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-12-13,Wedbush,12 month,3,neutral,50.0
2010-12-13,BB&T Capital Markets,12 month,5,buy,60.0
2010-12-10,Barclays,Not Provided,3,equalwt/positive,45.0
2011-02-28,Jefferies,12 month,5,buy,55.0
2011-02-23,Barclays,Not Provided,3,equalwt/positive,55.0
2011-02-07,EVA Dimensions,Not Provided,3,hold,-0.0
2011-01-31,Credit Suisse,Not Provided,5,outperform,66.0
2011-01-28,William Blair & Co,Not Provided,3,market perform,-0.0
2011-01-21,Sidoti & Company LLC,12 month,3,neutral,52.0
2011-01-06,Macquarie,12 month,3,neutral,56.0
2010-12-28,Baird,12 month,5,outperform,57.0
2010-12-14,J.P. Morgan,12 month,3,neutral,46.0
2010-12-13,First Analysis Corp,Not Provided,3,equalweight,-0.0
2010-12-13,Wedbush,12 month,3,neutral,50.0
2010-12-13,BB&T Capital Markets,12 month,5,buy,60.0
2011-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-25,Jefferies,12 month,3,hold,61.0
2011-03-21,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-03-16,Credit Suisse,Not Provided,5,outperform,68.0
2011-03-14,J.P. Morgan,9 month,3,neutral,57.0
2011-03-14,Baird,12 month,5,outperform,60.0
2011-03-14,Macquarie,12 month,3,neutral,62.0
2011-03-14,BB&T Capital Markets,12 month,5,buy,65.0
2011-03-14,Barclays,Not Provided,3,equalwt/positive,58.0
2011-03-11,William Blair & Co,Not Provided,3,market perform,-0.0
2011-03-03,Wedbush,12 month,3,neutral,60.0
2011-04-28,Jefferies,12 month,3,hold,61.0
2011-04-20,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-04-11,Barclays,Not Provided,3,equalwt/positive,58.0
2011-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-16,Credit Suisse,Not Provided,5,outperform,68.0
2011-03-14,J.P. Morgan,9 month,3,neutral,57.0
2011-03-14,Baird,12 month,5,outperform,60.0
2011-03-14,Macquarie,12 month,3,neutral,62.0
2011-03-14,BB&T Capital Markets,12 month,5,buy,65.0
2011-03-11,William Blair & Co,Not Provided,3,market perform,-0.0
2011-03-03,Wedbush,12 month,3,neutral,60.0
2011-05-11,Jefferies,12 month,3,hold,61.0
2011-04-20,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-04-11,Barclays,Not Provided,3,equalwt/positive,58.0
2011-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-16,Credit Suisse,Not Provided,5,outperform,68.0
2011-03-14,J.P. Morgan,9 month,3,neutral,57.0
2011-03-14,Baird,12 month,5,outperform,60.0
2011-03-14,Macquarie,12 month,3,neutral,62.0
2011-03-14,BB&T Capital Markets,12 month,5,buy,65.0
2011-03-11,William Blair & Co,Not Provided,3,market perform,-0.0
2011-03-03,Wedbush,12 month,3,neutral,60.0
2011-06-22,Wedbush,12 month,3,neutral,60.0
2011-06-21,Baird,12 month,5,outperform,62.0
2011-06-21,BB&T Capital Markets,12 month,5,buy,65.0
2011-06-14,J.P. Morgan,15 month,3,neutral,57.0
2011-06-13,Credit Suisse,Not Provided,5,outperform,68.0
2011-06-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-06-10,William Blair & Co,Not Provided,3,market perform,-0.0
2011-06-10,Macquarie,12 month,3,neutral,62.0
2011-06-09,Jefferies,12 month,3,hold,61.0
2011-06-09,Barclays,Not Provided,3,equalwt/positive,58.0
2011-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
2011-07-18,Wedbush,12 month,3,neutral,60.0
2011-06-21,Baird,12 month,5,outperform,62.0
2011-06-21,BB&T Capital Markets,12 month,5,buy,65.0
2011-06-14,J.P. Morgan,15 month,3,neutral,57.0
2011-06-13,Credit Suisse,Not Provided,5,outperform,68.0
2011-06-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-06-10,William Blair & Co,Not Provided,3,market perform,-0.0
2011-06-10,Macquarie,12 month,3,neutral,62.0
2011-06-09,Jefferies,12 month,3,hold,61.0
2011-06-09,Barclays,Not Provided,3,equalwt/positive,58.0
2011-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
2011-08-29,Wedbush,12 month,5,outperform,60.0
2011-08-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-08-12,Baird,12 month,5,outperform,62.0
2011-08-10,Jefferies,12 month,3,hold,61.0
2011-08-09,Credit Suisse,Not Provided,5,outperform,68.0
2011-08-05,J.P. Morgan,15 month,5,overweight,55.0
2011-06-21,BB&T Capital Markets,12 month,5,buy,65.0
2011-06-10,William Blair & Co,Not Provided,3,market perform,-0.0
2011-06-10,Macquarie,12 month,3,neutral,62.0
2011-06-09,Barclays,Not Provided,3,equalwt/positive,58.0
2011-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
2011-09-20,Wedbush,12 month,5,outperform,60.0
2011-09-19,BB&T Capital Markets,12 month,5,buy,53.0
2011-09-16,Credit Suisse,Not Provided,5,outperform,61.0
2011-09-16,J.P. Morgan,15 month,5,overweight,50.0
2011-09-16,Baird,12 month,5,outperform,58.0
2011-09-16,Macquarie,12 month,3,neutral,48.0
2011-09-15,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-09-15,Jefferies,12 month,3,hold,54.0
2011-09-15,William Blair & Co,Not Provided,3,market perform,-0.0
2011-09-15,Barclays,Not Provided,3,equalwt/positive,51.0
2011-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
2011-10-28,J.P. Morgan,12 month,3,neutral,53.0
2011-10-24,Wedbush,12 month,5,outperform,60.0
2011-10-21,Credit Suisse,Not Provided,5,outperform,61.0
2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
2011-10-18,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-10-13,Jefferies,12 month,3,hold,52.0
2011-10-05,Baird,12 month,5,outperform,58.0
2011-09-19,BB&T Capital Markets,12 month,5,buy,53.0
2011-09-16,Macquarie,12 month,3,neutral,48.0
2011-09-15,William Blair & Co,Not Provided,3,market perform,-0.0
2011-09-15,Barclays,Not Provided,3,equalwt/positive,51.0
2011-11-21,Credit Suisse,Not Provided,5,outperform,61.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-10-28,J.P. Morgan,12 month,3,neutral,53.0
2011-10-24,Wedbush,12 month,5,outperform,60.0
2011-10-18,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-10-13,Jefferies,12 month,3,hold,52.0
2011-10-05,Baird,12 month,5,outperform,58.0
2011-09-19,BB&T Capital Markets,12 month,5,buy,53.0
2011-09-16,Macquarie,12 month,3,neutral,48.0
2011-09-15,William Blair & Co,Not Provided,3,market perform,-0.0
2011-09-15,Barclays,Not Provided,3,equalwt/positive,51.0
2011-12-13,J.P. Morgan,9 month,3,neutral,53.0
2011-12-12,Credit Suisse,Not Provided,5,outperform,68.0
2011-12-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-12-12,Baird,12 month,5,outperform,67.0
2011-12-12,Wedbush,12 month,5,outperform,64.0
2011-12-12,Macquarie,12 month,3,neutral,57.0
2011-12-12,BB&T Capital Markets,12 month,5,buy,65.0
2011-12-12,Barclays,Not Provided,3,equalwt/positive,59.0
2011-12-09,Jefferies,12 month,3,hold,55.0
2011-12-09,William Blair & Co,Not Provided,3,market perform,-0.0
2011-12-09,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-01-18,Wedbush,12 month,5,outperform,64.0
2012-01-12,Jefferies,12 month,3,hold,55.0
2012-01-12,Baird,12 month,5,outperform,67.0
2012-01-11,William Blair & Co,Not Provided,5,outperform,-0.0
2012-01-10,Credit Suisse,Not Provided,5,outperform,68.0
2012-01-05,Macquarie,12 month,1,underperform,55.0
2011-12-13,J.P. Morgan,9 month,3,neutral,53.0
2011-12-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-12-12,BB&T Capital Markets,12 month,5,buy,65.0
2011-12-12,Barclays,Not Provided,3,equalwt/positive,59.0
2011-12-09,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-02-09,Wedbush,12 month,5,outperform,64.0
2012-01-12,Jefferies,12 month,3,hold,55.0
2012-01-12,Baird,12 month,5,outperform,67.0
2012-01-11,William Blair & Co,Not Provided,5,outperform,-0.0
2012-01-10,Credit Suisse,Not Provided,5,outperform,68.0
2012-01-05,Macquarie,12 month,1,underperform,55.0
2011-12-13,J.P. Morgan,9 month,3,neutral,53.0
2011-12-12,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-12-12,BB&T Capital Markets,12 month,5,buy,65.0
2011-12-12,Barclays,Not Provided,3,equalwt/positive,59.0
2011-12-09,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-03-30,Jefferies,12 month,3,hold,55.0
2012-03-20,Wedbush,12 month,3,neutral,64.0
2012-03-09,J.P. Morgan,6 month,1,underweight,53.0
2012-03-09,Baird,12 month,5,outperform,67.0
2012-03-09,Macquarie,12 month,1,underperform,55.0
2012-03-09,BB&T Capital Markets,12 month,5,buy,69.0
2012-03-09,Barclays,Not Provided,3,equalwt/positive,60.0
2012-03-08,Credit Suisse,Not Provided,5,outperform,68.0
2012-03-08,William Blair & Co,Not Provided,5,outperform,-0.0
2012-03-07,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-12-09,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-05-01,J.P. Morgan,6 month,1,underweight,53.0
2012-05-01,Jefferies,12 month,3,hold,55.0
2012-05-01,Baird,12 month,5,outperform,67.0
2012-05-01,Macquarie,12 month,1,underperform,55.0
2012-05-01,Barclays,Not Provided,3,equalwt/positive,60.0
2012-04-30,Credit Suisse,Not Provided,5,outperform,68.0
2012-04-30,Wedbush,12 month,3,neutral,64.0
2012-04-30,BB&T Capital Markets,12 month,5,buy,69.0
2012-03-08,William Blair & Co,Not Provided,5,outperform,-0.0
2012-03-07,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-12-09,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-05-08,William Blair & Co,Not Provided,5,outperform,-0.0
2012-05-01,J.P. Morgan,6 month,1,underweight,53.0
2012-05-01,Jefferies,12 month,3,hold,55.0
2012-05-01,Baird,12 month,5,outperform,67.0
2012-05-01,Macquarie,12 month,1,underperform,55.0
2012-05-01,Barclays,Not Provided,3,equalwt/positive,60.0
2012-04-30,Credit Suisse,Not Provided,5,outperform,68.0
2012-04-30,Wedbush,12 month,3,neutral,64.0
2012-04-30,BB&T Capital Markets,12 month,5,buy,69.0
2012-03-07,First Analysis Corp,Not Provided,3,equalweight,-0.0
2011-12-09,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-06-27,Jefferies,12 month,3,hold,50.0
2012-06-21,Baird,12 month,5,outperform,62.0
2012-06-15,Wedbush,12 month,3,neutral,60.0
2012-06-14,William Blair & Co,Not Provided,5,outperform,-0.0
2012-06-13,Credit Suisse,Not Provided,5,outperform,64.0
2012-06-11,BB&T Capital Markets,12 month,5,buy,60.0
2012-06-08,J.P. Morgan,15 month,3,neutral,55.0
2012-06-08,Macquarie,12 month,1,underperform,52.0
2012-06-08,Barclays,Not Provided,3,equalweight,56.0
2012-06-07,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-06-06,First Analysis Corp,Not Provided,3,equalweight,-0.0
2012-07-10,Macquarie,12 month,1,underperform,52.0
2012-06-27,Jefferies,12 month,3,hold,50.0
2012-06-21,Baird,12 month,5,outperform,62.0
2012-06-15,Wedbush,12 month,3,neutral,60.0
2012-06-14,William Blair & Co,Not Provided,5,outperform,-0.0
2012-06-13,Credit Suisse,Not Provided,5,outperform,64.0
2012-06-11,BB&T Capital Markets,12 month,5,buy,60.0
2012-06-08,J.P. Morgan,15 month,3,neutral,55.0
2012-06-08,Barclays,Not Provided,3,equalweight,56.0
2012-06-07,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-06-06,First Analysis Corp,Not Provided,3,equalweight,-0.0
2012-08-31,Credit Suisse,Not Provided,5,outperform,64.0
2012-07-10,Macquarie,12 month,1,underperform,52.0
2012-06-27,Jefferies,12 month,3,hold,50.0
2012-06-21,Baird,12 month,5,outperform,62.0
2012-06-15,Wedbush,12 month,3,neutral,60.0
2012-06-14,William Blair & Co,Not Provided,5,outperform,-0.0
2012-06-11,BB&T Capital Markets,12 month,5,buy,60.0
2012-06-08,J.P. Morgan,15 month,3,neutral,55.0
2012-06-07,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-06-06,First Analysis Corp,Not Provided,3,equalweight,-0.0
2012-09-25,Jefferies,12 month,3,hold,58.0
2012-09-16,Wedbush,12 month,3,neutral,60.0
2012-09-14,Credit Suisse,Not Provided,5,outperform,73.0
2012-09-14,J.P. Morgan,12 month,3,neutral,60.0
2012-09-14,Baird,12 month,5,outperform,67.0
2012-09-14,Macquarie,12 month,1,underperform,57.0
2012-09-13,William Blair & Co,Not Provided,5,outperform,-0.0
2012-09-13,BB&T Capital Markets,12 month,5,buy,65.0
2012-09-13,S&P Capital IQ,Not Provided,3,hold,66.0
2012-09-13,EVA Dimensions,Not Provided,3,hold,-0.0
2012-06-06,First Analysis Corp,Not Provided,3,equalweight,-0.0
2012-10-24,Wedbush,12 month,3,neutral,60.0
2012-10-19,Macquarie,12 month,1,underperform,57.0
2012-10-09,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-09-25,Jefferies,12 month,3,hold,58.0
2012-09-14,Credit Suisse,Not Provided,5,outperform,73.0
2012-09-14,J.P. Morgan,12 month,3,neutral,60.0
2012-09-14,Baird,12 month,5,outperform,67.0
2012-09-13,William Blair & Co,Not Provided,5,outperform,-0.0
2012-09-13,BB&T Capital Markets,12 month,5,buy,65.0
2012-09-13,S&P Capital IQ,Not Provided,3,hold,66.0
2012-06-06,First Analysis Corp,Not Provided,3,equalweight,-0.0
2012-11-30,Baird,12 month,5,outperform,69.0
2012-11-30,Macquarie,12 month,1,underperform,57.0
2012-11-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2012-11-29,Credit Suisse,Not Provided,5,outperform,73.0
2012-11-29,First Analysis Corp,Not Provided,3,equalweight,-0.0
2012-11-29,Jefferies,12 month,3,hold,57.0
2012-11-29,Wedbush,12 month,3,neutral,60.0
2012-11-29,William Blair & Co,Not Provided,5,outperform,-0.0
2012-10-09,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-09-14,J.P. Morgan,12 month,3,neutral,60.0
2012-09-13,S&P Capital IQ,Not Provided,3,hold,66.0
2012-12-19,Wedbush,12 month,3,neutral,60.0
2012-12-03,J.P. Morgan,9 month,3,neutral,60.0
2012-11-30,Baird,12 month,5,outperform,69.0
2012-11-30,Macquarie,12 month,1,underperform,57.0
2012-11-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2012-11-29,Credit Suisse,Not Provided,5,outperform,73.0
2012-11-29,First Analysis Corp,Not Provided,3,equalweight,-0.0
2012-11-29,Jefferies,12 month,3,hold,57.0
2012-11-29,William Blair & Co,Not Provided,5,outperform,-0.0
2012-10-09,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-09-13,S&P Capital IQ,Not Provided,3,hold,66.0
2013-01-22,Wedbush,12 month,3,neutral,60.0
2013-01-18,Credit Suisse,Not Provided,5,outperform,73.0
2013-01-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-01-11,Jefferies,12 month,3,hold,57.0
2013-01-04,Baird,12 month,5,outperform,69.0
2013-01-04,Macquarie,12 month,3,neutral,64.0
2012-12-03,J.P. Morgan,9 month,3,neutral,60.0
2012-11-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2012-11-29,First Analysis Corp,Not Provided,3,equalweight,-0.0
2012-11-29,William Blair & Co,Not Provided,5,outperform,-0.0
2012-09-13,S&P Capital IQ,Not Provided,3,hold,66.0
2013-03-01,Baird,12 month,5,outperform,71.0
2013-03-01,William Blair & Co,Not Provided,5,outperform,-0.0
2013-03-01,Macquarie,12 month,3,neutral,66.0
2013-03-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-02-28,Credit Suisse,Not Provided,5,outperform,73.0
2013-02-28,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-02-28,Wedbush,12 month,3,neutral,60.0
2013-02-27,Jefferies,12 month,3,hold,60.0
2013-01-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-12-03,J.P. Morgan,9 month,3,neutral,60.0
2012-09-13,S&P Capital IQ,Not Provided,3,hold,66.0
2013-04-01,Credit Suisse,Not Provided,5,outperform,78.0
2013-03-14,Wedbush,12 month,3,neutral,60.0
2013-03-04,J.P. Morgan,6 month,3,neutral,69.0
2013-03-01,Baird,12 month,5,outperform,71.0
2013-03-01,William Blair & Co,Not Provided,5,outperform,-0.0
2013-03-01,Macquarie,12 month,3,neutral,66.0
2013-03-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-02-28,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-02-27,Jefferies,12 month,3,hold,60.0
2013-01-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-09-13,S&P Capital IQ,Not Provided,3,hold,66.0
2013-04-16,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-04-01,Credit Suisse,Not Provided,5,outperform,78.0
2013-03-14,Wedbush,12 month,3,neutral,60.0
2013-03-04,J.P. Morgan,6 month,3,neutral,69.0
2013-03-01,Baird,12 month,5,outperform,71.0
2013-03-01,William Blair & Co,Not Provided,5,outperform,-0.0
2013-03-01,Macquarie,12 month,3,neutral,66.0
2013-03-01,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-02-27,Jefferies,12 month,3,hold,60.0
2013-01-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-09-13,S&P Capital IQ,Not Provided,3,hold,66.0
2013-05-31,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-05-31,Wedbush,12 month,3,neutral,60.0
2013-05-31,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-05-31,S&P Capital IQ,Not Provided,1,sell,62.0
2013-05-15,EVA Dimensions,Not Provided,3,hold,-0.0
2013-05-06,Jefferies,12 month,3,hold,62.0
2013-04-01,Credit Suisse,Not Provided,5,outperform,78.0
2013-03-04,J.P. Morgan,6 month,3,neutral,69.0
2013-03-01,Baird,12 month,5,outperform,71.0
2013-03-01,William Blair & Co,Not Provided,5,outperform,-0.0
2013-03-01,Macquarie,12 month,3,neutral,66.0
2013-06-26,Jefferies,12 month,3,hold,62.0
2013-06-14,Baird,12 month,5,outperform,75.0
2013-06-12,William Blair & Co,Not Provided,5,outperform,-0.0
2013-06-03,Credit Suisse,Not Provided,5,outperform,78.0
2013-06-03,J.P. Morgan,12 month,3,neutral,70.0
2013-06-03,Macquarie,12 month,3,neutral,66.0
2013-06-02,Wedbush,12 month,3,neutral,60.0
2013-05-31,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-05-31,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-05-31,S&P Capital IQ,Not Provided,1,sell,62.0
2013-05-15,EVA Dimensions,Not Provided,3,hold,-0.0
2013-07-25,Jefferies,12 month,3,hold,62.0
2013-07-08,William Blair & Co,Not Provided,5,outperform,-0.0
2013-06-14,Baird,12 month,5,outperform,75.0
2013-06-03,Credit Suisse,Not Provided,5,outperform,78.0
2013-06-03,J.P. Morgan,12 month,3,neutral,70.0
2013-06-03,Macquarie,12 month,3,neutral,66.0
2013-06-02,Wedbush,12 month,3,neutral,60.0
2013-05-31,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-05-31,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-05-31,S&P Capital IQ,Not Provided,1,sell,62.0
2013-05-15,EVA Dimensions,Not Provided,3,hold,-0.0
2013-08-30,Baird,12 month,5,outperform,79.0
2013-08-30,Macquarie,12 month,3,neutral,68.0
2013-08-30,BB&T Capital Markets,Not Provided,3,hold,-0.0
2013-08-29,First Analysis Corp,Not Provided,3,equalweight,-0.0
2013-08-29,Janney Montgomery Scott LLC,12 month,3,neutral,79.0
2013-08-29,Jefferies,12 month,3,hold,62.0
2013-08-29,Wedbush,12 month,3,neutral,64.0
2013-08-29,William Blair & Co,Not Provided,5,outperform,-0.0
