Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-12-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2009-06-19,J.P. Morgan,6 month,3,neutral,23.19
2009-06-05,Davenport & Co,Not Provided,5,buy,40.2
2009-06-01,Goldman Sachs,12 month,3,neutral/neutral,31.7
2009-05-11,Barrington Research,12 month,5,outperform,35.56
2009-05-07,Handelsbanken,Not Provided,4,accumulate,19.46
2009-05-04,Edward Jones,Not Provided,5,buy,-0.0
2009-05-04,Baird,12 month,5,outperform,35.56
2009-02-25,EVA Dimensions,Not Provided,3,hold,-0.0
2009-02-19,Gabelli & Co,Not Provided,3,hold,-0.0
2009-02-02,Argus Research Corp,Not Provided,3,hold,-0.0
2009-01-29,Pali International,Not Provided,3,neutral,-0.0
2008-12-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2009-08-01,EVA Dimensions,Not Provided,5,buy,-0.0
2009-07-31,J.P. Morgan,15 month,3,neutral,27.06
2009-07-28,Barrington Research,12 month,5,outperform,35.56
2009-07-27,Davenport & Co,Not Provided,5,buy,40.2
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2009-07-24,Goldman Sachs,12 month,3,neutral/neutral,31.7
2009-07-24,Edward Jones,Not Provided,5,buy,-0.0
2009-07-24,Pali International,Not Provided,3,neutral,-0.0
2009-07-15,Argus Research Corp,Not Provided,5,buy,-0.0
2009-05-07,Handelsbanken,Not Provided,4,accumulate,19.46
2009-05-04,Baird,12 month,5,outperform,35.56
2008-12-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2009-08-27,Edward Jones,Not Provided,5,buy,-0.0
2009-08-26,EVA Dimensions,Not Provided,3,hold,-0.0
2009-08-06,Handelsbanken,Not Provided,5,buy,23.83
2009-07-31,J.P. Morgan,15 month,3,neutral,27.06
2009-07-28,Barrington Research,12 month,5,outperform,35.56
2009-07-27,Davenport & Co,Not Provided,5,buy,40.2
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2009-07-24,Goldman Sachs,12 month,3,neutral/neutral,31.7
2009-07-24,Pali International,Not Provided,3,neutral,-0.0
2009-07-15,Argus Research Corp,Not Provided,5,buy,-0.0
2009-05-04,Baird,12 month,5,outperform,35.56
2008-12-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2009-10-01,EVA Dimensions,Not Provided,5,buy,-0.0
2009-09-15,Goldman Sachs,12 month,5,Buy/Neutral,37.11
2009-09-15,Baird,12 month,5,outperform,34.79
2009-08-27,Edward Jones,Not Provided,5,buy,-0.0
2009-08-06,Handelsbanken,Not Provided,5,buy,23.83
2009-07-31,J.P. Morgan,15 month,3,neutral,27.06
2009-07-28,Barrington Research,12 month,5,outperform,35.56
2009-07-27,Davenport & Co,Not Provided,5,buy,40.2
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2009-07-24,Pali International,Not Provided,3,neutral,-0.0
2009-07-15,Argus Research Corp,Not Provided,5,buy,-0.0
2008-12-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2009-10-29,Argus Research Corp,Not Provided,5,buy,-0.0
2009-10-28,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2009-10-27,EVA Dimensions,Not Provided,5,buy,-0.0
2009-10-26,Davenport & Co,Not Provided,5,buy,40.2
2009-10-23,Goldman Sachs,12 month,5,Buy/Neutral,40.2
2009-10-23,Edward Jones,Not Provided,5,buy,-0.0
2009-10-23,J.P. Morgan,15 month,3,neutral,31.7
2009-10-23,Barrington Research,12 month,5,outperform,37.88
2009-09-15,Baird,12 month,5,outperform,34.79
2009-08-06,Handelsbanken,Not Provided,5,buy,23.83
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2009-07-24,Pali International,Not Provided,3,neutral,-0.0
2009-12-01,Edward Jones,Not Provided,5,buy,-0.0
2009-12-01,EVA Dimensions,Not Provided,3,hold,-0.0
2009-11-06,Handelsbanken,Not Provided,5,buy,24.66
2009-10-29,Argus Research Corp,Not Provided,5,buy,-0.0
2009-10-28,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2009-10-26,Davenport & Co,Not Provided,5,buy,40.2
2009-10-23,Goldman Sachs,12 month,5,Buy/Neutral,40.2
2009-10-23,J.P. Morgan,15 month,3,neutral,31.7
2009-10-23,Barrington Research,12 month,5,outperform,37.88
2009-09-15,Baird,12 month,5,outperform,34.79
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2009-07-24,Pali International,Not Provided,3,neutral,-0.0
2009-12-24,EVA Dimensions,Not Provided,3,hold,-0.0
2009-12-22,Jefferies,12 month,3,hold,34.79
2009-12-17,J.P. Morgan,12 month,3,neutral,31.7
2009-12-01,Edward Jones,Not Provided,5,buy,-0.0
2009-11-06,Handelsbanken,Not Provided,5,buy,24.66
2009-10-29,Argus Research Corp,Not Provided,5,buy,-0.0
2009-10-28,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2009-10-26,Davenport & Co,Not Provided,5,buy,40.2
2009-10-23,Goldman Sachs,12 month,5,Buy/Neutral,40.2
2009-10-23,Barrington Research,12 month,5,outperform,37.88
2009-09-15,Baird,12 month,5,outperform,34.79
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2010-02-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,37.11
2010-02-01,Baird,12 month,5,outperform,37.11
2010-02-01,Barrington Research,12 month,5,outperform,37.11
2010-02-01,Davenport & Co,Not Provided,5,buy,36.33
2010-01-29,Edward Jones,Not Provided,5,buy,-0.0
2010-01-29,J.P. Morgan,12 month,3,neutral,31.7
2010-01-29,Jefferies,12 month,3,hold,34.79
2010-01-28,Handelsbanken,Not Provided,5,buy,23.22
2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
2009-10-29,Argus Research Corp,Not Provided,5,buy,-0.0
2009-10-23,Goldman Sachs,12 month,5,Buy/Neutral,40.2
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2010-03-01,Edward Jones,Not Provided,5,buy,-0.0
2010-03-01,J.P. Morgan,9 month,3,neutral,31.7
2010-02-26,Handelsbanken,Not Provided,5,buy,29.67
2010-02-22,Jefferies,12 month,3,hold,34.79
2010-02-17,Argus Research Corp,Not Provided,3,hold,-0.0
2010-02-16,Goldman Sachs,12 month,5,Buy/Neutral,38.65
2010-02-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,37.11
2010-02-01,Baird,12 month,5,outperform,37.11
2010-02-01,Barrington Research,12 month,5,outperform,37.11
2010-02-01,Davenport & Co,Not Provided,5,buy,36.33
2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2010-03-25,Handelsbanken,Not Provided,5,buy,29.03
2010-03-18,Goldman Sachs,12 month,5,Buy/Neutral,43.29
2010-03-15,Jefferies,12 month,3,hold,34.79
2010-03-12,Davenport & Co,Not Provided,3,neutral,-0.0
2010-03-11,Edward Jones,Not Provided,5,buy,-0.0
2010-03-11,Baird,12 month,5,outperform,37.11
2010-03-01,J.P. Morgan,9 month,3,neutral,31.7
2010-02-17,Argus Research Corp,Not Provided,3,hold,-0.0
2010-02-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,37.11
2010-02-01,Barrington Research,12 month,5,outperform,37.11
2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,43.29
2010-04-30,Edward Jones,Not Provided,5,buy,-0.0
2010-04-30,Baird,12 month,5,outperform,44.84
2010-04-30,Davenport & Co,Not Provided,3,neutral,-0.0
2010-04-29,Goldman Sachs,12 month,5,Buy/Neutral,46.38
2010-04-29,J.P. Morgan,6 month,3,neutral,38.65
2010-04-29,Barrington Research,12 month,5,outperform,37.11
2010-04-27,Jefferies,12 month,3,hold,34.79
2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
2010-02-17,Argus Research Corp,Not Provided,3,hold,-0.0
2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2010-06-01,Jefferies,12 month,3,hold,38.65
2010-05-26,Longbow Research,12 month,5,buy,41.75
2010-05-18,Goldman Sachs,12 month,5,buy/attractive,45.61
2010-05-07,Argus Research Corp,Not Provided,3,hold,-0.0
2010-05-03,Barrington Research,12 month,5,outperform,52.57
2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,43.29
2010-04-30,Edward Jones,Not Provided,5,buy,-0.0
2010-04-30,Baird,12 month,5,outperform,44.84
2010-04-30,Davenport & Co,Not Provided,3,neutral,-0.0
2010-04-29,J.P. Morgan,6 month,3,neutral,38.65
2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2010-06-28,Edward Jones,Not Provided,5,buy,-0.0
2010-06-28,Jefferies,12 month,3,hold,38.65
2010-06-28,ISI Group,Not Provided,3,hold,-0.0
2010-06-15,Davenport & Co,Not Provided,3,neutral,-0.0
2010-06-10,Goldman Sachs,12 month,5,buy/attractive,44.84
2010-05-26,Longbow Research,12 month,5,buy,41.75
2010-05-07,Argus Research Corp,Not Provided,3,hold,-0.0
2010-05-03,Barrington Research,12 month,5,outperform,52.57
2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,43.29
2010-04-30,Baird,12 month,5,outperform,44.84
2010-04-29,J.P. Morgan,6 month,3,neutral,38.65
2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2010-07-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,39.43
2010-07-30,Edward Jones,Not Provided,5,buy,-0.0
2010-07-30,Jefferies,12 month,3,hold,38.65
2010-07-30,Barrington Research,12 month,5,outperform,52.57
2010-07-28,Goldman Sachs,12 month,5,buy/attractive,39.43
2010-07-19,Davenport & Co,Not Provided,3,neutral,-0.0
2010-07-15,J.P. Morgan,6 month,3,neutral,38.65
2010-06-28,ISI Group,Not Provided,3,hold,-0.0
2010-05-26,Longbow Research,12 month,5,buy,41.75
2010-05-07,Argus Research Corp,Not Provided,3,hold,-0.0
2010-04-30,Baird,12 month,5,outperform,44.84
2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
2009-07-27,Gabelli & Co,Not Provided,3,hold,-0.0
2010-08-30,Jefferies,12 month,3,hold,38.65
2010-08-09,Argus Research Corp,Not Provided,5,buy,-0.0
2010-08-04,Barrington Research,12 month,5,outperform,52.57
2010-08-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,40.97
2010-08-02,J.P. Morgan,6 month,3,neutral,37.88
2010-08-02,Baird,12 month,5,outperform,39.43
2010-08-02,Davenport & Co,Not Provided,5,buy,40.97
2010-08-02,Gabelli & Co,Not Provided,3,hold,-0.0
2010-07-30,Edward Jones,Not Provided,5,buy,-0.0
2010-07-28,Goldman Sachs,12 month,5,buy/attractive,39.43
2010-06-28,ISI Group,Not Provided,3,hold,-0.0
2010-05-26,Longbow Research,12 month,5,buy,41.75
2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
2010-01-09,EVA Dimensions,Not Provided,3,hold,-0.0
2010-09-27,Jefferies,12 month,3,hold,38.65
2010-09-25,EVA Dimensions,Not Provided,3,hold,-0.0
2010-09-24,Davenport & Co,Not Provided,3,neutral,-0.0
2010-09-17,Edward Jones,Not Provided,5,buy,-0.0
2010-08-09,Argus Research Corp,Not Provided,5,buy,-0.0
2010-08-04,Barrington Research,12 month,5,outperform,52.57
2010-08-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,40.97
2010-08-02,J.P. Morgan,6 month,3,neutral,37.88
2010-08-02,Baird,12 month,5,outperform,39.43
2010-08-02,Gabelli & Co,Not Provided,3,hold,-0.0
2010-07-28,Goldman Sachs,12 month,5,buy/attractive,39.43
2010-06-28,ISI Group,Not Provided,3,hold,-0.0
2010-05-26,Longbow Research,12 month,5,buy,41.75
2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
2010-11-01,Jefferies,12 month,3,hold,38.65
2010-10-29,Morgan Stanley,12 month,3,Equalwt/In-Line,41.75
2010-10-29,J.P. Morgan,15 month,3,neutral,42.52
2010-10-29,Baird,12 month,3,neutral,46.38
2010-10-29,Barrington Research,12 month,5,outperform,46.38
2010-10-29,Davenport & Co,Not Provided,3,neutral,-0.0
2010-10-28,Edward Jones,Not Provided,5,buy,-0.0
2010-10-28,ISI Group,Not Provided,3,hold,-0.0
2010-10-13,Goldman Sachs,12 month,3,neutral/attractive,47.93
2010-10-11,Longbow Research,12 month,3,neutral,41.75
2010-10-09,EVA Dimensions,Not Provided,1,sell,-0.0
2010-08-09,Argus Research Corp,Not Provided,5,buy,-0.0
2010-08-02,Gabelli & Co,Not Provided,3,hold,-0.0
2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
2010-11-29,ISI Group,Not Provided,3,hold,-0.0
2010-11-15,Edward Jones,Not Provided,3,hold,-0.0
2010-11-10,Davenport & Co,Not Provided,3,neutral,-0.0
2010-11-08,Barrington Research,12 month,5,outperform,46.38
2010-11-02,Argus Research Corp,Not Provided,3,hold,-0.0
2010-11-01,Jefferies,12 month,3,hold,38.65
2010-10-29,Morgan Stanley,12 month,3,Equalwt/In-Line,41.75
2010-10-29,J.P. Morgan,15 month,3,neutral,42.52
2010-10-29,Baird,12 month,3,neutral,46.38
2010-10-13,Goldman Sachs,12 month,3,neutral/attractive,47.93
2010-10-11,Longbow Research,12 month,3,neutral,41.75
2010-10-09,EVA Dimensions,Not Provided,1,sell,-0.0
2010-08-02,Gabelli & Co,Not Provided,3,hold,-0.0
2010-04-15,Handelsbanken,Not Provided,5,buy,30.3
2010-12-20,Davenport & Co,Not Provided,5,buy,54.11
2010-12-18,EVA Dimensions,Not Provided,3,hold,-0.0
2010-12-14,ISI Group,Not Provided,3,hold,-0.0
2010-12-09,Edward Jones,Not Provided,3,hold,-0.0
2010-12-09,Gabelli & Co,Not Provided,3,hold,-0.0
2010-12-08,Morgan Stanley,12 month,3,Equalwt/In-Line,41.75
2010-12-08,Goldman Sachs,12 month,3,neutral/attractive,52.57
2010-12-08,J.P. Morgan,12 month,3,neutral,42.52
2010-12-08,Jefferies,12 month,3,hold,47.16
2010-12-08,Baird,12 month,3,neutral,46.38
2010-11-08,Barrington Research,12 month,5,outperform,46.38
2010-11-02,Argus Research Corp,Not Provided,3,hold,-0.0
2011-01-18,Baird,12 month,3,neutral,46.38
2011-01-18,Davenport & Co,Not Provided,5,buy,54.11
2011-01-14,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2011-01-11,Edward Jones,Not Provided,3,hold,-0.0
2011-01-10,ISI Group,Not Provided,3,hold,-0.0
2010-12-18,EVA Dimensions,Not Provided,3,hold,-0.0
2010-12-08,Goldman Sachs,12 month,3,neutral/attractive,52.57
2010-12-08,J.P. Morgan,12 month,3,neutral,42.52
2010-12-08,Jefferies,12 month,3,hold,47.16
2010-11-08,Barrington Research,12 month,5,outperform,46.38
2010-11-02,Argus Research Corp,Not Provided,3,hold,-0.0
2011-02-28,Jefferies,12 month,3,hold,48.7
2011-02-28,Barrington Research,12 month,5,outperform,57.98
2011-02-17,Davenport & Co,Not Provided,5,buy,54.11
2011-02-17,ISI Group,Not Provided,3,hold,-0.0
2011-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
2011-02-07,J.P. Morgan,12 month,3,neutral,47.93
2011-02-04,Goldman Sachs,12 month,3,neutral/attractive,51.8
2011-02-04,Edward Jones,Not Provided,3,hold,-0.0
2011-02-04,Baird,12 month,3,neutral,46.38
2011-01-14,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2010-12-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-31,EVA Dimensions,Not Provided,1,sell,-0.0
2011-03-14,Davenport & Co,Not Provided,5,buy,54.11
2011-03-10,ISI Group,Not Provided,3,hold,-0.0
2011-03-07,Edward Jones,Not Provided,3,hold,-0.0
2011-02-28,Jefferies,12 month,3,hold,48.7
2011-02-28,Barrington Research,12 month,5,outperform,57.98
2011-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
2011-02-07,J.P. Morgan,12 month,3,neutral,47.93
2011-02-04,Goldman Sachs,12 month,3,neutral/attractive,51.8
2011-02-04,Baird,12 month,3,neutral,46.38
2011-01-14,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2011-04-21,EVA Dimensions,Not Provided,3,hold,-0.0
2011-04-15,J.P. Morgan,9 month,3,neutral,47.93
2011-04-08,Davenport & Co,Not Provided,5,buy,54.11
2011-04-07,ISI Group,Not Provided,3,hold,-0.0
2011-03-07,Edward Jones,Not Provided,3,hold,-0.0
2011-02-28,Jefferies,12 month,3,hold,48.7
2011-02-28,Barrington Research,12 month,5,outperform,57.98
2011-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
2011-02-04,Goldman Sachs,12 month,3,neutral/attractive,51.8
2011-02-04,Baird,12 month,3,neutral,46.38
2011-01-14,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2011-05-30,ISI Group,Not Provided,3,hold,-0.0
2011-05-20,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2011-05-20,J.P. Morgan,9 month,3,neutral,47.93
2011-05-20,Jefferies,12 month,3,hold,49.48
2011-05-20,Baird,12 month,3,neutral,48.7
2011-05-20,Davenport & Co,Not Provided,5,buy,54.11
2011-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
2011-05-06,Goldman Sachs,12 month,3,neutral/attractive,54.11
2011-05-05,Edward Jones,Not Provided,3,hold,-0.0
2011-04-21,EVA Dimensions,Not Provided,3,hold,-0.0
2011-02-28,Barrington Research,12 month,5,outperform,57.98
2011-06-28,D.A. Davidson & Co,18 month,3,neutral,51.02
2011-06-24,Edward Jones,Not Provided,3,hold,-0.0
2011-06-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2011-06-10,Davenport & Co,Not Provided,5,buy,54.11
2011-06-08,ISI Group,Not Provided,3,hold,-0.0
2011-05-20,J.P. Morgan,9 month,3,neutral,47.93
2011-05-20,Baird,12 month,3,neutral,48.7
2011-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
2011-05-06,Goldman Sachs,12 month,3,neutral/attractive,54.11
2011-04-21,EVA Dimensions,Not Provided,3,hold,-0.0
2011-02-28,Barrington Research,12 month,5,outperform,57.98
2011-08-01,ISI Group,Not Provided,3,hold,-0.0
2011-07-28,D.A. Davidson & Co,12 month,3,neutral,51.02
2011-07-27,Edward Jones,Not Provided,3,hold,-0.0
2011-07-26,Goldman Sachs,12 month,3,neutral/attractive,52.57
2011-07-20,Davenport & Co,Not Provided,5,buy,54.11
2011-07-06,J.P. Morgan,3 month,3,neutral,47.93
2011-06-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2011-05-20,Baird,12 month,3,neutral,48.7
2011-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
2011-04-21,EVA Dimensions,Not Provided,3,hold,-0.0
2011-02-28,Barrington Research,12 month,5,outperform,57.98
2011-09-01,ISI Group,Not Provided,3,hold,-0.0
2011-08-26,Edward Jones,Not Provided,3,hold,-0.0
2011-08-23,Barclays,Not Provided,5,overwt/positive,57.98
2011-08-16,Davenport & Co,Not Provided,5,buy,46.38
2011-08-08,Argus Research Corp,Not Provided,3,hold,-0.0
2011-08-07,Goldman Sachs,12 month,3,neutral/attractive,48.7
2011-08-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2011-08-05,D.A. Davidson & Co,Not Provided,3,neutral,42.52
2011-08-05,Baird,12 month,3,neutral,42.52
2011-08-05,EVA Dimensions,Not Provided,1,sell,-0.0
2011-08-03,Barrington Research,12 month,5,outperform,57.98
2011-09-26,Edward Jones,Not Provided,3,hold,-0.0
2011-09-23,D.A. Davidson & Co,Not Provided,3,neutral,42.52
2011-09-19,GFI Group,12 month,1,sell,42.0
2011-09-15,Baird,12 month,3,neutral,42.52
2011-09-15,Oscar Gruss & Son Inc,Not Provided,3,hold,44.06
2011-09-15,Davenport & Co,Not Provided,5,buy,46.38
2011-09-14,Goldman Sachs,12 month,3,neutral/attractive,47.16
2011-09-12,ISI Group,Not Provided,3,hold,-0.0
2011-08-23,Barclays,Not Provided,5,overwt/positive,57.98
2011-08-08,Argus Research Corp,Not Provided,3,hold,-0.0
2011-08-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2011-08-05,EVA Dimensions,Not Provided,1,sell,-0.0
2011-08-03,Barrington Research,12 month,5,outperform,57.98
2011-10-24,Goldman Sachs,12 month,5,buy/attractive,52.0
2011-10-19,Davenport & Co,12 month,5,buy,55.0
2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
2011-10-17,D.A. Davidson & Co,18 month,3,neutral,50.0
2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2011-10-05,Oscar Gruss & Son Inc,Not Provided,3,hold,45.0
2011-10-04,Barclays,Not Provided,5,overwt/positive,50.0
2011-10-03,Edward Jones,Not Provided,3,hold,-0.0
2011-09-19,GFI Group,12 month,1,sell,42.0
2011-08-05,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2011-08-03,Barrington Research,12 month,5,outperform,57.98
2011-12-01,Goldman Sachs,12 month,5,buy/attractive,56.0
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2011-11-22,Davenport & Co,12 month,5,buy,55.0
2011-11-16,Edward Jones,Not Provided,3,hold,-0.0
2011-11-15,D.A. Davidson & Co,Not Provided,3,neutral,54.0
2011-11-04,Barclays,Not Provided,5,overwt/positive,56.0
2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2011-10-05,Oscar Gruss & Son Inc,Not Provided,3,hold,45.0
2011-09-19,GFI Group,12 month,1,sell,42.0
2011-08-03,Barrington Research,12 month,5,outperform,57.98
2011-12-22,Davenport & Co,12 month,5,buy,55.0
2011-12-20,J.P. Morgan,9 month,3,neutral,54.0
2011-12-16,Nomura,12 month,2,reduce,40.0
2011-12-14,Edward Jones,Not Provided,3,hold,-0.0
2011-12-02,Oscar Gruss & Son Inc,12 month,2,reduce,47.0
2011-12-01,Goldman Sachs,12 month,5,buy/attractive,56.0
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2011-11-15,D.A. Davidson & Co,Not Provided,3,neutral,54.0
2011-11-04,Barclays,Not Provided,5,overwt/positive,56.0
2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
2011-09-19,GFI Group,12 month,1,sell,42.0
2012-02-01,D.A. Davidson & Co,12 month,3,neutral,54.0
2012-01-29,Goldman Sachs,12 month,5,buy/attractive,56.0
2012-01-23,Davenport & Co,Not Provided,5,buy,55.0
2012-01-13,Edward Jones,Not Provided,3,hold,-0.0
2012-01-12,Nomura,12 month,2,reduce,40.0
2012-01-09,Barclays,Not Provided,5,overwt/positive,56.0
2012-01-06,Argus Research Corp,Not Provided,3,hold,-0.0
2011-12-20,J.P. Morgan,9 month,3,neutral,54.0
2011-12-02,Oscar Gruss & Son Inc,12 month,2,reduce,47.0
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2011-09-19,GFI Group,12 month,1,sell,42.0
2012-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
2012-02-08,Edward Jones,Not Provided,3,hold,-0.0
2012-02-08,GFI Group,12 month,1,sell,53.0
2012-02-06,D.A. Davidson & Co,Not Provided,3,neutral,54.0
2012-02-06,J.P. Morgan,9 month,3,neutral,54.0
2012-02-06,Davenport & Co,12 month,5,buy,60.0
2012-02-06,Nomura,12 month,2,reduce,43.0
2012-02-06,Barclays,Not Provided,5,overwt/positive,59.0
2012-01-29,Goldman Sachs,12 month,5,buy/attractive,56.0
2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2012-03-30,Barclays,Not Provided,5,overwt/positive,59.0
2012-03-29,SunTrust Robinson Humphrey,12 month,5,buy,65.0
2012-03-23,Nomura,12 month,2,reduce,43.0
2012-03-09,Edward Jones,Not Provided,3,hold,-0.0
2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2012-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
2012-02-08,GFI Group,12 month,1,sell,53.0
2012-02-06,D.A. Davidson & Co,Not Provided,3,neutral,54.0
2012-02-06,J.P. Morgan,9 month,3,neutral,54.0
2012-02-06,Davenport & Co,12 month,5,buy,60.0
2012-01-29,Goldman Sachs,12 month,5,buy/attractive,56.0
2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2012-05-01,Edward Jones,Not Provided,3,hold,-0.0
2012-04-24,SunTrust Robinson Humphrey,12 month,5,buy,65.0
2012-04-24,Davenport & Co,12 month,5,buy,60.0
2012-04-23,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
2012-04-23,Nomura,12 month,2,reduce,43.0
2012-04-23,Barclays,Not Provided,5,overwt/positive,59.0
2012-04-03,Goldman Sachs,12 month,3,neutral/attractive,58.0
2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2012-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
2012-02-08,GFI Group,12 month,1,sell,53.0
2012-02-06,D.A. Davidson & Co,Not Provided,3,neutral,54.0
2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2012-05-29,Goldman Sachs,12 month,3,neutral/attractive,58.0
2012-05-28,Nomura,12 month,2,reduce,46.0
2012-05-23,Barclays,Not Provided,5,overweight,66.0
2012-05-21,Edward Jones,Not Provided,3,hold,-0.0
2012-05-15,D.A. Davidson & Co,18 month,3,neutral,62.0
2012-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
2012-05-03,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2012-05-03,Davenport & Co,12 month,5,buy,70.0
2012-04-23,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2012-02-08,GFI Group,12 month,1,sell,53.0
2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2012-06-25,Goldman Sachs,12 month,3,neutral/attractive,60.0
2012-06-22,Edward Jones,Not Provided,3,hold,-0.0
2012-06-22,J.P. Morgan,3 month,3,neutral,60.0
2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
2012-06-18,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2012-06-13,Nomura,Not Provided,2,reduce,52.0
2012-05-23,Barclays,Not Provided,5,overweight,66.0
2012-05-15,D.A. Davidson & Co,18 month,3,neutral,62.0
2012-05-03,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2012-05-03,Davenport & Co,12 month,5,buy,70.0
2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
2012-02-08,GFI Group,12 month,1,sell,53.0
2012-08-01,J.P. Morgan,3 month,3,neutral,60.0
2012-07-31,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2012-07-30,D.A. Davidson & Co,18 month,3,neutral,62.0
2012-07-11,Bryan Garnier & Cie,6 month,3,neutral,61.0
