Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-02-24,Cowen,12 month,5,outperform,87.0
2015-02-22,Evercore ISI,12 month,5,buy,88.0
2015-02-18,BTIG LLC,Not Provided,3,neutral,-0.0
2015-02-11,Morgan Stanley,12 month,3,Equalwt/In-Line,79.0
2015-02-11,J.P. Morgan,9 month,3,neutral,82.0
2015-02-11,Nomura,12 month,5,buy,84.0
2015-02-10,Goldman Sachs,12 month,3,neutral/neutral,79.0
2015-02-10,Credit Suisse,Not Provided,5,outperform,80.0
2014-08-15,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-04-03,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-04-01,Evercore ISI,12 month,5,buy,88.0
2015-04-01,Nomura,Not Provided,5,buy,80.0
2015-03-31,Cowen,12 month,5,outperform,87.0
2015-03-25,BTIG LLC,Not Provided,3,neutral,-0.0
2015-03-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-03-12,Goldman Sachs,12 month,3,neutral/neutral,78.0
2015-03-09,Edward Jones,Not Provided,3,hold,-0.0
2015-03-02,Morgan Stanley,12 month,3,Equalwt/In-Line,79.0
2015-02-26,Societe Generale,12 month,3,hold,85.0
2015-02-26,Stifel,12 month,5,buy,94.0
2015-02-11,J.P. Morgan,9 month,3,neutral,82.0
2015-02-10,Credit Suisse,Not Provided,5,outperform,80.0
2014-08-15,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-04-28,Cowen,Not Provided,5,outperform,87.0
2015-04-24,Evercore ISI,12 month,5,buy,87.0
2015-04-17,Edward Jones,Not Provided,3,hold,-0.0
2015-04-17,Stifel,12 month,5,buy,94.0
2015-04-13,Susquehanna Financial,12 month,4,Positive,97.0
2015-04-10,J.P. Morgan,9 month,3,neutral,82.0
2015-04-01,Nomura,Not Provided,5,buy,80.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-03-12,Goldman Sachs,12 month,3,neutral/neutral,78.0
2015-03-02,Morgan Stanley,12 month,3,Equalwt/In-Line,79.0
2015-02-26,Societe Generale,12 month,3,hold,85.0
2015-02-10,Credit Suisse,Not Provided,5,outperform,80.0
2014-08-15,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-06-01,Nomura,Not Provided,5,buy,82.0
2015-05-27,Morgan Stanley,12 month,5,Overwt/In-Line,83.0
2015-05-26,Cowen,12 month,5,outperform,87.0
2015-05-21,Edward Jones,Not Provided,3,hold,-0.0
2015-05-12,Susquehanna Financial,12 month,4,Positive,90.0
2015-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-08,Goldman Sachs,12 month,3,neutral/neutral,79.0
2015-05-08,J.P. Morgan,9 month,3,neutral,82.0
2015-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-05-07,Stifel,12 month,5,buy,94.0
2015-05-07,Evercore ISI,12 month,5,buy,87.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-02-26,Societe Generale,12 month,3,hold,85.0
2015-07-01,Nomura,Not Provided,3,neutral,74.0
2015-06-18,Morgan Stanley,12 month,5,Overwt/In-Line,83.0
2015-06-18,Stifel,12 month,5,buy,94.0
2015-06-18,Evercore ISI,12 month,5,buy,87.0
2015-06-18,Cowen,12 month,5,outperform,87.0
2015-06-18,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-06-17,Susquehanna Financial,12 month,4,Positive,91.0
2015-06-15,Edward Jones,Not Provided,3,hold,-0.0
2015-06-02,Societe Generale,12 month,3,hold,85.0
2015-05-08,Goldman Sachs,12 month,3,neutral/neutral,79.0
2015-05-08,J.P. Morgan,9 month,3,neutral,82.0
2015-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-07-27,Evercore ISI,12 month,5,buy,85.0
2015-07-27,Cowen,Not Provided,5,outperform,87.0
2015-07-27,Susquehanna Financial,12 month,4,Positive,90.0
2015-07-22,Edward Jones,Not Provided,3,hold,-0.0
2015-07-15,Stifel,12 month,5,buy,94.0
2015-07-08,Nomura,Not Provided,3,neutral,74.0
2015-06-18,Morgan Stanley,12 month,5,Overwt/In-Line,83.0
2015-06-18,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-06-02,Societe Generale,12 month,3,hold,85.0
2015-05-08,Goldman Sachs,12 month,3,neutral/neutral,79.0
2015-05-08,J.P. Morgan,9 month,3,neutral,82.0
2015-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-08-26,Cowen,Not Provided,5,outperform,87.0
2015-08-26,EVA Dimensions,Not Provided,5,buy,-0.0
2015-08-07,J.P. Morgan,18 month,3,neutral,84.0
2015-08-07,Nomura,Not Provided,3,neutral,71.0
2015-08-06,Morgan Stanley,12 month,5,Overwt/In-Line,81.0
2015-08-06,Edward Jones,Not Provided,3,hold,-0.0
2015-08-06,Stifel,12 month,5,buy,94.0
2015-08-06,Evercore ISI,12 month,5,buy,85.0
2015-07-27,Susquehanna Financial,12 month,4,Positive,90.0
2015-06-02,Societe Generale,12 month,3,hold,85.0
2015-05-08,Goldman Sachs,12 month,3,neutral/neutral,79.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-28,Societe Generale,12 month,5,buy,120.0
2015-09-27,Evercore ISI,12 month,5,buy,97.0
2015-09-25,Stifel,12 month,5,buy,94.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2015-09-18,Nomura,12 month,3,neutral,82.0
2015-09-17,Cowen,12 month,5,outperform,95.0
2015-09-17,EVA Dimensions,Not Provided,3,hold,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-09-16,Edward Jones,Not Provided,3,hold,-0.0
2015-09-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-08-07,J.P. Morgan,18 month,3,neutral,84.0
2015-07-27,Susquehanna Financial,12 month,4,Positive,90.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-10-29,Susquehanna Financial,12 month,4,Positive,109.0
2015-10-28,Evercore ISI,12 month,5,buy,110.0
2015-10-27,Edward Jones,Not Provided,3,hold,-0.0
2015-10-26,Cowen,Not Provided,5,outperform,95.0
2015-10-15,Nomura,Not Provided,3,neutral,85.0
2015-10-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-10-13,Stifel,12 month,5,buy,108.0
2015-10-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-28,Societe Generale,12 month,5,buy,120.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-08-07,J.P. Morgan,18 month,3,neutral,84.0
2015-03-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-12-01,Susquehanna Financial,12 month,4,Positive,109.0
2015-11-30,Stifel,12 month,5,buy,115.0
2015-11-30,Nomura,Not Provided,3,neutral,100.0
2015-11-25,Cowen,Not Provided,5,outperform,106.0
2015-11-17,Bryan Garnier & Cie,6 month,5,buy,101.0
2015-11-15,Consumer Edge Research,12 month,3,neutral,125.0
2015-11-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-11-12,Evercore ISI,12 month,5,buy,120.0
2015-11-11,Societe Generale,12 month,5,buy,106.0
2015-11-11,Edward Jones,Not Provided,5,buy,-0.0
2015-11-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-11-06,J.P. Morgan,18 month,3,neutral,84.0
2015-10-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-12-28,Cowen,Not Provided,5,outperform,106.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-12-17,Evercore ISI,12 month,5,buy,120.0
2015-12-16,Nomura,12 month,3,neutral,100.0
2015-12-15,Consumer Edge Research,12 month,5,outperform,123.0
2015-12-14,Susquehanna Financial,12 month,4,Positive,109.0
2015-12-10,Edward Jones,Not Provided,5,buy,-0.0
2015-12-09,Stifel,12 month,5,buy,115.0
2015-12-04,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-11-17,Bryan Garnier & Cie,6 month,5,buy,101.0
2015-11-11,Societe Generale,12 month,5,buy,106.0
2015-11-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-11-06,J.P. Morgan,18 month,3,neutral,84.0
2015-10-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-02-01,Stifel,12 month,5,buy,115.0
2016-02-01,Cowen,Not Provided,5,outperform,106.0
2016-02-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-01-29,Susquehanna Financial,12 month,4,Positive,125.0
2016-01-27,Edward Jones,Not Provided,5,buy,-0.0
2016-01-27,Evercore ISI,Not Provided,5,buy,120.0
2016-01-27,Bryan Garnier & Cie,6 month,5,buy,101.0
2016-01-27,Nomura,12 month,3,neutral,100.0
2016-01-06,Societe Generale,12 month,5,buy,106.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-12-15,Consumer Edge Research,12 month,5,outperform,123.0
2015-11-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-11-06,J.P. Morgan,18 month,3,neutral,84.0
2015-10-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-02-22,Edward Jones,Not Provided,5,buy,-0.0
2016-02-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-02-18,Societe Generale,12 month,5,buy,106.0
2016-02-12,Nomura,Not Provided,3,neutral,95.0
2016-02-12,Susquehanna Financial,12 month,4,Positive,121.0
2016-02-11,Stifel,12 month,5,buy,115.0
2016-02-11,Evercore ISI,12 month,5,buy,115.0
2016-02-11,Consumer Edge Research,12 month,5,outperform,117.0
2016-02-09,Cowen,Not Provided,5,outperform,106.0
2016-01-27,Bryan Garnier & Cie,6 month,5,buy,101.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-11-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-11-06,J.P. Morgan,18 month,3,neutral,84.0
2015-10-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-03-31,Evercore ISI,12 month,5,buy,115.0
2016-03-28,Cowen,Not Provided,5,outperform,98.0
2016-03-22,Edward Jones,Not Provided,5,buy,-0.0
2016-03-18,Bryan Garnier & Cie,6 month,5,buy,101.0
2016-03-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-03-16,Susquehanna Financial,12 month,4,Positive,126.0
2016-03-10,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-03-03,Nomura,Not Provided,3,neutral,95.0
2016-02-18,Societe Generale,12 month,5,buy,106.0
2016-02-11,Stifel,12 month,5,buy,115.0
2016-02-11,Consumer Edge Research,12 month,5,outperform,117.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-11-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-11-06,J.P. Morgan,18 month,3,neutral,84.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-04-29,Susquehanna Financial,12 month,4,Positive,126.0
2016-04-26,Cowen,Not Provided,5,outperform,98.0
2016-04-25,Societe Generale,12 month,5,buy,106.0
2016-04-25,Evercore ISI,12 month,5,buy,115.0
2016-04-22,Edward Jones,Not Provided,5,buy,-0.0
2016-04-21,Consumer Edge Research,12 month,5,outperform,121.0
2016-04-08,Bryan Garnier & Cie,6 month,3,neutral,97.0
2016-03-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-03-10,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-02-11,Stifel,12 month,5,buy,115.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-11-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-11-06,J.P. Morgan,18 month,3,neutral,84.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-06-01,Societe Generale,12 month,5,buy,106.0
2016-05-31,Cowen,Not Provided,5,outperform,112.0
2016-05-27,Edward Jones,Not Provided,5,buy,-0.0
2016-05-26,Evercore ISI,12 month,5,buy,120.0
2016-05-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-05-12,Consumer Edge Research,12 month,5,outperform,121.0
2016-05-03,Stifel,12 month,5,buy,119.0
2016-05-03,Susquehanna Financial,12 month,4,Positive,130.0
2016-04-08,Bryan Garnier & Cie,6 month,3,neutral,97.0
2016-03-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-11-11,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-11-06,J.P. Morgan,18 month,3,neutral,84.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-06-28,Cowen,Not Provided,5,outperform,112.0
2016-06-28,Consumer Edge Research,12 month,5,outperform,120.0
2016-06-24,Stifel,12 month,5,buy,136.0
2016-06-23,Susquehanna Financial,12 month,4,Positive,130.0
2016-06-15,Evercore ISI,12 month,5,buy,120.0
2016-06-14,J.P. Morgan,6 month,3,neutral,84.0
2016-06-09,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-06-08,Edward Jones,Not Provided,5,buy,-0.0
2016-06-01,Societe Generale,12 month,5,buy,106.0
2016-04-08,Bryan Garnier & Cie,6 month,3,neutral,97.0
2016-03-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-07-29,Stifel,12 month,5,buy,136.0
2016-07-27,Edward Jones,Not Provided,5,buy,-0.0
2016-07-27,Evercore ISI,12 month,5,buy,120.0
2016-07-27,Cowen,Not Provided,5,outperform,112.0
2016-07-26,Susquehanna Financial,12 month,4,Positive,130.0
2016-07-25,Consumer Edge Research,12 month,5,outperform,125.0
2016-07-08,Bryan Garnier & Cie,6 month,5,buy,110.0
2016-06-14,J.P. Morgan,6 month,3,neutral,84.0
2016-06-09,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-06-01,Societe Generale,12 month,5,buy,106.0
2016-03-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-08-29,Evercore ISI,12 month,5,buy,120.0
2016-08-25,Cowen,Not Provided,5,outperform,115.0
2016-08-22,Susquehanna Financial,12 month,4,Positive,129.0
2016-08-12,Consumer Edge Research,12 month,5,overweight,125.0
2016-08-03,Societe Generale,12 month,5,buy,117.0
2016-08-03,Edward Jones,Not Provided,5,buy,-0.0
2016-08-03,Bryan Garnier & Cie,6 month,5,buy,110.0
2016-08-02,Stifel,12 month,5,buy,139.0
2016-08-02,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-06-14,J.P. Morgan,6 month,3,neutral,84.0
2016-03-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-09-30,Evercore ISI,12 month,5,buy,120.0
2016-09-29,Consumer Edge Research,12 month,5,overweight,129.0
2016-09-28,Edward Jones,Not Provided,5,buy,-0.0
2016-09-28,Stifel,Not Provided,5,buy,139.0
2016-09-27,Cowen,Not Provided,5,outperform,115.0
2016-09-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-09-21,Susquehanna Financial,12 month,4,Positive,159.0
2016-09-07,Societe Generale,12 month,5,buy,117.0
2016-08-03,Bryan Garnier & Cie,6 month,5,buy,110.0
2016-03-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-12-21,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-09-22,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2016-11-01,Stifel,12 month,5,buy,122.0
2016-11-01,Evercore ISI,12 month,5,buy,140.0
2016-11-01,Cowen,12 month,5,outperform,115.0
2016-11-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-11-01,Susquehanna Financial,12 month,4,Positive,152.0
2016-11-01,Consumer Edge Research,12 month,5,overweight,127.0
2016-10-19,Redburn,Not Provided,3,neutral,-0.0
2016-10-11,Edward Jones,Not Provided,5,buy,-0.0
2016-10-10,Goldman Sachs,12 month,5,Buy/Neutral,130.0
2016-10-06,Societe Generale,12 month,5,buy,117.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2016-08-03,Bryan Garnier & Cie,6 month,5,buy,110.0
2016-03-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-12-01,Edward Jones,Not Provided,5,buy,-0.0
2016-12-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-12-01,Susquehanna Financial,12 month,4,Positive,152.0
2016-11-29,Cowen,Not Provided,5,outperform,120.0
2016-11-28,Evercore ISI,12 month,5,buy,130.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-11-18,Stifel,12 month,5,buy,117.0
2016-11-17,Consumer Edge Research,12 month,5,overweight,114.0
2016-11-14,Goldman Sachs,12 month,5,Buy/Neutral,122.0
2016-11-07,Societe Generale,12 month,5,buy,122.0
2016-10-19,Redburn,Not Provided,3,neutral,-0.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2016-03-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-12-28,Edward Jones,Not Provided,5,buy,-0.0
2016-12-28,Cowen,Not Provided,5,outperform,120.0
2016-12-20,Evercore ISI,12 month,5,buy,130.0
2016-12-19,Stifel,12 month,5,buy,113.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-12-12,UBS,12 month,3,neutral,107.0
2016-12-07,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-12-05,Susquehanna Financial,12 month,4,Positive,152.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-11-17,Consumer Edge Research,12 month,5,overweight,114.0
2016-11-14,Goldman Sachs,12 month,5,Buy/Neutral,122.0
2016-11-07,Societe Generale,12 month,5,buy,122.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2017-02-01,Susquehanna Financial,Not Provided,4,Positive,-0.0
2017-01-30,Edward Jones,Not Provided,5,buy,-0.0
2017-01-26,Cowen,Not Provided,5,outperform,120.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,106.0
2017-01-19,Evercore ISI,Not Provided,5,buy,130.0
2017-01-17,Consumer Edge Research,12 month,5,overweight,114.0
2017-01-09,Goldman Sachs,12 month,5,Buy/Neutral,114.0
2016-12-19,Stifel,12 month,5,buy,113.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-12-12,UBS,12 month,3,neutral,107.0
2016-12-07,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-11-07,Societe Generale,12 month,5,buy,122.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2017-02-27,Cowen,Not Provided,5,outperform,120.0
2017-02-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-02-22,Societe Generale,12 month,5,buy,118.0
2017-02-15,Goldman Sachs,12 month,5,Buy/Neutral,114.0
2017-02-15,UBS,12 month,3,neutral,108.0
2017-02-15,Edward Jones,Not Provided,5,buy,-0.0
2017-02-15,Evercore ISI,Not Provided,5,buy,125.0
2017-02-15,Susquehanna Financial,12 month,4,Positive,140.0
2017-02-15,Consumer Edge Research,12 month,5,overweight,114.0
2017-02-14,Credit Suisse,Not Provided,3,neutral,106.0
2017-02-14,Stifel,12 month,5,buy,113.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2017-03-29,Stifel,12 month,5,buy,113.0
2017-03-27,Cowen,Not Provided,5,outperform,120.0
2017-03-22,Societe Generale,12 month,5,buy,118.0
2017-03-22,Evercore ISI,Not Provided,5,outperform,125.0
2017-03-21,Credit Suisse,Not Provided,3,neutral,106.0
2017-03-21,J.P. Morgan,9 month,3,neutral,105.0
2017-03-20,Susquehanna Financial,12 month,4,Positive,140.0
2017-03-17,Edward Jones,Not Provided,5,buy,-0.0
2017-02-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-02-15,Goldman Sachs,12 month,5,Buy/Neutral,114.0
2017-02-15,UBS,12 month,3,neutral,108.0
2017-02-15,Consumer Edge Research,12 month,5,overweight,114.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2017-04-26,Cowen,Not Provided,3,market perform,105.0
2017-04-24,Goldman Sachs,12 month,5,Buy/Neutral,117.0
2017-04-24,Evercore ISI,12 month,5,outperform,125.0
2017-04-18,Edward Jones,Not Provided,5,buy,-0.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Stifel,12 month,5,buy,113.0
2017-04-05,Consumer Edge Research,12 month,5,overweight,118.0
2017-03-22,Societe Generale,12 month,5,buy,118.0
2017-03-21,Credit Suisse,Not Provided,3,neutral,106.0
2017-03-21,J.P. Morgan,9 month,3,neutral,105.0
2017-03-20,Susquehanna Financial,12 month,4,Positive,140.0
2017-02-15,UBS,12 month,3,neutral,108.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2017-04-26,Cowen,Not Provided,3,market perform,105.0
2017-04-24,Goldman Sachs,12 month,5,Buy/Neutral,117.0
2017-04-24,Evercore ISI,12 month,5,outperform,125.0
2017-04-18,Edward Jones,Not Provided,5,buy,-0.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Stifel,12 month,5,buy,113.0
2017-04-05,Consumer Edge Research,12 month,5,overweight,118.0
2017-03-22,Societe Generale,12 month,5,buy,118.0
2017-03-21,Credit Suisse,Not Provided,3,neutral,106.0
2017-03-21,J.P. Morgan,9 month,3,neutral,105.0
2017-03-20,Susquehanna Financial,12 month,4,Positive,140.0
2017-02-15,UBS,12 month,3,neutral,108.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2017-04-26,Cowen,Not Provided,3,market perform,105.0
2017-04-24,Goldman Sachs,12 month,5,Buy/Neutral,117.0
2017-04-24,Evercore ISI,12 month,5,outperform,125.0
2017-04-18,Edward Jones,Not Provided,5,buy,-0.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Stifel,12 month,5,buy,113.0
2017-04-05,Consumer Edge Research,12 month,5,overweight,118.0
2017-03-22,Societe Generale,12 month,5,buy,118.0
2017-03-21,Credit Suisse,Not Provided,3,neutral,106.0
2017-03-21,J.P. Morgan,9 month,3,neutral,105.0
2017-03-20,Susquehanna Financial,12 month,4,Positive,140.0
2017-02-15,UBS,12 month,3,neutral,108.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2017-04-26,Cowen,Not Provided,3,market perform,105.0
2017-04-24,Goldman Sachs,12 month,5,Buy/Neutral,117.0
2017-04-24,Evercore ISI,12 month,5,outperform,125.0
2017-04-18,Edward Jones,Not Provided,5,buy,-0.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Stifel,12 month,5,buy,113.0
2017-04-05,Consumer Edge Research,12 month,5,overweight,118.0
2017-03-22,Societe Generale,12 month,5,buy,118.0
2017-03-21,Credit Suisse,Not Provided,3,neutral,106.0
2017-03-21,J.P. Morgan,9 month,3,neutral,105.0
2017-03-20,Susquehanna Financial,12 month,4,Positive,140.0
2017-02-15,UBS,12 month,3,neutral,108.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2017-04-26,Cowen,Not Provided,3,market perform,105.0
2017-04-24,Goldman Sachs,12 month,5,Buy/Neutral,117.0
2017-04-24,Evercore ISI,12 month,5,outperform,125.0
2017-04-18,Edward Jones,Not Provided,5,buy,-0.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Stifel,12 month,5,buy,113.0
2017-04-05,Consumer Edge Research,12 month,5,overweight,118.0
2017-03-22,Societe Generale,12 month,5,buy,118.0
2017-03-21,Credit Suisse,Not Provided,3,neutral,106.0
2017-03-21,J.P. Morgan,9 month,3,neutral,105.0
2017-03-20,Susquehanna Financial,12 month,4,Positive,140.0
2017-02-15,UBS,12 month,3,neutral,108.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
2016-10-04,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
2017-04-26,Cowen,Not Provided,3,market perform,105.0
2017-04-24,Goldman Sachs,12 month,5,Buy/Neutral,117.0
2017-04-24,Evercore ISI,12 month,5,outperform,125.0
2017-04-18,Edward Jones,Not Provided,5,buy,-0.0
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-09,Stifel,12 month,5,buy,113.0
2017-04-05,Consumer Edge Research,12 month,5,overweight,118.0
2017-03-22,Societe Generale,12 month,5,buy,118.0
2017-03-21,Credit Suisse,Not Provided,3,neutral,106.0
2017-03-21,J.P. Morgan,9 month,3,neutral,105.0
2017-03-20,Susquehanna Financial,12 month,4,Positive,140.0
2017-02-15,UBS,12 month,3,neutral,108.0
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.0
2016-12-15,Redburn,Not Provided,3,neutral,-0.0
2016-11-25,Bryan Garnier & Cie,6 month,3,neutral,107.0
