Date,Firm Name,Period,Rating,Recommendation,Target Price
2014-03-24,Edward Jones,Not Provided,3,hold,-0.0
2014-03-16,Goldman Sachs,12 month,3,neutral/neutral,39.0
2014-03-07,RBC Capital Markets,12 month,5,outperform,42.0
2014-02-19,Morgan Stanley,12 month,3,Equalwt/In-Line,34.0
2014-02-19,Jefferies,12 month,3,hold,37.0
2014-02-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-02-12,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-01-31,Independent Research GmbH,12 month,5,buy,42.0
2014-01-30,J.P. Morgan,9 month,5,overweight,51.0
2014-01-30,Barclays,Not Provided,3,equalweight,37.0
2014-01-24,Argus Research Corp,Not Provided,3,hold,-0.0
2013-10-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-04-30,Morgan Stanley,12 month,3,Equalwt/In-Line,36.0
2014-04-30,RBC Capital Markets,12 month,5,outperform,42.0
2014-04-30,Independent Research GmbH,12 month,3,hold,42.0
2014-04-30,Nomura,12 month,3,neutral,41.0
2014-04-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2014-04-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-04-28,EVA Dimensions,Not Provided,5,buy,-0.0
2014-04-24,Edward Jones,Not Provided,3,hold,-0.0
2014-04-24,Stifel,12 month,5,buy,40.0
2014-04-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-04-24,Barclays,Not Provided,3,equalweight,37.0
2014-03-16,Goldman Sachs,12 month,3,neutral/neutral,39.0
2014-02-19,Jefferies,12 month,3,hold,37.0
2014-06-01,Stifel,12 month,5,buy,43.0
2014-05-30,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-27,RBC Capital Markets,12 month,5,outperform,42.0
2014-05-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-05-22,Nomura,12 month,3,neutral,41.0
2014-05-19,Edward Jones,Not Provided,3,hold,-0.0
2014-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-30,Morgan Stanley,12 month,3,Equalwt/In-Line,36.0
2014-04-30,Independent Research GmbH,12 month,3,hold,42.0
2014-04-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-04-24,Barclays,Not Provided,3,equalweight,37.0
2014-03-16,Goldman Sachs,12 month,3,neutral/neutral,39.0
2014-06-27,RBC Capital Markets,12 month,5,outperform,42.0
2014-06-24,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
2014-06-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-06-16,Edward Jones,Not Provided,3,hold,-0.0
2014-06-16,Stifel,Not Provided,5,buy,43.0
2014-06-11,Nomura,12 month,3,neutral,41.0
2014-05-30,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-30,Independent Research GmbH,12 month,3,hold,42.0
2014-04-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-04-24,Barclays,Not Provided,3,equalweight,37.0
2014-03-16,Goldman Sachs,12 month,3,neutral/neutral,39.0
2014-08-01,RBC Capital Markets,12 month,5,outperform,45.0
2014-08-01,Nomura,Not Provided,3,neutral,42.0
2014-07-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-07-24,Independent Research GmbH,12 month,3,hold,44.0
2014-07-23,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
2014-07-22,Edward Jones,Not Provided,3,hold,-0.0
2014-07-22,Stifel,12 month,5,buy,43.0
2014-07-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-07-22,Cowen,12 month,5,outperform,47.0
2014-07-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-07-22,Barclays,Not Provided,3,equalweight,40.0
2014-07-21,Goldman Sachs,12 month,3,neutral/neutral,40.0
2014-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-08-28,Cowen,12 month,5,outperform,47.0
2014-08-21,Edward Jones,Not Provided,3,hold,-0.0
2014-08-21,Stifel,12 month,5,buy,43.0
2014-08-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-08-15,RBC Capital Markets,12 month,5,outperform,45.0
2014-08-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-08-01,Nomura,Not Provided,3,neutral,42.0
2014-07-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-07-24,Independent Research GmbH,12 month,3,hold,44.0
2014-07-23,Morgan Stanley,12 month,3,Equalwt/In-Line,42.0
2014-07-22,Barclays,Not Provided,3,equalweight,40.0
2014-07-21,Goldman Sachs,12 month,3,neutral/neutral,40.0
2014-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-09-30,Morgan Stanley,12 month,3,Equalwt/In-Line,44.0
2014-09-30,Stifel,12 month,5,buy,46.0
2014-09-26,Cowen,12 month,5,outperform,47.0
2014-09-16,Nomura,12 month,3,neutral,42.0
2014-09-15,Edward Jones,Not Provided,3,hold,-0.0
2014-09-12,RBC Capital Markets,12 month,5,outperform,45.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2014-08-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-08-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-07-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-07-24,Independent Research GmbH,12 month,3,hold,44.0
2014-07-22,Barclays,Not Provided,3,equalweight,40.0
2014-07-21,Goldman Sachs,12 month,3,neutral/neutral,40.0
2014-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-10-31,RBC Capital Markets,12 month,5,outperform,51.0
2014-10-31,Independent Research GmbH,12 month,3,hold,49.0
2014-10-31,Cowen,12 month,5,outperform,53.0
2014-10-30,Morgan Stanley,12 month,3,Equalwt/In-Line,44.0
2014-10-30,Goldman Sachs,12 month,3,neutral/neutral,45.0
2014-10-30,Stifel,12 month,5,buy,50.0
2014-10-30,Nomura,12 month,3,neutral,42.0
2014-10-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-10-30,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-10-30,Barclays,Not Provided,3,equalweight,46.0
2014-10-23,Edward Jones,Not Provided,3,hold,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2014-07-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-12-01,RBC Capital Markets,12 month,5,outperform,52.0
2014-12-01,Cowen,12 month,5,outperform,53.0
2014-11-25,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-24,Edward Jones,Not Provided,3,hold,-0.0
2014-11-20,Morgan Stanley,12 month,3,Equalwt/In-Line,44.0
2014-11-17,Argus Research Corp,Not Provided,3,hold,-0.0
2014-11-14,EVA Dimensions,Not Provided,3,hold,-0.0
2014-11-13,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-11-07,Nomura,Not Provided,3,neutral,45.0
2014-11-06,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-10-31,Independent Research GmbH,12 month,3,hold,49.0
2014-10-30,Goldman Sachs,12 month,3,neutral/neutral,45.0
2014-10-30,Stifel,12 month,5,buy,50.0
2014-10-30,Barclays,Not Provided,3,equalweight,46.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2014-12-30,Cowen,12 month,5,outperform,53.0
2014-12-22,Edward Jones,Not Provided,3,hold,-0.0
2014-12-19,RBC Capital Markets,12 month,5,outperform,51.0
2014-12-12,Morgan Stanley,12 month,3,Equalwt/In-Line,44.0
2014-12-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-11-25,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-17,Argus Research Corp,Not Provided,3,hold,-0.0
2014-11-14,EVA Dimensions,Not Provided,3,hold,-0.0
2014-11-07,Nomura,Not Provided,3,neutral,45.0
2014-11-06,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-10-31,Independent Research GmbH,12 month,3,hold,49.0
2014-10-30,Goldman Sachs,12 month,3,neutral/neutral,45.0
2014-10-30,Stifel,12 month,5,buy,50.0
2014-10-30,Barclays,Not Provided,3,equalweight,46.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-02-01,Stifel,12 month,5,buy,57.0
2015-01-30,Morgan Stanley,12 month,3,Equalwt/In-Line,48.0
2015-01-30,Goldman Sachs,12 month,3,neutral/neutral,54.0
2015-01-30,Edward Jones,Not Provided,3,hold,-0.0
2015-01-30,Nomura,12 month,5,buy,56.0
2015-01-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-01-30,Cowen,12 month,5,outperform,59.0
2015-01-30,Barclays,Not Provided,3,equalweight,59.0
2015-01-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-01-28,RBC Capital Markets,12 month,5,outperform,51.0
2014-11-25,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-17,Argus Research Corp,Not Provided,3,hold,-0.0
2014-11-06,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2014-10-31,Independent Research GmbH,12 month,3,hold,49.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-03-01,RBC Capital Markets,12 month,5,outperform,60.0
2015-02-27,Cowen,12 month,5,outperform,59.0
2015-02-25,Stifel,12 month,5,buy,60.0
2015-02-25,Barclays,Not Provided,3,equalweight,59.0
2015-02-23,Nomura,Not Provided,5,buy,58.0
2015-02-18,Morgan Stanley,12 month,3,Equalwt/In-Line,48.0
2015-02-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-02-12,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-02-11,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-02-04,Independent Research GmbH,12 month,3,hold,56.0
2015-01-30,Goldman Sachs,12 month,3,neutral/neutral,54.0
2015-01-30,Edward Jones,Not Provided,3,hold,-0.0
2014-11-17,Argus Research Corp,Not Provided,3,hold,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-03-30,Barclays,Not Provided,3,equalweight,56.0
2015-03-29,Stifel,12 month,5,buy,60.0
2015-03-27,RBC Capital Markets,12 month,5,outperform,60.0
2015-03-27,Cowen,12 month,5,outperform,59.0
2015-03-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-03-12,Goldman Sachs,12 month,3,neutral/neutral,52.0
2015-03-11,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-03-03,Edward Jones,Not Provided,3,hold,-0.0
2015-02-23,Nomura,Not Provided,5,buy,58.0
2015-02-18,Morgan Stanley,12 month,3,Equalwt/In-Line,48.0
2015-02-12,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-02-11,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-02-04,Independent Research GmbH,12 month,3,hold,56.0
2014-11-17,Argus Research Corp,Not Provided,3,hold,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-05-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-05-01,Cowen,12 month,5,outperform,59.0
2015-04-30,Nomura,Not Provided,5,buy,60.0
2015-04-29,Independent Research GmbH,12 month,3,hold,57.0
2015-04-26,RBC Capital Markets,12 month,5,outperform,60.0
2015-04-24,Morgan Stanley,12 month,3,Equalwt/In-Line,48.0
2015-04-23,Goldman Sachs,12 month,3,neutral/neutral,53.0
2015-04-23,Edward Jones,Not Provided,3,hold,-0.0
2015-04-23,Stifel,12 month,5,buy,60.0
2015-04-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-04-23,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-04-23,Barclays,Not Provided,3,equalweight,56.0
2015-04-15,Argus Research Corp,Not Provided,3,hold,-0.0
2015-02-12,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-05-29,RBC Capital Markets,12 month,5,outperform,60.0
2015-05-27,Nomura,12 month,5,buy,60.0
2015-05-27,Cowen,Not Provided,5,outperform,59.0
2015-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-05-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-05-22,Edward Jones,Not Provided,3,hold,-0.0
2015-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-05-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-04-29,Independent Research GmbH,12 month,3,hold,57.0
2015-04-24,Morgan Stanley,12 month,3,Equalwt/In-Line,48.0
2015-04-23,Goldman Sachs,12 month,3,neutral/neutral,53.0
2015-04-23,Stifel,12 month,5,buy,60.0
2015-04-23,Barclays,Not Provided,3,equalweight,56.0
2015-04-15,Argus Research Corp,Not Provided,3,hold,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2015-06-28,Stifel,12 month,5,buy,60.0
2015-06-26,Cowen,Not Provided,5,outperform,59.0
2015-06-24,Barclays,Not Provided,3,equalweight,56.0
2015-06-23,Morgan Stanley,12 month,3,Equalwt/In-Line,51.0
2015-06-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-06-19,RBC Capital Markets,12 month,5,outperform,60.0
2015-06-18,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-06-10,Argus Research Corp,Not Provided,3,hold,-0.0
2015-06-05,Edward Jones,Not Provided,3,hold,-0.0
2015-05-27,Nomura,12 month,5,buy,60.0
2015-05-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-04-29,Independent Research GmbH,12 month,3,hold,57.0
2015-04-23,Goldman Sachs,12 month,3,neutral/neutral,53.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-07-31,RBC Capital Markets,12 month,5,outperform,60.0
2015-07-31,Cowen,12 month,5,outperform,62.0
2015-07-30,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-07-29,Morgan Stanley,12 month,3,Equalwt/In-Line,54.0
2015-07-29,Goldman Sachs,12 month,3,neutral/neutral,57.0
2015-07-29,Edward Jones,Not Provided,3,hold,-0.0
2015-07-29,Stifel,12 month,5,buy,60.0
2015-07-29,Nomura,12 month,5,buy,61.0
2015-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-07-29,Barclays,Not Provided,3,equalweight,56.0
2015-07-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2015-06-10,Argus Research Corp,Not Provided,3,hold,-0.0
2015-04-29,Independent Research GmbH,12 month,3,hold,57.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-08-30,Stifel,Not Provided,5,buy,60.0
2015-08-28,RBC Capital Markets,12 month,5,outperform,60.0
2015-08-28,Cowen,Not Provided,5,outperform,62.0
2015-08-25,Edward Jones,Not Provided,3,hold,-0.0
2015-08-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-08-06,Independent Research GmbH,12 month,3,hold,61.0
2015-08-06,Nomura,Not Provided,5,buy,63.0
2015-07-30,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-07-29,Morgan Stanley,12 month,3,Equalwt/In-Line,54.0
2015-07-29,Goldman Sachs,12 month,3,neutral/neutral,57.0
2015-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-07-29,Barclays,Not Provided,3,equalweight,56.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2015-06-10,Argus Research Corp,Not Provided,3,hold,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-09-25,Cowen,Not Provided,5,outperform,62.0
2015-09-21,Nomura,12 month,5,buy,63.0
2015-09-18,RBC Capital Markets,12 month,5,outperform,60.0
2015-09-18,Barclays,Not Provided,3,equalweight,56.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-09-16,Edward Jones,Not Provided,3,hold,-0.0
2015-09-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-15,Argus Research Corp,Not Provided,3,hold,-0.0
2015-09-15,Stifel,12 month,5,buy,60.0
2015-09-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-08-06,Independent Research GmbH,12 month,3,hold,61.0
2015-07-30,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-07-29,Goldman Sachs,12 month,3,neutral/neutral,57.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-11-01,Nomura,12 month,5,buy,65.0
2015-10-30,RBC Capital Markets,12 month,5,outperform,60.0
2015-10-30,Cowen,12 month,3,market perform,65.0
2015-10-29,Goldman Sachs,12 month,3,neutral/neutral,63.0
2015-10-29,Edward Jones,Not Provided,3,hold,-0.0
2015-10-29,Stifel,12 month,5,buy,65.0
2015-10-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-10-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-10-28,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-09-15,Argus Research Corp,Not Provided,3,hold,-0.0
2015-08-06,Independent Research GmbH,12 month,3,hold,61.0
2015-07-30,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-11-25,Independent Research GmbH,12 month,3,hold,63.0
2015-11-25,Cowen,Not Provided,3,market perform,65.0
2015-11-23,Argus Research Corp,Not Provided,3,hold,-0.0
2015-11-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-11-18,Stifel,12 month,5,buy,65.0
2015-11-13,RBC Capital Markets,12 month,3,sector perform,62.0
2015-11-12,Edward Jones,Not Provided,3,hold,-0.0
2015-11-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-11-10,Nomura,12 month,5,buy,65.0
2015-11-03,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-10-29,Goldman Sachs,12 month,3,neutral/neutral,63.0
2015-10-28,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-12-28,Cowen,Not Provided,3,market perform,65.0
2015-12-18,RBC Capital Markets,12 month,3,sector perform,62.0
2015-12-14,Stifel,12 month,5,buy,65.0
2015-12-11,Edward Jones,Not Provided,3,hold,-0.0
2015-12-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2015-11-25,Independent Research GmbH,12 month,3,hold,63.0
2015-11-23,Argus Research Corp,Not Provided,3,hold,-0.0
2015-11-19,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-11-10,Nomura,12 month,5,buy,65.0
2015-11-03,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2015-10-29,Goldman Sachs,12 month,3,neutral/neutral,63.0
2015-10-28,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2014-09-08,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2016-02-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-01-29,RBC Capital Markets,12 month,3,sector perform,62.0
2016-01-29,Cowen,Not Provided,3,market perform,65.0
2016-01-28,Edward Jones,Not Provided,3,hold,-0.0
2016-01-28,Stifel,12 month,5,buy,65.0
2016-01-28,Nomura,12 month,5,buy,71.0
2016-01-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-01-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-01-27,Goldman Sachs,12 month,3,neutral/neutral,63.0
2016-01-27,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-11-25,Independent Research GmbH,12 month,3,hold,63.0
2015-11-23,Argus Research Corp,Not Provided,3,hold,-0.0
2015-10-28,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-02-26,RBC Capital Markets,12 month,3,sector perform,62.0
2016-02-26,UBS,12 month,3,neutral,63.0
2016-02-26,Cowen,Not Provided,3,market perform,65.0
2016-02-22,Edward Jones,Not Provided,3,hold,-0.0
2016-02-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-02-17,Nomura,12 month,5,buy,71.0
2016-02-10,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-02-05,Independent Research GmbH,12 month,3,hold,65.0
2016-02-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-01-28,Stifel,12 month,5,buy,65.0
2016-01-27,Goldman Sachs,12 month,3,neutral/neutral,63.0
2016-01-27,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-11-23,Argus Research Corp,Not Provided,3,hold,-0.0
2015-10-28,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-04-01,RBC Capital Markets,12 month,3,sector perform,62.0
2016-04-01,Cowen,12 month,3,market perform,67.0
2016-03-30,Edward Jones,Not Provided,3,hold,-0.0
2016-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-03-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-02-26,UBS,12 month,3,neutral,63.0
2016-02-17,Nomura,12 month,5,buy,71.0
2016-02-05,Independent Research GmbH,12 month,3,hold,65.0
2016-02-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-01-28,Stifel,12 month,5,buy,65.0
2016-01-27,Goldman Sachs,12 month,3,neutral/neutral,63.0
2016-01-27,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-11-23,Argus Research Corp,Not Provided,3,hold,-0.0
2015-10-28,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-04-29,Goldman Sachs,12 month,3,neutral/neutral,64.0
2016-04-29,UBS,12 month,3,neutral,66.0
2016-04-29,Edward Jones,Not Provided,3,hold,-0.0
2016-04-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-04-28,RBC Capital Markets,12 month,3,sector perform,62.0
2016-04-28,Stifel,12 month,5,buy,65.0
2016-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-04-28,Cowen,12 month,3,market perform,67.0
2016-04-28,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2016-02-05,Independent Research GmbH,12 month,3,hold,65.0
2015-11-23,Argus Research Corp,Not Provided,3,hold,-0.0
2015-10-28,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-05-31,Cowen,12 month,3,market perform,67.0
2016-05-27,RBC Capital Markets,12 month,3,sector perform,62.0
2016-05-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-05-10,Independent Research GmbH,12 month,3,hold,68.0
2016-05-09,Argus Research Corp,Not Provided,5,buy,68.0
2016-05-06,Edward Jones,Not Provided,3,hold,-0.0
2016-05-05,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-04-29,Goldman Sachs,12 month,3,neutral/neutral,64.0
2016-04-29,UBS,12 month,3,neutral,66.0
2016-04-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-04-28,Stifel,12 month,5,buy,65.0
2016-04-28,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-10-28,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-07-01,RBC Capital Markets,12 month,3,sector perform,62.0
2016-07-01,Edward Jones,Not Provided,3,hold,-0.0
2016-07-01,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2016-06-28,Cowen,12 month,3,market perform,67.0
2016-06-26,Stifel,12 month,5,buy,71.0
2016-06-13,Berenberg,Not Provided,5,buy,74.0
2016-06-09,Argus Research Corp,Not Provided,5,buy,71.0
2016-05-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-05-10,Independent Research GmbH,12 month,3,hold,68.0
2016-05-05,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-04-29,Goldman Sachs,12 month,3,neutral/neutral,64.0
2016-04-29,UBS,12 month,3,neutral,66.0
2016-04-29,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-04-28,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-08-01,Argus Research Corp,Not Provided,5,buy,73.0
2016-07-29,Stifel,12 month,5,buy,71.0
2016-07-29,Berenberg,Not Provided,5,buy,74.0
2016-07-28,UBS,12 month,3,neutral,69.0
2016-07-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2016-07-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-07-27,RBC Capital Markets,12 month,3,sector perform,62.0
2016-07-27,Edward Jones,Not Provided,3,hold,-0.0
2016-07-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2016-07-27,Cowen,12 month,3,market perform,67.0
2016-07-27,Cenkos Securities Ltd,Not Provided,5,buy,-0.0
2016-07-12,Goldman Sachs,12 month,3,neutral/neutral,69.0
2016-07-01,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2016-05-10,Independent Research GmbH,12 month,3,hold,68.0
2015-09-16,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
2015-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2016-08-30,Stifel,12 month,5,buy,71.0
2016-08-26,Cowen,Not Provided,3,market perform,67.0
2016-08-25,Edward Jones,Not Provided,3,hold,-0.0
2016-08-23,RBC Capital Markets,12 month,3,sector perform,62.0
2016-08-04,Independent Research GmbH,12 month,3,hold,71.0
2016-08-03,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-08-01,Argus Research Corp,Not Provided,5,buy,73.0
