Date,Firm Name,Period,Rating,Recommendation,Target Price
2013-01-28,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-01-17,Jefferies,12 month,3,hold,16.17
2013-01-17,Raymond James,12 month,5,outperform,17.79
2013-01-16,UBS,12 month,3,neutral,14.55
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2013-01-07,Stephens Inc,12 month,5,overweight,19.4
2013-01-07,Nomura,12 month,2,reduce,12.93
2013-01-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2013-01-03,Pivotal Research Group LLC,12 month,3,hold,12.93
2012-12-27,D.A. Davidson & Co,12 month,5,buy,23.04
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2012-11-28,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-11-28,Piper Jaffray,12 month,1,underweight,10.51
2012-11-15,Goldman Sachs,12 month,1,Sell/Neutral,12.13
2012-11-14,Argus Research Corp,Not Provided,3,hold,-0.0
2012-11-08,J.P. Morgan,9 month,3,neutral,16.17
2012-11-08,Stifel,12 month,5,buy,17.79
2013-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
2013-02-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-02-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-02-20,D.A. Davidson & Co,18 month,5,buy,23.04
2013-02-20,UBS,12 month,1,sell,12.13
2013-02-20,Jefferies,12 month,3,hold,16.17
2013-02-20,Stephens Inc,12 month,5,overweight,19.4
2013-02-20,Raymond James,12 month,5,outperform,16.17
2013-02-20,Nomura,12 month,2,reduce,12.93
2013-02-20,Piper Jaffray,12 month,1,underweight,10.51
2013-02-19,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-02-19,J.P. Morgan,6 month,3,neutral,14.55
2013-02-19,Stifel,12 month,5,buy,16.17
2013-02-11,Goldman Sachs,12 month,1,Sell/Neutral,12.93
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-03-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-03-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
2013-02-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-02-20,D.A. Davidson & Co,18 month,5,buy,23.04
2013-02-20,UBS,12 month,1,sell,12.13
2013-02-20,Jefferies,12 month,3,hold,16.17
2013-02-20,Stephens Inc,12 month,5,overweight,19.4
2013-02-20,Raymond James,12 month,5,outperform,16.17
2013-02-20,Nomura,12 month,2,reduce,12.93
2013-02-20,Piper Jaffray,12 month,1,underweight,10.51
2013-02-19,J.P. Morgan,6 month,3,neutral,14.55
2013-02-19,Stifel,12 month,5,buy,16.17
2013-02-11,Goldman Sachs,12 month,1,Sell/Neutral,12.93
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-04-30,Stephens Inc,12 month,5,overweight,19.4
2013-04-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-04-23,D.A. Davidson & Co,18 month,5,buy,23.04
2013-04-17,Jefferies,12 month,3,hold,16.17
2013-04-17,Nomura,12 month,2,reduce,12.93
2013-04-16,Raymond James,12 month,5,outperform,16.17
2013-04-15,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-03-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
2013-02-20,UBS,12 month,1,sell,12.13
2013-02-20,Piper Jaffray,12 month,1,underweight,10.51
2013-02-19,J.P. Morgan,6 month,3,neutral,14.55
2013-02-19,Stifel,12 month,5,buy,16.17
2013-02-11,Goldman Sachs,12 month,1,Sell/Neutral,12.93
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-05-24,D.A. Davidson & Co,18 month,5,buy,23.04
2013-05-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-05-15,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-05-13,Argus Research Corp,Not Provided,3,hold,-0.0
2013-05-10,Goldman Sachs,12 month,1,Sell/Neutral,12.53
2013-05-10,Jefferies,12 month,3,hold,14.55
2013-05-10,Stephens Inc,12 month,5,overweight,19.4
2013-05-10,Nomura,12 month,2,reduce,11.32
2013-05-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-05-09,J.P. Morgan,3 month,3,neutral,14.55
2013-05-09,Raymond James,12 month,5,outperform,16.17
2013-05-09,Stifel,12 month,5,buy,16.17
2013-05-09,Piper Jaffray,12 month,1,underweight,10.51
2013-02-20,UBS,12 month,1,sell,12.13
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-07-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-06-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-06-24,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-06-10,D.A. Davidson & Co,18 month,5,buy,23.04
2013-05-13,Argus Research Corp,Not Provided,3,hold,-0.0
2013-05-10,Goldman Sachs,12 month,1,Sell/Neutral,12.53
2013-05-10,Jefferies,12 month,3,hold,14.55
2013-05-10,Stephens Inc,12 month,5,overweight,19.4
2013-05-10,Nomura,12 month,2,reduce,11.32
2013-05-09,J.P. Morgan,3 month,3,neutral,14.55
2013-05-09,Raymond James,12 month,5,outperform,16.17
2013-05-09,Stifel,12 month,5,buy,16.17
2013-05-09,Piper Jaffray,12 month,1,underweight,10.51
2013-02-20,UBS,12 month,1,sell,12.13
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-07-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-07-30,Stephens Inc,12 month,5,overweight,19.4
2013-07-25,D.A. Davidson & Co,18 month,5,buy,23.04
2013-07-23,EVA Dimensions,Not Provided,1,sell,-0.0
2013-07-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-07-17,Raymond James,12 month,5,outperform,16.17
2013-07-15,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-07-02,Jefferies,12 month,3,hold,14.55
2013-05-13,Argus Research Corp,Not Provided,3,hold,-0.0
2013-05-10,Goldman Sachs,12 month,1,Sell/Neutral,12.53
2013-05-10,Nomura,12 month,2,reduce,11.32
2013-05-09,J.P. Morgan,3 month,3,neutral,14.55
2013-05-09,Stifel,12 month,5,buy,16.17
2013-05-09,Piper Jaffray,12 month,1,underweight,10.51
2013-02-20,UBS,12 month,1,sell,12.13
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-08-30,D.A. Davidson & Co,12 month,5,buy,19.4
2013-08-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-08-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-08-22,Nomura,12 month,2,reduce,11.32
2013-08-21,Argus Research Corp,Not Provided,3,hold,-0.0
2013-08-21,Jefferies,12 month,3,hold,12.93
2013-08-12,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-08-09,J.P. Morgan,12 month,3,neutral,14.55
2013-08-09,Stephens Inc,12 month,5,overweight,19.4
2013-08-09,Raymond James,12 month,5,outperform,16.17
2013-08-08,Stifel,12 month,5,buy,16.17
2013-07-23,EVA Dimensions,Not Provided,1,sell,-0.0
2013-05-10,Goldman Sachs,12 month,1,Sell/Neutral,12.53
2013-05-09,Piper Jaffray,12 month,1,underweight,10.51
2013-02-20,UBS,12 month,1,sell,12.13
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-09-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-09-24,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-09-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-09-03,D.A. Davidson & Co,18 month,5,buy,19.4
2013-08-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-08-22,Nomura,12 month,2,reduce,11.32
2013-08-21,Argus Research Corp,Not Provided,3,hold,-0.0
2013-08-21,Jefferies,12 month,3,hold,12.93
2013-08-09,J.P. Morgan,12 month,3,neutral,14.55
2013-08-09,Stephens Inc,12 month,5,overweight,19.4
2013-08-09,Raymond James,12 month,5,outperform,16.17
2013-08-08,Stifel,12 month,5,buy,16.17
2013-05-10,Goldman Sachs,12 month,1,Sell/Neutral,12.53
2013-05-09,Piper Jaffray,12 month,1,underweight,10.51
2013-02-20,UBS,12 month,1,sell,12.13
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-10-30,D.A. Davidson & Co,18 month,5,buy,19.4
2013-10-29,Stephens Inc,12 month,5,overweight,19.4
2013-10-16,Raymond James,12 month,5,outperform,16.17
2013-10-15,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-09-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-08-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-08-22,Nomura,12 month,2,reduce,11.32
2013-08-21,Argus Research Corp,Not Provided,3,hold,-0.0
2013-08-21,Jefferies,12 month,3,hold,12.93
2013-08-09,J.P. Morgan,12 month,3,neutral,14.55
2013-08-08,Stifel,12 month,5,buy,16.17
2013-05-10,Goldman Sachs,12 month,1,Sell/Neutral,12.53
2013-05-09,Piper Jaffray,12 month,1,underweight,10.51
2013-02-20,UBS,12 month,1,sell,12.13
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-11-25,D.A. Davidson & Co,18 month,3,neutral,13.74
2013-11-25,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-11-22,Argus Research Corp,Not Provided,3,hold,-0.0
2013-11-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-11-08,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2013-11-08,J.P. Morgan,9 month,3,neutral,14.55
2013-11-08,Raymond James,12 month,5,outperform,16.17
2013-11-08,Nomura,12 month,2,reduce,12.13
2013-11-07,Stephens Inc,12 month,5,overweight,19.4
2013-11-07,Stifel,12 month,5,buy,16.17
2013-09-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-08-21,Jefferies,12 month,3,hold,12.93
2013-05-09,Piper Jaffray,12 month,1,underweight,10.51
2013-02-20,UBS,12 month,1,sell,12.13
2013-01-07,S&P Capital IQ,12 month,5,strong buy,19.4
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2013-12-18,Jefferies,12 month,1,underperform,9.7
2013-12-17,Stephens Inc,12 month,5,overweight,19.4
2013-12-17,Stifel,12 month,5,buy,16.17
2013-12-11,D.A. Davidson & Co,12 month,3,neutral,13.74
2013-11-25,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2013-11-22,Argus Research Corp,Not Provided,3,hold,-0.0
2013-11-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2013-11-08,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2013-11-08,J.P. Morgan,9 month,3,neutral,14.55
2013-11-08,Raymond James,12 month,5,outperform,16.17
2013-11-08,Nomura,12 month,2,reduce,12.13
2013-09-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-02-20,UBS,12 month,1,sell,12.13
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2014-01-27,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-01-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-01-17,Raymond James,12 month,5,outperform,16.17
2014-01-06,Stifel,12 month,5,buy,16.17
2013-12-18,Jefferies,12 month,1,underperform,9.7
2013-12-17,Stephens Inc,12 month,5,overweight,19.4
2013-12-11,D.A. Davidson & Co,12 month,3,neutral,13.74
2013-11-22,Argus Research Corp,Not Provided,3,hold,-0.0
2013-11-08,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2013-11-08,J.P. Morgan,9 month,3,neutral,14.55
2013-11-08,Nomura,12 month,2,reduce,12.13
2013-09-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-02-20,UBS,12 month,1,sell,12.13
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-28,D.A. Davidson & Co,Not Provided,3,neutral,13.74
2014-02-28,J.P. Morgan,6 month,3,neutral,14.55
2014-02-28,Stephens Inc,12 month,5,overweight,19.4
2014-02-28,Nomura,12 month,2,reduce,12.13
2014-02-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-02-27,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2014-02-27,Jefferies,12 month,1,underperform,9.7
2014-02-27,Raymond James,12 month,5,outperform,16.17
2014-02-27,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-02-06,UBS,12 month,1,sell,10.11
2013-11-22,Argus Research Corp,Not Provided,3,hold,-0.0
2013-09-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2014-04-01,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-03-24,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-03-11,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2014-03-06,Argus Research Corp,Not Provided,3,hold,-0.0
2014-02-28,D.A. Davidson & Co,Not Provided,3,neutral,13.74
2014-02-28,J.P. Morgan,6 month,3,neutral,14.55
2014-02-28,Stephens Inc,12 month,5,overweight,19.4
2014-02-28,Nomura,12 month,2,reduce,12.13
2014-02-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-02-27,Jefferies,12 month,1,underperform,9.7
2014-02-27,Raymond James,12 month,5,outperform,16.17
2014-02-06,UBS,12 month,1,sell,10.11
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2014-04-28,D.A. Davidson & Co,Not Provided,3,neutral,14.55
2014-04-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-04-17,Raymond James,12 month,5,outperform,16.17
2014-04-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-03-11,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2014-03-06,Argus Research Corp,Not Provided,3,hold,-0.0
2014-02-28,J.P. Morgan,6 month,3,neutral,14.55
2014-02-28,Stephens Inc,12 month,5,overweight,19.4
2014-02-28,Nomura,12 month,2,reduce,12.13
2014-02-27,Jefferies,12 month,1,underperform,9.7
2014-02-06,UBS,12 month,1,sell,10.11
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2014-05-30,Bernstein,Not Provided,5,outperform,17.79
2014-05-23,Jefferies,12 month,1,underperform,9.7
2014-05-16,Argus Research Corp,Not Provided,3,hold,-0.0
2014-05-16,D.A. Davidson & Co,18 month,3,neutral,14.55
2014-05-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-09,Stephens Inc,12 month,5,overweight,19.4
2014-05-09,Nomura,12 month,2,reduce,12.13
2014-05-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-05-08,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2014-05-08,UBS,12 month,1,sell,10.51
2014-05-08,J.P. Morgan,3 month,3,neutral,14.55
2014-05-08,Raymond James,12 month,5,outperform,16.17
2014-05-08,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2014-06-30,Bernstein,Not Provided,5,outperform,17.79
2014-06-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-06-13,D.A. Davidson & Co,Not Provided,3,neutral,14.55
2014-06-09,Stephens Inc,12 month,5,overweight,19.4
2014-06-05,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-05-23,Jefferies,12 month,1,underperform,9.7
2014-05-16,Argus Research Corp,Not Provided,3,hold,-0.0
2014-05-09,Nomura,12 month,2,reduce,12.13
2014-05-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-05-08,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2014-05-08,UBS,12 month,1,sell,10.51
2014-05-08,J.P. Morgan,3 month,3,neutral,14.55
2014-05-08,Raymond James,12 month,5,outperform,16.17
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-12-03,Gabelli & Co,Not Provided,3,hold,-0.0
2014-08-01,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2014-08-01,Bernstein,12 month,5,outperform,17.79
2014-08-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-07-31,Gabelli & Co,Not Provided,3,hold,-0.0
2014-07-30,Argus Research Corp,Not Provided,3,hold,-0.0
2014-07-30,D.A. Davidson & Co,12 month,5,buy,23.44
2014-07-30,Jefferies,12 month,1,underperform,9.7
2014-07-30,Stephens Inc,12 month,5,overweight,24.25
2014-07-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-07-30,Nomura,12 month,3,neutral,21.02
2014-07-29,UBS,12 month,3,neutral,17.79
2014-07-29,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
2014-07-29,Raymond James,Not Provided,3,market perform,-0.0
2014-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-09-01,Bernstein,Not Provided,5,outperform,17.79
2014-08-26,Argus Research Corp,Not Provided,3,hold,-0.0
2014-08-20,D.A. Davidson & Co,Not Provided,3,neutral,19.0
2014-08-18,Stephens Inc,12 month,5,overweight,24.25
2014-08-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-08-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-08-08,J.P. Morgan,15 month,3,neutral,17.79
2014-08-08,Jefferies,12 month,1,underperform,9.7
2014-08-08,Nomura,12 month,3,neutral,21.02
2014-08-08,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-08-07,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2014-08-07,Raymond James,Not Provided,3,market perform,-0.0
2014-07-31,Gabelli & Co,Not Provided,3,hold,-0.0
2014-07-29,UBS,12 month,3,neutral,17.79
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-10-01,J.P. Morgan,12 month,3,neutral,17.79
2014-09-29,Bernstein,Not Provided,5,outperform,17.79
2014-09-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-09-15,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-09-05,D.A. Davidson & Co,Not Provided,3,neutral,19.0
2014-09-03,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2014-09-02,Goldman Sachs,12 month,1,Sell/Neutral,15.36
2014-09-02,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-08-26,Argus Research Corp,Not Provided,3,hold,-0.0
2014-08-18,Stephens Inc,12 month,5,overweight,24.25
2014-08-08,Jefferies,12 month,1,underperform,9.7
2014-08-08,Nomura,12 month,3,neutral,21.02
2014-08-07,Raymond James,Not Provided,3,market perform,-0.0
2014-07-31,Gabelli & Co,Not Provided,3,hold,-0.0
2014-07-29,UBS,12 month,3,neutral,17.79
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-10-31,Bernstein,Not Provided,5,outperform,17.79
2014-10-28,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2014-10-27,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-10-27,Nomura,12 month,3,neutral,21.02
2014-10-20,Stephens Inc,12 month,5,overweight,24.25
2014-10-17,Raymond James,Not Provided,3,market perform,-0.0
2014-10-01,J.P. Morgan,12 month,3,neutral,17.79
2014-09-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-09-05,D.A. Davidson & Co,Not Provided,3,neutral,19.0
2014-09-02,Goldman Sachs,12 month,1,Sell/Neutral,15.36
2014-09-02,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-08-26,Argus Research Corp,Not Provided,3,hold,-0.0
2014-08-08,Jefferies,12 month,1,underperform,9.7
2014-07-31,Gabelli & Co,Not Provided,3,hold,-0.0
2014-07-29,UBS,12 month,3,neutral,17.79
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-12-01,Bernstein,Not Provided,5,outperform,17.79
2014-11-26,Argus Research Corp,Not Provided,3,hold,-0.0
2014-11-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-11-24,D.A. Davidson & Co,12 month,3,neutral,17.38
2014-11-24,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-11-21,Jefferies,12 month,1,underperform,9.7
2014-11-07,Goldman Sachs,12 month,1,Sell/Neutral,14.55
2014-11-07,UBS,12 month,3,neutral,15.36
2014-11-07,Stephens Inc,12 month,3,equalweight,17.79
2014-11-07,Nomura,12 month,3,neutral,19.4
2014-11-06,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2014-11-06,J.P. Morgan,18 month,3,neutral,16.17
2014-11-06,Raymond James,Not Provided,3,market perform,-0.0
2014-11-06,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-07-31,Gabelli & Co,Not Provided,3,hold,-0.0
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-12-30,Argus Research Corp,Not Provided,3,hold,-0.0
2014-12-22,Bernstein,Not Provided,5,outperform,16.17
2014-12-19,Stephens Inc,12 month,3,equalweight,17.79
2014-12-19,Gabelli & Co,Not Provided,3,hold,-0.0
2014-12-18,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2014-12-18,D.A. Davidson & Co,12 month,3,neutral,15.36
2014-12-18,UBS,12 month,3,neutral,13.74
2014-12-18,Jefferies,12 month,1,underperform,9.7
2014-12-18,Raymond James,Not Provided,3,market perform,-0.0
2014-12-18,Nomura,12 month,3,neutral,19.4
2014-12-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2014-12-12,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-12-08,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-11-07,Goldman Sachs,12 month,1,Sell/Neutral,14.55
2014-11-06,J.P. Morgan,18 month,3,neutral,16.17
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-01-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-01-27,Bernstein,Not Provided,5,outperform,16.17
2015-01-20,D.A. Davidson & Co,Not Provided,3,neutral,14.55
2015-01-16,Raymond James,Not Provided,3,market perform,-0.0
2015-01-14,Spin-Off Research,Not Provided,5,buy,17.79
2015-01-12,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2014-12-30,Argus Research Corp,Not Provided,3,hold,-0.0
2014-12-19,Stephens Inc,12 month,3,equalweight,17.79
2014-12-19,Gabelli & Co,Not Provided,3,hold,-0.0
2014-12-18,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2014-12-18,UBS,12 month,3,neutral,13.74
2014-12-18,Jefferies,12 month,1,underperform,9.7
2014-12-18,Nomura,12 month,3,neutral,19.4
2014-12-12,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-11-07,Goldman Sachs,12 month,1,Sell/Neutral,14.55
2014-11-06,J.P. Morgan,18 month,3,neutral,16.17
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-02-28,Morgan Stanley,12 month,1,Underwt/Cautious,11.64
2015-02-26,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-02-25,Goldman Sachs,12 month,1,Sell/Neutral,6.5
2015-02-25,UBS,12 month,3,neutral,12.93
2015-02-25,J.P. Morgan,12 month,3,neutral,12.93
2015-02-25,Bernstein,12 month,5,outperform,16.17
2015-02-25,Nomura,12 month,3,neutral,16.98
2015-02-25,Spin-Off Research,Not Provided,5,buy,16.17
2015-02-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-02-24,D.A. Davidson & Co,Not Provided,3,neutral,13.74
2015-02-24,Jefferies,12 month,1,underperform,9.7
2015-02-24,Stephens Inc,12 month,3,equalweight,17.79
2015-02-24,Raymond James,Not Provided,3,market perform,-0.0
2015-02-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2014-12-30,Argus Research Corp,Not Provided,3,hold,-0.0
2014-12-19,Gabelli & Co,Not Provided,3,hold,-0.0
2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-04-01,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-03-30,Bernstein,Not Provided,5,outperform,16.17
2015-03-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-03-30,EVA Dimensions,Not Provided,3,hold,-0.0
2015-03-27,Stephens Inc,12 month,3,equalweight,17.79
2015-03-27,Spin-Off Research,Not Provided,5,buy,16.17
2015-03-23,Raymond James,Not Provided,3,market perform,-0.0
2015-03-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-03-18,WhiteSand Research LLC,Not Provided,1,avoid,-0.0
2015-03-09,Morgan Stanley,12 month,1,Underwt/Cautious,11.64
2015-03-09,Argus Research Corp,Not Provided,3,hold,-0.0
2015-02-25,Goldman Sachs,12 month,1,Sell/Neutral,6.5
2015-02-25,UBS,12 month,3,neutral,12.93
2015-02-25,J.P. Morgan,12 month,3,neutral,12.93
2015-02-25,Nomura,12 month,3,neutral,16.98
2015-02-24,D.A. Davidson & Co,Not Provided,3,neutral,13.74
2015-02-24,Jefferies,12 month,1,underperform,9.7
2014-12-19,Gabelli & Co,Not Provided,3,hold,-0.0
2015-05-01,Morgan Stanley,12 month,1,Underwt/Cautious,9.5
2015-05-01,Bernstein,Not Provided,5,outperform,16.17
2015-04-28,D.A. Davidson & Co,18 month,3,neutral,11.0
2015-04-28,UBS,12 month,3,neutral,11.5
2015-04-28,Spin-Off Research,Not Provided,3,neutral,12.0
2015-04-27,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2015-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-04-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-04-23,Jefferies,12 month,1,underperform,9.7
2015-04-22,Stephens Inc,12 month,3,equalweight,3.64
2015-04-20,Raymond James,Not Provided,3,market perform,-0.0
2015-04-15,Gabelli & Co,Not Provided,3,hold,-0.0
2015-03-30,EVA Dimensions,Not Provided,3,hold,-0.0
2015-03-18,WhiteSand Research LLC,Not Provided,1,avoid,-0.0
2015-03-09,Argus Research Corp,Not Provided,3,hold,-0.0
2015-02-25,Goldman Sachs,12 month,1,Sell/Neutral,6.5
2015-02-25,J.P. Morgan,12 month,3,neutral,12.93
2015-06-01,Bernstein,Not Provided,5,outperform,10.0
