Date,Firm Name,Period,Rating,Recommendation,Target Price
2011-05-11,Argus Research Corp,Not Provided,5,buy,-0.0
2011-03-29,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-08-18,Goldman Sachs,6 month,1,sell/attractive,15.0
2011-08-16,KeyBanc Capital Markets,12 month,5,buy,22.0
2011-08-08,Argus Research Corp,Not Provided,5,buy,-0.0
2011-08-03,Morgan Stanley,12 month,5,Overwt/Attractive,22.0
2011-08-01,Northcoast Research,12 month,5,buy,23.0
2011-07-29,J.P. Morgan,3 month,5,overweight,22.0
2011-03-29,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-09-22,Northcoast Research,12 month,5,buy,18.0
2011-09-14,KeyBanc Capital Markets,12 month,5,buy,22.0
2011-09-09,Goldman Sachs,6 month,1,sell/attractive,13.0
2011-09-06,Morgan Stanley,12 month,1,Underwt/Attractive,15.0
2011-08-08,Argus Research Corp,Not Provided,5,buy,-0.0
2011-07-29,J.P. Morgan,3 month,5,overweight,22.0
2011-03-29,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-10-31,J.P. Morgan,12 month,5,overweight,19.0
2011-10-30,Goldman Sachs,6 month,1,sell/attractive,14.0
2011-10-30,KeyBanc Capital Markets,12 month,5,buy,22.0
2011-10-28,Morgan Stanley,12 month,1,Underwt/Attractive,15.0
2011-10-24,Northcoast Research,12 month,5,buy,18.0
2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
2011-08-08,Argus Research Corp,Not Provided,5,buy,-0.0
2011-03-29,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2011-11-30,Morgan Stanley,12 month,1,Underwt/Attractive,15.0
2011-11-28,Northcoast Research,12 month,5,buy,18.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-11-13,KeyBanc Capital Markets,12 month,5,buy,22.0
2011-11-09,Argus Research Corp,Not Provided,5,buy,-0.0
2011-10-31,J.P. Morgan,12 month,5,overweight,19.0
2011-10-30,Goldman Sachs,6 month,1,sell/attractive,14.0
2011-03-29,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2011-12-27,Northcoast Research,12 month,5,buy,18.0
2011-12-08,KeyBanc Capital Markets,12 month,5,buy,22.0
2011-12-02,Morgan Stanley,12 month,1,Underwt/Attractive,15.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-11-09,Argus Research Corp,Not Provided,5,buy,-0.0
2011-10-31,J.P. Morgan,12 month,5,overweight,19.0
2011-10-30,Goldman Sachs,6 month,1,sell/attractive,14.0
2011-03-29,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-01-31,Goldman Sachs,6 month,1,sell/attractive,12.0
2012-01-18,Northcoast Research,12 month,5,buy,18.0
2012-01-16,KeyBanc Capital Markets,12 month,5,buy,22.0
2012-01-11,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2011-12-02,Morgan Stanley,12 month,1,Underwt/Attractive,15.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-11-09,Argus Research Corp,Not Provided,5,buy,-0.0
2011-10-31,J.P. Morgan,12 month,5,overweight,19.0
2012-02-29,Northcoast Research,12 month,5,buy,18.0
2012-02-22,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-02-22,Argus Research Corp,Not Provided,5,buy,-0.0
2012-02-20,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-02-15,J.P. Morgan,9 month,5,overweight,18.0
2012-02-15,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-02-14,KeyBanc Capital Markets,12 month,5,buy,20.0
2012-02-14,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-01-31,Goldman Sachs,6 month,1,sell/attractive,12.0
2012-03-12,KeyBanc Capital Markets,12 month,5,buy,20.0
2012-02-29,Northcoast Research,12 month,5,buy,18.0
2012-02-22,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-02-22,Argus Research Corp,Not Provided,5,buy,-0.0
2012-02-20,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-02-15,J.P. Morgan,9 month,5,overweight,18.0
2012-02-15,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-02-14,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-01-31,Goldman Sachs,6 month,1,sell/attractive,12.0
2012-04-30,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-04-30,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-04-29,KeyBanc Capital Markets,12 month,5,buy,18.0
2012-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2012-02-29,Northcoast Research,12 month,5,buy,18.0
2012-02-22,Argus Research Corp,Not Provided,5,buy,-0.0
2012-01-31,Goldman Sachs,6 month,1,sell/attractive,12.0
2012-05-31,Northcoast Research,12 month,5,buy,18.0
2012-05-16,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-05-13,KeyBanc Capital Markets,12 month,5,buy,18.0
2012-05-08,Argus Research Corp,Not Provided,5,buy,-0.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-04-30,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2012-01-31,Goldman Sachs,6 month,1,sell/attractive,12.0
2012-06-29,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-06-11,KeyBanc Capital Markets,12 month,5,buy,18.0
2012-05-31,Northcoast Research,12 month,5,buy,18.0
2012-05-08,Argus Research Corp,Not Provided,5,buy,-0.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-04-30,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2012-01-31,Goldman Sachs,6 month,1,sell/attractive,12.0
2012-08-01,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-07-31,Goldman Sachs,6 month,3,neutral/attractive,14.0
2012-07-31,KeyBanc Capital Markets,12 month,5,buy,15.0
2012-07-31,S&P Capital IQ,Not Provided,5,buy,-0.0
2012-07-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-05-31,Northcoast Research,12 month,5,buy,18.0
2012-05-08,Argus Research Corp,Not Provided,5,buy,-0.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2012-08-20,KeyBanc Capital Markets,12 month,5,buy,15.0
2012-08-09,Northcoast Research,12 month,5,buy,18.0
2012-08-01,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-07-31,Goldman Sachs,6 month,3,neutral/attractive,14.0
2012-07-31,S&P Capital IQ,Not Provided,5,buy,-0.0
2012-07-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-05-08,Argus Research Corp,Not Provided,5,buy,-0.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2012-10-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-09-27,Goldman Sachs,6 month,5,buy/attractive,17.0
2012-09-26,S&P Capital IQ,12 month,5,buy,19.0
2012-09-21,Northcoast Research,12 month,5,buy,18.0
2012-08-01,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-07-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-05-08,Argus Research Corp,Not Provided,5,buy,-0.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2012-10-30,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-10-29,Goldman Sachs,6 month,5,buy/attractive,17.0
2012-10-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-10-26,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-10-19,Northcoast Research,12 month,5,buy,18.0
2012-09-26,S&P Capital IQ,12 month,5,buy,19.0
2012-05-08,Argus Research Corp,Not Provided,5,buy,-0.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2012-11-19,Northcoast Research,12 month,5,buy,18.0
2012-11-19,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-11-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-11-07,Argus Research Corp,Not Provided,5,buy,17.0
2012-11-06,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-10-29,Goldman Sachs,6 month,5,buy/attractive,17.0
2012-09-26,S&P Capital IQ,12 month,5,buy,19.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2012-12-07,Northcoast Research,12 month,5,buy,18.0
2012-11-19,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-11-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-11-07,Argus Research Corp,Not Provided,5,buy,17.0
2012-11-06,Morgan Stanley,12 month,1,Underwt/Attractive,14.0
2012-10-29,Goldman Sachs,6 month,5,buy/attractive,17.0
2012-09-26,S&P Capital IQ,12 month,5,buy,19.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2012-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2013-02-01,Northcoast Research,12 month,5,buy,18.0
2013-01-29,S&P Capital IQ,12 month,5,buy,19.0
2013-01-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-01-15,EVA Dimensions,Not Provided,3,hold,-0.0
2013-01-10,Morgan Stanley,12 month,1,Underwt/In-Line,14.0
2013-01-10,Goldman Sachs,6 month,5,buy/attractive,19.0
2013-01-10,Wolfe Research,Not Provided,3,peerperform,-0.0
2012-11-07,Argus Research Corp,Not Provided,5,buy,17.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2013-02-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-02-24,Wolfe Research,Not Provided,3,peerperform,-0.0
2013-02-15,Argus Research Corp,Not Provided,5,buy,17.0
2013-02-13,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-02-13,Goldman Sachs,6 month,5,buy/attractive,18.0
2013-02-13,S&P Capital IQ,Not Provided,5,buy,16.0
2013-02-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-02-11,Northcoast Research,12 month,5,buy,18.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2013-03-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2013-03-27,Northcoast Research,12 month,5,buy,18.0
2013-03-21,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-02-15,Argus Research Corp,Not Provided,5,buy,17.0
2013-02-13,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-02-13,Goldman Sachs,6 month,5,buy/attractive,18.0
2013-02-13,S&P Capital IQ,Not Provided,5,buy,16.0
2013-02-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-04-30,CRT Capital Group,Not Provided,3,Fairly Valued,14.0
2013-04-30,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-04-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-04-28,Wolfe Research,Not Provided,3,peerperform,-0.0
2013-04-26,CRT Capital Group,12 month,3,Fairly Valued,14.0
2013-04-26,S&P Capital IQ,Not Provided,5,buy,16.0
2013-04-24,Northcoast Research,Not Provided,5,buy,16.0
2013-04-22,Goldman Sachs,6 month,5,buy/attractive,17.0
2013-02-15,Argus Research Corp,Not Provided,5,buy,17.0
2013-02-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-05-29,Northcoast Research,12 month,5,buy,16.0
2013-05-20,Goldman Sachs,6 month,5,buy/attractive,18.0
2013-05-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-05-10,Argus Research Corp,Not Provided,5,buy,17.0
2013-05-02,Wolfe Research,Not Provided,3,peerperform,-0.0
2013-04-30,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-04-26,CRT Capital Group,12 month,3,Fairly Valued,14.0
2013-04-26,S&P Capital IQ,Not Provided,5,buy,16.0
2013-02-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-06-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-06-13,Northcoast Research,12 month,5,buy,16.0
2013-05-20,Goldman Sachs,6 month,5,buy/attractive,18.0
2013-05-10,Argus Research Corp,Not Provided,5,buy,17.0
2013-05-02,Wolfe Research,Not Provided,3,peerperform,-0.0
2013-04-30,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-04-26,CRT Capital Group,12 month,3,Fairly Valued,14.0
2013-04-26,S&P Capital IQ,Not Provided,5,buy,16.0
2013-02-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-07-31,Goldman Sachs,6 month,5,Buy/Neutral,23.0
2013-07-30,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-07-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-07-30,CRT Capital Group,12 month,3,Fairly Valued,14.0
2013-07-30,S&P Capital IQ,Not Provided,5,buy,21.0
2013-07-24,Northcoast Research,12 month,5,buy,16.0
2013-05-10,Argus Research Corp,Not Provided,5,buy,17.0
2013-02-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-08-30,Goldman Sachs,6 month,5,Buy/Neutral,23.0
2013-08-28,Northcoast Research,12 month,5,buy,22.0
2013-08-27,S&P Capital IQ,Not Provided,5,buy,21.0
2013-08-12,Argus Research Corp,Not Provided,5,buy,17.0
2013-07-30,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-07-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-07-30,CRT Capital Group,12 month,3,Fairly Valued,14.0
2013-02-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-09-30,S&P Capital IQ,Not Provided,5,buy,27.0
2013-09-19,Northcoast Research,12 month,5,buy,28.0
2013-08-30,Goldman Sachs,6 month,5,Buy/Neutral,23.0
2013-08-12,Argus Research Corp,Not Provided,5,buy,17.0
2013-07-30,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-07-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-07-30,CRT Capital Group,12 month,3,Fairly Valued,14.0
2013-02-13,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-10-30,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2013-10-30,EVA Dimensions,Not Provided,3,hold,-0.0
2013-10-29,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-10-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-10-17,Northcoast Research,12 month,5,buy,28.0
2013-10-15,Goldman Sachs,6 month,5,Buy/Neutral,26.0
2013-09-30,S&P Capital IQ,Not Provided,5,buy,27.0
2013-08-12,Argus Research Corp,Not Provided,5,buy,17.0
2013-11-26,Northcoast Research,12 month,5,buy,28.0
2013-11-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-11-05,Argus Research Corp,Not Provided,5,buy,24.0
2013-10-30,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
2013-10-30,EVA Dimensions,Not Provided,3,hold,-0.0
2013-10-29,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-10-15,Goldman Sachs,6 month,5,Buy/Neutral,26.0
2013-09-30,S&P Capital IQ,Not Provided,5,buy,27.0
2013-12-19,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-11-26,Northcoast Research,12 month,5,buy,28.0
2013-11-05,Argus Research Corp,Not Provided,5,buy,24.0
2013-10-30,EVA Dimensions,Not Provided,3,hold,-0.0
2013-10-29,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2013-10-15,Goldman Sachs,6 month,5,Buy/Neutral,26.0
2013-09-30,S&P Capital IQ,Not Provided,5,buy,27.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-01-27,Northcoast Research,12 month,5,buy,28.0
2014-01-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-01-08,Goldman Sachs,6 month,5,Buy/Neutral,29.0
2013-11-05,Argus Research Corp,Not Provided,5,buy,24.0
2013-10-30,EVA Dimensions,Not Provided,3,hold,-0.0
2013-10-29,Morgan Stanley,12 month,1,Underwt/In-Line,12.0
2014-02-28,Northcoast Research,12 month,5,buy,31.5
2014-02-25,Morgan Stanley,12 month,1,Underwt/In-Line,20.0
2014-02-24,Argus Research Corp,Not Provided,5,buy,31.0
2014-02-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-02-14,Goldman Sachs,6 month,5,Buy/Neutral,33.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2013-10-30,EVA Dimensions,Not Provided,3,hold,-0.0
2014-04-01,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-03-27,Northcoast Research,12 month,5,buy,31.5
2014-03-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-02-25,Morgan Stanley,12 month,1,Underwt/In-Line,20.0
2014-02-24,Argus Research Corp,Not Provided,5,buy,31.0
2014-02-14,Goldman Sachs,6 month,5,Buy/Neutral,33.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-05-01,Northcoast Research,12 month,5,buy,31.5
2014-04-30,Morgan Stanley,12 month,1,Underwt/In-Line,20.0
2014-04-30,Goldman Sachs,6 month,5,Buy/Neutral,33.0
2014-04-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-04-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-02-24,Argus Research Corp,Not Provided,5,buy,31.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-05-30,Northcoast Research,12 month,5,buy,31.5
2014-05-29,Morgan Stanley,12 month,1,Underwt/In-Line,20.0
2014-05-29,Goldman Sachs,6 month,5,Buy/Neutral,34.0
2014-05-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-05-16,Argus Research Corp,Not Provided,5,buy,31.0
2014-04-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-06-27,Northcoast Research,12 month,5,buy,31.5
2014-06-19,Goldman Sachs,6 month,5,Buy/Neutral,36.0
2014-05-29,Morgan Stanley,12 month,1,Underwt/In-Line,20.0
2014-05-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-05-16,Argus Research Corp,Not Provided,5,buy,31.0
2014-04-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-07-31,J.P. Morgan,12 month,5,overweight,38.0
2014-07-30,Morgan Stanley,12 month,1,Underwt/In-Line,20.0
2014-07-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-07-29,Northcoast Research,12 month,5,buy,31.5
2014-06-19,Goldman Sachs,6 month,5,Buy/Neutral,36.0
2014-05-16,Argus Research Corp,Not Provided,5,buy,31.0
2014-04-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-08-27,SunTrust Robinson Humphrey,12 month,5,buy,36.0
2014-08-27,Northcoast Research,Not Provided,5,buy,31.5
2014-08-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-08-12,Argus Research Corp,Not Provided,5,buy,31.0
2014-08-05,Morgan Stanley,12 month,1,Underwt/In-Line,20.0
2014-07-31,J.P. Morgan,12 month,5,overweight,38.0
2014-06-19,Goldman Sachs,6 month,5,Buy/Neutral,36.0
2014-04-30,EVA Dimensions,Not Provided,1,underweight,-0.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-10-01,Northcoast Research,12 month,5,buy,31.5
2014-09-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-09-10,SunTrust Robinson Humphrey,12 month,5,buy,36.0
2014-09-08,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2014-09-03,EVA Dimensions,Not Provided,1,sell,-0.0
2014-08-12,Argus Research Corp,Not Provided,5,buy,31.0
2014-07-31,J.P. Morgan,12 month,5,overweight,38.0
2014-06-19,Goldman Sachs,6 month,5,Buy/Neutral,36.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-10-30,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2014-10-30,J.P. Morgan,12 month,5,overweight,34.0
2014-10-30,Northcoast Research,12 month,5,buy,31.5
2014-10-29,SunTrust Robinson Humphrey,12 month,5,buy,33.0
2014-10-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-10-13,Goldman Sachs,6 month,5,buy/attractive,31.0
2014-09-03,EVA Dimensions,Not Provided,1,sell,-0.0
2014-08-12,Argus Research Corp,Not Provided,5,buy,31.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-11-26,Northcoast Research,Not Provided,5,buy,31.5
2014-11-25,SunTrust Robinson Humphrey,Not Provided,5,buy,33.0
2014-11-07,Argus Research Corp,Not Provided,5,buy,31.0
2014-10-30,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2014-10-30,J.P. Morgan,12 month,5,overweight,34.0
2014-10-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-10-13,Goldman Sachs,6 month,5,buy/attractive,31.0
2014-09-03,EVA Dimensions,Not Provided,1,sell,-0.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2014-12-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-12-22,Northcoast Research,Not Provided,5,buy,31.5
2014-12-19,J.P. Morgan,12 month,5,overweight,34.0
2014-12-18,SunTrust Robinson Humphrey,12 month,5,buy,33.0
2014-12-10,Goldman Sachs,6 month,5,buy/attractive,32.0
2014-11-07,Argus Research Corp,Not Provided,5,buy,31.0
2014-10-30,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2014-09-03,EVA Dimensions,Not Provided,1,sell,-0.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2015-01-28,SunTrust Robinson Humphrey,12 month,3,neutral,28.0
2015-01-26,Northcoast Research,12 month,5,buy,31.5
2015-01-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2014-12-19,J.P. Morgan,12 month,5,overweight,34.0
2014-12-10,Goldman Sachs,6 month,5,buy/attractive,32.0
2014-11-07,Argus Research Corp,Not Provided,5,buy,31.0
2014-10-30,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2014-09-03,EVA Dimensions,Not Provided,1,sell,-0.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2015-03-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-02-27,Argus Research Corp,Not Provided,5,buy,35.0
2015-02-26,Northcoast Research,Not Provided,5,buy,31.5
2015-02-18,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-02-18,J.P. Morgan,12 month,5,overweight,35.0
2015-02-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2015-02-17,Goldman Sachs,6 month,5,buy/attractive,31.0
2015-02-17,SunTrust Robinson Humphrey,12 month,3,neutral,29.0
2014-01-28,S&P Capital IQ,Not Provided,5,buy,27.0
2015-03-30,EVA Dimensions,Not Provided,3,hold,-0.0
2015-03-27,Northcoast Research,Not Provided,5,buy,31.5
2015-03-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-03-12,SunTrust Robinson Humphrey,Not Provided,3,neutral,29.0
2015-02-27,Argus Research Corp,Not Provided,5,buy,35.0
2015-02-18,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-02-18,J.P. Morgan,12 month,5,overweight,35.0
2015-02-17,Goldman Sachs,6 month,5,buy/attractive,31.0
2015-04-30,J.P. Morgan,9 month,5,overweight,35.0
2015-04-30,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-04-30,Northcoast Research,12 month,5,buy,33.0
2015-04-29,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-04-29,SunTrust Robinson Humphrey,12 month,3,neutral,29.0
2015-04-09,Goldman Sachs,6 month,5,buy/attractive,32.0
2015-03-30,EVA Dimensions,Not Provided,3,hold,-0.0
2015-02-27,Argus Research Corp,Not Provided,5,buy,35.0
2015-06-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-05-28,Northcoast Research,12 month,5,buy,33.0
2015-05-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,29.0
2015-05-19,Argus Research Corp,Not Provided,5,buy,35.0
2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-05-06,Goldman Sachs,6 month,5,Buy/Neutral,35.0
2015-04-30,J.P. Morgan,9 month,5,overweight,35.0
2015-04-29,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-07-01,Northcoast Research,12 month,5,buy,33.0
2015-06-23,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-06-15,SunTrust Robinson Humphrey,Not Provided,3,neutral,29.0
2015-06-08,Goldman Sachs,6 month,5,Buy/Neutral,36.0
2015-06-08,J.P. Morgan,6 month,5,overweight,36.0
2015-05-19,Argus Research Corp,Not Provided,5,buy,35.0
2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-04-29,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-07-29,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-07-29,J.P. Morgan,6 month,5,overweight,37.0
2015-07-29,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-07-28,Northcoast Research,Not Provided,5,buy,33.0
2015-06-08,Goldman Sachs,6 month,5,Buy/Neutral,36.0
2015-05-19,Argus Research Corp,Not Provided,5,buy,35.0
2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
2015-09-01,Northcoast Research,Not Provided,5,buy,34.0
2015-08-19,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-08-10,Argus Research Corp,Not Provided,5,buy,35.0
2015-08-04,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-07-29,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-07-29,J.P. Morgan,6 month,5,overweight,37.0
2015-06-08,Goldman Sachs,6 month,5,Buy/Neutral,36.0
2015-10-01,Northcoast Research,Not Provided,5,buy,34.0
2015-09-30,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-08-10,Argus Research Corp,Not Provided,5,buy,35.0
2015-08-04,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-07-29,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-07-29,J.P. Morgan,6 month,5,overweight,37.0
2015-06-08,Goldman Sachs,6 month,5,Buy/Neutral,36.0
2015-10-30,J.P. Morgan,18 month,5,overweight,40.0
2015-10-30,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-10-20,Goldman Sachs,6 month,5,Buy/Neutral,38.0
2015-10-01,Northcoast Research,Not Provided,5,buy,34.0
2015-08-10,Argus Research Corp,Not Provided,5,buy,35.0
2015-08-04,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-07-29,Morgan Stanley,12 month,1,Underwt/Cautious,20.0
2015-12-01,Northcoast Research,Not Provided,5,buy,37.0
2015-11-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-11-10,Argus Research Corp,Not Provided,5,buy,37.0
