Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-05-11,Piper Jaffray,12 month,5,overweight,48.0
2010-08-30,Jefferies,12 month,5,buy,60.0
2010-08-18,Brean Capital LLC,12 month,5,buy,54.0
2010-08-18,Piper Jaffray,12 month,5,overweight,58.0
2010-08-11,SunTrust Robinson Humphrey,12 month,5,buy,53.0
2010-08-11,Avondale Partners LLC,Not Provided,3,market perform,47.0
2010-08-10,Barclays,Not Provided,3,equalwt/neutral,54.0
2010-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
2010-05-12,J.P. Morgan,3 month,3,neutral,42.0
2010-09-29,Piper Jaffray,12 month,5,overweight,58.0
2010-09-29,Barclays,Not Provided,3,equalwt/neutral,54.0
2010-09-13,Jefferies,12 month,5,buy,60.0
2010-08-18,Brean Capital LLC,12 month,5,buy,54.0
2010-08-11,SunTrust Robinson Humphrey,12 month,5,buy,53.0
2010-08-11,Avondale Partners LLC,Not Provided,3,market perform,47.0
2010-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
2010-05-12,J.P. Morgan,3 month,3,neutral,42.0
2010-11-01,Jefferies,12 month,5,buy,60.0
2010-10-25,Brean Capital LLC,12 month,5,buy,64.0
2010-10-19,Benchmark Company LLC,Not Provided,5,buy,65.0
2010-10-04,SunTrust Robinson Humphrey,12 month,3,neutral,53.0
2010-09-29,Piper Jaffray,12 month,5,overweight,58.0
2010-09-29,Barclays,Not Provided,3,equalwt/neutral,54.0
2010-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
2010-05-12,J.P. Morgan,3 month,3,neutral,42.0
2010-11-30,Jefferies,12 month,5,buy,80.0
2010-11-18,Brean Capital LLC,12 month,5,buy,85.0
2010-11-18,BB&T Capital Markets,12 month,5,buy,77.0
2010-11-18,Piper Jaffray,12 month,5,overweight,78.0
2010-11-17,Barclays,Not Provided,3,equalwt/neutral,75.0
2010-11-10,J.P. Morgan,15 month,3,neutral,68.0
2010-11-10,Benchmark Company LLC,Not Provided,5,buy,75.0
2010-11-09,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2010-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
2010-12-07,J.P. Morgan,12 month,3,neutral,77.0
2010-12-02,Jefferies,12 month,5,buy,80.0
2010-11-18,Brean Capital LLC,12 month,5,buy,85.0
2010-11-18,BB&T Capital Markets,12 month,5,buy,77.0
2010-11-18,Piper Jaffray,12 month,5,overweight,78.0
2010-11-17,Barclays,Not Provided,3,equalwt/neutral,75.0
2010-11-10,Benchmark Company LLC,Not Provided,5,buy,75.0
2010-11-09,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2010-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
2011-01-14,Brean Capital LLC,12 month,5,buy,85.0
2011-01-14,Jefferies,12 month,5,buy,85.0
2011-01-13,Piper Jaffray,12 month,5,overweight,78.0
2011-01-07,BB&T Capital Markets,12 month,5,buy,80.0
2010-12-07,J.P. Morgan,12 month,3,neutral,77.0
2010-11-17,Barclays,Not Provided,3,equalwt/neutral,75.0
2010-11-10,Benchmark Company LLC,Not Provided,5,buy,75.0
2010-11-09,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2010-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-01,Jefferies,12 month,5,buy,100.0
2011-02-16,J.P. Morgan,9 month,3,neutral,82.0
2011-02-16,BB&T Capital Markets,12 month,5,buy,89.0
2011-02-16,Piper Jaffray,12 month,5,overweight,104.0
2011-02-16,Benchmark Company LLC,12 month,3,hold,87.0
2011-02-16,Barclays,Not Provided,3,equalwt/neutral,80.0
2011-02-15,Brean Capital LLC,12 month,5,buy,90.0
2011-02-15,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2010-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-16,Jefferies,12 month,5,buy,100.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-09,BB&T Capital Markets,12 month,5,buy,95.0
2011-02-16,J.P. Morgan,9 month,3,neutral,82.0
2011-02-16,Piper Jaffray,12 month,5,overweight,104.0
2011-02-16,Benchmark Company LLC,12 month,3,hold,87.0
2011-02-16,Barclays,Not Provided,3,equalwt/neutral,80.0
2011-02-15,Brean Capital LLC,12 month,5,buy,90.0
2011-02-15,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2011-04-27,Barclays,Not Provided,3,equalwt/neutral,80.0
2011-04-19,Brean Capital LLC,12 month,5,buy,90.0
2011-04-19,Piper Jaffray,12 month,5,overweight,104.0
2011-04-07,Jefferies,12 month,5,buy,100.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-03-09,BB&T Capital Markets,12 month,5,buy,95.0
2011-02-16,J.P. Morgan,9 month,3,neutral,82.0
2011-02-16,Benchmark Company LLC,12 month,3,hold,87.0
2011-02-15,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2011-06-01,Piper Jaffray,12 month,5,overweight,110.0
2011-05-20,J.P. Morgan,9 month,3,neutral,110.0
2011-05-12,Jefferies,12 month,5,buy,120.0
2011-05-11,Benchmark Company LLC,12 month,3,hold,100.0
2011-05-10,Brean Capital LLC,12 month,5,buy,108.0
2011-05-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2011-05-10,BB&T Capital Markets,12 month,5,buy,137.0
2011-05-10,Barclays,Not Provided,3,equalwt/neutral,105.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-06-22,Jefferies,12 month,5,buy,140.0
2011-06-08,Piper Jaffray,12 month,5,overweight,110.0
2011-06-07,Evercore ISI,Not Provided,5,buy,120.0
2011-05-20,J.P. Morgan,9 month,3,neutral,110.0
2011-05-11,Benchmark Company LLC,12 month,3,hold,100.0
2011-05-10,Brean Capital LLC,12 month,5,buy,108.0
2011-05-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2011-05-10,BB&T Capital Markets,12 month,5,buy,137.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-07-28,Jefferies,12 month,5,buy,140.0
2011-07-15,Brean Capital LLC,12 month,5,buy,108.0
2011-07-11,J.P. Morgan,6 month,5,overweight,150.0
2011-07-11,Piper Jaffray,12 month,5,overweight,146.0
2011-07-08,Benchmark Company LLC,12 month,3,hold,100.0
2011-07-05,Evercore ISI,Not Provided,5,buy,120.0
2011-05-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2011-05-10,BB&T Capital Markets,12 month,5,buy,137.0
2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
2011-08-30,Jefferies,12 month,5,buy,130.0
2011-08-24,EVA Dimensions,Not Provided,3,hold,-0.0
2011-08-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2011-08-10,J.P. Morgan,15 month,5,overweight,125.0
2011-08-10,BB&T Capital Markets,12 month,5,buy,94.0
2011-08-10,Benchmark Company LLC,12 month,5,buy,100.0
2011-08-09,Brean Capital LLC,12 month,5,buy,108.0
2011-08-09,Piper Jaffray,12 month,5,overweight,146.0
2011-07-05,Evercore ISI,Not Provided,5,buy,120.0
2011-09-29,Piper Jaffray,12 month,5,overweight,105.0
2011-09-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2011-09-08,Jefferies,12 month,5,buy,130.0
2011-08-24,EVA Dimensions,Not Provided,3,hold,-0.0
2011-08-10,J.P. Morgan,15 month,5,overweight,125.0
2011-08-10,BB&T Capital Markets,12 month,5,buy,94.0
2011-08-10,Benchmark Company LLC,12 month,5,buy,100.0
2011-08-09,Brean Capital LLC,12 month,5,buy,108.0
2011-07-05,Evercore ISI,Not Provided,5,buy,120.0
2011-10-31,Brean Capital LLC,Not Provided,3,hold,-0.0
2011-10-28,Benchmark Company LLC,12 month,3,hold,115.0
2011-10-26,Jefferies,12 month,5,buy,130.0
2011-10-20,J.P. Morgan,15 month,5,overweight,105.0
2011-10-19,Cowen,Not Provided,5,outperform,-0.0
2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
2011-10-17,FBR Capital Markets,12 month,3,market perform,100.0
2011-09-29,Piper Jaffray,12 month,5,overweight,105.0
2011-09-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2011-08-10,BB&T Capital Markets,12 month,5,buy,94.0
2011-07-05,Evercore ISI,Not Provided,5,buy,120.0
2011-11-30,Brean Capital LLC,Not Provided,3,hold,-0.0
2011-11-28,Benchmark Company LLC,12 month,5,buy,115.0
2011-11-22,Cowen,Not Provided,5,outperform,-0.0
2011-11-21,J.P. Morgan,9 month,5,overweight,105.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-11-16,BB&T Capital Markets,12 month,5,buy,109.0
2011-11-15,Jefferies,12 month,5,buy,130.0
2011-11-15,Piper Jaffray,12 month,5,overweight,108.0
2011-11-09,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2011-11-09,FBR Capital Markets,12 month,3,market perform,100.0
2011-11-08,Evercore ISI,Not Provided,5,buy,100.0
2011-12-29,FBR Capital Markets,12 month,3,market perform,90.0
2011-12-22,Telsey Advisory Group,12 month,-2147483648,no rating system,106.0
2011-12-21,Evercore ISI,Not Provided,5,buy,100.0
2011-12-20,Cowen,Not Provided,5,outperform,-0.0
2011-12-14,Brean Capital LLC,Not Provided,3,hold,-0.0
2011-11-28,Benchmark Company LLC,12 month,5,buy,115.0
2011-11-21,J.P. Morgan,9 month,5,overweight,105.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-11-16,BB&T Capital Markets,12 month,5,buy,109.0
2011-11-15,Jefferies,12 month,5,buy,130.0
2011-11-15,Piper Jaffray,12 month,5,overweight,108.0
2011-11-09,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-02-01,Cowen,Not Provided,5,outperform,-0.0
2012-01-31,FBR Capital Markets,Not Provided,3,market perform,90.0
2012-01-30,J.P. Morgan,Not Provided,5,overweight,108.0
2012-01-25,Brean Capital LLC,12 month,5,buy,100.0
2012-01-12,Piper Jaffray,12 month,5,overweight,108.0
2012-01-09,BB&T Capital Markets,12 month,5,buy,87.0
2012-01-05,Jefferies,12 month,5,buy,130.0
2012-01-04,KeyBanc Capital Markets,12 month,5,buy,105.0
2011-12-22,Telsey Advisory Group,12 month,-2147483648,no rating system,106.0
2011-12-21,Evercore ISI,Not Provided,5,buy,100.0
2011-11-28,Benchmark Company LLC,12 month,5,buy,115.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2011-11-09,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-03-01,Evercore ISI,Not Provided,5,buy,150.0
2012-02-22,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-02-21,FBR Capital Markets,12 month,3,market perform,110.0
2012-02-15,J.P. Morgan,6 month,5,overweight,138.0
2012-02-15,KeyBanc Capital Markets,12 month,5,buy,130.0
2012-02-15,BB&T Capital Markets,12 month,5,buy,135.0
2012-02-15,Benchmark Company LLC,Not Provided,3,hold,-0.0
2012-02-15,Telsey Advisory Group,12 month,-2147483648,no rating system,125.0
2012-02-14,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-02-14,Jefferies,12 month,5,buy,125.0
2012-02-14,Cowen,Not Provided,5,outperform,-0.0
2012-02-14,Piper Jaffray,12 month,5,overweight,132.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2012-03-29,Jefferies,12 month,5,buy,160.0
2012-03-29,Benchmark Company LLC,12 month,3,hold,130.0
2012-03-14,Cowen,Not Provided,5,outperform,-0.0
2012-03-07,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-03-05,FBR Capital Markets,12 month,3,market perform,110.0
2012-03-01,Evercore ISI,Not Provided,5,buy,150.0
2012-02-15,J.P. Morgan,6 month,5,overweight,138.0
2012-02-15,KeyBanc Capital Markets,12 month,5,buy,130.0
2012-02-15,BB&T Capital Markets,12 month,5,buy,135.0
2012-02-15,Telsey Advisory Group,12 month,-2147483648,no rating system,125.0
2012-02-14,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-02-14,Piper Jaffray,12 month,5,overweight,132.0
2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
2012-04-29,Evercore ISI,Not Provided,5,buy,150.0
2012-04-24,Cowen,Not Provided,5,outperform,-0.0
2012-04-17,Macquarie,12 month,5,outperform,167.0
2012-04-05,BB&T Capital Markets,12 month,5,buy,157.0
2012-04-04,KeyBanc Capital Markets,12 month,5,buy,150.0
2012-04-03,Jefferies,12 month,5,buy,160.0
2012-04-02,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-03-29,Benchmark Company LLC,12 month,3,hold,130.0
2012-03-07,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-03-05,FBR Capital Markets,12 month,3,market perform,110.0
2012-02-15,J.P. Morgan,6 month,5,overweight,138.0
2012-02-15,Telsey Advisory Group,12 month,-2147483648,no rating system,125.0
2012-02-14,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-02-14,Piper Jaffray,12 month,5,overweight,132.0
2012-06-01,KeyBanc Capital Markets,12 month,5,buy,90.0
2012-05-30,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-05-14,Jefferies,12 month,5,buy,130.0
2012-05-11,Cowen,Not Provided,5,outperform,-0.0
2012-05-09,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-05-09,J.P. Morgan,6 month,3,neutral,88.0
2012-05-09,FBR Capital Markets,12 month,3,market perform,95.0
2012-05-09,Macquarie,12 month,5,outperform,105.0
2012-05-09,Evercore ISI,Not Provided,5,buy,90.0
2012-05-09,BB&T Capital Markets,12 month,5,buy,106.0
2012-05-09,Benchmark Company LLC,12 month,5,buy,100.0
2012-05-09,Telsey Advisory Group,12 month,-2147483648,no rating system,102.0
2012-05-09,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-05-08,Piper Jaffray,12 month,5,overweight,128.0
2012-06-28,Macquarie,12 month,5,outperform,91.0
2012-06-27,FBR Capital Markets,12 month,3,market perform,80.0
2012-06-26,Cowen,Not Provided,5,outperform,-0.0
2012-06-19,Jefferies,12 month,5,buy,130.0
2012-06-06,Piper Jaffray,12 month,5,overweight,128.0
2012-06-01,KeyBanc Capital Markets,12 month,5,buy,90.0
2012-05-30,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-05-09,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-05-09,J.P. Morgan,6 month,3,neutral,88.0
2012-05-09,Evercore ISI,Not Provided,5,buy,90.0
2012-05-09,BB&T Capital Markets,12 month,5,buy,106.0
2012-05-09,Benchmark Company LLC,12 month,5,buy,100.0
2012-05-09,Telsey Advisory Group,12 month,-2147483648,no rating system,102.0
2012-05-09,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-08-01,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-07-24,Piper Jaffray,12 month,3,neutral,76.0
2012-07-17,Cowen,Not Provided,5,outperform,-0.0
2012-07-12,J.P. Morgan,3 month,3,neutral,75.0
2012-07-05,Jefferies,12 month,5,buy,130.0
2012-07-02,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-06-28,Macquarie,12 month,5,outperform,91.0
2012-06-27,FBR Capital Markets,12 month,3,market perform,80.0
2012-05-30,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-05-09,Evercore ISI,Not Provided,5,buy,90.0
2012-05-09,BB&T Capital Markets,12 month,5,buy,106.0
2012-05-09,Benchmark Company LLC,12 month,5,buy,100.0
2012-05-09,Telsey Advisory Group,12 month,-2147483648,no rating system,102.0
2012-05-09,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-08-24,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-08-23,Cowen,Not Provided,5,outperform,-0.0
2012-08-22,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-08-21,Evercore ISI,Not Provided,3,hold,100.0
2012-08-21,Piper Jaffray,12 month,3,neutral,88.0
2012-08-11,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-08-09,J.P. Morgan,Not Provided,3,neutral,90.0
2012-08-08,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-08-08,FBR Capital Markets,12 month,3,market perform,90.0
2012-08-08,Macquarie,12 month,5,outperform,106.0
2012-08-08,Benchmark Company LLC,12 month,5,buy,105.0
2012-08-07,Jefferies,12 month,5,buy,115.0
2012-08-07,BB&T Capital Markets,12 month,5,buy,108.0
2012-05-09,Telsey Advisory Group,12 month,-2147483648,no rating system,102.0
2012-09-24,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-09-19,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-09-13,BB&T Capital Markets,12 month,5,buy,108.0
2012-08-23,Cowen,Not Provided,5,outperform,-0.0
2012-08-21,Evercore ISI,Not Provided,3,hold,100.0
2012-08-21,Piper Jaffray,12 month,3,neutral,88.0
2012-08-11,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-08-09,J.P. Morgan,Not Provided,3,neutral,90.0
2012-08-08,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2012-08-08,FBR Capital Markets,12 month,3,market perform,90.0
2012-08-08,Macquarie,12 month,5,outperform,106.0
2012-08-08,Benchmark Company LLC,12 month,5,buy,105.0
2012-08-07,Jefferies,12 month,5,buy,115.0
2012-05-09,Telsey Advisory Group,12 month,-2147483648,no rating system,102.0
2012-10-31,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-10-29,Caris & Company,Not Provided,4,above average,104.0
2012-10-21,Telsey Advisory Group,12 month,-2147483648,no rating system,101.0
2012-10-19,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-10-18,Cowen,Not Provided,5,outperform,-0.0
2012-09-13,BB&T Capital Markets,12 month,5,buy,108.0
2012-08-21,Evercore ISI,Not Provided,3,hold,100.0
2012-08-21,Piper Jaffray,12 month,3,neutral,88.0
2012-08-11,EVA Dimensions,Not Provided,1,underweight,-0.0
2012-08-09,J.P. Morgan,Not Provided,3,neutral,90.0
2012-08-08,FBR Capital Markets,12 month,3,market perform,90.0
2012-08-08,Macquarie,12 month,5,outperform,106.0
2012-08-08,Benchmark Company LLC,12 month,5,buy,105.0
2012-08-07,Jefferies,12 month,5,buy,115.0
2012-11-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-11-28,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-11-28,Macquarie,12 month,5,outperform,106.0
2012-11-26,Caris & Company,Not Provided,5,buy,105.0
2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,101.0
2012-11-21,Cowen,Not Provided,5,outperform,-0.0
2012-11-14,Benchmark Company LLC,12 month,5,buy,105.0
2012-11-13,Jefferies,12 month,5,buy,115.0
2012-11-07,FBR Capital Markets,12 month,3,market perform,84.0
2012-11-07,Evercore ISI,Not Provided,3,hold,80.0
2012-11-06,Piper Jaffray,12 month,3,neutral,87.0
2012-11-02,EVA Dimensions,Not Provided,1,sell,-0.0
2012-09-13,BB&T Capital Markets,12 month,5,buy,108.0
2012-08-09,J.P. Morgan,Not Provided,3,neutral,90.0
2012-12-14,J.P. Morgan,9 month,3,neutral,90.0
2012-12-12,Brean Capital LLC,Not Provided,3,hold,-0.0
2012-12-05,BB&T Capital Markets,Not Provided,5,buy,101.0
2012-12-05,Cowen,Not Provided,5,outperform,-0.0
2012-11-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2012-11-28,Macquarie,12 month,5,outperform,106.0
2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,101.0
2012-11-14,Benchmark Company LLC,12 month,5,buy,105.0
2012-11-13,Jefferies,12 month,5,buy,115.0
2012-11-07,FBR Capital Markets,12 month,3,market perform,84.0
2012-11-07,Evercore ISI,Not Provided,3,hold,80.0
2012-11-06,Piper Jaffray,12 month,3,neutral,87.0
2012-11-02,EVA Dimensions,Not Provided,1,sell,-0.0
2013-01-31,Cowen,Not Provided,5,outperform,-0.0
2013-01-30,Brean Capital LLC,12 month,1,sell,85.0
2013-01-22,FBR Capital Markets,12 month,3,market perform,84.0
2013-01-16,Piper Jaffray,12 month,3,neutral,87.0
2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
2013-01-14,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-01-09,Macquarie,12 month,5,outperform,115.0
2013-01-04,Evercore ISI,Not Provided,3,neutral,80.0
2013-01-02,Jefferies,12 month,5,buy,115.0
2012-12-14,J.P. Morgan,9 month,3,neutral,90.0
2012-12-05,BB&T Capital Markets,Not Provided,5,buy,101.0
2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,101.0
2012-11-14,Benchmark Company LLC,12 month,5,buy,105.0
2013-02-20,Brean Capital LLC,12 month,1,sell,85.0
2013-02-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-02-13,J.P. Morgan,6 month,3,neutral,95.0
2013-02-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-02-13,FBR Capital Markets,12 month,1,underperform,95.0
2013-02-13,Macquarie,12 month,3,neutral,115.0
2013-02-13,Evercore ISI,Not Provided,3,neutral,110.0
2013-02-13,Benchmark Company LLC,12 month,3,hold,110.0
2013-02-13,Telsey Advisory Group,12 month,-2147483648,no rating system,116.0
2013-02-12,Jefferies,12 month,5,buy,125.0
2013-02-12,BB&T Capital Markets,12 month,5,buy,128.0
2013-02-12,Cowen,Not Provided,5,outperform,-0.0
2013-02-12,Piper Jaffray,12 month,3,neutral,110.0
2013-04-01,Barclays,Not Provided,3,equalweight,115.0
2013-03-24,Evercore ISI,12 month,3,neutral,110.0
2013-03-20,Brean Capital LLC,12 month,1,sell,85.0
2013-03-06,Cowen,Not Provided,5,outperform,-0.0
2013-02-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-02-13,J.P. Morgan,6 month,3,neutral,95.0
2013-02-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-02-13,Macquarie,12 month,3,neutral,115.0
2013-02-13,Benchmark Company LLC,12 month,3,hold,110.0
2013-02-13,Telsey Advisory Group,12 month,-2147483648,no rating system,116.0
2013-02-12,Jefferies,12 month,5,buy,125.0
2013-02-12,BB&T Capital Markets,12 month,5,buy,128.0
2013-02-12,Piper Jaffray,12 month,3,neutral,110.0
2013-05-01,Brean Capital LLC,12 month,1,sell,85.0
2013-05-01,Cowen,Not Provided,5,outperform,-0.0
2013-04-30,S&P Capital IQ,12 month,5,buy,120.0
2013-04-01,Barclays,Not Provided,3,equalweight,115.0
2013-03-24,Evercore ISI,12 month,3,neutral,110.0
2013-02-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-02-13,J.P. Morgan,6 month,3,neutral,95.0
2013-02-13,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-02-13,Macquarie,12 month,3,neutral,115.0
2013-02-13,Benchmark Company LLC,12 month,3,hold,110.0
2013-02-13,Telsey Advisory Group,12 month,-2147483648,no rating system,116.0
2013-02-12,Jefferies,12 month,5,buy,125.0
2013-02-12,BB&T Capital Markets,12 month,5,buy,128.0
2013-02-12,Piper Jaffray,12 month,3,neutral,110.0
2013-05-30,Brean Capital LLC,12 month,1,sell,85.0
2013-05-14,Stephens Inc,12 month,3,equalweight,115.0
2013-05-14,BB&T Capital Markets,12 month,5,buy,128.0
2013-05-14,Barclays,Not Provided,3,equalweight,115.0
2013-05-13,J.P. Morgan,6 month,3,neutral,99.0
2013-05-09,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-05-08,Jefferies,12 month,5,buy,130.0
2013-05-08,Macquarie,12 month,3,neutral,115.0
2013-05-08,Evercore ISI,Not Provided,3,neutral,110.0
2013-05-08,Benchmark Company LLC,12 month,3,hold,100.0
2013-05-08,Telsey Advisory Group,12 month,-2147483648,no rating system,122.0
2013-05-08,Topeka Capital Markets Inc,12 month,5,buy,124.0
2013-05-07,Cowen,Not Provided,5,outperform,-0.0
2013-05-07,S&P Capital IQ,Not Provided,5,buy,123.0
2013-05-07,Piper Jaffray,12 month,3,neutral,108.0
2013-02-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-07-01,Stephens Inc,Not Provided,3,equalweight,115.0
2013-06-26,Brean Capital LLC,12 month,1,sell,85.0
2013-06-19,Oppenheimer & Co,18 month,3,market perform,98.0
2013-06-13,Piper Jaffray,12 month,3,neutral,108.0
2013-06-03,Cowen,Not Provided,5,outperform,-0.0
2013-05-14,BB&T Capital Markets,12 month,5,buy,128.0
2013-05-14,Barclays,Not Provided,3,equalweight,115.0
2013-05-09,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-05-08,Jefferies,12 month,5,buy,130.0
2013-05-08,Macquarie,12 month,3,neutral,115.0
2013-05-08,Evercore ISI,Not Provided,3,neutral,110.0
2013-05-08,Benchmark Company LLC,12 month,3,hold,100.0
2013-05-08,Telsey Advisory Group,12 month,-2147483648,no rating system,122.0
2013-05-08,Topeka Capital Markets Inc,12 month,5,buy,124.0
2013-05-07,S&P Capital IQ,Not Provided,5,buy,123.0
2013-02-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-08-01,Oppenheimer & Co,12 month,3,market perform,98.0
2013-08-01,Telsey Advisory Group,12 month,-2147483648,no rating system,122.0
2013-07-30,Brean Capital LLC,12 month,1,sell,85.0
2013-07-29,Stephens Inc,Not Provided,3,equalweight,115.0
2013-07-25,Macquarie,12 month,3,neutral,115.0
2013-06-13,Piper Jaffray,12 month,3,neutral,108.0
2013-06-03,Cowen,Not Provided,5,outperform,-0.0
2013-05-14,BB&T Capital Markets,12 month,5,buy,128.0
2013-05-14,Barclays,Not Provided,3,equalweight,115.0
2013-05-09,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-05-08,Jefferies,12 month,5,buy,130.0
2013-05-08,Evercore ISI,Not Provided,3,neutral,110.0
2013-05-08,Benchmark Company LLC,12 month,3,hold,100.0
2013-05-08,Topeka Capital Markets Inc,12 month,5,buy,124.0
2013-05-07,S&P Capital IQ,Not Provided,5,buy,123.0
2013-02-15,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-08-26,Stephens Inc,Not Provided,3,equalweight,130.0
2013-08-21,Brean Capital LLC,12 month,1,sell,85.0
2013-08-12,EVA Dimensions,Not Provided,3,hold,-0.0
2013-08-09,Cowen,12 month,5,outperform,145.0
2013-08-07,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2013-08-07,Macquarie,12 month,3,neutral,120.0
2013-08-07,Benchmark Company LLC,12 month,3,hold,125.0
2013-08-07,Telsey Advisory Group,12 month,-2147483648,no rating system,130.0
2013-08-07,Topeka Capital Markets Inc,12 month,5,buy,145.0
2013-08-06,Jefferies,12 month,5,buy,145.0
2013-08-06,Evercore ISI,Not Provided,3,neutral,140.0
2013-08-06,Oppenheimer & Co,12 month,3,market perform,120.0
2013-08-06,BB&T Capital Markets,12 month,5,buy,150.0
2013-08-06,Piper Jaffray,12 month,3,neutral,121.0
2013-08-06,Barclays,Not Provided,1,underweight,100.0
2013-05-07,S&P Capital IQ,Not Provided,5,buy,123.0
2013-09-30,Stephens Inc,Not Provided,3,equalweight,130.0
2013-09-19,Topeka Capital Markets Inc,12 month,5,buy,145.0
2013-09-18,Brean Capital LLC,12 month,1,sell,85.0
2013-09-09,Nomura,12 month,3,neutral,114.0
2013-09-04,Cowen,12 month,5,outperform,145.0
2013-08-12,EVA Dimensions,Not Provided,3,hold,-0.0
2013-08-07,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
